Feature	weight	gain	cover	total_gain	total_cover
ilp1	36.0	42346.640625	3.0	1524479.0	108.0
ilp5	5.0	12416.306640625	15.0	62081.53515625	75.0
ilp14	16.0	47406.44140625	9.0	758503.0625	144.0
ilp15	4.0	26066.1953125	11.25	104264.78125	45.0
ilp20	27.0	189561.09375	6.777777671813965	5118149.5	183.0
ilp21	13.0	224391.109375	8.0	2917084.5	104.0
ilp22	10.0	81228.2109375	5.900000095367432	812282.125	59.0
ilp23	11.0	61539.77734375	8.454545021057129	676937.5625	93.0
ilp24	26.0	139956.90625	5.57692289352417	3638879.75	145.0
ilp26	16.0	134846.609375	9.8125	2157545.75	157.0
ilp27	14.0	103613.9375	8.285714149475098	1450595.125	116.0
ilp28	20.0	186413.203125	7.75	3728264.0	155.0
ilp29	10.0	147296.421875	10.399999618530273	1472964.25	104.0
ilp30	15.0	120581.390625	6.4666666984558105	1808720.875	97.0
ilp31	10.0	111440.546875	9.199999809265137	1114405.5	92.0
ilp32	13.0	56647.98046875	33.769229888916016	736423.75	439.0
ilp33	13.0	354848.9375	7.92307710647583	4613036.0	103.0
ilp34	10.0	397453.8125	12.800000190734863	3974538.25	128.0
ilp35	4.0	120444.984375	12.25	481779.9375	49.0
ilp36	2.0	149014.96875	8.0	298029.9375	16.0
ilp37	1.0	575394.0	30.0	575394.0	30.0
ilp39	6.0	85534.359375	17.0	513206.15625	102.0
ilp40	2.0	68318.578125	1982.0	136637.15625	3964.0
ilp43	1.0	71794.765625	28.0	71794.765625	28.0
ilp44	5.0	58046.83203125	6.800000190734863	290234.15625	34.0
ilp46	3.0	105683.3828125	6.0	317050.15625	18.0
ilp47	8.0	209994.1875	23.0	1679953.5	184.0
ilp48	5.0	261292.21875	5.400000095367432	1306461.125	27.0
ilp49	5.0	89426.484375	81.4000015258789	447132.4375	407.0
ilp50	2.0	269890.5	11.0	539781.0	22.0
ilp51	13.0	696893.375	3250.53857421875	9059614.0	42257.0
ilp52	6.0	259614.125	8.166666984558105	1557684.75	49.0
ilp53	10.0	90912.7578125	14.5	909127.5625	145.0
ilp54	2.0	80813.625	204.5	161627.25	409.0
ilp55	2.0	40014.859375	10.0	80029.71875	20.0
ilp57	11.0	43667.75	9.545454978942871	480345.25	105.0
ilp58	6.0	79159.9140625	10.5	474959.5	63.0
ilp59	6.0	167692.59375	33.66666793823242	1006155.5625	202.0
ilp60	1.0	124205.59375	18.0	124205.59375	18.0
ilp61	4.0	151807.140625	15.0	607228.5625	60.0
ilp62	4.0	129452.2734375	8.5	517809.09375	34.0
ilp66	2.0	153703.0	6.5	307406.0	13.0
ilp67	4.0	128147.71875	1993.0	512590.875	7972.0
ilp68	1.0	93679.15625	3877.0	93679.15625	3877.0
ilp70	2.0	58174.375	9.0	116348.75	18.0
ilp71	3.0	286680.21875	21.0	860040.6875	63.0
ilp72	2.0	57916.53125	22.5	115833.0625	45.0
ilp73	15.0	415829.625	3316.13330078125	6237444.5	49742.0
ilp74	7.0	796763.875	1661.0	5577347.0	11627.0
ilp75	1.0	33256.2421875	14.0	33256.2421875	14.0
ilp78	22.0	362430.125	3564.4091796875	7973462.5	78417.0
ilp79	1.0	22206.125	4.0	22206.125	4.0
ilp89	2.0	56106.39453125	15.0	112212.7890625	30.0
ilp90	2.0	67932.703125	10.5	135865.40625	21.0
ilp101	2.0	53284.125	26.0	106568.25	52.0
ilp103	3.0	388149.5	9.0	1164448.5	27.0
ilp110	1.0	313440.0	155.0	313440.0	155.0
ilp121	1.0	121541.5625	69.0	121541.5625	69.0
ilp133	3.0	558718.6875	3924.0	1676156.0	11772.0
ilp137	1.0	109893.34375	55.0	109893.34375	55.0
ilp140	22.0	522749.40625	3740.4091796875	11500487.0	82289.0
ilp159	5.0	222071.046875	26.0	1110355.25	130.0
ilp160	4.0	57813.83203125	9.75	231255.328125	39.0
ilp161	16.0	303219.6875	13.25	4851515.0	212.0
ilp163	7.0	77255.6484375	13.428571701049805	540789.5625	94.0
ilp164	1.0	21578.00390625	15.0	21578.00390625	15.0
ilp166	7.0	108034.375	22.85714340209961	756240.625	160.0
ilp167	2.0	206552.484375	14.0	413104.96875	28.0
ilp168	7.0	70904.4140625	17.428571701049805	496330.875	122.0
ilp169	3.0	128627.8203125	23.0	385883.46875	69.0
ilp170	5.0	82760.0078125	2361.39990234375	413800.03125	11807.0
ilp171	19.0	366249.09375	11.210526466369629	6958732.5	213.0
ilp172	6.0	337806.40625	46.66666793823242	2026838.375	280.0
ilp173	9.0	293946.90625	20.66666603088379	2645522.25	186.0
ilp175	3.0	59948.35546875	25.0	179845.0625	75.0
ilp176	2.0	116494.21875	32.5	232988.4375	65.0
ilp177	8.0	157817.078125	38.5	1262536.625	308.0
ilp180	2.0	37022.71875	28.0	74045.4375	56.0
ilp181	7.0	77503.5625	39.28571319580078	542524.9375	275.0
ilp182	1.0	5682.3125	7.0	5682.3125	7.0
ilp183	1.0	34571.0546875	14.0	34571.0546875	14.0
ilp184	3.0	108322.0703125	55.66666793823242	324966.21875	167.0
ilp187	8.0	546809.1875	40.625	4374473.5	325.0
ilp188	2.0	361743.1875	8.5	723486.375	17.0
ilp190	3.0	233501.25	17.66666603088379	700503.75	53.0
ilp191	4.0	49704.49609375	15.0	198817.984375	60.0
ilp193	3.0	79075.9765625	100.33333587646484	237227.921875	301.0
ilp194	1.0	62119.484375	19.0	62119.484375	19.0
ilp195	2.0	80159.875	12.5	160319.75	25.0
ilp196	2.0	72771.4296875	10.0	145542.859375	20.0
ilp197	2.0	170787.515625	29.5	341575.03125	59.0
ilp198	4.0	120184.0	25.5	480736.0	102.0
ilp200	4.0	96228.09375	14.5	384912.375	58.0
ilp203	1.0	79655.46875	19.0	79655.46875	19.0
ilp209	2.0	47033.7265625	27.5	94067.453125	55.0
ilp214	2.0	83055.921875	39.5	166111.84375	79.0
ilp218	5.0	221930.125	23.600000381469727	1109650.625	118.0
ilp225	1.0	215356.5	43.0	215356.5	43.0
ilp226	2.0	82007.78125	45.0	164015.5625	90.0
ilp227	10.0	663854.3125	30.600000381469727	6638543.0	306.0
ilp228	1.0	47076.3125	12.0	47076.3125	12.0
ilp230	5.0	86482.5390625	14.0	432412.6875	70.0
ilp232	2.0	405663.78125	31.5	811327.5625	63.0
ilp233	5.0	217963.671875	13.600000381469727	1089818.375	68.0
ilp240	3.0	173432.625	77.66666412353516	520297.875	233.0
ilp241	1.0	138206.34375	45.0	138206.34375	45.0
ilp242	1.0	186652.09375	78.0	186652.09375	78.0
ilp243	1.0	37976.2421875	16.0	37976.2421875	16.0
ilp244	2.0	105278.8125	16.0	210557.625	32.0
ilp246	5.0	66919.3125	17.399999618530273	334596.5625	87.0
ilp248	1.0	11037.3828125	17.0	11037.3828125	17.0
ilp250	7.0	155425.625	15.0	1087979.375	105.0
ilp252	2.0	87960.5234375	24.0	175921.046875	48.0
ilp253	4.0	245603.953125	10.75	982415.8125	43.0
ilp254	1.0	361919.25	68.0	361919.25	68.0
ilp255	2.0	66471.2109375	27.0	132942.421875	54.0
ilp256	4.0	198285.28125	50.75	793141.125	203.0
ilp258	13.0	150422.859375	3854.0	1955497.25	50102.0
ilp263	1.0	117667.90625	17.0	117667.90625	17.0
ilp264	1.0	198278.328125	17.0	198278.328125	17.0
ilp266	1.0	153857.375	44.0	153857.375	44.0
ilp267	2.0	62430.34375	71.0	124860.6875	142.0
ilp268	6.0	237303.671875	75.83333587646484	1423822.0	455.0
ilp270	1.0	101730.6796875	15.0	101730.6796875	15.0
ilp272	1.0	54042.578125	44.0	54042.578125	44.0
ilp275	1.0	55658.921875	13.0	55658.921875	13.0
ilp277	1.0	550223.0	35.0	550223.0	35.0
ilp283	2.0	167697.90625	3810.0	335395.8125	7620.0
ilp286	11.0	125126.0546875	3868.363525390625	1376386.625	42552.0
ilp287	5.0	328651.9375	3748.800048828125	1643259.75	18744.0
ilp289	1.0	97952.9140625	3913.0	97952.9140625	3913.0
ilp290	1.0	56869.265625	25.0	56869.265625	25.0
ilp291	2.0	235308.53125	71.0	470617.0625	142.0
ilp292	5.0	169707.296875	3740.800048828125	848536.5	18704.0
ilp294	1.0	116948.84375	3946.0	116948.84375	3946.0
ilp298	1.0	601600.0	3416.0	601600.0	3416.0
ilp317	1.0	168088.875	73.0	168088.875	73.0
ilp322	8.0	1299712.25	3417.125	10397698.0	27337.0
ilp326	2.0	92062.640625	3931.0	184125.28125	7862.0
ilp338	8.0	333995.15625	3916.25	2671961.25	31330.0
ilp345	10.0	323873.375	3608.60009765625	3238733.75	36086.0
ilp363	1.0	39078.796875	18.0	39078.796875	18.0
ilp364	1.0	58219.96875	13.0	58219.96875	13.0
ilp365	1.0	17505.630859375	6.0	17505.630859375	6.0
ilp367	1.0	62575.4296875	15.0	62575.4296875	15.0
ilp368	4.0	249456.59375	78.0	997826.375	312.0
ilp369	7.0	330896.3125	2224.571533203125	2316274.25	15572.0
ilp370	1.0	141912.03125	22.0	141912.03125	22.0
ilp371	5.0	286908.28125	783.4000244140625	1434541.375	3917.0
ilp373	2.0	143999.984375	11.0	287999.96875	22.0
ilp375	2.0	479189.5	74.5	958379.0	149.0
ilp377	2.0	149758.640625	23.0	299517.28125	46.0
ilp379	2.0	73502.53125	29.0	147005.0625	58.0
ilp383	1.0	82662.5390625	25.0	82662.5390625	25.0
ilp384	1.0	249827.3125	11.0	249827.3125	11.0
ilp387	2.0	93210.34375	41.5	186420.6875	83.0
