Feature	weight	gain	cover	total_gain	total_cover
ilp1	31.0	9520.5458984375	3.903225898742676	295136.9375	121.0
ilp5	2.0	3812.9775390625	5.5	7625.955078125	11.0
ilp14	6.0	9633.8388671875	8.333333015441895	57803.03515625	50.0
ilp15	19.0	11357.642578125	6.473684310913086	215795.203125	123.0
ilp20	44.0	29039.330078125	5.7727274894714355	1277730.5	254.0
ilp21	9.0	4631.96044921875	3.8888888359069824	41687.64453125	35.0
ilp22	6.0	14026.9794921875	9.0	84161.875	54.0
ilp23	11.0	26192.380859375	7.818181991577148	288116.1875	86.0
ilp24	7.0	30548.33984375	6.142857074737549	213838.375	43.0
ilp25	1.0	2125.9677734375	4.0	2125.9677734375	4.0
ilp26	10.0	15572.9638671875	9.0	155729.640625	90.0
ilp27	5.0	12631.650390625	10.0	63158.25390625	50.0
ilp28	14.0	15971.544921875	286.0	223601.625	4004.0
ilp29	12.0	7065.263671875	18.25	84783.1640625	219.0
ilp30	8.0	4447.421875	7.125	35579.375	57.0
ilp31	10.0	10705.3671875	10.100000381469727	107053.671875	101.0
ilp32	13.0	9184.740234375	9.538461685180664	119401.6171875	124.0
ilp33	8.0	3525.98876953125	5.125	28207.91015625	41.0
ilp34	2.0	60584.765625	8.5	121169.53125	17.0
ilp35	15.0	30446.794921875	134.13333129882812	456701.9375	2012.0
ilp36	3.0	10547.90234375	961.6666870117188	31643.70703125	2885.0
ilp39	1.0	36700.453125	91.0	36700.453125	91.0
ilp40	6.0	13890.0888671875	1965.6666259765625	83340.53125	11794.0
ilp42	4.0	11050.96484375	143.0	44203.859375	572.0
ilp43	3.0	27429.541015625	56.66666793823242	82288.625	170.0
ilp44	2.0	14358.412109375	31.5	28716.82421875	63.0
ilp46	9.0	23649.423828125	14.44444465637207	212844.8125	130.0
ilp47	4.0	8427.171875	1969.0	33708.6875	7876.0
ilp48	9.0	8450.8828125	6.666666507720947	76057.9453125	60.0
ilp50	2.0	16676.7890625	7.5	33353.578125	15.0
ilp51	1.0	15633.5966796875	3947.0	15633.5966796875	3947.0
ilp52	14.0	23216.54296875	17.071428298950195	325031.59375	239.0
ilp53	8.0	22071.685546875	21.875	176573.484375	175.0
ilp54	1.0	3688.109375	5.0	3688.109375	5.0
ilp55	1.0	5393.3115234375	14.0	5393.3115234375	14.0
ilp56	8.0	52999.765625	87.375	423998.125	699.0
ilp57	2.0	5859.4296875	17.0	11718.859375	34.0
ilp58	8.0	12203.744140625	20.75	97629.953125	166.0
ilp59	1.0	29819.015625	15.0	29819.015625	15.0
ilp60	1.0	13681.46484375	5.0	13681.46484375	5.0
ilp61	5.0	12418.8466796875	9.399999618530273	62094.234375	47.0
ilp62	6.0	25671.724609375	17.83333396911621	154030.34375	107.0
ilp63	4.0	5523.4560546875	7.75	22093.82421875	31.0
ilp66	8.0	51153.8203125	17.625	409230.5625	141.0
ilp67	6.0	30211.517578125	3199.5	181269.109375	19197.0
ilp68	3.0	13674.93359375	1945.3333740234375	41024.80078125	5836.0
ilp70	2.0	114434.0	3855.0	228868.0	7710.0
ilp71	2.0	11307.6376953125	89.0	22615.275390625	178.0
ilp72	1.0	25093.0	296.0	25093.0	296.0
ilp73	9.0	48227.96484375	3473.4443359375	434051.6875	31261.0
ilp74	1.0	48256.0	972.0	48256.0	972.0
ilp78	5.0	30712.69140625	2355.199951171875	153563.453125	11776.0
ilp79	1.0	9206.966796875	21.0	9206.966796875	21.0
ilp81	3.0	27494.5078125	10.333333015441895	82483.5234375	31.0
ilp86	2.0	6365.376953125	6.5	12730.75390625	13.0
ilp89	7.0	24885.685546875	26.14285659790039	174199.796875	183.0
ilp90	8.0	7357.96630859375	11.0	58863.73046875	88.0
ilp94	3.0	25929.337890625	2589.333251953125	77788.015625	7768.0
ilp96	6.0	15970.01953125	3915.166748046875	95820.1171875	23491.0
ilp102	15.0	23371.138671875	3901.60009765625	350567.09375	58524.0
ilp113	2.0	11805.73828125	3912.5	23611.4765625	7825.0
ilp115	1.0	68486.28125	50.0	68486.28125	50.0
ilp117	5.0	50600.8515625	3093.0	253004.25	15465.0
ilp118	7.0	15907.2099609375	3948.0	111350.46875	27636.0
ilp121	1.0	17149.6015625	136.0	17149.6015625	136.0
ilp127	2.0	77018.96875	18.0	154037.9375	36.0
ilp139	2.0	51504.0	3864.0	103008.0	7728.0
ilp140	4.0	20053.9375	3804.0	80215.75	15216.0
ilp142	3.0	26950.734375	16.33333396911621	80852.203125	49.0
ilp144	1.0	52140.0	3800.0	52140.0	3800.0
ilp159	2.0	804.6884765625	5.0	1609.376953125	10.0
ilp160	2.0	9313.939453125	24.0	18627.87890625	48.0
ilp161	5.0	11804.0908203125	12.399999618530273	59020.453125	62.0
ilp162	2.0	8213.267578125	19.5	16426.53515625	39.0
ilp163	6.0	13018.5166015625	12.333333015441895	78111.1015625	74.0
ilp164	6.0	19516.283203125	9.333333015441895	117097.6953125	56.0
ilp165	4.0	33723.421875	43.75	134893.6875	175.0
ilp166	8.0	6026.67138671875	22.875	48213.37109375	183.0
ilp167	1.0	8044.0830078125	9.0	8044.0830078125	9.0
ilp168	5.0	22024.513671875	12.0	110122.5703125	60.0
ilp169	1.0	9176.15625	16.0	9176.15625	16.0
ilp170	10.0	13327.9111328125	14.100000381469727	133279.109375	141.0
ilp171	6.0	26292.9140625	12.333333015441895	157757.484375	74.0
ilp172	5.0	14402.109375	13.0	72010.546875	65.0
ilp174	1.0	3205.58203125	8.0	3205.58203125	8.0
ilp176	3.0	4832.74951171875	5.666666507720947	14498.248046875	17.0
ilp177	10.0	24910.052734375	24.200000762939453	249100.53125	242.0
ilp178	2.0	11152.896484375	16.0	22305.79296875	32.0
ilp180	13.0	91730.9609375	50.0	1192502.5	650.0
ilp181	8.0	6467.4267578125	18.75	51739.4140625	150.0
ilp183	2.0	24174.28125	7.0	48348.5625	14.0
ilp185	1.0	17238.4375	23.0	17238.4375	23.0
ilp187	1.0	6102.7998046875	12.0	6102.7998046875	12.0
ilp188	1.0	13791.7421875	20.0	13791.7421875	20.0
ilp189	1.0	9264.625	17.0	9264.625	17.0
ilp190	2.0	5243.9990234375	13.5	10487.998046875	27.0
ilp191	5.0	14021.0	20.799999237060547	70105.0	104.0
ilp193	5.0	19812.779296875	795.5999755859375	99063.8984375	3978.0
ilp194	3.0	9409.6201171875	31.0	28228.859375	93.0
ilp195	9.0	55117.11328125	87.77777862548828	496054.03125	790.0
ilp196	15.0	25422.095703125	56.86666488647461	381331.4375	853.0
ilp197	3.0	20092.611328125	16.0	60277.83203125	48.0
ilp198	13.0	21672.521484375	179.38461303710938	281742.78125	2332.0
ilp200	2.0	14174.6015625	37.5	28349.203125	75.0
ilp202	2.0	11040.41796875	112.5	22080.8359375	225.0
ilp203	1.0	7926.328125	53.0	7926.328125	53.0
ilp204	4.0	29957.876953125	290.0	119831.5078125	1160.0
ilp206	1.0	2874.76953125	5.0	2874.76953125	5.0
ilp208	1.0	39512.4453125	42.0	39512.4453125	42.0
ilp209	2.0	15994.7373046875	40.0	31989.474609375	80.0
ilp212	9.0	18388.15625	3381.666748046875	165493.40625	30435.0
ilp214	1.0	30078.08984375	8.0	30078.08984375	8.0
ilp216	1.0	17920.16015625	118.0	17920.16015625	118.0
ilp218	4.0	8646.4814453125	8.5	34585.92578125	34.0
ilp219	2.0	26979.82421875	20.0	53959.6484375	40.0
ilp225	3.0	17123.935546875	283.0	51371.8046875	849.0
ilp228	4.0	7004.7724609375	9.0	28019.08984375	36.0
ilp230	4.0	18297.7109375	25.0	73190.84375	100.0
ilp231	1.0	3832.341796875	37.0	3832.341796875	37.0
ilp233	3.0	4084.223388671875	12.0	12252.669921875	36.0
ilp240	1.0	22800.3203125	60.0	22800.3203125	60.0
ilp241	1.0	9745.3125	82.0	9745.3125	82.0
ilp242	2.0	27649.59375	175.0	55299.1875	350.0
ilp243	5.0	31897.91796875	5.400000095367432	159489.59375	27.0
ilp244	1.0	9058.609375	10.0	9058.609375	10.0
ilp249	1.0	5448.341796875	127.0	5448.341796875	127.0
ilp250	1.0	7165.51611328125	14.0	7165.51611328125	14.0
ilp252	7.0	88423.8203125	71.71428680419922	618966.75	502.0
ilp253	8.0	22528.125	9.25	180225.0	74.0
ilp255	3.0	16788.271484375	3937.666748046875	50364.81640625	11813.0
ilp256	2.0	26346.8046875	3916.0	52693.609375	7832.0
ilp257	1.0	13635.6728515625	3683.0	13635.6728515625	3683.0
ilp259	1.0	7842.31640625	8.0	7842.31640625	8.0
ilp263	1.0	10923.6416015625	102.0	10923.6416015625	102.0
