Feature	weight	gain	cover	total_gain	total_cover
ilp1	7.0	54.16974639892578	3.142857074737549	379.188232421875	22.0
ilp4	8.0	427.2362060546875	3561.625	3417.8896484375	28493.0
ilp5	3.0	273.417236328125	140.0	820.251708984375	420.0
ilp6	1.0	283.7712707519531	3126.0	283.7712707519531	3126.0
ilp14	17.0	138.9897918701172	15.235294342041016	2362.826416015625	259.0
ilp15	15.0	88.65425109863281	10.0	1329.813720703125	150.0
ilp20	16.0	550.647705078125	5.9375	8810.36328125	95.0
ilp21	20.0	118.7933120727539	189.39999389648438	2375.8662109375	3788.0
ilp22	3.0	149.6588134765625	8.333333015441895	448.9764404296875	25.0
ilp23	5.0	176.0240478515625	3.200000047683716	880.1202392578125	16.0
ilp24	19.0	156.6209716796875	16.842105865478516	2975.798583984375	320.0
ilp25	15.0	406.7615966796875	3260.60009765625	6101.423828125	48909.0
ilp26	16.0	149.1078338623047	5.625	2385.725341796875	90.0
ilp27	4.0	352.7702941894531	43.0	1411.0811767578125	172.0
ilp28	11.0	425.9976501464844	10.818181991577148	4685.97412109375	119.0
ilp29	10.0	114.8514404296875	41.29999923706055	1148.514404296875	413.0
ilp30	23.0	441.0116882324219	64.60869598388672	10143.2685546875	1486.0
ilp31	4.0	304.4652404785156	927.25	1217.8609619140625	3709.0
ilp32	3.0	196.6753692626953	17.66666603088379	590.026123046875	53.0
ilp33	24.0	372.879150390625	2630.25	8949.099609375	63126.0
ilp34	5.0	192.42489624023438	14.199999809265137	962.12451171875	71.0
ilp35	4.0	537.002197265625	32.0	2148.0087890625	128.0
ilp36	3.0	363.2673645019531	43.33333206176758	1089.8021240234375	130.0
ilp39	2.0	315.4285888671875	20.0	630.857177734375	40.0
ilp40	8.0	324.6754150390625	77.25	2597.4033203125	618.0
ilp44	2.0	150.2551727294922	23.5	300.5103454589844	47.0
ilp47	4.0	255.30169677734375	15.0	1021.206787109375	60.0
ilp48	5.0	308.8442077636719	736.5999755859375	1544.2210693359375	3683.0
ilp49	7.0	527.994140625	486.4285583496094	3695.958984375	3405.0
ilp50	12.0	279.2037048339844	157.3333282470703	3350.444580078125	1888.0
ilp51	4.0	298.02777099609375	23.5	1192.111083984375	94.0
ilp52	2.0	237.34707641601562	23.5	474.69415283203125	47.0
ilp54	1.0	615.21875	151.0	615.21875	151.0
ilp56	1.0	100.78125	106.0	100.78125	106.0
ilp57	6.0	298.35699462890625	579.3333129882812	1790.1419677734375	3476.0
ilp58	1.0	289.7998046875	10.0	289.7998046875	10.0
ilp59	5.0	294.9314880371094	742.4000244140625	1474.657470703125	3712.0
ilp60	1.0	294.50030517578125	9.0	294.50030517578125	9.0
ilp61	2.0	198.69424438476562	9.0	397.38848876953125	18.0
ilp62	4.0	391.8583984375	46.75	1567.43359375	187.0
ilp63	2.0	319.66143798828125	100.0	639.3228759765625	200.0
ilp66	1.0	406.8636474609375	15.0	406.8636474609375	15.0
ilp70	7.0	627.3275146484375	2830.857177734375	4391.29248046875	19816.0
ilp71	6.0	322.0817565917969	43.66666793823242	1932.490478515625	262.0
ilp72	2.0	170.14239501953125	15.0	340.2847900390625	30.0
ilp77	1.0	453.75579833984375	17.0	453.75579833984375	17.0
ilp79	2.0	333.7007751464844	19.5	667.4015502929688	39.0
ilp81	1.0	28.355182647705078	5.0	28.355182647705078	5.0
ilp86	1.0	135.0328369140625	4.0	135.0328369140625	4.0
ilp89	7.0	502.790283203125	3072.28564453125	3519.531982421875	21506.0
ilp91	2.0	211.9892578125	17.5	423.978515625	35.0
ilp93	2.0	579.3671875	671.0	1158.734375	1342.0
ilp96	2.0	595.19580078125	1300.5	1190.3916015625	2601.0
ilp99	5.0	364.57196044921875	1300.5999755859375	1822.85986328125	6503.0
ilp101	1.0	398.9898681640625	83.0	398.9898681640625	83.0
ilp103	1.0	521.2021484375	12.0	521.2021484375	12.0
ilp105	1.0	408.5553894042969	49.0	408.5553894042969	49.0
ilp115	15.0	391.7407531738281	3517.0	5876.111328125	52755.0
ilp116	1.0	581.8929443359375	950.0	581.8929443359375	950.0
ilp127	1.0	380.8260498046875	26.0	380.8260498046875	26.0
ilp137	1.0	466.5263671875	658.0	466.5263671875	658.0
ilp155	4.0	488.0570068359375	2661.0	1952.22802734375	10644.0
ilp159	3.0	303.2272033691406	1004.6666870117188	909.681640625	3014.0
ilp160	6.0	260.1065368652344	614.8333129882812	1560.6392822265625	3689.0
ilp161	10.0	405.1368103027344	711.0	4051.3681640625	7110.0
ilp162	1.0	461.67364501953125	206.0	461.67364501953125	206.0
ilp163	7.0	307.723876953125	56.85714340209961	2154.067138671875	398.0
ilp164	2.0	355.8174133300781	7.5	711.6348266601562	15.0
ilp165	2.0	309.5804443359375	30.0	619.160888671875	60.0
ilp166	9.0	723.3260498046875	31.22222137451172	6509.9345703125	281.0
ilp167	11.0	348.6069030761719	1366.8182373046875	3834.67578125	15035.0
ilp168	8.0	388.5400390625	14.0	3108.3203125	112.0
ilp169	3.0	426.4437561035156	752.3333129882812	1279.331298828125	2257.0
ilp170	4.0	191.66107177734375	15.5	766.644287109375	62.0
ilp171	3.0	292.8926086425781	62.66666793823242	878.6778564453125	188.0
ilp172	4.0	503.8802795410156	55.25	2015.5211181640625	221.0
ilp173	3.0	220.1283721923828	12.333333015441895	660.3851318359375	37.0
ilp174	3.0	590.5828247070312	1554.3333740234375	1771.7484130859375	4663.0
ilp175	10.0	406.1026306152344	2871.0	4061.0263671875	28710.0
ilp176	3.0	464.8387451171875	101.66666412353516	1394.5162353515625	305.0
ilp177	6.0	241.7128448486328	26.5	1450.277099609375	159.0
ilp178	1.0	181.34765625	69.0	181.34765625	69.0
ilp180	15.0	593.7842407226562	284.6666564941406	8906.763671875	4270.0
ilp181	1.0	504.6297607421875	71.0	504.6297607421875	71.0
ilp182	3.0	433.3408203125	329.3333435058594	1300.0224609375	988.0
ilp183	6.0	694.67236328125	56.33333206176758	4168.0341796875	338.0
ilp184	4.0	373.32904052734375	900.25	1493.316162109375	3601.0
ilp185	2.0	222.4910888671875	15.0	444.982177734375	30.0
ilp186	1.0	403.92364501953125	51.0	403.92364501953125	51.0
ilp187	1.0	283.9977722167969	2930.0	283.9977722167969	2930.0
ilp188	4.0	223.92501831054688	38.0	895.7000732421875	152.0
ilp189	6.0	277.2196350097656	607.8333129882812	1663.31787109375	3647.0
ilp190	1.0	345.8537292480469	14.0	345.8537292480469	14.0
ilp191	10.0	328.7174377441406	2515.5	3287.17431640625	25155.0
ilp193	5.0	172.49050903320312	18.399999618530273	862.4525146484375	92.0
ilp194	5.0	259.5880432128906	2122.199951171875	1297.940185546875	10611.0
ilp195	1.0	515.829833984375	320.0	515.829833984375	320.0
ilp196	6.0	414.1737976074219	90.5	2485.042724609375	543.0
