Feature	weight	gain	cover	total_gain	total_cover
ilp1	10.0	607.2869873046875	4.900000095367432	6072.8701171875	49.0
ilp2	6.0	2528.374755859375	3203.0	15170.2490234375	19218.0
ilp4	4.0	2435.44775390625	27.5	9741.791015625	110.0
ilp5	6.0	1311.55224609375	13.666666984558105	7869.3134765625	82.0
ilp14	29.0	2251.773681640625	4.482758522033691	65301.43359375	130.0
ilp15	12.0	2116.309326171875	14.583333015441895	25395.7109375	175.0
ilp16	3.0	3328.629150390625	3833.333251953125	9985.8876953125	11500.0
ilp18	1.0	2064.275390625	3823.0	2064.275390625	3823.0
ilp19	6.0	3047.302978515625	3801.833251953125	18283.818359375	22811.0
ilp20	30.0	987.1895141601562	3.7666666507720947	29615.685546875	113.0
ilp21	14.0	1041.7655029296875	9.214285850524902	14584.716796875	129.0
ilp22	10.0	530.7481689453125	8.600000381469727	5307.4814453125	86.0
ilp23	7.0	1592.7584228515625	5.714285850524902	11149.30859375	40.0
ilp24	19.0	1922.945068359375	10.105262756347656	36535.95703125	192.0
ilp25	30.0	4952.08447265625	1642.199951171875	148562.53125	49266.0
ilp26	9.0	3115.09326171875	1694.4444580078125	28035.83984375	15250.0
ilp27	28.0	4039.359130859375	2068.071533203125	113102.0546875	57906.0
ilp28	9.0	1509.31640625	15.55555534362793	13583.84765625	140.0
ilp29	12.0	4186.22607421875	638.25	50234.7109375	7659.0
ilp30	8.0	1146.767578125	3.75	9174.140625	30.0
ilp31	7.0	2000.245361328125	20.571428298950195	14001.7177734375	144.0
ilp32	4.0	2987.619384765625	16.0	11950.4775390625	64.0
ilp33	13.0	1101.26708984375	9.0	14316.4716796875	117.0
ilp34	8.0	3011.904296875	25.5	24095.234375	204.0
ilp35	3.0	1901.6671142578125	25.66666603088379	5705.00146484375	77.0
ilp36	1.0	8164.14453125	12.0	8164.14453125	12.0
ilp37	1.0	4134.8642578125	82.0	4134.8642578125	82.0
ilp39	3.0	873.931884765625	9.333333015441895	2621.795654296875	28.0
ilp40	17.0	3838.51123046875	3490.823486328125	65254.69140625	59344.0
ilp41	1.0	5607.015625	3846.0	5607.015625	3846.0
ilp42	7.0	5481.19873046875	1837.4285888671875	38368.390625	12862.0
ilp43	2.0	2861.30419921875	125.0	5722.6083984375	250.0
ilp45	1.0	4939.25	3888.0	4939.25	3888.0
ilp46	11.0	2952.3359375	4.545454502105713	32475.6953125	50.0
ilp47	2.0	464.08447265625	7.0	928.1689453125	14.0
ilp48	1.0	1352.18408203125	9.0	1352.18408203125	9.0
ilp49	3.0	2664.105712890625	84.33333587646484	7992.3173828125	253.0
ilp50	12.0	1539.7783203125	7.0	18477.33984375	84.0
ilp51	3.0	943.336669921875	15.333333015441895	2830.010009765625	46.0
ilp52	5.0	1088.8756103515625	30.200000762939453	5444.3779296875	151.0
ilp53	1.0	947.89111328125	6.0	947.89111328125	6.0
ilp54	5.0	2909.983642578125	58.599998474121094	14549.91796875	293.0
ilp55	5.0	1807.042236328125	14.399999618530273	9035.2109375	72.0
ilp57	3.0	3788.5205078125	41.0	11365.5615234375	123.0
ilp58	5.0	392.2118225097656	8.199999809265137	1961.05908203125	41.0
ilp59	1.0	541.0753173828125	7.0	541.0753173828125	7.0
ilp60	3.0	4114.060546875	11.333333015441895	12342.181640625	34.0
