Feature	weight	gain	cover	total_gain	total_cover
ilp1	43.0	162169.0	3.3255813121795654	6973267.0	143.0
ilp5	17.0	1094338.25	4.058823585510254	18603750.0	69.0
ilp14	12.0	73969.703125	5.666666507720947	887636.4375	68.0
ilp15	16.0	24290.60546875	8.75	388649.6875	140.0
ilp20	23.0	76635.03125	8.69565200805664	1762605.75	200.0
ilp21	16.0	84712.984375	22.3125	1355407.75	357.0
ilp22	9.0	44261.875	12.0	398356.875	108.0
ilp23	7.0	62535.5234375	1068.4285888671875	437748.65625	7479.0
ilp24	9.0	21959.166015625	5.44444465637207	197632.5	49.0
ilp25	3.0	46822.66796875	135.3333282470703	140468.0	406.0
ilp26	10.0	86896.546875	15.100000381469727	868965.4375	151.0
ilp27	4.0	45837.828125	21.25	183351.3125	85.0
ilp28	5.0	33008.1484375	12.399999618530273	165040.734375	62.0
ilp29	9.0	23782.009765625	16.11111068725586	214038.09375	145.0
ilp30	8.0	44793.96484375	12.0	358351.71875	96.0
ilp31	3.0	503990.5	5.0	1511971.5	15.0
ilp32	9.0	60481.1875	13.11111068725586	544330.6875	118.0
ilp33	9.0	29832.09375	8.11111068725586	268488.84375	73.0
ilp34	1.0	46779.671875	5.0	46779.671875	5.0
ilp35	9.0	165043.59375	39.44444274902344	1485392.375	355.0
ilp36	7.0	44731.90625	10.428571701049805	313123.34375	73.0
ilp37	1.0	53438.8203125	3868.0	53438.8203125	3868.0
ilp38	2.0	83463.8671875	3631.5	166927.734375	7263.0
ilp39	8.0	101689.109375	20.0	813512.875	160.0
ilp42	1.0	59542.50390625	28.0	59542.50390625	28.0
ilp43	2.0	29310.572265625	8.5	58621.14453125	17.0
ilp46	6.0	78686.53125	20.0	472119.1875	120.0
ilp47	3.0	119859.7734375	25.33333396911621	359579.3125	76.0
ilp48	5.0	33956.9609375	19.600000381469727	169784.796875	98.0
ilp49	5.0	35006.71875	56.400001525878906	175033.59375	282.0
ilp50	12.0	37913.0546875	12.333333015441895	454956.65625	148.0
ilp51	5.0	106424.078125	45.0	532120.375	225.0
ilp53	2.0	70711.03125	29.5	141422.0625	59.0
ilp54	3.0	40231.64453125	10.666666984558105	120694.9375	32.0
ilp55	4.0	22169.658203125	10.75	88678.6328125	43.0
ilp57	4.0	88660.1171875	23.5	354640.46875	94.0
ilp58	10.0	43211.57421875	8.399999618530273	432115.75	84.0
ilp59	4.0	35572.8984375	13.0	142291.59375	52.0
ilp61	7.0	53611.40625	564.0	375279.84375	3948.0
ilp62	6.0	34928.4375	8.5	209570.625	51.0
ilp63	1.0	35354.4609375	39.0	35354.4609375	39.0
ilp66	3.0	149464.671875	39.66666793823242	448394.0	119.0
ilp67	1.0	69957.4375	33.0	69957.4375	33.0
ilp71	1.0	27209.375	71.0	27209.375	71.0
ilp72	1.0	1046961.0	18.0	1046961.0	18.0
ilp74	6.0	81704.0234375	3917.5	490224.15625	23505.0
ilp76	3.0	53713.875	14.666666984558105	161141.625	44.0
ilp78	3.0	316256.21875	165.6666717529297	948768.6875	497.0
ilp89	12.0	321669.1875	683.6666870117188	3860030.25	8204.0
ilp90	1.0	5113.3671875	6.0	5113.3671875	6.0
ilp93	1.0	48000.625	492.0	48000.625	492.0
ilp103	2.0	256343.171875	21.0	512686.34375	42.0
ilp104	2.0	130382.421875	113.5	260764.84375	227.0
ilp105	1.0	62532.2109375	46.0	62532.2109375	46.0
ilp123	1.0	112770.84375	17.0	112770.84375	17.0
ilp132	1.0	65779.78125	23.0	65779.78125	23.0
ilp136	5.0	228802.21875	2655.199951171875	1144011.125	13276.0
ilp140	2.0	64709.44140625	3905.0	129418.8828125	7810.0
ilp159	5.0	52583.14453125	30.600000381469727	262915.71875	153.0
ilp160	13.0	40491.6015625	11.15384578704834	526390.8125	145.0
ilp161	7.0	239330.703125	21.714284896850586	1675314.875	152.0
ilp162	1.0	3831.47119140625	4.0	3831.47119140625	4.0
ilp163	17.0	114617.5703125	387.6470642089844	1948498.75	6590.0
ilp164	1.0	17576.89453125	8.0	17576.89453125	8.0
ilp165	3.0	28367.607421875	15.333333015441895	85102.8203125	46.0
ilp166	1.0	20743.234375	42.0	20743.234375	42.0
ilp167	4.0	96145.484375	11.25	384581.9375	45.0
ilp168	3.0	37673.33203125	36.66666793823242	113020.0	110.0
ilp169	6.0	54895.95703125	19.83333396911621	329375.75	119.0
ilp170	2.0	29242.271484375	15.5	58484.54296875	31.0
ilp171	13.0	80812.296875	135.46153259277344	1050559.875	1761.0
ilp172	5.0	608525.625	9.199999809265137	3042628.0	46.0
ilp173	2.0	27502.685546875	17.5	55005.37109375	35.0
