Feature	weight	gain	cover	total_gain	total_cover
ilp1	35.0	62593.6875	3.4857141971588135	2190779.0	122.0
ilp5	2.0	125389.3828125	2.5	250778.765625	5.0
ilp14	25.0	172198.953125	5.079999923706055	4304974.0	127.0
ilp15	4.0	116175.734375	15.0	464702.9375	60.0
ilp20	27.0	174773.71875	7.592592716217041	4718890.5	205.0
ilp21	11.0	97925.8203125	5.090909004211426	1077184.0	56.0
ilp22	11.0	60227.546875	5.7272725105285645	662503.0	63.0
ilp23	17.0	277749.6875	1148.0	4721744.5	19516.0
ilp24	9.0	169198.359375	5.222222328186035	1522785.25	47.0
ilp25	4.0	220770.5625	4.0	883082.25	16.0
ilp26	11.0	121805.546875	6.818181991577148	1339861.0	75.0
ilp27	5.0	113361.359375	19.799999237060547	566806.8125	99.0
ilp28	10.0	253969.921875	42.599998474121094	2539699.25	426.0
ilp29	5.0	162589.71875	16.799999237060547	812948.625	84.0
ilp30	6.0	122665.625	14.333333015441895	735993.75	86.0
ilp31	12.0	228451.0	5.083333492279053	2741412.0	61.0
ilp32	6.0	240228.75	13.666666984558105	1441372.5	82.0
ilp33	4.0	371064.75	10.25	1484259.0	41.0
ilp34	6.0	65194.75	10.166666984558105	391168.5	61.0
ilp35	4.0	197488.4375	11.25	789953.75	45.0
ilp36	3.0	88924.8671875	14.333333015441895	266774.59375	43.0
ilp38	2.0	182892.78125	6.0	365785.5625	12.0
ilp39	2.0	218227.0625	7.5	436454.125	15.0
ilp41	3.0	165695.546875	9.333333015441895	497086.65625	28.0
ilp43	4.0	132393.125	8.5	529572.5	34.0
ilp44	1.0	273337.78125	34.0	273337.78125	34.0
ilp46	7.0	280549.03125	12.142857551574707	1963843.25	85.0
ilp47	2.0	118372.0390625	8.0	236744.078125	16.0
ilp48	4.0	326519.625	14.75	1306078.5	59.0
ilp49	5.0	281387.4375	28.200000762939453	1406937.125	141.0
ilp50	11.0	164552.125	10.727272987365723	1810073.375	118.0
ilp51	9.0	504676.71875	1738.22216796875	4542090.5	15644.0
ilp52	5.0	109235.078125	10.600000381469727	546175.375	53.0
ilp53	5.0	346045.6875	10.800000190734863	1730228.5	54.0
ilp54	3.0	273343.8125	8.333333015441895	820031.4375	25.0
ilp55	3.0	176122.640625	22.0	528367.9375	66.0
ilp56	4.0	360020.1875	12.25	1440080.75	49.0
ilp57	7.0	249776.328125	20.714284896850586	1748434.25	145.0
ilp58	5.0	186865.28125	21.799999237060547	934326.375	109.0
ilp59	3.0	112993.9765625	31.33333396911621	338981.9375	94.0
ilp60	3.0	372057.53125	20.0	1116172.625	60.0
ilp61	7.0	616194.875	37.42856979370117	4313364.0	262.0
ilp62	4.0	222420.5625	12.5	889682.25	50.0
ilp63	2.0	132476.078125	6.5	264952.15625	13.0
ilp67	5.0	363575.0	88.19999694824219	1817875.0	441.0
ilp71	4.0	274088.46875	63.0	1096353.875	252.0
ilp72	1.0	460068.6875	22.0	460068.6875	22.0
ilp74	13.0	809866.9375	3437.84619140625	10528270.0	44692.0
ilp76	3.0	502282.25	29.0	1506846.75	87.0
ilp78	19.0	1063348.0	3740.421142578125	20203612.0	71068.0
ilp79	1.0	35166.234375	18.0	35166.234375	18.0
ilp86	1.0	1817.37744140625	4.0	1817.37744140625	4.0
ilp89	9.0	362087.65625	22.88888931274414	3258789.0	206.0
ilp90	10.0	194545.859375	12.800000190734863	1945458.625	128.0
ilp91	1.0	231424.0	71.0	231424.0	71.0
ilp94	9.0	287957.1875	8.0	2591614.75	72.0
ilp103	2.0	130856.3984375	22.0	261712.796875	44.0
ilp114	2.0	123912.5	40.5	247825.0	81.0
ilp133	5.0	476904.6875	3903.800048828125	2384523.5	19519.0
ilp140	30.0	1527632.625	3856.800048828125	45828980.0	115704.0
ilp144	4.0	1023130.125	3951.25	4092520.5	15805.0
ilp159	2.0	501373.25	57.5	1002746.5	115.0
ilp160	5.0	288475.84375	27.799999237060547	1442379.25	139.0
ilp161	7.0	326213.5625	34.42856979370117	2283495.0	241.0
ilp162	1.0	26231.41796875	7.0	26231.41796875	7.0
ilp163	6.0	365910.84375	16.0	2195465.0	96.0
ilp164	10.0	271636.65625	17.100000381469727	2716366.5	171.0
ilp165	3.0	268966.84375	13.0	806900.5	39.0
ilp166	8.0	328465.9375	7.875	2627727.5	63.0
ilp167	5.0	212115.75	14.0	1060578.75	70.0
ilp168	7.0	153276.109375	11.0	1072932.75	77.0
ilp169	3.0	177968.359375	26.33333396911621	533905.0625	79.0
ilp170	7.0	177320.359375	1683.142822265625	1241242.5	11782.0
ilp171	10.0	278224.28125	21.299999237060547	2782242.75	213.0
ilp172	4.0	272477.5625	24.25	1089910.25	97.0
ilp173	2.0	126656.421875	13.0	253312.84375	26.0
ilp174	1.0	201654.65625	21.0	201654.65625	21.0
ilp176	3.0	156051.015625	18.0	468153.0625	54.0
ilp177	6.0	220012.8125	18.66666603088379	1320076.875	112.0
ilp178	1.0	366037.625	134.0	366037.625	134.0
ilp180	1.0	255595.8125	38.0	255595.8125	38.0
ilp181	7.0	240732.078125	16.571428298950195	1685124.5	116.0
ilp183	7.0	682555.0625	17.714284896850586	4777885.5	124.0
ilp185	1.0	622639.375	20.0	622639.375	20.0
ilp188	4.0	163504.640625	10.0	654018.5625	40.0
ilp190	1.0	460009.75	9.0	460009.75	9.0
ilp191	3.0	392102.375	15.666666984558105	1176307.125	47.0
ilp193	6.0	275736.125	13.333333015441895	1654416.75	80.0
ilp194	3.0	192096.421875	18.33333396911621	576289.25	55.0
ilp195	1.0	159705.796875	21.0	159705.796875	21.0
ilp196	7.0	223101.859375	47.85714340209961	1561713.0	335.0
ilp197	2.0	126446.640625	16.5	252893.28125	33.0
ilp198	1.0	198600.09375	23.0	198600.09375	23.0
ilp199	4.0	203457.546875	11.75	813830.1875	47.0
ilp202	1.0	82706.625	6.0	82706.625	6.0
ilp206	4.0	129179.40625	14.5	516717.625	58.0
ilp209	2.0	138603.953125	24.5	277207.90625	49.0
ilp214	1.0	284235.1875	243.0	284235.1875	243.0
ilp218	7.0	251914.078125	25.85714340209961	1763398.5	181.0
ilp224	3.0	246007.375	16.0	738022.125	48.0
ilp225	1.0	258136.71875	150.0	258136.71875	150.0
ilp227	4.0	136196.828125	13.5	544787.3125	54.0
ilp228	4.0	75856.65625	23.75	303426.625	95.0
ilp233	6.0	269253.125	27.16666603088379	1615518.75	163.0
ilp241	6.0	381248.125	17.0	2287488.75	102.0
ilp243	3.0	353647.75	35.33333206176758	1060943.25	106.0
ilp247	1.0	173544.8125	86.0	173544.8125	86.0
ilp248	6.0	349499.96875	93.83333587646484	2096999.75	563.0
ilp250	2.0	244911.9375	15.5	489823.875	31.0
ilp253	1.0	1044527.875	9.0	1044527.875	9.0
ilp255	1.0	98101.3125	13.0	98101.3125	13.0
ilp256	1.0	503432.125	15.0	503432.125	15.0
ilp266	4.0	668938.4375	8.25	2675753.75	33.0
ilp271	1.0	317647.625	7.0	317647.625	7.0
ilp272	4.0	212279.375	13.25	849117.5	53.0
ilp280	3.0	229891.8125	89.66666412353516	689675.4375	269.0
ilp281	4.0	384994.6875	79.0	1539978.75	316.0
ilp282	1.0	63017.234375	16.0	63017.234375	16.0
ilp289	1.0	210094.984375	3935.0	210094.984375	3935.0
ilp294	1.0	545664.0	3487.0	545664.0	3487.0
ilp311	1.0	125249.984375	78.0	125249.984375	78.0
ilp321	1.0	616162.875	78.0	616162.875	78.0
ilp322	6.0	2036533.625	3937.0	12219202.0	23622.0
ilp323	1.0	91331.09375	13.0	91331.09375	13.0
ilp338	11.0	1441182.875	3670.181884765625	15853011.0	40372.0
ilp345	6.0	625083.6875	3922.333251953125	3750502.25	23534.0
ilp349	3.0	877348.4375	3881.0	2632045.25	11643.0
ilp363	4.0	163565.46875	16.25	654261.875	65.0
ilp365	2.0	334761.125	1968.5	669522.25	3937.0
ilp366	3.0	725701.25	61.66666793823242	2177103.75	185.0
ilp367	2.0	122897.3203125	11.5	245794.640625	23.0
ilp368	5.0	102812.015625	10.800000190734863	514060.0625	54.0
ilp369	10.0	1396022.625	3086.60009765625	13960226.0	30866.0
ilp371	4.0	304846.9375	2948.0	1219387.75	11792.0
ilp372	1.0	471802.0	50.0	471802.0	50.0
ilp373	2.0	128640.671875	14.5	257281.34375	29.0
ilp374	2.0	230263.546875	16.0	460527.09375	32.0
ilp376	3.0	490302.0	149.6666717529297	1470906.0	449.0
ilp377	5.0	412228.9375	100.80000305175781	2061144.75	504.0
ilp379	1.0	228900.828125	5.0	228900.828125	5.0
ilp380	1.0	1054080.0	3836.0	1054080.0	3836.0
ilp382	1.0	358328.0	50.0	358328.0	50.0
ilp383	3.0	674629.4375	1302.0	2023888.25	3906.0
ilp384	2.0	255571.546875	17.0	511143.09375	34.0
ilp389	3.0	397691.40625	1339.3333740234375	1193074.25	4018.0
ilp391	2.0	166871.59375	11.5	333743.1875	23.0
