Feature	weight	gain	cover	total_gain	total_cover
ilp1	27.0	7786.22314453125	3.7037036418914795	210228.03125	100.0
ilp2	1.0	7613.57373046875	44.0	7613.57373046875	44.0
ilp5	5.0	16588.76171875	5.400000095367432	82943.8125	27.0
ilp14	17.0	11102.8623046875	5.941176414489746	188748.65625	101.0
ilp15	3.0	5505.42578125	7.0	16516.27734375	21.0
ilp20	43.0	19487.884765625	4.2093024253845215	837979.0625	181.0
ilp21	9.0	25779.19140625	8.333333015441895	232012.71875	75.0
ilp22	17.0	4954.5263671875	4.705882549285889	84226.9453125	80.0
ilp23	11.0	32654.61328125	10.909090995788574	359200.75	120.0
ilp24	7.0	11166.4892578125	7.5714287757873535	78165.421875	53.0
ilp25	36.0	101821.96875	50.75	3665590.75	1827.0
ilp26	19.0	38717.98828125	7.157894611358643	735641.75	136.0
ilp27	8.0	7819.80078125	6.125	62558.40625	49.0
ilp28	13.0	16724.720703125	13.923076629638672	217421.375	181.0
ilp29	8.0	11871.7294921875	17.5	94973.8359375	140.0
ilp30	20.0	31704.9375	14.649999618530273	634098.75	293.0
ilp31	13.0	36095.21484375	8.461538314819336	469237.78125	110.0
ilp32	4.0	8671.17578125	29.0	34684.703125	116.0
ilp33	11.0	12746.6787109375	25.81818199157715	140213.46875	284.0
ilp34	3.0	16266.1171875	19.66666603088379	48798.3515625	59.0
ilp35	4.0	17296.01171875	9.75	69184.046875	39.0
ilp36	1.0	26423.0390625	144.0	26423.0390625	144.0
ilp37	1.0	15772.875	17.0	15772.875	17.0
ilp39	1.0	14052.5703125	4.0	14052.5703125	4.0
ilp40	2.0	6743.4912109375	6.5	13486.982421875	13.0
ilp41	4.0	28459.27734375	5.0	113837.109375	20.0
ilp42	2.0	14142.0478515625	22.5	28284.095703125	45.0
ilp43	5.0	79465.1328125	776.7999877929688	397325.65625	3884.0
ilp44	2.0	49136.953125	177.0	98273.90625	354.0
ilp46	4.0	9304.966796875	6.5	37219.8671875	26.0
ilp47	5.0	19371.169921875	29.600000381469727	96855.8515625	148.0
ilp48	6.0	12702.19921875	7.5	76213.1953125	45.0
ilp50	4.0	13706.158203125	6.5	54824.6328125	26.0
ilp51	3.0	41803.56640625	16.33333396911621	125410.703125	49.0
ilp52	8.0	12076.3359375	7.875	96610.6875	63.0
ilp53	10.0	20297.6015625	5.199999809265137	202976.015625	52.0
ilp54	5.0	16437.81640625	13.199999809265137	82189.078125	66.0
ilp56	1.0	3872.8671875	11.0	3872.8671875	11.0
ilp57	7.0	10438.1923828125	12.714285850524902	73067.34375	89.0
ilp58	4.0	29301.935546875	63.25	117207.7421875	253.0
