Feature	weight	gain	cover	total_gain	total_cover
ilp1	5.0	2611.3828125	2.0	13056.9140625	10.0
ilp4	3.0	388.1502990722656	2.6666667461395264	1164.450927734375	8.0
ilp5	2.0	533.50146484375	2.5	1067.0029296875	5.0
ilp6	1.0	25199.7734375	75.0	25199.7734375	75.0
ilp9	1.0	1105.9405517578125	2.0	1105.9405517578125	2.0
ilp14	13.0	4742.9072265625	4.92307710647583	61657.79296875	64.0
ilp15	21.0	8123.140625	8.0	170585.953125	168.0
ilp19	1.0	17596.1171875	3740.0	17596.1171875	3740.0
ilp20	27.0	5067.5537109375	5.9259257316589355	136823.953125	160.0
ilp21	21.0	6417.19482421875	3.142857074737549	134761.09375	66.0
ilp22	4.0	6242.03564453125	5.25	24968.142578125	21.0
ilp23	4.0	31995.455078125	9.25	127981.8203125	37.0
ilp24	14.0	7176.82666015625	4.785714149475098	100475.5703125	67.0
ilp25	7.0	9361.748046875	21.0	65532.23828125	147.0
ilp26	6.0	7160.845703125	4.0	42965.07421875	24.0
ilp27	22.0	9922.6572265625	15.318181991577148	218298.453125	337.0
ilp28	7.0	10250.6845703125	12.0	71754.7890625	84.0
ilp29	6.0	8922.7177734375	7.166666507720947	53536.3046875	43.0
ilp30	4.0	7144.8154296875	11.75	28579.26171875	47.0
ilp31	6.0	13168.9892578125	7.833333492279053	79013.9375	47.0
ilp32	11.0	13525.34375	350.2727355957031	148778.78125	3853.0
ilp33	10.0	11698.7109375	8.0	116987.109375	80.0
ilp34	3.0	15143.4326171875	66.0	45430.296875	198.0
ilp35	6.0	10907.396484375	167.3333282470703	65444.37890625	1004.0
ilp36	9.0	17528.603515625	23.55555534362793	157757.4375	212.0
ilp39	1.0	14121.0439453125	35.0	14121.0439453125	35.0
ilp40	11.0	10929.98046875	6.7272725105285645	120229.78125	74.0
ilp43	5.0	18195.423828125	14.199999809265137	90977.1171875	71.0
ilp44	1.0	26074.25	61.0	26074.25	61.0
ilp45	1.0	112144.0	3888.0	112144.0	3888.0
ilp46	7.0	14647.890625	5.0	102535.234375	35.0
ilp47	5.0	2874.397705078125	6.599999904632568	14371.98828125	33.0
ilp48	10.0	6353.095703125	7.0	63530.95703125	70.0
ilp49	9.0	20189.4296875	20.33333396911621	181704.875	183.0
ilp50	6.0	15093.34765625	35.5	90560.0859375	213.0
ilp51	10.0	48612.4296875	2631.800048828125	486124.28125	26318.0
ilp52	1.0	3176.9248046875	8.0	3176.9248046875	8.0
ilp53	7.0	8755.0361328125	14.571428298950195	61285.25	102.0
ilp54	5.0	8699.7021484375	16.399999618530273	43498.51171875	82.0
ilp55	1.0	13774.177734375	71.0	13774.177734375	71.0
ilp57	2.0	13607.107421875	15.0	27214.21484375	30.0
ilp58	4.0	16143.599609375	52.0	64574.3984375	208.0
ilp59	3.0	11862.3232421875	16.33333396911621	35586.96875	49.0
ilp60	9.0	11245.091796875	19.11111068725586	101205.828125	172.0
ilp61	5.0	12546.7958984375	15.199999809265137	62733.98046875	76.0
ilp62	2.0	5726.552734375	9.5	11453.10546875	19.0
ilp63	6.0	21829.8046875	1514.5	130978.828125	9087.0
ilp67	1.0	60354.0	445.0	60354.0	445.0
ilp70	1.0	97312.0	462.0	97312.0	462.0
ilp71	1.0	9727.37890625	15.0	9727.37890625	15.0
ilp73	1.0	13686.1484375	12.0	13686.1484375	12.0
