Feature	weight	gain	cover	total_gain	total_cover
ilp1	15.0	659.9405517578125	3.6666667461395264	9899.1083984375	55.0
ilp5	6.0	654.0769653320312	16.83333396911621	3924.4619140625	101.0
ilp14	10.0	1593.27490234375	9.300000190734863	15932.7490234375	93.0
ilp15	7.0	638.1408081054688	12.571428298950195	4466.98583984375	88.0
ilp18	1.0	682.79833984375	11.0	682.79833984375	11.0
ilp20	17.0	1357.1990966796875	21.882352828979492	23072.384765625	372.0
ilp21	11.0	627.8433227539062	8.909090995788574	6906.2763671875	98.0
ilp22	5.0	1498.3045654296875	32.20000076293945	7491.52294921875	161.0
ilp23	9.0	934.8935546875	10.44444465637207	8414.0419921875	94.0
ilp24	6.0	1204.9100341796875	14.166666984558105	7229.46044921875	85.0
ilp25	1.0	574.8167114257812	33.0	574.8167114257812	33.0
ilp26	20.0	1385.418701171875	58.25	27708.375	1165.0
ilp27	6.0	330.6479187011719	9.0	1983.887451171875	54.0
ilp28	10.0	833.3165893554688	22.100000381469727	8333.166015625	221.0
ilp29	2.0	1273.92626953125	185.5	2547.8525390625	371.0
ilp30	17.0	1149.0250244140625	115.23529052734375	19533.42578125	1959.0
ilp31	11.0	1247.713623046875	10.272727012634277	13724.849609375	113.0
ilp32	7.0	1054.0587158203125	5.4285712242126465	7378.4111328125	38.0
ilp33	5.0	1756.7515869140625	21.799999237060547	8783.7578125	109.0
ilp34	5.0	1562.8372802734375	7.599999904632568	7814.1865234375	38.0
ilp35	6.0	1539.5572509765625	8.5	9237.34375	51.0
ilp36	6.0	2251.704345703125	105.16666412353516	13510.2255859375	631.0
ilp39	7.0	5093.75830078125	7.285714149475098	35656.30859375	51.0
ilp40	1.0	314.78515625	5.0	314.78515625	5.0
ilp42	1.0	314.6455078125	7.0	314.6455078125	7.0
ilp43	1.0	482.76812744140625	12.0	482.76812744140625	12.0
ilp44	4.0	561.8157958984375	10.0	2247.26318359375	40.0
ilp46	8.0	1234.1085205078125	664.125	9872.8681640625	5313.0
ilp47	1.0	113.84429931640625	6.0	113.84429931640625	6.0
ilp48	5.0	742.6519775390625	488.79998779296875	3713.259765625	2444.0
ilp49	6.0	2107.856201171875	19.0	12647.13671875	114.0
ilp50	6.0	1136.9163818359375	17.5	6821.498046875	105.0
ilp51	5.0	1489.164306640625	66.0	7445.8212890625	330.0
ilp52	4.0	625.1475219726562	15.5	2500.590087890625	62.0
ilp53	2.0	263.3079833984375	12.0	526.615966796875	24.0
ilp54	3.0	1342.20556640625	839.6666870117188	4026.61669921875	2519.0
ilp55	4.0	533.3175659179688	989.25	2133.270263671875	3957.0
ilp56	1.0	4087.5546875	14.0	4087.5546875	14.0
ilp57	4.0	1967.928955078125	1107.75	7871.7158203125	4431.0
ilp58	2.0	323.601318359375	9.0	647.20263671875	18.0
ilp59	6.0	1075.2928466796875	663.8333129882812	6451.7568359375	3983.0
ilp61	11.0	920.5548706054688	12.636363983154297	10126.103515625	139.0
ilp62	4.0	451.6885681152344	19.5	1806.7542724609375	78.0
ilp63	10.0	742.0534057617188	7.099999904632568	7420.5341796875	71.0
ilp67	4.0	2567.5185546875	1576.25	10270.07421875	6305.0
ilp70	5.0	820.89453125	27.799999237060547	4104.47265625	139.0
ilp71	2.0	585.0916137695312	17.5	1170.1832275390625	35.0
ilp72	4.0	4001.5166015625	33.25	16006.06640625	133.0
ilp73	1.0	2291.5	515.0	2291.5	515.0
ilp81	1.0	565.291015625	6.0	565.291015625	6.0
ilp89	3.0	749.31884765625	13.333333015441895	2247.95654296875	40.0
ilp90	4.0	1232.69384765625	33.5	4930.775390625	134.0
ilp91	3.0	1004.1886596679688	128.6666717529297	3012.56591796875	386.0
ilp93	2.0	1685.3046875	2699.5	3370.609375	5399.0
ilp96	3.0	1523.9107666015625	3918.0	4571.732421875	11754.0
ilp99	4.0	1802.866943359375	19.25	7211.4677734375	77.0
ilp104	1.0	1736.32861328125	21.0	1736.32861328125	21.0
ilp112	2.0	2300.16748046875	486.5	4600.3349609375	973.0
ilp116	1.0	149.84033203125	7.0	149.84033203125	7.0
ilp118	1.0	1643.2042236328125	114.0	1643.2042236328125	114.0
ilp125	1.0	1376.260009765625	3876.0	1376.260009765625	3876.0
ilp126	4.0	2781.8466796875	472.25	11127.38671875	1889.0
ilp159	3.0	1416.7269287109375	246.3333282470703	4250.1806640625	739.0
ilp160	9.0	697.7468872070312	7.55555534362793	6279.72216796875	68.0
ilp161	9.0	1259.39111328125	454.5555419921875	11334.51953125	4091.0
ilp162	3.0	1749.5826416015625	28.33333396911621	5248.748046875	85.0
ilp163	4.0	582.9962768554688	7.0	2331.985107421875	28.0
ilp164	10.0	1480.192626953125	194.3000030517578	14801.92578125	1943.0
ilp165	5.0	888.5436401367188	11.600000381469727	4442.71826171875	58.0
ilp166	3.0	674.9988403320312	10.666666984558105	2024.9964599609375	32.0
ilp167	6.0	1991.6190185546875	22.0	11949.7138671875	132.0
ilp168	7.0	1007.5397338867188	514.8571166992188	7052.7783203125	3604.0
ilp169	4.0	1429.233642578125	43.5	5716.9345703125	174.0
ilp170	4.0	908.7490234375	2747.0	3634.99609375	10988.0
ilp171	3.0	1694.326171875	1024.6666259765625	5082.978515625	3074.0
ilp172	4.0	978.4793701171875	863.5	3913.91748046875	3454.0
ilp173	24.0	2039.9024658203125	3215.666748046875	48957.66015625	77176.0
ilp174	4.0	1350.314208984375	57.0	5401.2568359375	228.0
ilp175	4.0	3987.12451171875	10.5	15948.498046875	42.0
ilp176	17.0	1614.703125	2699.88232421875	27449.953125	45898.0
ilp177	8.0	1598.9442138671875	13.125	12791.5537109375	105.0
ilp178	1.0	1872.06591796875	147.0	1872.06591796875	147.0
ilp180	2.0	1820.5223388671875	29.0	3641.044677734375	58.0
ilp181	18.0	2000.9244384765625	3020.77783203125	36016.640625	54374.0
ilp182	3.0	547.2545776367188	33.66666793823242	1641.7637939453125	101.0
ilp183	3.0	346.6767578125	15.666666984558105	1040.0302734375	47.0
ilp184	2.0	385.7337341308594	11.0	771.4674682617188	22.0
ilp185	3.0	1553.6402587890625	53.0	4660.9208984375	159.0
ilp186	1.0	2833.47021484375	1531.0	2833.47021484375	1531.0
ilp187	3.0	3002.885498046875	257.0	9008.65625	771.0
ilp188	6.0	1668.1180419921875	968.1666870117188	10008.7080078125	5809.0
ilp189	2.0	2139.08740234375	152.5	4278.1748046875	305.0
ilp190	2.0	1067.8956298828125	13.5	2135.791259765625	27.0
ilp191	8.0	1283.2325439453125	41.875	10265.8603515625	335.0
ilp193	10.0	947.7716064453125	34.400001525878906	9477.7158203125	344.0
ilp194	4.0	1562.31689453125	1172.0	6249.267578125	4688.0
ilp195	5.0	1632.1414794921875	247.0	8160.70751953125	1235.0
ilp196	4.0	980.30224609375	25.0	3921.208984375	100.0
ilp197	28.0	1691.3343505859375	2500.78564453125	47357.36328125	70022.0
ilp198	11.0	2923.46533203125	33.0	32158.119140625	363.0
ilp199	1.0	2491.0283203125	16.0	2491.0283203125	16.0
ilp200	2.0	739.5595703125	20.5	1479.119140625	41.0
ilp201	3.0	1647.9859619140625	3911.666748046875	4943.9580078125	11735.0
ilp202	1.0	396.244384765625	16.0	396.244384765625	16.0
ilp203	1.0	901.392822265625	43.0	901.392822265625	43.0
ilp204	1.0	3314.203125	247.0	3314.203125	247.0
ilp206	3.0	815.8928833007812	13.666666984558105	2447.6787109375	41.0
ilp209	6.0	1098.9844970703125	35.0	6593.90673828125	210.0
ilp211	1.0	1328.4197998046875	26.0	1328.4197998046875	26.0
ilp212	14.0	2054.60400390625	1875.0	28764.45703125	26250.0
ilp214	1.0	1558.28125	3422.0	1558.28125	3422.0
ilp216	5.0	2418.06005859375	870.7999877929688	12090.30078125	4354.0
ilp218	15.0	1665.943115234375	39.53333282470703	24989.146484375	593.0
ilp219	1.0	769.53125	78.0	769.53125	78.0
ilp220	1.0	1879.67041015625	46.0	1879.67041015625	46.0
ilp224	1.0	3098.939697265625	35.0	3098.939697265625	35.0
ilp227	2.0	1664.637939453125	31.0	3329.27587890625	62.0
ilp228	4.0	1561.5997314453125	400.25	6246.39892578125	1601.0
ilp230	10.0	1458.1539306640625	1436.5999755859375	14581.5390625	14366.0
ilp233	7.0	1681.5296630859375	41.14285659790039	11770.7080078125	288.0
ilp234	1.0	2201.88671875	3943.0	2201.88671875	3943.0
ilp240	2.0	1499.927978515625	18.0	2999.85595703125	36.0
ilp241	3.0	400.5929870605469	6.666666507720947	1201.7789306640625	20.0
ilp242	1.0	800.4076538085938	28.0	800.4076538085938	28.0
ilp243	2.0	678.6353759765625	36.0	1357.270751953125	72.0
ilp244	2.0	957.3819580078125	18.5	1914.763916015625	37.0
ilp250	4.0	1867.6387939453125	2871.0	7470.55517578125	11484.0
ilp251	1.0	2354.43359375	235.0	2354.43359375	235.0
ilp255	1.0	1104.24853515625	81.0	1104.24853515625	81.0
ilp256	1.0	2657.52197265625	28.0	2657.52197265625	28.0
ilp259	1.0	1488.2884521484375	90.0	1488.2884521484375	90.0
ilp264	1.0	1123.7550048828125	506.0	1123.7550048828125	506.0
ilp266	2.0	1517.6610107421875	1889.0	3035.322021484375	3778.0
ilp267	1.0	591.781494140625	40.0	591.781494140625	40.0
ilp269	1.0	1547.3345947265625	86.0	1547.3345947265625	86.0
ilp271	12.0	6134.7265625	3852.75	73616.71875	46233.0
ilp272	4.0	1785.071533203125	2335.0	7140.2861328125	9340.0
ilp274	8.0	1458.659912109375	3894.125	11669.279296875	31153.0
ilp275	2.0	2411.30908203125	3858.0	4822.6181640625	7716.0
ilp277	3.0	2497.581787109375	1472.3333740234375	7492.74560546875	4417.0
ilp278	1.0	346.839599609375	18.0	346.839599609375	18.0
ilp280	1.0	3465.0	953.0	3465.0	953.0
ilp286	1.0	2531.375	3669.0	2531.375	3669.0
ilp287	1.0	5575.875	1692.0	5575.875	1692.0
ilp290	17.0	3766.912841796875	3495.35302734375	64037.51953125	59421.0
ilp293	4.0	3230.0546875	2114.0	12920.21875	8456.0
ilp294	3.0	2198.869140625	3866.333251953125	6596.607421875	11599.0
ilp295	4.0	3702.90283203125	2909.75	14811.611328125	11639.0
ilp309	18.0	1324.4033203125	3755.22216796875	23839.259765625	67594.0
ilp315	7.0	2353.082763671875	410.28570556640625	16471.580078125	2872.0
ilp317	13.0	2639.83251953125	3566.615478515625	34317.82421875	46366.0
ilp321	1.0	1372.9013671875	68.0	1372.9013671875	68.0
ilp322	9.0	7336.388671875	3846.888916015625	66027.5	34622.0
ilp325	3.0	2083.873291015625	3789.0	6251.6201171875	11367.0
ilp344	3.0	2580.023193359375	2745.666748046875	7740.0693359375	8237.0
ilp345	2.0	2218.2666015625	3755.0	4436.533203125	7510.0
ilp349	4.0	2852.25146484375	3271.5	11409.005859375	13086.0
ilp362	5.0	983.3671875	3730.199951171875	4916.8359375	18651.0
ilp363	2.0	2745.212890625	325.0	5490.42578125	650.0
ilp364	2.0	1505.264892578125	52.0	3010.52978515625	104.0
ilp365	6.0	1829.5042724609375	670.1666870117188	10977.025390625	4021.0
ilp367	3.0	2100.501708984375	44.66666793823242	6301.50537109375	134.0
ilp368	5.0	1748.385009765625	378.20001220703125	8741.9248046875	1891.0
ilp369	1.0	1860.0625	19.0	1860.0625	19.0
ilp370	2.0	803.5169677734375	1600.0	1607.033935546875	3200.0
ilp371	1.0	2386.2314453125	96.0	2386.2314453125	96.0
ilp373	6.0	1642.5220947265625	19.83333396911621	9855.1328125	119.0
ilp375	3.0	2325.027587890625	211.0	6975.0830078125	633.0
ilp377	1.0	892.1828002929688	3889.0	892.1828002929688	3889.0
