Feature	weight	gain	cover	total_gain	total_cover
ilp3	7.0	114.7877426147461	5.4285712242126465	803.5142211914062	38.0
ilp4	5.0	187.55233764648438	756.2000122070312	937.76171875	3781.0
ilp5	8.0	267.0748291015625	11.625	2136.5986328125	93.0
ilp6	1.0	422.0942077636719	1792.0	422.0942077636719	1792.0
ilp14	11.0	192.81112670898438	8.363636016845703	2120.92236328125	92.0
ilp15	7.0	230.24546813964844	11.142857551574707	1611.71826171875	78.0
ilp20	19.0	96.90438842773438	3.6315789222717285	1841.183349609375	69.0
ilp21	22.0	144.18345642089844	5.590909004211426	3172.0361328125	123.0
ilp22	24.0	159.97483825683594	154.4583282470703	3839.39599609375	3707.0
ilp23	20.0	373.372314453125	5.650000095367432	7467.4462890625	113.0
ilp24	12.0	247.3627471923828	131.0833282470703	2968.35302734375	1573.0
ilp25	3.0	418.5296325683594	694.3333129882812	1255.5888671875	2083.0
ilp26	6.0	154.60707092285156	8.0	927.6423950195312	48.0
ilp27	3.0	367.3965759277344	10.0	1102.189697265625	30.0
ilp28	11.0	324.8411560058594	13.727272987365723	3573.252685546875	151.0
ilp29	2.0	47.56959533691406	4.0	95.13919067382812	8.0
ilp30	28.0	459.55914306640625	810.5	12867.65625	22694.0
ilp31	8.0	210.20675659179688	7.625	1681.654052734375	61.0
ilp32	4.0	479.268310546875	12.75	1917.0732421875	51.0
ilp33	11.0	444.51641845703125	1137.3636474609375	4889.6806640625	12511.0
ilp34	6.0	103.3194580078125	7.166666507720947	619.916748046875	43.0
ilp35	2.0	322.53179931640625	6.5	645.0635986328125	13.0
ilp39	5.0	408.7304382324219	9.800000190734863	2043.6522216796875	49.0
ilp40	13.0	512.820068359375	1310.15380859375	6666.66064453125	17032.0
ilp42	2.0	1137.8228759765625	515.0	2275.645751953125	1030.0
ilp43	3.0	475.4535217285156	64.0	1426.360595703125	192.0
ilp46	4.0	345.09881591796875	17.75	1380.395263671875	71.0
ilp47	6.0	218.4912567138672	51.33333206176758	1310.947509765625	308.0
ilp48	2.0	417.53240966796875	929.5	835.0648193359375	1859.0
ilp49	1.0	396.9507751464844	1844.0	396.9507751464844	1844.0
ilp50	8.0	261.5980529785156	8.625	2092.784423828125	69.0
ilp51	6.0	722.6775512695312	25.16666603088379	4336.0654296875	151.0
ilp53	3.0	368.7244567871094	36.66666793823242	1106.17333984375	110.0
ilp55	3.0	176.92822265625	11.333333015441895	530.78466796875	34.0
ilp57	3.0	209.4656219482422	20.66666603088379	628.3968505859375	62.0
ilp59	1.0	515.5768432617188	7.0	515.5768432617188	7.0
ilp60	8.0	569.5377197265625	127.25	4556.3017578125	1018.0
ilp61	9.0	321.9589538574219	223.0	2897.630615234375	2007.0
ilp62	3.0	378.8330993652344	50.0	1136.499267578125	150.0
ilp63	5.0	109.6438980102539	13.0	548.219482421875	65.0
ilp66	6.0	393.48828125	939.3333129882812	2360.9296875	5636.0
ilp68	3.0	331.74932861328125	1028.3333740234375	995.2479858398438	3085.0
ilp72	1.0	158.191162109375	8.0	158.191162109375	8.0
ilp73	1.0	445.7919006347656	12.0	445.7919006347656	12.0
ilp79	2.0	794.965087890625	1313.5	1589.93017578125	2627.0
ilp89	9.0	673.9774780273438	1657.22216796875	6065.79736328125	14915.0
ilp90	1.0	108.73541259765625	11.0	108.73541259765625	11.0
ilp91	2.0	493.378173828125	930.0	986.75634765625	1860.0
ilp96	4.0	643.0696411132812	1868.0	2572.278564453125	7472.0
ilp99	1.0	894.53125	1791.0	894.53125	1791.0
ilp103	1.0	434.82464599609375	77.0	434.82464599609375	77.0
ilp104	1.0	575.62451171875	1124.0	575.62451171875	1124.0
ilp105	2.0	869.4864501953125	202.0	1738.972900390625	404.0
ilp110	1.0	962.9698486328125	499.0	962.9698486328125	499.0
ilp115	2.0	529.893798828125	1850.0	1059.78759765625	3700.0
ilp116	1.0	600.815673828125	24.0	600.815673828125	24.0
ilp117	2.0	633.7838134765625	157.0	1267.567626953125	314.0
ilp123	2.0	478.3529052734375	1827.5	956.705810546875	3655.0
ilp126	1.0	630.8267822265625	486.0	630.8267822265625	486.0
ilp127	4.0	713.1612548828125	1450.0	2852.64501953125	5800.0
ilp129	1.0	205.24884033203125	10.0	205.24884033203125	10.0
ilp137	17.0	572.88037109375	1476.3529052734375	9738.966796875	25098.0
ilp138	2.0	285.556884765625	953.0	571.11376953125	1906.0
ilp144	3.0	568.9852905273438	1653.6666259765625	1706.9559326171875	4961.0
ilp155	2.0	488.8990478515625	1882.5	977.798095703125	3765.0
ilp160	6.0	709.5110473632812	214.3333282470703	4257.06640625	1286.0
ilp161	12.0	597.1449584960938	121.25	7165.73974609375	1455.0
ilp162	3.0	179.15773010253906	6.666666507720947	537.4732055664062	20.0
ilp163	8.0	810.8162231445312	835.125	6486.52978515625	6681.0
ilp164	9.0	392.5169982910156	63.44444274902344	3532.653076171875	571.0
ilp165	6.0	505.8265075683594	394.3333435058594	3034.958984375	2366.0
ilp166	4.0	372.35443115234375	14.75	1489.417724609375	59.0
ilp167	9.0	554.8265991210938	331.1111145019531	4993.439453125	2980.0
ilp168	5.0	470.2997131347656	447.0	2351.49853515625	2235.0
ilp169	7.0	675.8298950195312	53.28571319580078	4730.80908203125	373.0
ilp170	3.0	139.4443359375	7.333333492279053	418.3330078125	22.0
ilp171	14.0	404.8089904785156	59.71428680419922	5667.32568359375	836.0
ilp172	3.0	368.1621398925781	13.666666984558105	1104.4864501953125	41.0
ilp173	2.0	388.4320068359375	26.0	776.864013671875	52.0
ilp174	4.0	248.63577270507812	7.0	994.5430908203125	28.0
