Feature	weight	gain	cover	total_gain	total_cover
ilp1	31.0	1941.47265625	3.6451613903045654	60185.65234375	113.0
ilp4	6.0	8916.2763671875	1558.3333740234375	53497.66015625	9350.0
ilp9	1.0	4822.63427734375	3417.0	4822.63427734375	3417.0
ilp14	20.0	4154.87890625	10.699999809265137	83097.578125	214.0
ilp15	3.0	2933.548095703125	11.666666984558105	8800.64453125	35.0
ilp20	30.0	3217.79541015625	4.766666889190674	96533.859375	143.0
ilp21	15.0	2880.155517578125	7.333333492279053	43202.33203125	110.0
ilp22	7.0	1712.0693359375	6.4285712242126465	11984.4853515625	45.0
ilp23	11.0	2917.1689453125	4.909090995788574	32088.857421875	54.0
ilp24	12.0	1445.9547119140625	25.75	17351.45703125	309.0
ilp25	2.0	5396.712890625	20.0	10793.42578125	40.0
ilp26	14.0	4168.38427734375	272.0	58357.37890625	3808.0
ilp27	3.0	1218.4388427734375	6.333333492279053	3655.31640625	19.0
ilp28	10.0	4577.93359375	26.299999237060547	45779.3359375	263.0
ilp29	4.0	5874.076171875	24.75	23496.3046875	99.0
ilp30	8.0	5912.34423828125	14.875	47298.75390625	119.0
ilp31	10.0	7689.79541015625	32.29999923706055	76897.953125	323.0
ilp32	2.0	2678.14306640625	14.0	5356.2861328125	28.0
ilp33	8.0	5235.1796875	6.375	41881.4375	51.0
ilp34	8.0	5336.48681640625	25.25	42691.89453125	202.0
ilp35	2.0	1441.399169921875	4.5	2882.79833984375	9.0
ilp36	3.0	9698.0830078125	32.66666793823242	29094.25	98.0
ilp37	1.0	17259.2890625	9.0	17259.2890625	9.0
ilp38	1.0	5962.8984375	9.0	5962.8984375	9.0
ilp39	3.0	3578.835205078125	10.333333015441895	10736.505859375	31.0
ilp40	3.0	10949.7109375	44.66666793823242	32849.1328125	134.0
ilp42	1.0	14331.75	2878.0	14331.75	2878.0
ilp43	8.0	9801.3916015625	1329.5	78411.1328125	10636.0
ilp44	2.0	6970.890625	39.0	13941.78125	78.0
ilp45	2.0	1077.515869140625	13.0	2155.03173828125	26.0
ilp46	9.0	5249.037109375	32.0	47241.33203125	288.0
ilp47	12.0	5309.52978515625	6.166666507720947	63714.359375	74.0
ilp48	4.0	10398.3056640625	130.5	41593.22265625	522.0
ilp49	6.0	9244.9267578125	57.66666793823242	55469.55859375	346.0
ilp50	6.0	5290.10009765625	14.833333015441895	31740.599609375	89.0
ilp51	2.0	18652.80078125	11.0	37305.6015625	22.0
ilp52	2.0	6210.06689453125	13.0	12420.1337890625	26.0
ilp53	6.0	8090.17822265625	15.0	48541.0703125	90.0
ilp54	1.0	4463.7802734375	8.0	4463.7802734375	8.0
ilp55	1.0	1737.846435546875	33.0	1737.846435546875	33.0
ilp56	3.0	3469.030029296875	12.333333015441895	10407.08984375	37.0
ilp57	2.0	1124.9476318359375	5.5	2249.895263671875	11.0
ilp59	7.0	5030.53564453125	17.571428298950195	35213.75	123.0
ilp60	6.0	11712.80078125	633.8333129882812	70276.8046875	3803.0
ilp61	1.0	4641.525390625	115.0	4641.525390625	115.0
ilp63	2.0	6405.93603515625	12.0	12811.8720703125	24.0
ilp66	1.0	6605.3837890625	17.0	6605.3837890625	17.0
ilp68	1.0	2180.66455078125	6.0	2180.66455078125	6.0
ilp70	1.0	4691.53173828125	20.0	4691.53173828125	20.0
ilp71	3.0	3956.485595703125	15.666666984558105	11869.45703125	47.0
ilp73	6.0	8152.58349609375	23.5	48915.5	141.0
ilp74	1.0	10849.7890625	29.0	10849.7890625	29.0
ilp78	1.0	5184.43359375	3564.0	5184.43359375	3564.0
ilp89	3.0	4360.4697265625	51.0	13081.4091796875	153.0
ilp90	12.0	10086.6943359375	49.91666793823242	121040.328125	599.0
ilp91	3.0	2040.20849609375	11.333333015441895	6120.62548828125	34.0
