Feature	weight	gain	cover	total_gain	total_cover
ilp1	25.0	1125.719482421875	3.359999895095825	28142.986328125	84.0
ilp5	2.0	3201.766357421875	3.5	6403.53271484375	7.0
ilp14	4.0	6647.3046875	12.75	26589.21875	51.0
ilp15	5.0	1459.1619873046875	73.0	7295.81005859375	365.0
ilp20	14.0	3427.229248046875	5.0	47981.2109375	70.0
ilp21	10.0	980.5046997070312	13.899999618530273	9805.046875	139.0
ilp22	7.0	3903.890625	10.428571701049805	27327.234375	73.0
ilp23	20.0	2730.88037109375	6.150000095367432	54617.609375	123.0
ilp24	23.0	6133.84423828125	4.91304349899292	141078.421875	113.0
ilp25	1.0	580.52294921875	8.0	580.52294921875	8.0
ilp26	11.0	7968.521484375	11.727272987365723	87653.734375	129.0
ilp27	6.0	2897.121826171875	634.3333129882812	17382.73046875	3806.0
ilp28	12.0	5733.373046875	12.0	68800.4765625	144.0
ilp29	9.0	2608.023681640625	11.222222328186035	23472.212890625	101.0
ilp30	8.0	8685.4013671875	103.75	69483.2109375	830.0
ilp31	7.0	4729.15576171875	15.857142448425293	33104.08984375	111.0
ilp32	19.0	7877.87109375	565.26318359375	149679.546875	10740.0
ilp33	7.0	4655.9892578125	9.0	32591.923828125	63.0
ilp34	5.0	2452.22705078125	10.0	12261.134765625	50.0
ilp35	3.0	4619.08740234375	6.333333492279053	13857.26171875	19.0
ilp36	3.0	3733.251220703125	11.333333015441895	11199.75390625	34.0
ilp39	1.0	2980.15625	6.0	2980.15625	6.0
ilp40	21.0	11864.314453125	42.095237731933594	249150.59375	884.0
ilp42	1.0	7215.9873046875	16.0	7215.9873046875	16.0
ilp44	6.0	9528.98828125	18.0	57173.9296875	108.0
ilp46	5.0	3962.481201171875	7.199999809265137	19812.40625	36.0
ilp47	5.0	4479.6748046875	9.199999809265137	22398.373046875	46.0
ilp48	6.0	1040.569091796875	8.833333015441895	6243.41455078125	53.0
ilp50	8.0	4871.6904296875	19.125	38973.5234375	153.0
ilp51	4.0	4085.50439453125	14.5	16342.017578125	58.0
ilp52	3.0	3279.649169921875	7.0	9838.947265625	21.0
ilp55	7.0	4734.53369140625	13.142857551574707	33141.734375	92.0
ilp57	1.0	5060.93701171875	17.0	5060.93701171875	17.0
ilp58	4.0	4068.185791015625	11.25	16272.7431640625	45.0
ilp59	4.0	2602.34326171875	8.0	10409.373046875	32.0
ilp60	3.0	6398.79345703125	1313.0	19196.380859375	3939.0
ilp61	5.0	8145.21630859375	1096.800048828125	40726.08203125	5484.0
ilp62	1.0	1251.3740234375	7.0	1251.3740234375	7.0
ilp63	5.0	4145.0888671875	13.399999618530273	20725.443359375	67.0
ilp70	2.0	4528.232421875	15.5	9056.46484375	31.0
ilp71	1.0	2894.296142578125	35.0	2894.296142578125	35.0
ilp72	2.0	2227.81640625	8.5	4455.6328125	17.0
ilp75	1.0	14724.171875	109.0	14724.171875	109.0
ilp78	2.0	3981.05712890625	21.0	7962.1142578125	42.0
ilp89	9.0	4964.962890625	839.5555419921875	44684.6640625	7556.0
ilp90	2.0	3973.267333984375	14.5	7946.53466796875	29.0
ilp94	1.0	3693.1708984375	24.0	3693.1708984375	24.0
ilp96	2.0	7680.37841796875	1803.5	15360.7568359375	3607.0
ilp100	2.0	6556.072265625	3862.0	13112.14453125	7724.0
ilp101	2.0	5592.27197265625	29.5	11184.5439453125	59.0
ilp117	4.0	5458.5751953125	1953.75	21834.30078125	7815.0
ilp118	14.0	12845.962890625	3822.0	179843.484375	53508.0
ilp121	3.0	8331.4462890625	3161.0	24994.337890625	9483.0
