Feature	weight	gain	cover	total_gain	total_cover
ilp1	3.0	157.408447265625	4.333333492279053	472.225341796875	13.0
ilp4	1.0	44.02369689941406	4.0	44.02369689941406	4.0
ilp5	19.0	10982.7744140625	78.21052551269531	208672.71875	1486.0
ilp6	37.0	4714.18798828125	718.6216430664062	174424.953125	26589.0
ilp14	17.0	41654.2109375	155.58824157714844	708121.5625	2645.0
ilp15	5.0	771.9066162109375	9.399999618530273	3859.533203125	47.0
ilp20	17.0	15191.181640625	4.0	258250.09375	68.0
ilp21	76.0	33538.76171875	19.1842098236084	2548946.0	1458.0
ilp22	7.0	367.2240295410156	5.0	2570.568115234375	35.0
ilp23	19.0	8709.9189453125	4.263157844543457	165488.453125	81.0
ilp24	41.0	5185.04150390625	65.51219177246094	212586.703125	2686.0
ilp25	4.0	3688.77783203125	1530.75	14755.111328125	6123.0
ilp26	18.0	47840.2734375	7.111111164093018	861124.9375	128.0
ilp27	4.0	1136.73486328125	203.0	4546.939453125	812.0
ilp28	30.0	12147.2998046875	11.766666412353516	364419.0	353.0
ilp30	8.0	32654.556640625	8.375	261236.453125	67.0
ilp31	4.0	2117.12158203125	22.75	8468.486328125	91.0
ilp32	2.0	666.2508544921875	7.0	1332.501708984375	14.0
ilp33	31.0	3481.359375	1645.709716796875	107922.140625	51017.0
ilp34	2.0	2677.869140625	6.5	5355.73828125	13.0
ilp35	14.0	5900.9853515625	2362.21435546875	82613.796875	33071.0
ilp37	1.0	5275.26171875	769.0	5275.26171875	769.0
ilp39	2.0	1719.819091796875	40.5	3439.63818359375	81.0
ilp40	35.0	75456.46875	83.74285888671875	2640976.5	2931.0
ilp41	2.0	4184.87109375	2298.5	8369.7421875	4597.0
ilp46	4.0	987.4083862304688	5.5	3949.633544921875	22.0
ilp47	13.0	25250.341796875	9.692307472229004	328254.4375	126.0
ilp48	8.0	28171.552734375	306.0	225372.421875	2448.0
ilp50	5.0	2280.237548828125	41.20000076293945	11401.1875	206.0
ilp51	9.0	47918.671875	834.5555419921875	431268.03125	7511.0
ilp52	7.0	28003.943359375	10.571428298950195	196027.609375	74.0
ilp54	2.0	2208.701171875	8.5	4417.40234375	17.0
ilp55	1.0	1791.60205078125	15.0	1791.60205078125	15.0
ilp57	3.0	726.952392578125	4.666666507720947	2180.857177734375	14.0
ilp58	3.0	3536.38671875	6.333333492279053	10609.16015625	19.0
ilp59	7.0	2791.87060546875	10.285714149475098	19543.09375	72.0
ilp60	1.0	2340.78955078125	665.0	2340.78955078125	665.0
ilp61	7.0	2807.329345703125	1454.142822265625	19651.3046875	10179.0
ilp62	4.0	2696.36376953125	29.75	10785.455078125	119.0
ilp71	3.0	12300.6435546875	37.0	36901.9296875	111.0
ilp73	1.0	218696.15625	5.0	218696.15625	5.0
ilp79	1.0	1820.75390625	12.0	1820.75390625	12.0
ilp89	3.0	6562.228515625	12.0	19686.685546875	36.0
ilp90	41.0	16344.0	327.0	670104.0	13407.0
ilp91	3.0	2346.355712890625	26.0	7039.06689453125	78.0
ilp96	2.0	1420.87109375	84.0	2841.7421875	168.0
ilp97	1.0	3720.21630859375	26.0	3720.21630859375	26.0
ilp99	1.0	4808.421875	2542.0	4808.421875	2542.0
ilp103	1.0	30154.505859375	21.0	30154.505859375	21.0
ilp126	1.0	4771.6171875	2553.0	4771.6171875	2553.0
ilp156	1.0	2297.668212890625	2441.0	2297.668212890625	2441.0
ilp160	2.0	24498.357421875	10.5	48996.71484375	21.0
ilp161	9.0	15770.01171875	6.666666507720947	141930.109375	60.0
ilp162	12.0	36957.29296875	29.91666603088379	443487.5	359.0
ilp163	7.0	3045.906494140625	2450.71435546875	21321.345703125	17155.0
ilp164	7.0	5899.24853515625	749.1428833007812	41294.73828125	5244.0
ilp166	3.0	3058.528564453125	15.0	9175.5859375	45.0
ilp168	6.0	51452.56640625	8.5	308715.40625	51.0
ilp169	1.0	4768.99267578125	1293.0	4768.99267578125	1293.0
ilp170	9.0	762.8571166992188	20.11111068725586	6865.7138671875	181.0
ilp171	3.0	1975.4384765625	706.6666870117188	5926.3154296875	2120.0
ilp172	26.0	2656.482177734375	1045.730712890625	69068.5390625	27189.0
ilp173	5.0	6931.1923828125	400.3999938964844	34655.9609375	2002.0
ilp174	11.0	6065.13330078125	62.6363639831543	66716.46875	689.0
ilp175	2.0	161.12557983398438	6.0	322.25115966796875	12.0
ilp176	19.0	13974.32421875	7.315789699554443	265512.15625	139.0
ilp177	11.0	6926.7783203125	757.8181762695312	76194.5625	8336.0
ilp178	1.0	901.7041015625	20.0	901.7041015625	20.0
ilp180	2.0	1068.2777099609375	24.0	2136.555419921875	48.0
ilp181	4.0	25957.06640625	62.75	103828.265625	251.0
ilp182	3.0	4034.728515625	2364.333251953125	12104.185546875	7093.0
ilp184	5.0	2955.1435546875	513.0	14775.7177734375	2565.0
ilp186	2.0	2011.273681640625	1201.0	4022.54736328125	2402.0
ilp187	4.0	5620.5078125	33.75	22482.03125	135.0
ilp188	24.0	55571.015625	197.4166717529297	1333704.375	4738.0
ilp191	6.0	9914.8818359375	415.3333435058594	59489.2890625	2492.0
ilp193	3.0	1913.5152587890625	62.33333206176758	5740.5458984375	187.0
ilp194	1.0	2361.197509765625	38.0	2361.197509765625	38.0
ilp195	12.0	68879.96875	21.08333396911621	826559.625	253.0
ilp196	8.0	2840.244384765625	2202.625	22721.955078125	17621.0
ilp197	26.0	11135.3798828125	396.8846130371094	289519.875	10319.0
ilp198	3.0	2408.7998046875	1331.3333740234375	7226.3994140625	3994.0
ilp199	18.0	28317.6171875	1270.0555419921875	509717.09375	22861.0
ilp203	1.0	6291.912109375	27.0	6291.912109375	27.0
ilp204	15.0	53720.32421875	15.266666412353516	805804.875	229.0
ilp206	4.0	2879.307373046875	979.0	11517.2294921875	3916.0
ilp208	14.0	16379.7939453125	1659.7857666015625	229317.109375	23237.0
ilp209	3.0	3664.932861328125	2495.0	10994.798828125	7485.0
ilp211	3.0	2167.740234375	2536.0	6503.220703125	7608.0
ilp214	1.0	1944.577880859375	56.0	1944.577880859375	56.0
ilp218	29.0	7474.2646484375	1905.9310302734375	216753.671875	55272.0
ilp219	6.0	3338.731201171875	284.8333435058594	20032.38671875	1709.0
ilp220	7.0	2831.544677734375	2533.28564453125	19820.8125	17733.0
ilp224	1.0	482.7816162109375	9.0	482.7816162109375	9.0
ilp225	2.0	3201.20751953125	990.0	6402.4150390625	1980.0
ilp226	2.0	1935.4061279296875	559.5	3870.812255859375	1119.0
ilp227	2.0	869.95654296875	22.0	1739.9130859375	44.0
ilp228	5.0	1271.010986328125	61.20000076293945	6355.05517578125	306.0
ilp230	7.0	6122.50341796875	186.0	42857.5234375	1302.0
ilp233	18.0	1106.84326171875	35.05555725097656	19923.1796875	631.0
ilp242	1.0	2437.13720703125	2511.0	2437.13720703125	2511.0
ilp244	2.0	2375.98876953125	2531.0	4751.9775390625	5062.0
ilp245	4.0	3452.330810546875	1911.0	13809.3232421875	7644.0
ilp247	4.0	2542.741455078125	2554.5	10170.9658203125	10218.0
ilp248	2.0	1642.09912109375	1285.5	3284.1982421875	2571.0
ilp250	1.0	2270.3046875	11.0	2270.3046875	11.0
ilp252	17.0	4133.42333984375	2335.88232421875	70268.1953125	39710.0
ilp253	4.0	2267.18603515625	644.75	9068.744140625	2579.0
ilp254	3.0	2735.947265625	2435.0	8207.841796875	7305.0
ilp255	1.0	4417.8125	2578.0	4417.8125	2578.0
ilp256	1.0	1547.087646484375	36.0	1547.087646484375	36.0
ilp259	3.0	2090.048095703125	29.0	6270.14404296875	87.0
ilp260	1.0	684.53125	20.0	684.53125	20.0
ilp261	1.0	2392.39697265625	2561.0	2392.39697265625	2561.0
ilp266	1.0	2047.6080322265625	44.0	2047.6080322265625	44.0
ilp267	1.0	172.74403381347656	15.0	172.74403381347656	15.0
ilp270	4.0	3889.62841796875	2366.0	15558.513671875	9464.0
ilp271	2.0	1889.7103271484375	30.0	3779.420654296875	60.0
ilp278	1.0	4874.2998046875	8.0	4874.2998046875	8.0
ilp279	4.0	3302.294921875	647.5	13209.1796875	2590.0
ilp282	1.0	1321.396728515625	83.0	1321.396728515625	83.0
ilp293	1.0	2568.220947265625	2489.0	2568.220947265625	2489.0
ilp309	2.0	1715.0423583984375	65.0	3430.084716796875	130.0
ilp311	1.0	2161.746826171875	2542.0	2161.746826171875	2542.0
ilp316	1.0	2354.92626953125	2531.0	2354.92626953125	2531.0
ilp321	2.0	2632.64794921875	2479.0	5265.2958984375	4958.0
ilp322	2.0	1416.700439453125	79.0	2833.40087890625	158.0
ilp344	1.0	3769.074462890625	899.0	3769.074462890625	899.0
ilp350	9.0	775.019287109375	21.55555534362793	6975.173828125	194.0
