Feature	weight	gain	cover	total_gain	total_cover
ilp1	17.0	11.794557571411133	2.941176414489746	200.50747680664062	50.0
ilp4	7.0	11.553476333618164	4.857142925262451	80.87433624267578	34.0
ilp5	5.0	90.44637298583984	8.800000190734863	452.23187255859375	44.0
ilp6	1.0	229.7156524658203	342.0	229.7156524658203	342.0
ilp14	8.0	167.3675994873047	22.75	1338.9407958984375	182.0
ilp15	18.0	218.66836547851562	24.33333396911621	3936.030517578125	438.0
ilp20	18.0	166.4247589111328	32.16666793823242	2995.645751953125	579.0
ilp21	18.0	213.16827392578125	55.11111068725586	3837.029052734375	992.0
ilp22	2.0	45.64936065673828	7.5	91.29872131347656	15.0
ilp23	6.0	101.4296646118164	10.5	608.5780029296875	63.0
ilp24	19.0	126.41051483154297	11.368420600891113	2401.7998046875	216.0
ilp25	7.0	104.10047912597656	346.8571472167969	728.703369140625	2428.0
ilp26	18.0	136.8260498046875	12.88888931274414	2462.868896484375	232.0
ilp27	9.0	181.23858642578125	69.33333587646484	1631.147216796875	624.0
ilp28	11.0	114.37260437011719	434.9090881347656	1258.0986328125	4784.0
ilp29	1.0	375.8004150390625	77.0	375.8004150390625	77.0
ilp30	7.0	160.89903259277344	11.0	1126.293212890625	77.0
ilp31	5.0	225.5557861328125	460.79998779296875	1127.7789306640625	2304.0
ilp32	14.0	207.58749389648438	416.78570556640625	2906.224853515625	5835.0
ilp33	8.0	50.87840270996094	7.125	407.0272216796875	57.0
ilp34	4.0	70.42215728759766	11.75	281.6886291503906	47.0
ilp35	8.0	102.24913024902344	10.375	817.9930419921875	83.0
ilp36	4.0	205.20875549316406	28.25	820.8350219726562	113.0
ilp39	19.0	241.69989013671875	304.2631530761719	4592.2978515625	5781.0
ilp40	23.0	272.1453857421875	1811.8695068359375	6259.34375	41673.0
ilp42	1.0	175.2664794921875	31.0	175.2664794921875	31.0
ilp44	3.0	403.4669494628906	536.6666870117188	1210.40087890625	1610.0
ilp46	4.0	162.81500244140625	20.75	651.260009765625	83.0
ilp47	6.0	155.82762145996094	187.8333282470703	934.9657592773438	1127.0
ilp48	2.0	76.2190933227539	6.5	152.4381866455078	13.0
ilp50	7.0	151.7465057373047	5.857142925262451	1062.2255859375	41.0
ilp51	33.0	339.5101623535156	1795.6363525390625	11203.8349609375	59256.0
ilp52	8.0	116.35749053955078	39.5	930.8599243164062	316.0
ilp53	2.0	107.98465728759766	29.0	215.9693145751953	58.0
ilp55	4.0	91.30314636230469	14.5	365.21258544921875	58.0
ilp57	1.0	82.96847534179688	11.0	82.96847534179688	11.0
ilp58	1.0	53.03834533691406	15.0	53.03834533691406	15.0
ilp59	4.0	99.28804016113281	189.25	397.15216064453125	757.0
ilp60	3.0	90.57735443115234	7.0	271.7320556640625	21.0
ilp61	1.0	96.34361267089844	8.0	96.34361267089844	8.0
ilp62	1.0	99.83015441894531	7.0	99.83015441894531	7.0
ilp63	2.0	260.78729248046875	292.5	521.5745849609375	585.0
ilp70	2.0	196.4412078857422	618.5	392.8824157714844	1237.0
ilp73	3.0	319.3464050292969	1339.6666259765625	958.0391845703125	4019.0
ilp79	3.0	251.55226135253906	247.3333282470703	754.6567993164062	742.0
ilp89	5.0	168.40847778320312	498.3999938964844	842.0424194335938	2492.0
ilp90	4.0	224.46597290039062	814.75	897.8638916015625	3259.0
ilp91	2.0	128.55967712402344	8.0	257.1193542480469	16.0
ilp93	4.0	245.6184844970703	827.0	982.4739379882812	3308.0
ilp94	1.0	136.88348388671875	44.0	136.88348388671875	44.0
ilp101	1.0	278.7734375	180.0	278.7734375	180.0
ilp103	1.0	28.424835205078125	10.0	28.424835205078125	10.0
ilp110	14.0	302.6103210449219	1380.5714111328125	4236.54443359375	19328.0
ilp112	2.0	264.98974609375	308.0	529.9794921875	616.0
ilp113	15.0	459.8707275390625	2318.60009765625	6898.06103515625	34779.0
ilp114	2.0	254.44784545898438	2297.5	508.89569091796875	4595.0
ilp117	1.0	177.02120971679688	25.0	177.02120971679688	25.0
ilp119	4.0	60.75666046142578	8.25	243.02664184570312	33.0
ilp120	1.0	208.5373992919922	671.0	208.5373992919922	671.0
ilp127	3.0	260.4526672363281	1524.6666259765625	781.3580322265625	4574.0
ilp144	1.0	231.88623046875	662.0	231.88623046875	662.0
ilp155	1.0	385.648681640625	689.0	385.648681640625	689.0
ilp159	3.0	234.9483642578125	23.33333396911621	704.8450927734375	70.0
ilp160	8.0	153.46507263183594	231.5	1227.7205810546875	1852.0
ilp161	16.0	273.2020263671875	25.5	4371.232421875	408.0
ilp162	3.0	41.235321044921875	4.333333492279053	123.70596313476562	13.0
ilp163	15.0	255.67787170410156	1169.7332763671875	3835.16796875	17546.0
ilp164	12.0	300.3544616699219	751.8333129882812	3604.253662109375	9022.0
ilp166	20.0	224.96572875976562	654.4000244140625	4499.314453125	13088.0
ilp167	12.0	294.6955261230469	198.75	3536.34619140625	2385.0
ilp168	18.0	225.71304321289062	60.44444274902344	4062.834716796875	1088.0
ilp169	5.0	216.1570281982422	797.4000244140625	1080.78515625	3987.0
ilp170	14.0	425.7309875488281	560.0714111328125	5960.23388671875	7841.0
ilp171	13.0	279.56951904296875	766.3846435546875	3634.403564453125	9963.0
ilp172	30.0	222.37374877929688	1292.800048828125	6671.21240234375	38784.0
ilp173	12.0	214.9757843017578	355.3333435058594	2579.70947265625	4264.0
ilp174	3.0	222.8822021484375	96.33333587646484	668.6466064453125	289.0
ilp175	12.0	277.5032653808594	204.5	3330.039306640625	2454.0
ilp176	3.0	230.1630096435547	188.3333282470703	690.489013671875	565.0
ilp177	15.0	255.4910430908203	1536.5999755859375	3832.36572265625	23049.0
ilp178	3.0	353.8936767578125	1436.6666259765625	1061.6810302734375	4310.0
ilp180	9.0	258.1124267578125	719.0	2323.01171875	6471.0
ilp181	10.0	361.1078186035156	423.20001220703125	3611.078125	4232.0
ilp182	3.0	193.01666259765625	1738.3333740234375	579.0499877929688	5215.0
ilp183	1.0	107.31196594238281	18.0	107.31196594238281	18.0
ilp184	8.0	279.4971008300781	194.125	2235.976806640625	1553.0
ilp185	5.0	254.91537475585938	542.4000244140625	1274.576904296875	2712.0
ilp186	6.0	237.0548858642578	534.3333129882812	1422.329345703125	3206.0
ilp187	1.0	238.560546875	30.0	238.560546875	30.0
ilp188	12.0	344.6474914550781	218.5833282470703	4135.77001953125	2623.0
ilp189	3.0	390.8890380859375	33.33333206176758	1172.6671142578125	100.0
ilp190	21.0	254.5736541748047	1692.142822265625	5346.046875	35535.0
ilp191	14.0	332.8204040527344	76.42857360839844	4659.48583984375	1070.0
ilp193	21.0	358.799072265625	189.42857360839844	7534.7802734375	3978.0
ilp194	5.0	238.69021606445312	480.6000061035156	1193.4510498046875	2403.0
ilp195	9.0	241.7986602783203	710.888916015625	2176.18798828125	6398.0
ilp196	13.0	210.0944061279297	1473.230712890625	2731.227294921875	19152.0
ilp197	5.0	188.6636962890625	936.4000244140625	943.3184814453125	4682.0
ilp198	4.0	395.01507568359375	225.25	1580.060302734375	901.0
ilp199	2.0	301.41912841796875	543.5	602.8382568359375	1087.0
ilp200	10.0	231.6011505126953	2332.5	2316.011474609375	23325.0
ilp201	1.0	176.12698364257812	142.0	176.12698364257812	142.0
ilp202	6.0	268.73193359375	937.8333129882812	1612.3916015625	5627.0
ilp203	4.0	212.912353515625	2062.0	851.6494140625	8248.0
ilp204	7.0	274.08203125	113.28571319580078	1918.57421875	793.0
ilp206	4.0	328.3380432128906	307.75	1313.3521728515625	1231.0
ilp214	5.0	282.73309326171875	48.400001525878906	1413.66552734375	242.0
ilp216	4.0	353.947021484375	719.25	1415.7880859375	2877.0
ilp218	14.0	219.16769409179688	332.0	3068.34765625	4648.0
ilp219	6.0	327.4473571777344	279.6666564941406	1964.68408203125	1678.0
ilp224	10.0	211.1285400390625	568.7000122070312	2111.285400390625	5687.0
ilp225	4.0	256.1444396972656	1437.5	1024.5777587890625	5750.0
ilp226	1.0	208.54690551757812	685.0	208.54690551757812	685.0
ilp227	12.0	249.82981872558594	257.0833435058594	2997.957763671875	3085.0
ilp228	14.0	282.1220703125	178.2142791748047	3949.708984375	2495.0
ilp230	3.0	161.94749450683594	20.0	485.84246826171875	60.0
ilp231	5.0	215.2798309326172	70.19999694824219	1076.399169921875	351.0
ilp232	1.0	111.1410140991211	2345.0	111.1410140991211	2345.0
ilp233	10.0	357.1098327636719	186.5	3571.098388671875	1865.0
ilp235	6.0	339.8112487792969	817.5	2038.867431640625	4905.0
ilp240	2.0	233.32919311523438	65.0	466.65838623046875	130.0
ilp244	21.0	263.5474548339844	1809.1904296875	5534.49658203125	37993.0
ilp245	3.0	372.4964904785156	89.33333587646484	1117.489501953125	268.0
ilp246	14.0	401.3356628417969	1758.2142333984375	5618.69921875	24615.0
ilp247	4.0	228.19390869140625	1511.0	912.775634765625	6044.0
ilp248	2.0	226.4004364013672	48.0	452.8008728027344	96.0
ilp249	2.0	169.27947998046875	2350.0	338.5589599609375	4700.0
ilp252	1.0	189.162353515625	183.0	189.162353515625	183.0
ilp253	4.0	271.00634765625	106.75	1084.025390625	427.0
ilp260	3.0	305.5559997558594	74.0	916.66796875	222.0
ilp261	4.0	759.298828125	2369.0	3037.1953125	9476.0
ilp264	5.0	307.62799072265625	1347.5999755859375	1538.139892578125	6738.0
ilp266	8.0	347.79864501953125	207.25	2782.38916015625	1658.0
ilp267	6.0	245.3336181640625	765.0	1472.001708984375	4590.0
ilp269	11.0	282.8178405761719	2139.636474609375	3110.996337890625	23536.0
ilp271	15.0	350.4945068359375	1961.800048828125	5257.41748046875	29427.0
ilp272	1.0	193.8966064453125	668.0	193.8966064453125	668.0
ilp277	2.0	226.56072998046875	2141.0	453.1214599609375	4282.0
ilp279	1.0	333.3955078125	143.0	333.3955078125	143.0
ilp282	1.0	250.323486328125	162.0	250.323486328125	162.0
ilp290	1.0	157.48922729492188	2391.0	157.48922729492188	2391.0
ilp292	1.0	490.157470703125	22.0	490.157470703125	22.0
ilp299	14.0	223.82652282714844	2067.142822265625	3133.5712890625	28940.0
ilp310	1.0	462.6025390625	597.0	462.6025390625	597.0
ilp311	1.0	448.2802734375	32.0	448.2802734375	32.0
ilp312	1.0	461.193359375	982.0	461.193359375	982.0
ilp315	2.0	248.71209716796875	1651.5	497.4241943359375	3303.0
ilp316	16.0	586.2753295898438	2325.6875	9380.4052734375	37211.0
ilp317	5.0	243.72607421875	706.2000122070312	1218.63037109375	3531.0
ilp318	3.0	308.2919616699219	2376.666748046875	924.8759155273438	7130.0
ilp319	1.0	205.10853576660156	2347.0	205.10853576660156	2347.0
ilp320	1.0	344.12078857421875	1106.0	344.12078857421875	1106.0
ilp322	2.0	351.2977294921875	63.0	702.595458984375	126.0
ilp327	1.0	277.25	1873.0	277.25	1873.0
ilp332	1.0	227.18411254882812	2295.0	227.18411254882812	2295.0
ilp333	2.0	197.62942504882812	150.5	395.25885009765625	301.0
ilp341	2.0	176.83364868164062	2245.5	353.66729736328125	4491.0
ilp350	2.0	254.68533325195312	1334.0	509.37066650390625	2668.0
ilp360	2.0	117.72178649902344	1198.5	235.44357299804688	2397.0
ilp361	7.0	217.1544952392578	2152.428466796875	1520.0814208984375	15067.0
ilp362	1.0	211.802490234375	2374.0	211.802490234375	2374.0
ilp363	7.0	302.6015625	1407.7142333984375	2118.2109375	9854.0
ilp365	4.0	169.52099609375	563.75	678.083984375	2255.0
ilp366	4.0	169.46754455566406	1791.5	677.8701782226562	7166.0
ilp369	4.0	142.11740112304688	13.25	568.4696044921875	53.0
ilp370	2.0	200.37680053710938	219.5	400.75360107421875	439.0
ilp371	47.0	338.0450134277344	1619.574462890625	15888.1162109375	76120.0
ilp373	6.0	199.9275360107422	1604.6666259765625	1199.565185546875	9628.0
ilp375	1.0	309.5078125	366.0	309.5078125	366.0
ilp376	7.0	339.42132568359375	979.1428833007812	2375.94921875	6854.0
ilp377	2.0	288.6656799316406	796.0	577.3313598632812	1592.0
ilp380	3.0	113.11981964111328	12.666666984558105	339.3594665527344	38.0
ilp381	9.0	348.9429016113281	1803.888916015625	3140.486083984375	16235.0
ilp383	1.0	103.57829284667969	53.0	103.57829284667969	53.0
ilp384	1.0	235.93902587890625	146.0	235.93902587890625	146.0
ilp386	1.0	135.63790893554688	36.0	135.63790893554688	36.0
ilp390	3.0	170.99314880371094	2354.666748046875	512.9794311523438	7064.0
ilp391	3.0	277.8211669921875	1365.3333740234375	833.4635009765625	4096.0
ilp393	7.0	213.79348754882812	388.4285583496094	1496.554443359375	2719.0
ilp402	2.0	250.24273681640625	2189.0	500.4854736328125	4378.0
ilp420	3.0	82.62551879882812	12.0	247.87655639648438	36.0
ilp422	2.0	225.089111328125	2340.5	450.17822265625	4681.0
ilp428	1.0	469.140625	1905.0	469.140625	1905.0
ilp444	1.0	254.898193359375	1010.0	254.898193359375	1010.0
ilp450	1.0	130.35609436035156	2386.0	130.35609436035156	2386.0
ilp460	8.0	304.12408447265625	952.25	2432.99267578125	7618.0
ilp461	5.0	203.7983856201172	666.4000244140625	1018.991943359375	3332.0
ilp464	1.0	332.06072998046875	152.0	332.06072998046875	152.0
ilp465	10.0	286.1152038574219	1350.699951171875	2861.152099609375	13507.0
ilp466	1.0	302.22314453125	1681.0	302.22314453125	1681.0
ilp467	1.0	77.58238220214844	8.0	77.58238220214844	8.0
ilp468	1.0	363.6611328125	2133.0	363.6611328125	2133.0
ilp469	17.0	193.79721069335938	1495.4705810546875	3294.552490234375	25423.0
ilp470	3.0	190.69732666015625	211.6666717529297	572.0919799804688	635.0
ilp471	5.0	163.9735565185547	158.0	819.8677978515625	790.0
ilp474	1.0	32.111480712890625	8.0	32.111480712890625	8.0
ilp475	7.0	296.4456481933594	123.85713958740234	2075.11962890625	867.0
ilp476	3.0	151.75762939453125	30.0	455.27288818359375	90.0
ilp478	5.0	265.4675598144531	1150.4000244140625	1327.3377685546875	5752.0
ilp479	1.0	129.07574462890625	2375.0	129.07574462890625	2375.0
ilp482	3.0	330.8894958496094	463.3333435058594	992.66845703125	1390.0
ilp484	3.0	315.17926025390625	45.33333206176758	945.5377807617188	136.0
ilp485	1.0	195.62118530273438	2118.0	195.62118530273438	2118.0
ilp489	1.0	212.90353393554688	486.0	212.90353393554688	486.0
ilp490	1.0	278.234130859375	437.0	278.234130859375	437.0
ilp492	1.0	255.6376953125	230.0	255.6376953125	230.0
ilp493	1.0	198.38818359375	2376.0	198.38818359375	2376.0
ilp495	1.0	212.27601623535156	1864.0	212.27601623535156	1864.0
ilp497	1.0	137.59580993652344	42.0	137.59580993652344	42.0
ilp499	17.0	331.99078369140625	1815.7059326171875	5643.84326171875	30867.0
ilp513	1.0	158.42578125	136.0	158.42578125	136.0
ilp524	1.0	357.0517578125	65.0	357.0517578125	65.0
ilp525	1.0	242.95469665527344	93.0	242.95469665527344	93.0
ilp526	1.0	201.04690551757812	2125.0	201.04690551757812	2125.0
ilp527	2.0	235.11959838867188	1358.0	470.23919677734375	2716.0
ilp530	1.0	54.21440124511719	5.0	54.21440124511719	5.0
ilp531	3.0	215.2233428955078	45.66666793823242	645.6700439453125	137.0
ilp533	2.0	175.979248046875	2264.0	351.95849609375	4528.0
ilp534	4.0	228.38998413085938	1022.75	913.5599365234375	4091.0
ilp537	10.0	268.1819763183594	2194.39990234375	2681.81982421875	21944.0
ilp538	3.0	279.6605224609375	1682.6666259765625	838.9815673828125	5048.0
ilp539	26.0	273.0190734863281	2044.5	7098.49560546875	53157.0
ilp543	4.0	243.17474365234375	663.75	972.698974609375	2655.0
ilp544	3.0	200.0046844482422	788.3333129882812	600.0140380859375	2365.0
ilp546	1.0	194.6618194580078	2231.0	194.6618194580078	2231.0
ilp548	12.0	205.5353546142578	2341.833251953125	2466.42431640625	28102.0
ilp550	1.0	96.22171020507812	56.0	96.22171020507812	56.0
ilp551	1.0	87.85868835449219	22.0	87.85868835449219	22.0
ilp552	1.0	109.48957824707031	10.0	109.48957824707031	10.0
ilp555	1.0	42.583587646484375	28.0	42.583587646484375	28.0
ilp556	2.0	79.41925811767578	32.0	158.83851623535156	64.0
ilp567	12.0	225.798828125	2055.75	2709.5859375	24669.0
ilp572	9.0	255.67132568359375	988.0	2301.0419921875	8892.0
ilp582	3.0	205.0404052734375	2144.0	615.1212158203125	6432.0
ilp585	2.0	150.671142578125	48.5	301.34228515625	97.0
ilp588	5.0	194.4110565185547	51.79999923706055	972.0552978515625	259.0
ilp589	5.0	252.9816436767578	256.79998779296875	1264.908203125	1284.0
ilp591	1.0	263.207763671875	167.0	263.207763671875	167.0
ilp594	5.0	282.16259765625	300.20001220703125	1410.81298828125	1501.0
ilp595	2.0	353.1015625	2384.0	706.203125	4768.0
ilp601	1.0	149.19491577148438	1652.0	149.19491577148438	1652.0
ilp602	1.0	303.59771728515625	194.0	303.59771728515625	194.0
ilp608	11.0	296.82891845703125	1189.9090576171875	3265.1181640625	13089.0
ilp609	13.0	468.7118835449219	2242.769287109375	6093.25439453125	29156.0
ilp611	1.0	229.2509765625	602.0	229.2509765625	602.0
ilp614	2.0	175.18841552734375	1156.5	350.3768310546875	2313.0
ilp617	1.0	192.9123077392578	24.0	192.9123077392578	24.0
ilp619	3.0	330.5130310058594	1922.3333740234375	991.5390625	5767.0
ilp621	1.0	42.91874694824219	13.0	42.91874694824219	13.0
ilp623	12.0	252.6021270751953	1911.9166259765625	3031.2255859375	22943.0
ilp634	1.0	540.9444580078125	1754.0	540.9444580078125	1754.0
ilp636	2.0	135.20840454101562	1468.0	270.41680908203125	2936.0
ilp640	1.0	33.08382797241211	16.0	33.08382797241211	16.0
ilp647	2.0	396.0419921875	1732.5	792.083984375	3465.0
ilp648	1.0	76.66215515136719	16.0	76.66215515136719	16.0
ilp658	1.0	305.53729248046875	69.0	305.53729248046875	69.0
ilp665	1.0	291.857421875	660.0	291.857421875	660.0
ilp685	3.0	296.0364685058594	634.3333129882812	888.109375	1903.0
ilp696	1.0	249.922607421875	226.0	249.922607421875	226.0
ilp704	1.0	139.67384338378906	16.0	139.67384338378906	16.0
ilp705	3.0	70.74200439453125	73.66666412353516	212.22601318359375	221.0
ilp707	4.0	217.77992248535156	581.75	871.1196899414062	2327.0
