Feature	weight	gain	cover	total_gain	total_cover
ilp1	1.0	3.936643123626709	2.0	3.936643123626709	2.0
ilp2	2.0	5.7717132568359375	4.0	11.543426513671875	8.0
ilp4	6.0	79.11314392089844	4.833333492279053	474.6788635253906	29.0
ilp5	17.0	123.47216796875	1338.88232421875	2099.02685546875	22761.0
ilp6	2.0	194.41940307617188	34.0	388.83880615234375	68.0
ilp14	11.0	77.13508605957031	209.81817626953125	848.4859619140625	2308.0
ilp15	24.0	140.06417846679688	10.083333015441895	3361.540283203125	242.0
ilp18	7.0	182.6077423095703	2265.428466796875	1278.254150390625	15858.0
ilp19	5.0	97.38581848144531	1361.0	486.9290771484375	6805.0
ilp20	15.0	117.23786163330078	7.4666666984558105	1758.56787109375	112.0
ilp21	9.0	108.12141418457031	14.333333015441895	973.0927124023438	129.0
ilp22	5.0	46.090675354003906	4.599999904632568	230.45338439941406	23.0
ilp23	12.0	69.41149139404297	12.166666984558105	832.9378662109375	146.0
ilp24	23.0	49.176353454589844	5.08695650100708	1131.05615234375	117.0
ilp25	15.0	284.2837219238281	39.33333206176758	4264.255859375	590.0
ilp26	10.0	65.24238586425781	8.800000190734863	652.4238891601562	88.0
ilp27	6.0	221.4590606689453	296.5	1328.75439453125	1779.0
ilp28	7.0	108.40400695800781	9.285714149475098	758.8280639648438	65.0
ilp29	8.0	124.45893096923828	11.125	995.6714477539062	89.0
ilp30	8.0	88.06639862060547	7.375	704.5311889648438	59.0
ilp31	7.0	101.81696319580078	14.0	712.71875	98.0
ilp32	4.0	177.60189819335938	25.25	710.4075927734375	101.0
ilp33	3.0	42.85783004760742	6.333333492279053	128.573486328125	19.0
ilp34	10.0	115.67561340332031	48.599998474121094	1156.756103515625	486.0
ilp35	14.0	217.75424194335938	186.85714721679688	3048.559326171875	2616.0
ilp36	1.0	191.2145538330078	8.0	191.2145538330078	8.0
ilp39	14.0	195.84278869628906	749.0	2741.799072265625	10486.0
ilp40	5.0	98.59651184082031	17.399999618530273	492.9825439453125	87.0
ilp41	2.0	45.157875061035156	8.0	90.31575012207031	16.0
ilp43	6.0	37.559452056884766	5.833333492279053	225.35671997070312	35.0
ilp44	2.0	199.57684326171875	54.5	399.1536865234375	109.0
ilp46	2.0	50.454933166503906	11.0	100.90986633300781	22.0
ilp47	2.0	50.704627990722656	5.5	101.40925598144531	11.0
ilp49	3.0	108.21248626708984	11.666666984558105	324.637451171875	35.0
ilp50	29.0	153.26502990722656	7.862069129943848	4444.68603515625	228.0
ilp51	9.0	175.5800323486328	19.66666603088379	1580.2203369140625	177.0
ilp52	3.0	104.41690826416016	9.0	313.250732421875	27.0
ilp54	3.0	107.41719818115234	10.666666984558105	322.2515869140625	32.0
ilp55	2.0	118.55535888671875	25.0	237.1107177734375	50.0
ilp57	1.0	36.505828857421875	3.0	36.505828857421875	3.0
ilp59	5.0	201.10763549804688	15.199999809265137	1005.5381469726562	76.0
ilp60	5.0	147.08200073242188	45.599998474121094	735.4099731445312	228.0
ilp61	3.0	113.37525177001953	13.333333015441895	340.1257629394531	40.0
ilp62	8.0	76.47783660888672	5.375	611.8226928710938	43.0
ilp63	8.0	153.0664520263672	17.625	1224.5316162109375	141.0
ilp66	1.0	19.932769775390625	4.0	19.932769775390625	4.0
ilp70	4.0	234.92840576171875	1025.0	939.713623046875	4100.0
ilp72	4.0	263.6979675292969	11.75	1054.7918701171875	47.0
ilp79	4.0	172.3844451904297	1604.5	689.5377807617188	6418.0
ilp86	2.0	121.08540344238281	2272.0	242.17080688476562	4544.0
ilp89	5.0	210.6524200439453	1361.5999755859375	1053.2620849609375	6808.0
