Feature	weight	gain	cover	total_gain	total_cover
ilp1	34.0	4743.87451171875	2.941176414489746	161291.734375	100.0
ilp4	4.0	3181.8583984375	4.25	12727.43359375	17.0
ilp14	18.0	4216.634765625	7.222222328186035	75899.421875	130.0
ilp15	10.0	5633.845703125	6.0	56338.45703125	60.0
ilp20	17.0	9838.162109375	4.941176414489746	167248.75	84.0
ilp21	12.0	4067.711669921875	28.83333396911621	48812.5390625	346.0
ilp22	5.0	6259.8544921875	18.0	31299.2734375	90.0
ilp23	11.0	8322.4248046875	6.7272725105285645	91546.671875	74.0
ilp24	31.0	1723.0162353515625	3.0	53413.50390625	93.0
ilp25	4.0	23839.701171875	56.25	95358.8046875	225.0
ilp26	13.0	5989.390625	6.07692289352417	77862.078125	79.0
ilp27	6.0	5526.68115234375	719.5	33160.0859375	4317.0
ilp28	4.0	4223.6865234375	13.75	16894.74609375	55.0
ilp29	7.0	13561.421875	15.714285850524902	94929.953125	110.0
ilp30	5.0	9142.5048828125	5.599999904632568	45712.5234375	28.0
ilp31	16.0	4727.8193359375	5.8125	75645.109375	93.0
ilp32	8.0	6643.25146484375	12.375	53146.01171875	99.0
ilp33	6.0	5493.06005859375	6.0	32958.359375	36.0
ilp34	9.0	12619.6123046875	25.44444465637207	113576.5078125	229.0
ilp35	21.0	35437.7421875	274.4285583496094	744192.625	5763.0
ilp36	13.0	29190.177734375	546.7692260742188	379472.3125	7108.0
ilp37	1.0	17200.86328125	3566.0	17200.86328125	3566.0
ilp39	6.0	24072.556640625	36.66666793823242	144435.34375	220.0
ilp40	10.0	8363.6142578125	3525.39990234375	83636.140625	35254.0
ilp42	1.0	6085.115234375	8.0	6085.115234375	8.0
ilp43	14.0	29716.599609375	29.85714340209961	416032.40625	418.0
ilp44	1.0	28335.578125	8.0	28335.578125	8.0
ilp46	4.0	11209.46875	32.5	44837.875	130.0
ilp47	2.0	288.230712890625	6.0	576.46142578125	12.0
ilp48	6.0	5771.75244140625	22.5	34630.515625	135.0
ilp50	2.0	5868.978515625	5.5	11737.95703125	11.0
ilp51	13.0	14789.7236328125	19.30769157409668	192266.40625	251.0
ilp52	4.0	4793.50732421875	7.25	19174.029296875	29.0
ilp53	2.0	5878.318359375	7.0	11756.63671875	14.0
ilp54	2.0	8396.876953125	13.5	16793.75390625	27.0
ilp55	1.0	5542.1640625	16.0	5542.1640625	16.0
ilp57	6.0	5282.33935546875	27.16666603088379	31694.037109375	163.0
ilp58	5.0	7685.64453125	8.600000381469727	38428.22265625	43.0
ilp59	2.0	2837.857421875	7.0	5675.71484375	14.0
ilp60	4.0	5515.29345703125	9.0	22061.173828125	36.0
ilp61	4.0	4063.70556640625	6.75	16254.822265625	27.0
ilp63	7.0	7991.98876953125	15.142857551574707	55943.921875	106.0
ilp68	1.0	5983.3955078125	517.0	5983.3955078125	517.0
ilp70	3.0	74018.6640625	1526.0	222056.0	4578.0
ilp71	2.0	6214.3173828125	29.5	12428.634765625	59.0
ilp75	3.0	17690.546875	27.0	53071.640625	81.0
ilp76	1.0	23173.263671875	16.0	23173.263671875	16.0
ilp89	8.0	9885.841796875	131.5	79086.734375	1052.0
ilp90	5.0	21186.17578125	21.200000762939453	105930.875	106.0
ilp93	4.0	8432.21875	3447.0	33728.875	13788.0
ilp96	1.0	4648.6181640625	15.0	4648.6181640625	15.0
ilp101	1.0	42185.5390625	69.0	42185.5390625	69.0
ilp103	4.0	10015.2734375	2874.25	40061.09375	11497.0
ilp113	5.0	7758.1474609375	3855.0	38790.73828125	19275.0
ilp125	2.0	11446.57421875	161.0	22893.1484375	322.0
ilp126	1.0	11535.158203125	527.0	11535.158203125	527.0
ilp129	2.0	11400.748046875	5.5	22801.49609375	11.0
ilp155	2.0	14893.77734375	251.0	29787.5546875	502.0
ilp160	5.0	6421.80712890625	20.600000381469727	32109.03515625	103.0
ilp161	4.0	6380.7724609375	11.5	25523.08984375	46.0
ilp162	8.0	25517.07421875	305.5	204136.59375	2444.0
ilp163	2.0	7388.00244140625	16.5	14776.0048828125	33.0
ilp164	2.0	5657.13916015625	44.0	11314.2783203125	88.0
ilp165	2.0	9495.642578125	27.5	18991.28515625	55.0
ilp166	2.0	9373.892578125	8.0	18747.78515625	16.0
ilp167	4.0	7225.271484375	1024.5	28901.0859375	4098.0
ilp168	4.0	6344.5732421875	10.25	25378.29296875	41.0
ilp169	2.0	4152.001953125	5.5	8304.00390625	11.0
ilp170	2.0	4094.34130859375	21.5	8188.6826171875	43.0
ilp171	5.0	6032.18359375	16.200000762939453	30160.91796875	81.0
ilp172	2.0	5569.662109375	9.5	11139.32421875	19.0
ilp173	7.0	4401.43701171875	11.142857551574707	30810.05859375	78.0
ilp175	1.0	14519.783203125	8.0	14519.783203125	8.0
ilp176	3.0	10492.0517578125	16.66666603088379	31476.154296875	50.0
ilp177	8.0	10619.033203125	19.125	84952.265625	153.0
ilp180	10.0	22767.83984375	555.5	227678.390625	5555.0
ilp181	1.0	30172.884765625	23.0	30172.884765625	23.0
ilp182	1.0	19455.72265625	41.0	19455.72265625	41.0
ilp183	1.0	7214.734375	6.0	7214.734375	6.0
ilp185	4.0	13660.376953125	23.0	54641.5078125	92.0
ilp188	7.0	9003.12890625	9.142857551574707	63021.90234375	64.0
ilp190	5.0	27905.76171875	66.19999694824219	139528.8125	331.0
ilp191	1.0	8758.34765625	59.0	8758.34765625	59.0
ilp193	4.0	14107.638671875	17.0	56430.5546875	68.0
ilp194	2.0	2512.5810546875	57.0	5025.162109375	114.0
ilp195	4.0	49726.0	439.75	198904.0	1759.0
ilp196	3.0	13930.5654296875	42.0	41791.6953125	126.0
ilp199	1.0	22896.04296875	586.0	22896.04296875	586.0
ilp200	3.0	22187.939453125	23.66666603088379	66563.8203125	71.0
ilp202	1.0	13662.73828125	426.0	13662.73828125	426.0
