Feature	weight	gain	cover	total_gain	total_cover
ilp1	4.0	60.976470947265625	2.75	243.9058837890625	11.0
ilp4	12.0	619.2373657226562	2986.416748046875	7430.8486328125	35837.0
ilp5	6.0	188.0574951171875	10.166666984558105	1128.344970703125	61.0
ilp14	7.0	257.0277404785156	13.857142448425293	1799.194091796875	97.0
ilp15	14.0	563.191162109375	468.3571472167969	7884.67626953125	6557.0
ilp18	1.0	98.61406707763672	8.0	98.61406707763672	8.0
ilp20	29.0	216.78549194335938	27.275861740112305	6286.779296875	791.0
ilp21	25.0	317.4301452636719	680.239990234375	7935.75341796875	17006.0
ilp22	5.0	393.55352783203125	8.199999809265137	1967.7677001953125	41.0
ilp23	10.0	390.24224853515625	663.5999755859375	3902.422607421875	6636.0
ilp24	21.0	138.39076232910156	8.333333015441895	2906.2060546875	175.0
ilp25	2.0	68.88731384277344	5.5	137.77462768554688	11.0
ilp26	14.0	283.1312561035156	8.571428298950195	3963.83740234375	120.0
ilp27	4.0	292.4407653808594	60.5	1169.7630615234375	242.0
ilp28	9.0	514.48681640625	30.77777862548828	4630.38134765625	277.0
ilp29	4.0	117.68081665039062	11.5	470.7232666015625	46.0
ilp30	10.0	855.3544921875	126.5999984741211	8553.544921875	1266.0
ilp31	5.0	427.721923828125	11.399999618530273	2138.609619140625	57.0
ilp32	3.0	94.4786605834961	7.666666507720947	283.43597412109375	23.0
ilp33	8.0	1180.84326171875	604.125	9446.74609375	4833.0
ilp34	3.0	204.52520751953125	6.666666507720947	613.5756225585938	20.0
ilp35	9.0	230.05691528320312	18.0	2070.51220703125	162.0
ilp36	3.0	626.7550659179688	62.0	1880.26513671875	186.0
ilp39	8.0	723.6613159179688	145.5	5789.29052734375	1164.0
ilp40	21.0	634.8070068359375	1647.238037109375	13330.947265625	34592.0
ilp41	2.0	906.171875	3389.5	1812.34375	6779.0
ilp43	2.0	438.4171142578125	28.5	876.834228515625	57.0
ilp44	2.0	211.7042236328125	8.5	423.408447265625	17.0
ilp46	4.0	507.7337646484375	17.0	2030.93505859375	68.0
ilp47	3.0	610.2177124023438	24.0	1830.653076171875	72.0
ilp48	17.0	919.8912963867188	2176.35302734375	15638.15234375	36998.0
ilp49	3.0	623.2982788085938	2589.0	1869.894775390625	7767.0
ilp50	3.0	280.7098693847656	25.66666603088379	842.129638671875	77.0
ilp53	6.0	292.7174072265625	8.166666984558105	1756.304443359375	49.0
ilp54	5.0	351.33380126953125	2026.800048828125	1756.6690673828125	10134.0
ilp55	3.0	374.8898620605469	161.0	1124.6695556640625	483.0
ilp57	1.0	304.79296875	29.0	304.79296875	29.0
ilp58	6.0	314.69024658203125	26.83333396911621	1888.1414794921875	161.0
ilp59	3.0	343.5391540527344	6.333333492279053	1030.617431640625	19.0
