Feature	weight	gain	cover	total_gain	total_cover
ilp1	29.0	10986.978515625	2.689655065536499	318622.375	78.0
ilp5	1.0	10271.443359375	3.0	10271.443359375	3.0
ilp14	17.0	13462.125	9.823529243469238	228856.125	167.0
ilp15	20.0	15830.0341796875	7.699999809265137	316600.6875	154.0
ilp20	17.0	9982.8359375	8.529411315917969	169708.203125	145.0
ilp21	11.0	161055.6875	1074.9090576171875	1771612.5	11824.0
ilp22	4.0	7375.72802734375	8.25	29502.912109375	33.0
ilp23	13.0	29519.6796875	2302.84619140625	383755.84375	29937.0
ilp24	14.0	31553.404296875	20.785715103149414	441747.65625	291.0
ilp25	10.0	18004.064453125	864.7000122070312	180040.640625	8647.0
ilp26	17.0	19959.759765625	7.764705657958984	339315.90625	132.0
ilp27	3.0	4127.48095703125	4.0	12382.4423828125	12.0
ilp28	12.0	35923.56640625	9.333333015441895	431082.8125	112.0
ilp29	7.0	10325.5732421875	12.142857551574707	72279.015625	85.0
ilp30	7.0	11786.4638671875	10.142857551574707	82505.25	71.0
ilp31	4.0	28577.54296875	16.5	114310.171875	66.0
ilp32	5.0	25241.45703125	9.0	126207.28125	45.0
ilp33	11.0	47857.66015625	9.454545021057129	526434.25	104.0
ilp34	8.0	31249.5078125	20.625	249996.0625	165.0
ilp35	10.0	25014.61328125	14.199999809265137	250146.125	142.0
ilp37	7.0	522528.0	3933.857177734375	3657696.0	27537.0
ilp38	4.0	30796.5625	3474.0	123186.25	13896.0
ilp39	5.0	20872.1484375	23.399999618530273	104360.7421875	117.0
ilp40	1.0	16662.345703125	17.0	16662.345703125	17.0
ilp43	2.0	11372.958984375	17.5	22745.91796875	35.0
ilp44	2.0	10321.7099609375	17.0	20643.419921875	34.0
ilp46	2.0	22964.4375	9.5	45928.875	19.0
ilp47	7.0	15889.3046875	576.0	111225.1328125	4032.0
ilp48	4.0	10648.99609375	8.75	42595.984375	35.0
ilp49	2.0	53107.75390625	77.5	106215.5078125	155.0
ilp50	8.0	18057.7734375	11.625	144462.1875	93.0
ilp51	9.0	52588.41015625	1080.0	473295.6875	9720.0
ilp52	4.0	46770.19140625	31.25	187080.765625	125.0
ilp53	6.0	4740.07177734375	8.666666984558105	28440.4296875	52.0
ilp54	1.0	7953.8212890625	11.0	7953.8212890625	11.0
ilp57	5.0	5711.2802734375	10.199999809265137	28556.40234375	51.0
ilp58	1.0	7583.552734375	8.0	7583.552734375	8.0
ilp59	5.0	97207.9140625	1684.5999755859375	486039.5625	8423.0
ilp60	9.0	38459.0	2959.333251953125	346131.0	26634.0
ilp61	7.0	12309.845703125	14.0	86168.921875	98.0
ilp62	2.0	5337.49609375	8.5	10674.9921875	17.0
ilp63	2.0	1937.583984375	9.0	3875.16796875	18.0
ilp66	1.0	7736.8359375	10.0	7736.8359375	10.0
ilp67	2.0	35449.68359375	3867.5	70899.3671875	7735.0
ilp69	2.0	101352.0	871.0	202704.0	1742.0
ilp70	14.0	70344.7734375	1933.357177734375	984826.8125	27067.0
ilp73	17.0	65132.0078125	3073.11767578125	1107244.125	52243.0
ilp74	1.0	10962.8759765625	3935.0	10962.8759765625	3935.0
ilp77	1.0	49470.85546875	266.0	49470.85546875	266.0
ilp78	8.0	32813.08203125	3815.125	262504.65625	30521.0
ilp81	1.0	4616.92333984375	11.0	4616.92333984375	11.0
ilp89	3.0	9782.1416015625	11.333333015441895	29346.42578125	34.0
ilp90	1.0	11338.373046875	24.0	11338.373046875	24.0
ilp96	3.0	19058.048828125	2615.666748046875	57174.1484375	7847.0
ilp103	1.0	30137.646484375	108.0	30137.646484375	108.0
ilp105	1.0	1126.439453125	7.0	1126.439453125	7.0
ilp116	1.0	4362.5810546875	65.0	4362.5810546875	65.0
ilp117	2.0	22978.64453125	60.5	45957.2890625	121.0
ilp128	2.0	4497.015625	10.0	8994.03125	20.0
ilp140	4.0	23185.58984375	3844.75	92742.359375	15379.0
ilp159	1.0	10262.93359375	31.0	10262.93359375	31.0
ilp160	17.0	25752.052734375	30.0	437784.90625	510.0
ilp161	10.0	41448.96875	21.100000381469727	414489.6875	211.0
ilp162	1.0	18900.109375	3931.0	18900.109375	3931.0
ilp163	11.0	51840.421875	23.0	570244.625	253.0
ilp164	3.0	21693.201171875	17.33333396911621	65079.60546875	52.0
ilp165	5.0	29368.55078125	31.799999237060547	146842.75	159.0
ilp166	10.0	10985.6328125	1443.699951171875	109856.328125	14437.0
ilp167	5.0	28482.625	17.0	142413.125	85.0
ilp168	5.0	17136.271484375	72.5999984741211	85681.359375	363.0
ilp169	5.0	16731.90625	47.20000076293945	83659.53125	236.0
