Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	1525.8558349609375	3.8333332538604736	36620.5390625	92.0
ilp4	1.0	3604.59228515625	33.0	3604.59228515625	33.0
ilp5	6.0	4724.7197265625	112.83333587646484	28348.318359375	677.0
ilp14	11.0	3142.710205078125	16.81818199157715	34569.8125	185.0
ilp15	11.0	4516.93359375	8.272727012634277	49686.26953125	91.0
ilp20	17.0	3481.680419921875	5.882352828979492	59188.56640625	100.0
ilp21	16.0	2489.78759765625	9.125	39836.6015625	146.0
ilp22	2.0	465.88763427734375	3.0	931.7752685546875	6.0
ilp23	8.0	2564.36962890625	987.75	20514.95703125	7902.0
ilp24	21.0	2178.544189453125	5.333333492279053	45749.4296875	112.0
ilp25	12.0	6430.431640625	347.0	77165.1796875	4164.0
ilp26	13.0	1828.056884765625	6.846153736114502	23764.740234375	89.0
ilp27	6.0	3842.934326171875	96.66666412353516	23057.60546875	580.0
ilp28	4.0	2352.621337890625	7.5	9410.4853515625	30.0
ilp29	8.0	4968.5546875	27.25	39748.4375	218.0
ilp30	9.0	2437.0498046875	9.666666984558105	21933.44921875	87.0
ilp31	8.0	4033.034423828125	12.25	32264.275390625	98.0
ilp32	11.0	4995.91357421875	13.272727012634277	54955.046875	146.0
ilp33	13.0	3013.273193359375	5.92307710647583	39172.55078125	77.0
ilp34	3.0	3864.226318359375	15.0	11592.6787109375	45.0
ilp35	6.0	17083.111328125	6.666666507720947	102498.671875	40.0
ilp36	1.0	2459.43310546875	3.0	2459.43310546875	3.0
ilp37	2.0	6526.189453125	3948.5	13052.37890625	7897.0
ilp40	2.0	3246.02490234375	59.5	6492.0498046875	119.0
ilp42	1.0	3671.73486328125	43.0	3671.73486328125	43.0
ilp43	5.0	2556.39794921875	13.0	12781.9892578125	65.0
ilp44	1.0	738.5071411132812	6.0	738.5071411132812	6.0
ilp46	3.0	1639.0364990234375	9.333333015441895	4917.109375	28.0
ilp47	11.0	4083.698486328125	18.090909957885742	44920.68359375	199.0
ilp48	2.0	1373.847412109375	6.5	2747.69482421875	13.0
ilp49	3.0	3960.131591796875	22.0	11880.39453125	66.0
ilp50	19.0	5265.48388671875	9.473684310913086	100044.1953125	180.0
ilp51	26.0	5138.86279296875	750.7307739257812	133610.4375	19519.0
ilp52	7.0	3533.682373046875	395.28570556640625	24735.77734375	2767.0
ilp53	8.0	5868.1201171875	12.375	46944.9609375	99.0
ilp54	1.0	6205.1875	25.0	6205.1875	25.0
ilp55	9.0	5403.68212890625	27.77777862548828	48633.140625	250.0
ilp56	1.0	567.92626953125	5.0	567.92626953125	5.0
ilp57	2.0	8504.13671875	16.0	17008.2734375	32.0
ilp58	2.0	3949.1552734375	9.5	7898.310546875	19.0
ilp59	4.0	4757.9130859375	12.0	19031.65234375	48.0
ilp60	5.0	3946.2890625	3133.60009765625	19731.4453125	15668.0
ilp61	1.0	5461.8203125	22.0	5461.8203125	22.0
ilp62	1.0	3657.369140625	11.0	3657.369140625	11.0
ilp63	4.0	3651.10791015625	10.0	14604.431640625	40.0
ilp66	2.0	6387.16552734375	25.5	12774.3310546875	51.0
ilp68	1.0	6848.0	3607.0	6848.0	3607.0
ilp70	3.0	4785.66552734375	12.666666984558105	14356.99609375	38.0
ilp71	4.0	11956.4921875	8.5	47825.96875	34.0
ilp73	2.0	8376.421875	63.0	16752.84375	126.0
ilp78	1.0	8209.625	24.0	8209.625	24.0
ilp89	1.0	4699.82177734375	12.0	4699.82177734375	12.0
ilp90	2.0	2071.613037109375	8.0	4143.22607421875	16.0
ilp91	1.0	3688.2060546875	12.0	3688.2060546875	12.0
ilp94	1.0	2488.7490234375	5.0	2488.7490234375	5.0
ilp97	1.0	3178.606201171875	17.0	3178.606201171875	17.0
ilp105	1.0	5582.84228515625	46.0	5582.84228515625	46.0
ilp112	1.0	4648.36376953125	12.0	4648.36376953125	12.0
ilp155	3.0	1761.3792724609375	20.33333396911621	5284.1376953125	61.0
ilp160	5.0	6107.49462890625	45.20000076293945	30537.47265625	226.0
ilp161	10.0	2779.99951171875	549.0999755859375	27799.994140625	5491.0
ilp162	2.0	5808.58642578125	107.0	11617.1728515625	214.0
ilp163	13.0	7251.41650390625	42.0	94268.4140625	546.0
ilp164	4.0	6664.82568359375	13.0	26659.302734375	52.0
ilp165	4.0	9083.75	44.75	36335.0	179.0
ilp166	7.0	4014.500244140625	29.714284896850586	28101.501953125	208.0
ilp167	3.0	5054.0966796875	3920.333251953125	15162.2900390625	11761.0
ilp168	6.0	7590.43896484375	51.0	45542.6328125	306.0
ilp169	12.0	10260.9853515625	184.8333282470703	123131.828125	2218.0
ilp170	7.0	10919.767578125	23.0	76438.375	161.0
ilp171	12.0	7153.06005859375	11.333333015441895	85836.71875	136.0
ilp172	2.0	1259.4617919921875	6.0	2518.923583984375	12.0
ilp173	3.0	5682.40380859375	46.0	17047.2109375	138.0
ilp174	2.0	5080.35107421875	62.5	10160.7021484375	125.0
ilp175	6.0	8044.9609375	105.16666412353516	48269.765625	631.0
ilp176	9.0	3206.35888671875	27.88888931274414	28857.23046875	251.0
ilp177	3.0	6301.59912109375	20.33333396911621	18904.796875	61.0
ilp178	4.0	7397.24267578125	51.5	29588.970703125	206.0
ilp180	2.0	6825.5400390625	83.0	13651.080078125	166.0
ilp181	3.0	4145.080078125	9.333333015441895	12435.240234375	28.0
ilp182	3.0	6969.365234375	84.33333587646484	20908.095703125	253.0
ilp183	3.0	9582.5986328125	64.0	28747.794921875	192.0
ilp184	3.0	10230.6767578125	80.66666412353516	30692.029296875	242.0
ilp187	10.0	25875.923828125	27.799999237060547	258759.234375	278.0
ilp188	5.0	5280.8212890625	79.4000015258789	26404.10546875	397.0
ilp189	2.0	7101.5361328125	30.0	14203.072265625	60.0
ilp190	4.0	10366.794921875	34.0	41467.1796875	136.0
ilp191	6.0	8179.25341796875	57.66666793823242	49075.51953125	346.0
ilp193	2.0	3471.15771484375	17.5	6942.3154296875	35.0
ilp194	7.0	5614.69677734375	74.42857360839844	39302.87890625	521.0
ilp195	2.0	25096.26171875	22.5	50192.5234375	45.0
ilp196	6.0	13190.1318359375	53.66666793823242	79140.7890625	322.0
ilp197	1.0	9654.859375	19.0	9654.859375	19.0
ilp199	13.0	8416.9892578125	32.846153259277344	109420.859375	427.0
