Feature	weight	gain	cover	total_gain	total_cover
ilp1	39.0	25773.2265625	3.076923131942749	1005155.8125	120.0
ilp3	1.0	8430.265625	8.0	8430.265625	8.0
ilp4	3.0	33036.19140625	3973.0	99108.578125	11919.0
ilp5	2.0	25252.578125	4.0	50505.15625	8.0
ilp6	1.0	37007.94921875	3895.0	37007.94921875	3895.0
ilp14	24.0	36015.08203125	6.333333492279053	864362.0	152.0
ilp15	6.0	21752.0703125	5.833333492279053	130512.421875	35.0
ilp20	26.0	33089.765625	6.346153736114502	860333.875	165.0
ilp21	30.0	29616.333984375	8.133333206176758	888490.0	244.0
ilp22	17.0	21115.427734375	11.176470756530762	358962.28125	190.0
ilp23	8.0	111396.1953125	5.0	891169.5625	40.0
ilp24	17.0	22290.7890625	6.176470756530762	378943.40625	105.0
ilp25	12.0	27293.111328125	686.3333129882812	327517.34375	8236.0
ilp26	23.0	41109.7890625	18.39130401611328	945525.1875	423.0
ilp27	20.0	165359.4375	13.300000190734863	3307188.75	266.0
ilp28	7.0	8255.693359375	5.5714287757873535	57789.85546875	39.0
ilp29	1.0	4539.68359375	4.0	4539.68359375	4.0
ilp30	11.0	43587.9140625	17.909090042114258	479467.0625	197.0
ilp31	12.0	51177.46484375	9.083333015441895	614129.5625	109.0
ilp32	10.0	30766.052734375	8.600000381469727	307660.53125	86.0
ilp33	10.0	62424.7421875	8.300000190734863	624247.4375	83.0
ilp34	2.0	18646.486328125	16.5	37292.97265625	33.0
ilp35	10.0	17041.69921875	7.199999809265137	170417.0	72.0
ilp36	3.0	36020.3125	8.666666984558105	108060.9375	26.0
ilp39	3.0	15249.3427734375	6.666666507720947	45748.02734375	20.0
ilp41	8.0	118145.5	9.375	945164.0	75.0
ilp44	5.0	187016.53125	16.399999618530273	935082.625	82.0
ilp46	2.0	97661.203125	7.5	195322.40625	15.0
ilp47	5.0	52096.6015625	8.199999809265137	260483.0	41.0
ilp48	5.0	41385.640625	8.0	206928.203125	40.0
ilp49	8.0	65652.8359375	26.25	525222.6875	210.0
ilp50	5.0	28953.78125	5.599999904632568	144768.90625	28.0
ilp51	15.0	83109.8671875	10.666666984558105	1246648.0	160.0
ilp52	2.0	25149.69921875	12.0	50299.3984375	24.0
ilp53	5.0	78564.7421875	49.0	392823.71875	245.0
ilp54	1.0	162327.96875	11.0	162327.96875	11.0
ilp55	4.0	10259.314453125	12.5	41037.2578125	50.0
ilp56	5.0	22939.990234375	2370.800048828125	114699.953125	11854.0
ilp57	3.0	24300.439453125	34.33333206176758	72901.3203125	103.0
ilp58	2.0	48066.1640625	11.5	96132.328125	23.0
ilp59	2.0	14945.935546875	5.5	29891.87109375	11.0
ilp60	2.0	58496.8046875	1913.0	116993.609375	3826.0
ilp61	5.0	88615.765625	11.0	443078.8125	55.0
ilp62	3.0	40018.6875	12.666666984558105	120056.0625	38.0
ilp63	3.0	58908.75390625	8.333333015441895	176726.265625	25.0
ilp66	1.0	8657.25	10.0	8657.25	10.0
ilp70	1.0	22912.328125	6.0	22912.328125	6.0
ilp71	2.0	20512.75	22.5	41025.5	45.0
ilp77	1.0	70677.5859375	266.0	70677.5859375	266.0
ilp78	3.0	32133.181640625	14.0	96399.546875	42.0
ilp79	1.0	2989.93896484375	5.0	2989.93896484375	5.0
ilp89	12.0	46568.55078125	12.833333015441895	558822.625	154.0
ilp90	1.0	3286.375	12.0	3286.375	12.0
ilp91	1.0	47388.734375	69.0	47388.734375	69.0
ilp93	1.0	47020.078125	3893.0	47020.078125	3893.0
ilp94	1.0	71512.6875	131.0	71512.6875	131.0
ilp96	2.0	116853.2421875	71.0	233706.484375	142.0
ilp103	1.0	1563.37890625	4.0	1563.37890625	4.0
ilp115	1.0	185212.0	155.0	185212.0	155.0
ilp116	1.0	36717.44140625	25.0	36717.44140625	25.0
ilp118	2.0	44480.10546875	16.5	88960.2109375	33.0
ilp121	2.0	19252.1796875	28.0	38504.359375	56.0
ilp125	1.0	19727.0859375	27.0	19727.0859375	27.0
ilp127	1.0	20588.501953125	50.0	20588.501953125	50.0
ilp137	2.0	32604.994140625	39.5	65209.98828125	79.0
ilp155	1.0	83780.5	52.0	83780.5	52.0
ilp160	6.0	159439.15625	9.333333015441895	956634.9375	56.0
ilp161	8.0	34572.3515625	21.5	276578.8125	172.0
ilp162	1.0	8716.57421875	12.0	8716.57421875	12.0
ilp163	9.0	20590.96484375	22.11111068725586	185318.6875	199.0
ilp164	10.0	37474.9296875	12.800000190734863	374749.3125	128.0
ilp165	6.0	146445.4375	41.66666793823242	878672.625	250.0
ilp166	8.0	57012.7734375	19.0	456102.1875	152.0
ilp167	6.0	80215.8671875	17.83333396911621	481295.1875	107.0
ilp168	12.0	64098.05078125	9.583333015441895	769176.625	115.0
ilp169	3.0	30921.833984375	43.0	92765.5	129.0
ilp170	7.0	50679.55078125	576.0	354756.84375	4032.0
ilp171	7.0	56885.1328125	12.0	398195.9375	84.0
ilp172	1.0	9902.6064453125	16.0	9902.6064453125	16.0
ilp173	2.0	31614.09375	23.0	63228.1875	46.0
ilp174	1.0	3836.12158203125	8.0	3836.12158203125	8.0
ilp175	2.0	11764.08984375	7.0	23528.1796875	14.0
ilp176	15.0	47094.91796875	24.066667556762695	706423.75	361.0
ilp177	3.0	19597.642578125	15.666666984558105	58792.9296875	47.0
ilp180	4.0	65671.8515625	7.5	262687.40625	30.0
ilp181	3.0	78994.03125	13.666666984558105	236982.09375	41.0
ilp182	4.0	164865.6875	14.0	659462.75	56.0
ilp183	1.0	33448.5	12.0	33448.5	12.0
ilp184	1.0	16925.36328125	12.0	16925.36328125	12.0
ilp187	3.0	20814.138671875	1312.6666259765625	62442.41796875	3938.0
ilp188	2.0	14170.236328125	18.0	28340.47265625	36.0
ilp190	3.0	27458.458984375	14.0	82375.375	42.0
ilp191	6.0	39234.96875	30.83333396911621	235409.8125	185.0
ilp193	4.0	36825.0234375	28.5	147300.09375	114.0
ilp194	2.0	19536.046875	12.0	39072.09375	24.0
ilp195	3.0	29323.552734375	7.0	87970.65625	21.0
ilp196	16.0	71979.296875	25.75	1151668.75	412.0
ilp197	4.0	46898.546875	15.0	187594.1875	60.0
ilp200	2.0	51156.140625	27.5	102312.28125	55.0
