Feature	weight	gain	cover	total_gain	total_cover
ilp1	15.0	1177.251220703125	3.5333333015441895	17658.767578125	53.0
ilp4	1.0	4774.76171875	60.0	4774.76171875	60.0
ilp9	3.0	2672.959228515625	3907.333251953125	8018.8779296875	11722.0
ilp14	8.0	1786.470458984375	4.0	14291.763671875	32.0
ilp15	5.0	3061.22900390625	14.600000381469727	15306.1455078125	73.0
ilp20	12.0	467.482177734375	5.25	5609.7861328125	63.0
ilp21	8.0	2147.051513671875	7.625	17176.412109375	61.0
ilp22	4.0	1251.21630859375	11.0	5004.865234375	44.0
ilp23	6.0	2259.003662109375	7.5	13554.021484375	45.0
ilp24	9.0	1967.3350830078125	436.6666564941406	17706.015625	3930.0
ilp25	3.0	4296.23681640625	1306.6666259765625	12888.7109375	3920.0
ilp26	4.0	2474.5107421875	14.25	9898.04296875	57.0
ilp27	15.0	4709.4404296875	34.266666412353516	70641.609375	514.0
ilp28	13.0	9703.6943359375	18.615385055541992	126148.0234375	242.0
ilp29	8.0	4504.59912109375	12.5	36036.79296875	100.0
ilp30	8.0	2674.5751953125	5.875	21396.6015625	47.0
ilp31	6.0	2502.037841796875	20.33333396911621	15012.2275390625	122.0
ilp32	4.0	1888.6651611328125	5.25	7554.66064453125	21.0
ilp33	5.0	510.03656005859375	6.400000095367432	2550.182861328125	32.0
ilp34	6.0	5913.95458984375	13.166666984558105	35483.7265625	79.0
ilp35	7.0	1453.4454345703125	12.0	10174.1181640625	84.0
ilp36	5.0	4936.11181640625	206.0	24680.55859375	1030.0
ilp39	2.0	5746.1435546875	18.0	11492.287109375	36.0
ilp42	1.0	11599.66015625	9.0	11599.66015625	9.0
ilp43	6.0	1653.8421630859375	7.5	9923.052734375	45.0
ilp44	3.0	4584.75146484375	691.3333129882812	13754.25390625	2074.0
ilp45	3.0	4965.048828125	76.66666412353516	14895.146484375	230.0
ilp46	5.0	3188.93701171875	51.79999923706055	15944.6845703125	259.0
ilp47	11.0	2186.210693359375	18.363636016845703	24048.31640625	202.0
ilp48	6.0	3131.800048828125	28.66666603088379	18790.80078125	172.0
ilp49	1.0	3307.02587890625	23.0	3307.02587890625	23.0
ilp50	1.0	7199.4345703125	5.0	7199.4345703125	5.0
ilp51	9.0	4016.6953125	908.888916015625	36150.2578125	8180.0
ilp52	1.0	2152.947265625	12.0	2152.947265625	12.0
ilp53	6.0	4222.154296875	54.5	25332.92578125	327.0
ilp54	12.0	7206.23681640625	720.9166870117188	86474.84375	8651.0
ilp55	4.0	1346.5323486328125	28.75	5386.12939453125	115.0
ilp57	9.0	2838.369384765625	15.0	25545.32421875	135.0
ilp58	5.0	5301.09765625	44.400001525878906	26505.48828125	222.0
ilp59	1.0	1223.5294189453125	5.0	1223.5294189453125	5.0
ilp60	2.0	2020.736328125	14.5	4041.47265625	29.0
ilp61	10.0	2900.41943359375	35.5	29004.193359375	355.0
ilp62	3.0	1145.334716796875	12.333333015441895	3436.004150390625	37.0
ilp63	8.0	3882.25048828125	13.25	31058.00390625	106.0
