Feature	weight	gain	cover	total_gain	total_cover
ilp1	7.0	100.34630584716797	2.4285714626312256	702.4241333007812	17.0
ilp2	17.0	367.67254638671875	3.6470587253570557	6250.43310546875	62.0
ilp3	6.0	1431.3758544921875	2597.0	8588.2548828125	15582.0
ilp5	10.0	654.9992065429688	500.79998779296875	6549.9921875	5008.0
ilp6	2.0	764.991943359375	2689.0	1529.98388671875	5378.0
ilp14	17.0	437.881591796875	490.6470642089844	7443.98681640625	8341.0
ilp15	15.0	339.2983093261719	5.733333110809326	5089.474609375	86.0
ilp16	17.0	1177.672607421875	2663.7646484375	20020.43359375	45284.0
ilp18	1.0	973.1976318359375	423.0	973.1976318359375	423.0
ilp20	29.0	442.6966247558594	9.517241477966309	12838.2021484375	276.0
ilp21	29.0	730.6411743164062	7.034482955932617	21188.59375	204.0
ilp22	18.0	326.8167724609375	278.9444580078125	5882.70166015625	5021.0
ilp23	17.0	488.3675231933594	9.352941513061523	8302.248046875	159.0
ilp24	18.0	503.4020080566406	22.22222137451172	9061.236328125	400.0
ilp25	9.0	889.8273315429688	237.88888549804688	8008.44580078125	2141.0
ilp26	13.0	447.7730712890625	79.61538696289062	5821.0498046875	1035.0
ilp27	3.0	1082.470703125	545.6666870117188	3247.412109375	1637.0
ilp28	24.0	481.7001953125	15.125	11560.8046875	363.0
ilp29	8.0	651.432861328125	1346.25	5211.462890625	10770.0
ilp30	9.0	524.6585083007812	6.666666507720947	4721.9267578125	60.0
ilp31	4.0	564.2615356445312	16.75	2257.046142578125	67.0
ilp32	11.0	643.2283325195312	980.727294921875	7075.51171875	10788.0
ilp33	8.0	376.7464599609375	7.25	3013.9716796875	58.0
ilp34	2.0	703.0986938476562	30.0	1406.1973876953125	60.0
ilp36	3.0	543.9030151367188	22.0	1631.708984375	66.0
ilp39	7.0	774.6754760742188	29.285715103149414	5422.728515625	205.0
ilp40	14.0	1350.5262451171875	16.928571701049805	18907.3671875	237.0
ilp41	2.0	1470.997314453125	963.5	2941.99462890625	1927.0
ilp42	10.0	1115.7901611328125	1506.0999755859375	11157.9013671875	15061.0
ilp43	1.0	372.7485656738281	13.0	372.7485656738281	13.0
ilp44	7.0	1328.184814453125	2705.571533203125	9297.2939453125	18939.0
ilp45	3.0	1698.6273193359375	403.6666564941406	5095.8818359375	1211.0
ilp46	5.0	397.4668884277344	9.0	1987.33447265625	45.0
ilp47	7.0	536.6249389648438	319.0	3756.37451171875	2233.0
ilp48	2.0	726.5875854492188	11.5	1453.1751708984375	23.0
ilp50	9.0	800.6506958007812	33.44444274902344	7205.8564453125	301.0
ilp51	11.0	663.8815307617188	1213.3636474609375	7302.69677734375	13347.0
ilp52	3.0	385.4466857910156	4.666666507720947	1156.340087890625	14.0
ilp54	1.0	143.77719116210938	12.0	143.77719116210938	12.0
ilp55	2.0	259.09649658203125	10.0	518.1929931640625	20.0
ilp57	9.0	309.8897705078125	10.0	2789.0078125	90.0
ilp59	2.0	934.4523315429688	23.0	1868.9046630859375	46.0
ilp60	3.0	822.8333129882812	27.0	2468.5	81.0
ilp61	7.0	733.2373046875	30.285715103149414	5132.6611328125	212.0
ilp62	3.0	346.010986328125	13.666666984558105	1038.032958984375	41.0
ilp63	3.0	983.051513671875	9.0	2949.154541015625	27.0
ilp66	1.0	348.27593994140625	31.0	348.27593994140625	31.0
ilp67	9.0	884.9788208007812	1491.22216796875	7964.8095703125	13421.0
ilp70	1.0	868.619873046875	27.0	868.619873046875	27.0
ilp71	1.0	1342.8177490234375	39.0	1342.8177490234375	39.0
ilp72	1.0	69.8466796875	20.0	69.8466796875	20.0
ilp76	2.0	577.2171020507812	20.0	1154.4342041015625	40.0
ilp87	2.0	815.5157470703125	2699.0	1631.031494140625	5398.0
ilp89	10.0	645.0445556640625	21.600000381469727	6450.4453125	216.0
ilp90	3.0	292.8025817871094	8.0	878.4077758789062	24.0
ilp91	3.0	761.042724609375	30.33333396911621	2283.128173828125	91.0
