Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	27244.763671875	3.115384578704834	708363.875	81.0
ilp3	1.0	12177.80078125	2.0	12177.80078125	2.0
ilp5	5.0	39196.12890625	21.600000381469727	195980.640625	108.0
ilp9	1.0	85468.78125	29.0	85468.78125	29.0
ilp14	10.0	28776.416015625	5.099999904632568	287764.15625	51.0
ilp15	15.0	102771.6640625	9.800000190734863	1541575.0	147.0
ilp20	25.0	71039.421875	8.600000381469727	1775985.5	215.0
ilp21	13.0	97026.765625	6.692307472229004	1261348.0	87.0
ilp22	13.0	34704.12109375	4.92307710647583	451153.5625	64.0
ilp23	3.0	37782.2578125	13.666666984558105	113346.7734375	41.0
ilp24	15.0	59069.859375	19.600000381469727	886047.875	294.0
ilp25	3.0	17264.607421875	6.333333492279053	51793.82421875	19.0
ilp26	11.0	75632.9453125	11.272727012634277	831962.4375	124.0
ilp27	6.0	24128.001953125	7.5	144768.015625	45.0
ilp28	11.0	97432.4453125	24.272727966308594	1071756.875	267.0
ilp29	9.0	56188.07421875	14.0	505692.65625	126.0
ilp30	11.0	74545.1328125	7.909090995788574	819996.5	87.0
ilp31	3.0	100275.28125	8.0	300825.84375	24.0
ilp32	2.0	96777.515625	45.5	193555.03125	91.0
ilp33	7.0	60089.05859375	7.5714287757873535	420623.40625	53.0
ilp34	4.0	36448.46875	5.5	145793.875	22.0
ilp35	10.0	76219.953125	9.699999809265137	762199.5625	97.0
ilp36	2.0	66300.703125	13.0	132601.40625	26.0
ilp38	3.0	77730.5625	11.333333015441895	233191.6875	34.0
ilp39	3.0	104084.65625	26.0	312253.96875	78.0
ilp40	1.0	73922.0390625	35.0	73922.0390625	35.0
ilp41	1.0	62442.59375	13.0	62442.59375	13.0
ilp44	2.0	38043.671875	11.5	76087.34375	23.0
ilp46	3.0	173695.515625	17.0	521086.5625	51.0
ilp47	7.0	185952.609375	34.42856979370117	1301668.25	241.0
ilp48	6.0	66639.6875	18.66666603088379	399838.125	112.0
ilp49	1.0	158389.0625	52.0	158389.0625	52.0
ilp50	7.0	265167.15625	1444.7142333984375	1856170.0	10113.0
ilp51	10.0	370076.09375	1168.0	3700761.0	11680.0
ilp52	3.0	33543.48828125	7.333333492279053	100630.4609375	22.0
ilp53	4.0	42507.05859375	14.0	170028.234375	56.0
ilp54	6.0	65746.25	10.666666984558105	394477.5	64.0
ilp55	2.0	15734.15625	8.0	31468.3125	16.0
ilp56	1.0	9720.140625	7.0	9720.140625	7.0
ilp57	5.0	59239.10546875	8.600000381469727	296195.53125	43.0
ilp58	1.0	50471.671875	17.0	50471.671875	17.0
ilp59	4.0	71781.953125	10.5	287127.8125	42.0
ilp60	2.0	54495.9609375	9.5	108991.921875	19.0
ilp61	2.0	75875.171875	12.0	151750.34375	24.0
ilp63	6.0	201586.546875	17.33333396911621	1209519.25	104.0
ilp66	2.0	38624.3046875	26.5	77248.609375	53.0
ilp67	29.0	510295.25	2726.3447265625	14798562.0	79064.0
ilp68	4.0	117113.40625	3891.5	468453.625	15566.0
ilp72	4.0	26817.53515625	17.5	107270.140625	70.0
ilp73	14.0	382285.84375	3353.5	5352002.0	46949.0
