Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	295.50189208984375	3.5	8274.052734375	98.0
ilp3	2.0	461.2523193359375	4.0	922.504638671875	8.0
ilp4	1.0	345.7373046875	5.0	345.7373046875	5.0
ilp5	2.0	383.2891845703125	1638.5	766.578369140625	3277.0
ilp6	3.0	739.6471557617188	2213.0	2218.94140625	6639.0
ilp14	12.0	613.8267211914062	595.0833129882812	7365.9208984375	7141.0
ilp15	8.0	333.9568786621094	7.75	2671.655029296875	62.0
ilp20	11.0	362.2850036621094	6.090909004211426	3985.135009765625	67.0
ilp21	16.0	374.2146301269531	7.8125	5987.43408203125	125.0
ilp22	1.0	106.84135437011719	3.0	106.84135437011719	3.0
ilp23	9.0	269.3624267578125	4.888888835906982	2424.26171875	44.0
ilp24	5.0	332.9756164550781	26.200000762939453	1664.8780517578125	131.0
ilp25	1.0	733.3211669921875	127.0	733.3211669921875	127.0
ilp26	17.0	192.09190368652344	5.352941036224365	3265.562255859375	91.0
ilp27	10.0	419.99066162109375	19.799999237060547	4199.90673828125	198.0
ilp28	11.0	372.3438415527344	11.272727012634277	4095.7822265625	124.0
ilp29	1.0	188.5308837890625	7.0	188.5308837890625	7.0
ilp30	6.0	871.32666015625	40.5	5227.9599609375	243.0
ilp31	12.0	390.6778564453125	13.666666984558105	4688.13427734375	164.0
ilp32	11.0	314.5419921875	64.18181610107422	3459.9619140625	706.0
ilp33	4.0	381.0194091796875	906.5	1524.07763671875	3626.0
ilp34	3.0	412.7696228027344	36.0	1238.308837890625	108.0
ilp35	3.0	1043.9764404296875	13.333333015441895	3131.929443359375	40.0
ilp36	17.0	4983.25830078125	401.76470947265625	84715.390625	6830.0
ilp40	3.0	967.1124877929688	16.0	2901.33740234375	48.0
ilp43	1.0	1501.806640625	11.0	1501.806640625	11.0
ilp46	3.0	1029.9569091796875	10.0	3089.870849609375	30.0
ilp48	9.0	2408.85546875	26.11111068725586	21679.69921875	235.0
ilp49	1.0	451.75347900390625	324.0	451.75347900390625	324.0
ilp50	9.0	750.326416015625	7.0	6752.9375	63.0
ilp51	3.0	455.887451171875	15.666666984558105	1367.662353515625	47.0
ilp52	6.0	177.9517364501953	7.0	1067.71044921875	42.0
ilp53	2.0	169.2982177734375	9.0	338.596435546875	18.0
ilp54	3.0	196.02117919921875	7.0	588.0635375976562	21.0
ilp55	6.0	310.67864990234375	7.166666507720947	1864.0718994140625	43.0
ilp57	3.0	517.2616577148438	12.333333015441895	1551.784912109375	37.0
ilp58	10.0	893.90673828125	63.0	8939.0673828125	630.0
ilp59	1.0	415.6060791015625	5.0	415.6060791015625	5.0
ilp60	6.0	414.7902526855469	17.5	2488.741455078125	105.0
ilp61	3.0	816.60546875	14.333333015441895	2449.81640625	43.0
ilp62	5.0	433.57421875	97.4000015258789	2167.87109375	487.0
ilp63	5.0	262.6038818359375	7.400000095367432	1313.0194091796875	37.0
ilp68	1.0	787.66796875	426.0	787.66796875	426.0
ilp70	4.0	1641.915283203125	1719.75	6567.6611328125	6879.0
ilp73	1.0	931.1259765625	35.0	931.1259765625	35.0
ilp79	3.0	523.7393188476562	2355.333251953125	1571.218017578125	7066.0
ilp81	1.0	140.80650329589844	9.0	140.80650329589844	9.0
ilp86	1.0	2251.1328125	45.0	2251.1328125	45.0
ilp87	1.0	238.67620849609375	7.0	238.67620849609375	7.0
ilp90	1.0	468.8802490234375	18.0	468.8802490234375	18.0
ilp91	1.0	130.43348693847656	8.0	130.43348693847656	8.0
ilp93	1.0	682.923095703125	3606.0	682.923095703125	3606.0
ilp94	1.0	516.3070678710938	409.0	516.3070678710938	409.0
ilp96	1.0	526.4202270507812	14.0	526.4202270507812	14.0
ilp98	1.0	892.155029296875	3556.0	892.155029296875	3556.0
ilp99	1.0	954.7314453125	3348.0	954.7314453125	3348.0
ilp101	1.0	874.0498657226562	3565.0	874.0498657226562	3565.0
ilp103	1.0	110.8780517578125	5.0	110.8780517578125	5.0
ilp112	1.0	1134.400390625	3559.0	1134.400390625	3559.0
ilp116	1.0	2906.5625	3579.0	2906.5625	3579.0
ilp117	1.0	1003.6168823242188	1768.0	1003.6168823242188	1768.0
ilp133	2.0	1125.6826171875	3561.0	2251.365234375	7122.0
ilp139	11.0	1806.2364501953125	3524.272705078125	19868.6015625	38767.0
ilp140	3.0	985.1259765625	3576.0	2955.3779296875	10728.0
ilp155	2.0	312.875244140625	13.0	625.75048828125	26.0
ilp160	18.0	584.952392578125	8.44444465637207	10529.1435546875	152.0
ilp161	8.0	639.0731201171875	15.125	5112.5849609375	121.0
ilp162	3.0	383.2221984863281	20.33333396911621	1149.6666259765625	61.0
ilp163	14.0	1092.5704345703125	123.78571319580078	15295.986328125	1733.0
ilp164	3.0	525.2483520507812	29.66666603088379	1575.7451171875	89.0
