Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	535.122802734375	3.375	17123.9296875	108.0
ilp3	4.0	1223.919677734375	3882.5	4895.6787109375	15530.0
ilp4	3.0	1068.2755126953125	3727.666748046875	3204.82666015625	11183.0
ilp5	2.0	507.53759765625	8.5	1015.0751953125	17.0
ilp10	1.0	465.486328125	9.0	465.486328125	9.0
ilp14	8.0	665.091552734375	13.375	5320.732421875	107.0
ilp15	25.0	1837.3712158203125	15.640000343322754	45934.28125	391.0
ilp19	2.0	977.3917236328125	3925.5	1954.783447265625	7851.0
ilp20	13.0	1023.728759765625	8.84615421295166	13308.4736328125	115.0
ilp21	10.0	780.2073974609375	7.900000095367432	7802.07421875	79.0
ilp22	29.0	1173.8380126953125	8.931034088134766	34041.30078125	259.0
ilp23	8.0	549.1578979492188	17.5	4393.26318359375	140.0
ilp24	13.0	1098.084716796875	99.84615325927734	14275.1015625	1298.0
ilp25	16.0	2417.190185546875	405.125	38675.04296875	6482.0
ilp26	9.0	689.694580078125	6.222222328186035	6207.25146484375	56.0
ilp27	8.0	1688.601318359375	15.5	13508.810546875	124.0
ilp28	20.0	2871.0966796875	16.850000381469727	57421.93359375	337.0
ilp29	3.0	192.1314239501953	6.0	576.394287109375	18.0
ilp30	16.0	725.5305786132812	485.625	11608.4892578125	7770.0
ilp31	11.0	958.7296752929688	50.272727966308594	10546.0263671875	553.0
ilp32	6.0	1008.3746948242188	23.83333396911621	6050.248046875	143.0
ilp33	7.0	359.6201171875	7.4285712242126465	2517.3408203125	52.0
ilp34	7.0	1230.8157958984375	15.428571701049805	8615.7109375	108.0
ilp35	4.0	953.02978515625	9.75	3812.119140625	39.0
ilp39	11.0	983.134033203125	22.727272033691406	10814.474609375	250.0
ilp40	6.0	1398.2431640625	46.5	8389.458984375	279.0
ilp41	2.0	1380.0506591796875	3921.0	2760.101318359375	7842.0
ilp42	3.0	1460.4180908203125	19.33333396911621	4381.25439453125	58.0
ilp43	6.0	1169.7589111328125	22.0	7018.55322265625	132.0
ilp46	10.0	1288.3414306640625	44.20000076293945	12883.4140625	442.0
ilp47	3.0	869.2787475585938	18.0	2607.836181640625	54.0
ilp48	2.0	769.320556640625	28.0	1538.64111328125	56.0
ilp49	3.0	1387.5914306640625	1073.0	4162.7744140625	3219.0
ilp50	14.0	1378.4849853515625	315.8571472167969	19298.7890625	4422.0
ilp51	5.0	1640.77734375	15.800000190734863	8203.88671875	79.0
ilp52	4.0	948.5807495117188	8.25	3794.322998046875	33.0
ilp53	4.0	746.3873291015625	10.75	2985.54931640625	43.0
ilp54	5.0	1281.2989501953125	1622.800048828125	6406.49462890625	8114.0
ilp57	1.0	966.0850830078125	10.0	966.0850830078125	10.0
ilp59	7.0	861.0194091796875	15.0	6027.1357421875	105.0
ilp60	4.0	2156.7490234375	9.25	8626.99609375	37.0
ilp61	3.0	789.0568237304688	25.66666603088379	2367.17041015625	77.0
ilp62	4.0	699.809326171875	12.75	2799.2373046875	51.0
ilp63	5.0	1213.491943359375	22.0	6067.45947265625	110.0
ilp70	1.0	1930.543701171875	13.0	1930.543701171875	13.0
ilp71	1.0	249.671875	43.0	249.671875	43.0
ilp73	2.0	1179.88232421875	79.0	2359.7646484375	158.0
ilp79	2.0	708.1583251953125	31.5	1416.316650390625	63.0
ilp85	1.0	807.4912719726562	3960.0	807.4912719726562	3960.0
ilp86	8.0	505.71826171875	17.0	4045.74609375	136.0
ilp89	5.0	1850.7099609375	184.39999389648438	9253.5498046875	922.0
ilp90	4.0	2028.9005126953125	18.25	8115.60205078125	73.0
ilp91	2.0	248.09161376953125	6.5	496.1832275390625	13.0
ilp96	10.0	1626.1932373046875	3853.199951171875	16261.9326171875	38532.0
ilp112	2.0	2088.225341796875	320.5	4176.45068359375	641.0
ilp115	3.0	1382.5213623046875	2373.0	4147.56396484375	7119.0
ilp117	1.0	1552.86279296875	154.0	1552.86279296875	154.0
ilp125	1.0	1993.2718505859375	51.0	1993.2718505859375	51.0
ilp126	1.0	2436.568359375	75.0	2436.568359375	75.0
ilp144	1.0	622.5499877929688	12.0	622.5499877929688	12.0
ilp153	2.0	1328.6669921875	3883.0	2657.333984375	7766.0
ilp159	1.0	2070.56298828125	58.0	2070.56298828125	58.0
ilp160	9.0	1827.7056884765625	64.55555725097656	16449.3515625	581.0
ilp161	7.0	907.5971069335938	17.714284896850586	6353.1796875	124.0
ilp163	2.0	1076.9093017578125	11.5	2153.818603515625	23.0
ilp164	5.0	961.2408447265625	51.79999923706055	4806.2041015625	259.0
ilp165	4.0	1372.884521484375	76.5	5491.5380859375	306.0
ilp166	3.0	874.612060546875	22.33333396911621	2623.836181640625	67.0
ilp167	3.0	1423.6405029296875	21.0	4270.92138671875	63.0
ilp168	8.0	1366.997314453125	28.125	10935.978515625	225.0
ilp169	22.0	1800.62353515625	556.0908813476562	39613.71875	12234.0
ilp170	7.0	1074.309326171875	162.2857208251953	7520.1650390625	1136.0
ilp171	4.0	791.734619140625	17.5	3166.9384765625	70.0
ilp172	3.0	1436.0316162109375	25.66666603088379	4308.0947265625	77.0
ilp173	10.0	1965.0572509765625	42.400001525878906	19650.572265625	424.0
ilp174	7.0	1694.8997802734375	114.85713958740234	11864.298828125	804.0
ilp175	2.0	1959.2877197265625	82.0	3918.575439453125	164.0
ilp176	11.0	1630.3526611328125	33.272727966308594	17933.87890625	366.0
ilp177	11.0	2659.6455078125	54.90909194946289	29256.1015625	604.0
ilp180	3.0	1531.8265380859375	164.6666717529297	4595.4794921875	494.0
ilp181	17.0	1614.6641845703125	34.47058868408203	27449.291015625	586.0
ilp182	3.0	1184.7176513671875	43.0	3554.15283203125	129.0
ilp183	1.0	1510.6494140625	29.0	1510.6494140625	29.0
ilp184	8.0	1566.7398681640625	2275.25	12533.9189453125	18202.0
ilp185	2.0	755.5242919921875	36.5	1511.048583984375	73.0
ilp187	1.0	1942.288818359375	17.0	1942.288818359375	17.0
ilp188	4.0	2255.661376953125	230.5	9022.6455078125	922.0
ilp189	2.0	1228.4886474609375	2177.5	2456.977294921875	4355.0
ilp190	3.0	851.4315795898438	922.3333129882812	2554.294677734375	2767.0
ilp191	4.0	778.523681640625	10.25	3114.0947265625	41.0
ilp193	8.0	1089.9267578125	2265.875	8719.4140625	18127.0
ilp194	10.0	1363.5992431640625	244.10000610351562	13635.9921875	2441.0
ilp195	1.0	1388.71875	32.0	1388.71875	32.0
ilp196	1.0	826.5975341796875	19.0	826.5975341796875	19.0
ilp198	3.0	882.6535034179688	14.666666984558105	2647.96044921875	44.0
ilp199	2.0	887.22607421875	19.0	1774.4521484375	38.0
ilp200	4.0	1351.983642578125	29.5	5407.9345703125	118.0
ilp202	2.0	1343.75732421875	1990.0	2687.5146484375	3980.0
ilp203	1.0	686.669677734375	3968.0	686.669677734375	3968.0
ilp204	1.0	1367.7432861328125	436.0	1367.7432861328125	436.0
ilp206	9.0	1283.31591796875	69.0	11549.8427734375	621.0
ilp209	6.0	1540.78515625	89.83333587646484	9244.7109375	539.0
ilp212	1.0	993.379638671875	29.0	993.379638671875	29.0
ilp214	3.0	1960.6177978515625	71.0	5881.853515625	213.0
ilp216	1.0	1492.211669921875	132.0	1492.211669921875	132.0
ilp218	6.0	1088.67529296875	75.33333587646484	6532.0517578125	452.0
ilp219	2.0	1469.4552001953125	22.0	2938.910400390625	44.0
ilp220	1.0	1271.1912841796875	1793.0	1271.1912841796875	1793.0
ilp224	7.0	1528.0177001953125	13.428571701049805	10696.1240234375	94.0
ilp225	3.0	2772.567626953125	26.66666603088379	8317.703125	80.0
ilp227	6.0	1635.2076416015625	2142.666748046875	9811.24609375	12856.0
ilp228	4.0	1871.009521484375	45.5	7484.0380859375	182.0
ilp230	7.0	1572.3468017578125	51.71428680419922	11006.427734375	362.0
ilp231	7.0	1425.0042724609375	30.428571701049805	9975.0302734375	213.0
ilp232	1.0	1488.130615234375	3302.0	1488.130615234375	3302.0
ilp233	6.0	1218.827880859375	128.1666717529297	7312.96728515625	769.0
ilp242	1.0	572.298095703125	5.0	572.298095703125	5.0
ilp243	1.0	1229.2099609375	33.0	1229.2099609375	33.0
ilp244	2.0	938.1297607421875	36.0	1876.259521484375	72.0
ilp246	1.0	639.143798828125	45.0	639.143798828125	45.0
ilp247	3.0	1760.0003662109375	838.3333129882812	5280.0009765625	2515.0
ilp248	7.0	1802.8992919921875	1893.0	12620.294921875	13251.0
ilp249	2.0	1956.0946044921875	212.5	3912.189208984375	425.0
ilp250	3.0	740.1399536132812	2633.0	2220.419921875	7899.0
ilp252	1.0	1517.5048828125	74.0	1517.5048828125	74.0
ilp253	1.0	550.6732177734375	5.0	550.6732177734375	5.0
ilp259	1.0	1284.78857421875	3846.0	1284.78857421875	3846.0
ilp260	2.0	465.6960144042969	58.0	931.3920288085938	116.0
ilp265	2.0	970.6686401367188	3921.5	1941.3372802734375	7843.0
ilp266	2.0	2458.746826171875	347.5	4917.49365234375	695.0
ilp267	1.0	1621.611328125	30.0	1621.611328125	30.0
ilp268	2.0	1397.298828125	122.5	2794.59765625	245.0
ilp271	3.0	901.013427734375	3889.333251953125	2703.040283203125	11668.0
ilp272	3.0	1560.4140625	3866.333251953125	4681.2421875	11599.0
ilp278	2.0	1910.44091796875	3212.5	3820.8818359375	6425.0
ilp279	4.0	798.042236328125	12.25	3192.1689453125	49.0
ilp280	1.0	2354.705078125	3851.0	2354.705078125	3851.0
ilp283	3.0	989.3344116210938	42.33333206176758	2968.003173828125	127.0
ilp298	7.0	1873.682373046875	3857.0	13115.7763671875	26999.0
ilp309	1.0	2022.85986328125	328.0	2022.85986328125	328.0
ilp325	1.0	1283.8807373046875	3875.0	1283.8807373046875	3875.0
ilp343	1.0	2145.14990234375	3498.0	2145.14990234375	3498.0
ilp349	2.0	1841.5	3948.5	3683.0	7897.0
ilp358	4.0	1333.773681640625	3913.0	5335.0947265625	15652.0
ilp363	1.0	1471.93701171875	11.0	1471.93701171875	11.0
ilp364	3.0	1057.1553955078125	2622.333251953125	3171.46630859375	7867.0
ilp365	3.0	2678.115234375	14.333333015441895	8034.345703125	43.0
ilp366	3.0	1075.3345947265625	1282.3333740234375	3226.00390625	3847.0
ilp367	2.0	556.5482177734375	31.0	1113.096435546875	62.0
ilp368	2.0	1599.35009765625	15.5	3198.7001953125	31.0
ilp369	6.0	1322.2725830078125	21.83333396911621	7933.63525390625	131.0
ilp370	2.0	1344.6650390625	28.5	2689.330078125	57.0
ilp371	9.0	2294.41455078125	115.55555725097656	20649.73046875	1040.0
ilp372	3.0	1533.2535400390625	3903.333251953125	4599.7607421875	11710.0
ilp373	4.0	949.637451171875	20.0	3798.5498046875	80.0
ilp374	1.0	951.0574951171875	3933.0	951.0574951171875	3933.0
ilp375	3.0	2051.239501953125	109.66666412353516	6153.71875	329.0
ilp376	1.0	2577.7265625	24.0	2577.7265625	24.0
ilp377	2.0	885.8512573242188	1976.5	1771.7025146484375	3953.0
ilp379	1.0	1089.150390625	47.0	1089.150390625	47.0
ilp380	2.0	2693.04638671875	1591.0	5386.0927734375	3182.0
ilp381	1.0	596.54248046875	139.0	596.54248046875	139.0
ilp382	1.0	1283.1026611328125	34.0	1283.1026611328125	34.0
ilp383	3.0	1830.9051513671875	13.333333015441895	5492.71533203125	40.0
ilp386	2.0	1042.5426025390625	1996.5	2085.085205078125	3993.0
ilp389	1.0	1079.715087890625	17.0	1079.715087890625	17.0
ilp390	2.0	836.1375122070312	47.5	1672.2750244140625	95.0
ilp392	3.0	2460.167236328125	2465.666748046875	7380.501953125	7397.0
ilp393	1.0	537.3662109375	11.0	537.3662109375	11.0
ilp395	2.0	1283.758544921875	24.0	2567.51708984375	48.0
ilp403	8.0	2980.239501953125	516.625	23841.916015625	4133.0
ilp405	1.0	2196.662841796875	3717.0	2196.662841796875	3717.0
ilp406	1.0	1421.25390625	67.0	1421.25390625	67.0
ilp417	1.0	20.0	3912.0	20.0	3912.0
ilp420	4.0	2271.34765625	71.75	9085.390625	287.0
ilp421	2.0	2325.5625	25.0	4651.125	50.0
ilp435	1.0	1032.392578125	23.0	1032.392578125	23.0
ilp448	1.0	2038.65625	3846.0	2038.65625	3846.0
ilp460	3.0	1766.6246337890625	21.0	5299.8740234375	63.0
ilp462	2.0	2101.37890625	2054.5	4202.7578125	4109.0
ilp464	4.0	1737.186767578125	2917.0	6948.7470703125	11668.0
ilp465	1.0	2624.75	3880.0	2624.75	3880.0
ilp466	8.0	1241.8709716796875	996.0	9934.9677734375	7968.0
ilp468	2.0	1758.89697265625	14.0	3517.7939453125	28.0
ilp469	17.0	1566.7305908203125	3456.176513671875	26634.419921875	58755.0
ilp471	6.0	2003.1871337890625	51.33333206176758	12019.123046875	308.0
ilp472	12.0	2505.870361328125	1629.9166259765625	30070.443359375	19559.0
ilp473	1.0	602.46240234375	15.0	602.46240234375	15.0
ilp475	1.0	155.18603515625	14.0	155.18603515625	14.0
ilp476	1.0	2339.71923828125	22.0	2339.71923828125	22.0
ilp479	1.0	2331.27001953125	3676.0	2331.27001953125	3676.0
ilp481	2.0	895.2386474609375	33.0	1790.477294921875	66.0
ilp484	1.0	690.5211181640625	47.0	690.5211181640625	47.0
ilp485	1.0	448.45703125	10.0	448.45703125	10.0
ilp486	1.0	909.08837890625	43.0	909.08837890625	43.0
ilp488	2.0	1362.18408203125	38.0	2724.3681640625	76.0
ilp489	1.0	3480.404296875	126.0	3480.404296875	126.0
ilp492	1.0	656.85791015625	18.0	656.85791015625	18.0
