Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	325.0550842285156	170.56521606445312	7476.26708984375	3923.0
ilp4	1.0	790.02294921875	6.0	790.02294921875	6.0
ilp5	2.0	1663.3599853515625	31.5	3326.719970703125	63.0
ilp14	14.0	352.1411437988281	8.285714149475098	4929.97607421875	116.0
ilp15	6.0	1164.4093017578125	14.333333015441895	6986.4560546875	86.0
ilp20	13.0	781.3482055664062	24.69230842590332	10157.5263671875	321.0
ilp21	9.0	302.0242919921875	3.777777671813965	2718.21875	34.0
ilp22	6.0	891.2681274414062	13.166666984558105	5347.60888671875	79.0
ilp23	10.0	418.90936279296875	5.800000190734863	4189.09375	58.0
ilp24	7.0	111.92222595214844	4.5714287757873535	783.45556640625	32.0
ilp25	15.0	1315.2481689453125	1278.066650390625	19728.72265625	19171.0
ilp26	7.0	1066.883056640625	17.571428298950195	7468.181640625	123.0
ilp27	28.0	914.7802124023438	104.60713958740234	25613.845703125	2929.0
ilp28	5.0	1323.029052734375	1228.4000244140625	6615.1455078125	6142.0
ilp29	2.0	1779.80615234375	56.5	3559.6123046875	113.0
ilp30	8.0	523.9884643554688	12.875	4191.90771484375	103.0
ilp31	7.0	445.79644775390625	10.0	3120.5751953125	70.0
ilp32	6.0	971.523681640625	18.66666603088379	5829.14208984375	112.0
ilp33	6.0	899.8751831054688	9.166666984558105	5399.2509765625	55.0
ilp34	6.0	248.21058654785156	12.5	1489.2635498046875	75.0
ilp35	5.0	876.521484375	9.600000381469727	4382.607421875	48.0
ilp36	4.0	960.172119140625	318.25	3840.6884765625	1273.0
ilp37	1.0	21956.0	3802.0	21956.0	3802.0
ilp40	6.0	1204.2724609375	167.1666717529297	7225.634765625	1003.0
ilp42	1.0	884.3646240234375	28.0	884.3646240234375	28.0
ilp43	7.0	522.2953491210938	8.714285850524902	3656.0673828125	61.0
ilp44	3.0	1111.5159912109375	24.33333396911621	3334.5478515625	73.0
ilp46	7.0	1016.3947143554688	39.57143020629883	7114.76318359375	277.0
ilp47	2.0	760.4973754882812	10.0	1520.9947509765625	20.0
ilp48	5.0	966.0162353515625	15.399999618530273	4830.0810546875	77.0
ilp49	1.0	358.1170654296875	7.0	358.1170654296875	7.0
ilp50	7.0	565.8125610351562	8.571428298950195	3960.687744140625	60.0
