Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	7756.99951171875	3.7391304969787598	178410.984375	86.0
ilp5	6.0	7875.3046875	4.333333492279053	47251.828125	26.0
ilp14	16.0	14371.3447265625	10.375	229941.515625	166.0
ilp15	2.0	7516.3212890625	8.0	15032.642578125	16.0
ilp20	25.0	6750.16357421875	3.880000114440918	168754.09375	97.0
ilp21	1.0	12780.96875	14.0	12780.96875	14.0
ilp22	3.0	11218.0380859375	8.0	33654.11328125	24.0
ilp23	13.0	9276.6474609375	5.307692527770996	120596.421875	69.0
ilp24	10.0	8990.380859375	10.100000381469727	89903.8046875	101.0
ilp26	8.0	14583.08984375	5.75	116664.71875	46.0
ilp27	10.0	27070.818359375	37.0	270708.1875	370.0
ilp28	4.0	13659.955078125	11.25	54639.8203125	45.0
ilp29	15.0	13866.611328125	19.733333587646484	207999.171875	296.0
ilp30	11.0	8767.7119140625	5.818181991577148	96444.828125	64.0
ilp31	7.0	19702.71484375	7.857142925262451	137919.0	55.0
ilp32	6.0	11964.0341796875	12.5	71784.203125	75.0
ilp33	8.0	14444.337890625	6.0	115554.703125	48.0
ilp34	3.0	12852.6220703125	15.333333015441895	38557.8671875	46.0
ilp35	6.0	6352.91796875	9.0	38117.5078125	54.0
ilp36	2.0	4764.6025390625	5.5	9529.205078125	11.0
ilp39	4.0	12491.220703125	10.0	49964.8828125	40.0
ilp43	1.0	721.0859375	4.0	721.0859375	4.0
ilp44	7.0	18674.119140625	24.0	130718.828125	168.0
ilp46	10.0	21872.31640625	9.199999809265137	218723.15625	92.0
ilp47	5.0	13456.7548828125	9.800000190734863	67283.7734375	49.0
ilp48	3.0	14823.9423828125	7.333333492279053	44471.828125	22.0
ilp49	1.0	7688.29443359375	12.0	7688.29443359375	12.0
ilp50	4.0	10586.697265625	14.0	42346.7890625	56.0
ilp51	8.0	51195.25	2943.125	409562.0	23545.0
ilp52	7.0	16270.107421875	12.142857551574707	113890.75	85.0
ilp53	3.0	32623.3515625	57.66666793823242	97870.0546875	173.0
ilp54	4.0	7119.7548828125	7.25	28479.01953125	29.0
ilp55	2.0	10664.904296875	14.5	21329.80859375	29.0
ilp56	2.0	14960.828125	9.5	29921.65625	19.0
ilp57	7.0	19293.18359375	13.285714149475098	135052.28125	93.0
ilp59	2.0	14951.16015625	27.5	29902.3203125	55.0
ilp60	6.0	14769.8203125	6.166666507720947	88618.921875	37.0
ilp61	3.0	24190.224609375	10.666666984558105	72570.671875	32.0
ilp62	3.0	10748.1796875	6.333333492279053	32244.5390625	19.0
ilp63	6.0	16494.78125	15.0	98968.6875	90.0
ilp66	2.0	39272.8203125	21.0	78545.640625	42.0
ilp70	4.0	14979.5078125	27.25	59918.03125	109.0
ilp71	1.0	26836.419921875	63.0	26836.419921875	63.0
ilp73	2.0	14397.75390625	17.5	28795.5078125	35.0
ilp74	13.0	39330.40234375	3895.46142578125	511295.25	50641.0
ilp76	2.0	41508.41015625	24.5	83016.8203125	49.0
ilp78	3.0	14752.1025390625	34.0	44256.30859375	102.0
ilp81	2.0	1129.927734375	6.5	2259.85546875	13.0
ilp87	3.0	31829.013671875	107.66666412353516	95487.0390625	323.0
ilp89	1.0	11097.6689453125	9.0	11097.6689453125	9.0
ilp94	1.0	22074.900390625	33.0	22074.900390625	33.0
ilp99	1.0	26067.078125	3914.0	26067.078125	3914.0
ilp103	1.0	15749.6298828125	3796.0	15749.6298828125	3796.0
ilp113	2.0	36615.265625	3897.0	73230.53125	7794.0
ilp116	1.0	27151.888671875	10.0	27151.888671875	10.0
ilp117	1.0	18052.498046875	45.0	18052.498046875	45.0
ilp118	1.0	28885.453125	141.0	28885.453125	141.0
ilp140	7.0	54814.81640625	3866.428466796875	383703.71875	27065.0
ilp155	3.0	17773.734375	29.66666603088379	53321.203125	89.0
ilp156	1.0	59322.5	224.0	59322.5	224.0
ilp160	9.0	26810.21875	10.11111068725586	241291.96875	91.0
ilp161	19.0	27315.884765625	1442.0526123046875	519001.8125	27399.0
ilp163	3.0	31124.203125	21.66666603088379	93372.609375	65.0
ilp164	3.0	10220.2392578125	28.33333396911621	30660.71875	85.0
ilp165	1.0	20205.373046875	48.0	20205.373046875	48.0
ilp166	7.0	20024.625	11.285714149475098	140172.375	79.0
ilp167	3.0	32855.77734375	11.333333015441895	98567.3359375	34.0
ilp168	8.0	25933.08984375	13.625	207464.71875	109.0
ilp169	4.0	9306.138671875	21.5	37224.5546875	86.0
ilp170	14.0	23635.142578125	1954.642822265625	330892.0	27365.0
ilp171	12.0	37282.98046875	50.5	447395.78125	606.0
ilp172	6.0	15261.6005859375	10.333333015441895	91569.6015625	62.0
ilp173	3.0	39896.50390625	14.0	119689.515625	42.0
ilp175	3.0	37720.41015625	37.33333206176758	113161.234375	112.0
ilp176	1.0	6534.35546875	15.0	6534.35546875	15.0
ilp177	5.0	20200.103515625	31.799999237060547	101000.515625	159.0
ilp178	1.0	43701.953125	12.0	43701.953125	12.0
