Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	170.83091735839844	3.0	3929.111083984375	69.0
ilp4	2.0	597.9658813476562	220.5	1195.9317626953125	441.0
ilp14	7.0	475.7284240722656	20.14285659790039	3330.098876953125	141.0
ilp15	3.0	335.12823486328125	10.333333015441895	1005.3847045898438	31.0
ilp20	18.0	201.02316284179688	4.888888835906982	3618.4169921875	88.0
ilp21	7.0	460.3311462402344	5.857142925262451	3222.318115234375	41.0
ilp22	3.0	868.6472778320312	94.33333587646484	2605.94189453125	283.0
ilp23	10.0	709.204833984375	17.5	7092.04833984375	175.0
ilp24	10.0	1016.04345703125	21.0	10160.4345703125	210.0
ilp25	11.0	2023.4412841796875	38.818180084228516	22257.853515625	427.0
ilp26	13.0	586.868408203125	6.07692289352417	7629.2890625	79.0
ilp27	10.0	2080.10400390625	66.69999694824219	20801.0390625	667.0
ilp28	1.0	98.95044708251953	3.0	98.95044708251953	3.0
ilp29	9.0	774.2676391601562	2214.666748046875	6968.40869140625	19932.0
ilp30	6.0	854.09521484375	6.833333492279053	5124.5712890625	41.0
ilp31	11.0	769.4761352539062	6.818181991577148	8464.2373046875	75.0
ilp32	7.0	606.3906860351562	7.714285850524902	4244.73486328125	54.0
ilp34	2.0	115.670654296875	4.0	231.34130859375	8.0
ilp35	9.0	506.3747253417969	11.55555534362793	4557.37255859375	104.0
ilp36	7.0	2326.885009765625	222.57142639160156	16288.1943359375	1558.0
ilp39	8.0	1567.008544921875	73.375	12536.068359375	587.0
ilp40	4.0	887.1679077148438	30.25	3548.671630859375	121.0
ilp43	1.0	158.86895751953125	4.0	158.86895751953125	4.0
ilp44	11.0	2338.604736328125	46.09090805053711	25724.65234375	507.0
ilp46	4.0	569.2191162109375	17.0	2276.87646484375	68.0
ilp47	7.0	709.3674926757812	168.42857360839844	4965.572265625	1179.0
ilp48	2.0	302.16552734375	5.5	604.3310546875	11.0
ilp49	2.0	105.76953125	41.0	211.5390625	82.0
ilp50	3.0	428.1461486816406	9.0	1284.4384765625	27.0
ilp51	6.0	568.8140258789062	39.5	3412.88427734375	237.0
ilp52	1.0	854.5078125	11.0	854.5078125	11.0
ilp53	1.0	984.27587890625	23.0	984.27587890625	23.0
ilp54	2.0	161.37393188476562	6.0	322.74786376953125	12.0
ilp55	2.0	978.760986328125	29.0	1957.52197265625	58.0
ilp58	5.0	1859.986083984375	30.399999618530273	9299.9306640625	152.0
ilp59	2.0	230.25006103515625	7.5	460.5001220703125	15.0
ilp60	2.0	544.1726684570312	14.5	1088.3453369140625	29.0
ilp61	3.0	678.885009765625	9.333333015441895	2036.655029296875	28.0
ilp62	11.0	1649.37744140625	9.454545021057129	18143.15234375	104.0
ilp63	7.0	978.4742431640625	28.14285659790039	6849.31982421875	197.0
ilp68	1.0	777.3367309570312	3595.0	777.3367309570312	3595.0
ilp70	1.0	936.2900390625	6.0	936.2900390625	6.0
ilp71	2.0	926.349365234375	58.5	1852.69873046875	117.0
ilp72	2.0	428.14111328125	28.0	856.2822265625	56.0
ilp73	2.0	1047.594970703125	1873.5	2095.18994140625	3747.0
ilp74	5.0	1498.8255615234375	3476.39990234375	7494.1279296875	17382.0
ilp75	3.0	792.0862426757812	48.0	2376.2587890625	144.0
ilp89	8.0	2479.866943359375	1320.0	19838.935546875	10560.0
ilp91	1.0	134.82366943359375	19.0	134.82366943359375	19.0
ilp101	1.0	652.436767578125	57.0	652.436767578125	57.0
ilp103	1.0	199.00161743164062	14.0	199.00161743164062	14.0
ilp112	5.0	1988.164794921875	3019.800048828125	9940.82421875	15099.0
ilp116	2.0	2103.50634765625	12.0	4207.0126953125	24.0
ilp117	2.0	2486.9375	3801.5	4973.875	7603.0
