Feature	weight	gain	cover	total_gain	total_cover
ilp1	14.0	9074.6865234375	3.357142925262451	127045.609375	47.0
ilp3	1.0	15018.59375	9.0	15018.59375	9.0
ilp4	1.0	5598.423828125	8.0	5598.423828125	8.0
ilp5	8.0	11457.646484375	4.0	91661.171875	32.0
ilp14	13.0	3708.09521484375	5.07692289352417	48205.23828125	66.0
ilp15	5.0	18486.140625	22.399999618530273	92430.703125	112.0
ilp20	16.0	9286.6376953125	9.25	148586.203125	148.0
ilp21	10.0	31211.5	793.0	312115.0	7930.0
ilp22	4.0	18502.234375	27.75	74008.9375	111.0
ilp23	17.0	18917.15625	1377.3529052734375	321591.65625	23415.0
ilp24	9.0	6876.06884765625	10.55555534362793	61884.62109375	95.0
ilp25	15.0	32960.55078125	122.19999694824219	494408.25	1833.0
ilp26	1.0	10365.650390625	5.0	10365.650390625	5.0
ilp27	13.0	28990.666015625	1521.6153564453125	376878.65625	19781.0
ilp28	13.0	15104.20703125	315.6153869628906	196354.6875	4103.0
ilp29	11.0	17703.11328125	55.6363639831543	194734.25	612.0
ilp30	20.0	12017.13671875	198.0500030517578	240342.734375	3961.0
ilp31	5.0	5702.6787109375	10.600000381469727	28513.39453125	53.0
ilp32	4.0	7232.7841796875	8.0	28931.13671875	32.0
ilp33	13.0	10480.138671875	8.692307472229004	136241.796875	113.0
ilp34	3.0	25899.896484375	14.666666984558105	77699.6875	44.0
ilp35	1.0	13633.96875	10.0	13633.96875	10.0
ilp37	5.0	304347.1875	3921.39990234375	1521736.0	19607.0
ilp39	1.0	13339.408203125	5.0	13339.408203125	5.0
ilp40	5.0	14557.6982421875	43.20000076293945	72788.4921875	216.0
ilp44	1.0	6067.05078125	11.0	6067.05078125	11.0
ilp45	1.0	72964.0	3891.0	72964.0	3891.0
ilp46	7.0	24177.798828125	13.0	169244.59375	91.0
ilp47	5.0	5700.34033203125	10.800000190734863	28501.701171875	54.0
ilp48	6.0	15097.9658203125	15.333333015441895	90587.796875	92.0
ilp49	5.0	14259.716796875	15.0	71298.5859375	75.0
ilp50	21.0	32362.193359375	841.4761962890625	679606.0625	17671.0
ilp51	18.0	65303.625	1811.888916015625	1175465.25	32614.0
ilp52	8.0	9231.15234375	7.375	73849.21875	59.0
ilp53	7.0	11869.3212890625	566.1428833007812	83085.25	3963.0
ilp54	2.0	6646.857421875	7.5	13293.71484375	15.0
ilp55	1.0	9804.935546875	9.0	9804.935546875	9.0
ilp57	3.0	19328.107421875	46.66666793823242	57984.3203125	140.0
ilp58	1.0	13105.296875	57.0	13105.296875	57.0
ilp59	4.0	14450.0390625	25.25	57800.15625	101.0
ilp60	4.0	25620.919921875	16.5	102483.6796875	66.0
ilp61	3.0	2628.385498046875	7.666666507720947	7885.15625	23.0
ilp62	1.0	17358.1953125	23.0	17358.1953125	23.0
ilp63	11.0	29203.236328125	974.4545288085938	321235.59375	10719.0
ilp66	2.0	9555.705078125	18.0	19111.41015625	36.0
ilp67	1.0	3916.4248046875	5.0	3916.4248046875	5.0
ilp68	2.0	56448.0	3256.0	112896.0	6512.0
ilp70	4.0	118586.8515625	1110.75	474347.40625	4443.0
ilp71	1.0	13241.3125	3921.0	13241.3125	3921.0
ilp72	2.0	14231.7099609375	1985.5	28463.419921875	3971.0
ilp73	5.0	87744.6328125	3038.60009765625	438723.15625	15193.0
ilp77	3.0	243870.75	3967.666748046875	731612.25	11903.0
ilp78	10.0	31315.01171875	3916.199951171875	313150.125	39162.0
ilp89	3.0	7760.81689453125	7.0	23282.451171875	21.0
ilp90	4.0	26052.494140625	26.0	104209.9765625	104.0
ilp91	2.0	16246.154296875	24.5	32492.30859375	49.0
ilp93	2.0	30088.46875	35.0	60176.9375	70.0
ilp103	2.0	28377.517578125	78.0	56755.03515625	156.0
