Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	86569.7265625	3.4210526943206787	1644824.75	65.0
ilp4	3.0	4044.151611328125	3.3333332538604736	12132.455078125	10.0
ilp14	16.0	106248.671875	5.625	1699978.75	90.0
ilp15	9.0	268781.65625	13.666666984558105	2419035.0	123.0
ilp20	19.0	98810.0390625	7.210526466369629	1877390.75	137.0
ilp21	9.0	106037.84375	12.11111068725586	954340.5625	109.0
ilp22	6.0	96727.6796875	9.666666984558105	580366.0625	58.0
ilp23	3.0	88536.5625	11.0	265609.6875	33.0
ilp24	12.0	156502.515625	7.083333492279053	1878030.25	85.0
ilp25	17.0	253460.359375	209.8235321044922	4308826.0	3567.0
ilp26	4.0	204473.5625	8.5	817894.25	34.0
ilp27	4.0	152400.03125	1101.5	609600.125	4406.0
ilp28	7.0	71908.265625	6.5714287757873535	503357.84375	46.0
ilp29	8.0	133005.828125	8.625	1064046.625	69.0
ilp30	3.0	40550.08984375	13.666666984558105	121650.265625	41.0
ilp31	14.0	136991.953125	10.071428298950195	1917887.375	141.0
ilp32	12.0	142156.671875	29.25	1705880.0	351.0
ilp33	4.0	143877.734375	8.5	575510.9375	34.0
ilp34	5.0	151804.03125	10.399999618530273	759020.125	52.0
ilp35	19.0	175556.953125	11.631579399108887	3335582.0	221.0
ilp36	3.0	138183.8125	100.0	414551.4375	300.0
ilp41	2.0	161633.0	15.5	323266.0	31.0
ilp43	8.0	210274.65625	7.125	1682197.25	57.0
ilp44	6.0	204584.171875	1048.3333740234375	1227505.0	6290.0
ilp46	12.0	121868.4375	8.583333015441895	1462421.25	103.0
ilp47	3.0	291664.46875	125.66666412353516	874993.375	377.0
ilp48	6.0	123018.1796875	34.33333206176758	738109.0625	206.0
ilp49	2.0	248734.46875	55.0	497468.9375	110.0
ilp50	5.0	181323.953125	10.199999809265137	906619.75	51.0
ilp51	21.0	263495.5	17.285715103149414	5533405.5	363.0
ilp52	2.0	170038.296875	6.5	340076.59375	13.0
ilp54	6.0	289872.34375	1946.1666259765625	1739234.0	11677.0
ilp57	6.0	165962.484375	9.333333015441895	995774.9375	56.0
ilp58	2.0	14327.8828125	4.5	28655.765625	9.0
ilp59	7.0	151179.671875	9.428571701049805	1058257.75	66.0
ilp60	2.0	122451.328125	1966.0	244902.65625	3932.0
ilp61	7.0	246787.21875	27.571428298950195	1727510.5	193.0
ilp62	8.0	250988.59375	21.875	2007908.75	175.0
ilp63	8.0	229184.125	39.0	1833473.0	312.0
ilp67	1.0	139562.546875	12.0	139562.546875	12.0
ilp71	2.0	53647.4453125	1982.0	107294.890625	3964.0
ilp72	1.0	178713.125	26.0	178713.125	26.0
ilp73	5.0	102386.890625	37.400001525878906	511934.46875	187.0
ilp74	13.0	210457.8125	3570.53857421875	2735951.5	46417.0
ilp75	1.0	37375.21875	9.0	37375.21875	9.0
ilp78	1.0	238877.109375	9.0	238877.109375	9.0
ilp86	2.0	9355.84375	7.5	18711.6875	15.0
ilp89	5.0	264953.5625	45.400001525878906	1324767.75	227.0
ilp90	1.0	142600.0625	17.0	142600.0625	17.0
ilp91	1.0	238316.28125	91.0	238316.28125	91.0
ilp94	1.0	102893.953125	24.0	102893.953125	24.0
ilp97	4.0	173452.546875	21.0	693810.1875	84.0
ilp99	2.0	332280.5	6.5	664561.0	13.0
ilp100	1.0	671616.0	22.0	671616.0	22.0
ilp101	1.0	407003.53125	22.0	407003.53125	22.0
ilp102	2.0	162790.328125	21.0	325580.65625	42.0
ilp103	2.0	228914.15625	44.5	457828.3125	89.0
ilp105	2.0	330156.65625	4.0	660313.3125	8.0
ilp110	1.0	174806.375	1946.0	174806.375	1946.0
ilp112	2.0	377091.0	147.5	754182.0	295.0
ilp129	1.0	145901.03125	39.0	145901.03125	39.0
ilp132	1.0	30469.2109375	21.0	30469.2109375	21.0
ilp137	1.0	261691.4375	530.0	261691.4375	530.0
ilp139	4.0	259143.25	3848.25	1036573.0	15393.0
ilp140	3.0	197728.0	2777.333251953125	593184.0	8332.0
ilp155	3.0	167501.171875	28.33333396911621	502503.5	85.0
ilp159	1.0	33027.84375	6.0	33027.84375	6.0
ilp160	3.0	85030.2578125	8.666666984558105	255090.765625	26.0
ilp161	13.0	159733.390625	13.0	2076534.125	169.0
ilp162	5.0	195256.5625	9.399999618530273	976282.8125	47.0
ilp163	4.0	112458.0078125	7.5	449832.03125	30.0
ilp164	5.0	122538.984375	19.600000381469727	612694.9375	98.0
ilp165	1.0	31148.953125	20.0	31148.953125	20.0
ilp166	6.0	126175.59375	34.0	757053.5625	204.0
ilp167	2.0	108472.8671875	42.0	216945.734375	84.0
ilp168	7.0	149357.390625	561.7142944335938	1045501.75	3932.0
ilp170	3.0	80562.046875	13.333333015441895	241686.140625	40.0
ilp171	5.0	135552.796875	44.599998474121094	677764.0	223.0
ilp172	1.0	16869.158203125	11.0	16869.158203125	11.0
ilp173	4.0	171219.5625	19.0	684878.25	76.0
ilp174	3.0	289547.1875	1023.6666870117188	868641.5625	3071.0
ilp175	1.0	214429.828125	69.0	214429.828125	69.0
ilp176	4.0	209482.84375	16.25	837931.375	65.0
ilp177	7.0	143463.0	13.571428298950195	1004241.0	95.0
ilp178	2.0	84993.984375	41.0	169987.96875	82.0
ilp180	7.0	475147.15625	170.85714721679688	3326030.0	1196.0
ilp181	2.0	129498.984375	47.0	258997.96875	94.0
ilp182	4.0	187893.53125	59.25	751574.125	237.0
ilp183	3.0	123509.5859375	31.66666603088379	370528.75	95.0
ilp184	1.0	184437.0625	70.0	184437.0625	70.0
ilp185	4.0	120414.2265625	21.75	481656.90625	87.0
ilp186	1.0	174100.78125	14.0	174100.78125	14.0
ilp187	6.0	238958.421875	3301.666748046875	1433750.5	19810.0
ilp188	4.0	108723.1953125	23.25	434892.78125	93.0
ilp189	4.0	193761.34375	39.25	775045.375	157.0
ilp190	3.0	112788.0078125	35.66666793823242	338364.03125	107.0
ilp191	9.0	169874.421875	11.11111068725586	1528869.75	100.0
ilp193	8.0	149534.53125	8.125	1196276.25	65.0
ilp194	3.0	173535.640625	238.0	520606.9375	714.0
ilp195	5.0	398230.4375	221.60000610351562	1991152.125	1108.0
ilp196	5.0	168870.3125	53.0	844351.5625	265.0
ilp197	7.0	159332.53125	14.428571701049805	1115327.75	101.0
ilp198	11.0	265877.875	2271.9091796875	2924656.5	24991.0
ilp202	1.0	24694.765625	12.0	24694.765625	12.0
ilp204	4.0	307456.21875	47.0	1229824.875	188.0
ilp206	2.0	220836.1875	23.0	441672.375	46.0
ilp208	1.0	94722.40625	82.0	94722.40625	82.0
ilp212	5.0	344975.5	1007.5999755859375	1724877.5	5038.0
ilp214	5.0	229666.5	122.80000305175781	1148332.5	614.0
ilp216	1.0	200952.0	73.0	200952.0	73.0
ilp218	6.0	74394.9140625	668.5	446369.46875	4011.0
ilp219	1.0	478832.0	58.0	478832.0	58.0
ilp220	2.0	409997.25	18.0	819994.5	36.0
ilp224	1.0	41032.3125	8.0	41032.3125	8.0
ilp225	18.0	384359.25	3506.4443359375	6918466.5	63116.0
ilp227	5.0	271793.5625	28.600000381469727	1358967.875	143.0
ilp228	5.0	297556.3125	33.20000076293945	1487781.625	166.0
ilp230	9.0	133901.015625	38.44444274902344	1205109.125	346.0
ilp231	2.0	153548.3125	51.5	307096.625	103.0
ilp233	10.0	137133.390625	2754.300048828125	1371333.875	27543.0
ilp240	1.0	198998.328125	23.0	198998.328125	23.0
ilp241	6.0	273541.375	48.66666793823242	1641248.25	292.0
ilp243	1.0	163035.1875	20.0	163035.1875	20.0
ilp244	2.0	124898.46875	44.5	249796.9375	89.0
ilp246	2.0	337686.84375	15.5	675373.6875	31.0
ilp247	2.0	214440.3125	59.0	428880.625	118.0
ilp249	1.0	318220.0	3623.0	318220.0	3623.0
ilp250	7.0	250484.484375	34.14285659790039	1753391.375	239.0
ilp251	1.0	87090.96875	3925.0	87090.96875	3925.0
ilp255	1.0	231530.09375	33.0	231530.09375	33.0
ilp256	1.0	322874.5	61.0	322874.5	61.0
ilp259	2.0	264006.125	82.0	528012.25	164.0
ilp260	1.0	53466.984375	19.0	53466.984375	19.0
ilp262	2.0	311187.6875	1994.5	622375.375	3989.0
ilp264	2.0	122181.6875	3890.5	244363.375	7781.0
ilp266	5.0	326885.9375	123.0	1634429.75	615.0
ilp267	1.0	134761.0625	11.0	134761.0625	11.0
ilp270	1.0	63105.6484375	13.0	63105.6484375	13.0
ilp271	6.0	303655.34375	54.0	1821932.0	324.0
ilp272	2.0	68680.3125	1977.5	137360.625	3955.0
ilp277	2.0	166204.578125	3797.5	332409.15625	7595.0
ilp278	1.0	407026.0	96.0	407026.0	96.0
ilp279	1.0	77411.1015625	20.0	77411.1015625	20.0
ilp282	4.0	130541.1875	38.5	522164.75	154.0
ilp283	1.0	181606.59375	23.0	181606.59375	23.0
ilp287	1.0	121905.109375	31.0	121905.109375	31.0
ilp290	12.0	288848.1875	3798.916748046875	3466178.25	45587.0
ilp294	3.0	183395.625	2744.333251953125	550186.875	8233.0
ilp296	3.0	226486.875	3807.0	679460.625	11421.0
ilp309	4.0	272107.46875	42.25	1088429.875	169.0
ilp310	1.0	103203.1328125	6.0	103203.1328125	6.0
ilp319	1.0	261532.3125	247.0	261532.3125	247.0
ilp323	2.0	320256.0	3817.5	640512.0	7635.0
ilp345	1.0	408344.0	3602.0	408344.0	3602.0
ilp346	1.0	229224.0	428.0	229224.0	428.0
ilp360	1.0	232784.0625	433.0	232784.0625	433.0
ilp361	1.0	130693.0859375	3520.0	130693.0859375	3520.0
ilp363	2.0	250817.84375	16.0	501635.6875	32.0
ilp365	1.0	79105.15625	14.0	79105.15625	14.0
ilp366	3.0	263858.25	20.0	791574.75	60.0
ilp367	1.0	146795.28125	30.0	146795.28125	30.0
ilp369	1.0	211037.5	13.0	211037.5	13.0
ilp370	3.0	72091.3203125	19.0	216273.96875	57.0
ilp371	1.0	44269.16015625	9.0	44269.16015625	9.0
ilp373	4.0	282742.53125	16.5	1130970.125	66.0
ilp374	1.0	133244.40625	3898.0	133244.40625	3898.0
ilp376	1.0	159967.9375	1859.0	159967.9375	1859.0
ilp377	3.0	96976.3359375	20.0	290929.0	60.0
ilp379	2.0	260332.46875	2123.0	520664.9375	4246.0
ilp382	1.0	141599.59375	18.0	141599.59375	18.0
ilp383	4.0	193889.203125	538.0	775556.8125	2152.0
ilp384	2.0	187350.125	42.5	374700.25	85.0
ilp387	1.0	83076.5859375	25.0	83076.5859375	25.0
ilp389	2.0	190510.234375	1910.5	381020.46875	3821.0
ilp391	5.0	227061.203125	40.400001525878906	1135306.0	202.0
ilp392	3.0	185704.375	3914.666748046875	557113.125	11744.0
ilp393	3.0	220454.625	51.66666793823242	661363.875	155.0
ilp394	5.0	200946.28125	51.20000076293945	1004731.375	256.0
ilp395	1.0	38216.140625	22.0	38216.140625	22.0
ilp398	2.0	197655.59375	29.0	395311.1875	58.0
ilp402	3.0	123948.1484375	3900.333251953125	371844.4375	11701.0
ilp403	4.0	340224.75	1065.75	1360899.0	4263.0
ilp405	3.0	144721.890625	3866.0	434165.65625	11598.0
ilp407	2.0	161179.75	3852.5	322359.5	7705.0
ilp408	1.0	274032.375	3553.0	274032.375	3553.0
ilp420	1.0	122661.203125	28.0	122661.203125	28.0
ilp421	5.0	211988.953125	829.4000244140625	1059944.75	4147.0
ilp435	1.0	100983.75	11.0	100983.75	11.0
ilp436	3.0	184997.421875	2577.666748046875	554992.25	7733.0
ilp444	2.0	196158.25	2265.0	392316.5	4530.0
ilp450	1.0	134527.640625	3900.0	134527.640625	3900.0
ilp464	4.0	248739.09375	72.5	994956.375	290.0
ilp465	18.0	232856.0	3475.166748046875	4191408.0	62553.0
ilp468	2.0	301988.09375	36.0	603976.1875	72.0
ilp470	5.0	159945.34375	2353.0	799726.75	11765.0
ilp471	6.0	281453.09375	21.66666603088379	1688718.5	130.0
ilp472	7.0	171422.5	1104.857177734375	1199957.5	7734.0
ilp473	6.0	301523.28125	1328.3333740234375	1809139.75	7970.0
ilp474	1.0	180712.0	42.0	180712.0	42.0
ilp475	2.0	398312.25	27.5	796624.5	55.0
ilp476	4.0	181592.109375	44.0	726368.4375	176.0
ilp482	2.0	289539.8125	23.0	579079.625	46.0
ilp484	2.0	171355.484375	18.0	342710.96875	36.0
ilp485	1.0	255134.0	23.0	255134.0	23.0
ilp486	7.0	202454.390625	3853.571533203125	1417180.75	26975.0
ilp487	1.0	253640.625	132.0	253640.625	132.0
ilp488	1.0	328914.875	62.0	328914.875	62.0
ilp489	2.0	89864.90625	44.5	179729.8125	89.0
ilp490	1.0	113033.65625	19.0	113033.65625	19.0
ilp493	1.0	69616.0	16.0	69616.0	16.0
ilp495	1.0	300626.25	263.0	300626.25	263.0
ilp496	3.0	209231.875	160.0	627695.625	480.0
ilp497	11.0	419404.71875	3375.9091796875	4613452.0	37135.0
ilp499	3.0	220682.953125	50.0	662048.875	150.0
ilp500	2.0	111088.4921875	1953.5	222176.984375	3907.0
ilp509	3.0	220197.421875	3227.0	660592.25	9681.0
ilp524	4.0	362463.0	1917.75	1449852.0	7671.0
ilp527	2.0	146344.46875	17.0	292688.9375	34.0
ilp528	2.0	334423.1875	38.0	668846.375	76.0
ilp529	3.0	89854.5546875	24.33333396911621	269563.65625	73.0
ilp530	3.0	224456.5	213.0	673369.5	639.0
ilp532	13.0	252415.140625	2686.076904296875	3281396.75	34919.0
ilp533	1.0	194869.0	3736.0	194869.0	3736.0
ilp535	2.0	127196.953125	3880.0	254393.90625	7760.0
ilp536	3.0	167638.90625	2619.0	502916.71875	7857.0
ilp538	8.0	205291.140625	3505.125	1642329.125	28041.0
ilp539	5.0	351870.8125	246.0	1759354.0	1230.0
ilp541	1.0	147359.53125	3766.0	147359.53125	3766.0
ilp543	2.0	298335.8125	1918.5	596671.625	3837.0
ilp544	4.0	251253.609375	79.25	1005014.4375	317.0
ilp545	5.0	190931.296875	3689.0	954656.5	18445.0
ilp547	1.0	253280.0	372.0	253280.0	372.0
ilp550	4.0	348846.1875	2688.0	1395384.75	10752.0
ilp551	4.0	153795.140625	3824.0	615180.5625	15296.0
ilp552	2.0	285637.75	3858.0	571275.5	7716.0
ilp554	1.0	50346.28125	8.0	50346.28125	8.0
ilp556	1.0	176302.546875	11.0	176302.546875	11.0
ilp559	2.0	283977.90625	1844.0	567955.8125	3688.0
ilp560	21.0	283258.78125	3840.142822265625	5948434.5	80643.0
ilp564	2.0	126569.15625	43.0	253138.3125	86.0
ilp565	1.0	72741.625	27.0	72741.625	27.0
ilp567	1.0	289839.0	3770.0	289839.0	3770.0
ilp582	3.0	129917.9921875	46.66666793823242	389753.96875	140.0
ilp584	3.0	170699.828125	23.33333396911621	512099.5	70.0
ilp585	4.0	168031.0	43.5	672124.0	174.0
ilp588	4.0	252237.25	872.5	1008949.0	3490.0
ilp589	2.0	414074.375	262.0	828148.75	524.0
ilp590	3.0	226141.921875	1172.3333740234375	678425.75	3517.0
ilp593	2.0	322794.875	17.0	645589.75	34.0
ilp594	2.0	363820.9375	3669.0	727641.875	7338.0
ilp596	3.0	298378.53125	50.33333206176758	895135.5625	151.0
ilp598	16.0	270722.1875	2577.9375	4331555.0	41247.0
ilp601	7.0	308065.40625	1703.2857666015625	2156457.75	11923.0
ilp602	2.0	166203.9375	282.0	332407.875	564.0
ilp604	2.0	259838.046875	110.5	519676.09375	221.0
ilp605	12.0	314628.78125	3925.833251953125	3775545.5	47110.0
ilp608	33.0	523740.78125	1364.727294921875	17283446.0	45036.0
ilp609	1.0	143290.5	17.0	143290.5	17.0
ilp611	13.0	316333.25	3790.53857421875	4112332.25	49277.0
ilp612	1.0	211138.8125	7.0	211138.8125	7.0
ilp614	3.0	158383.984375	2604.666748046875	475151.9375	7814.0
ilp615	8.0	337669.0625	480.75	2701352.5	3846.0
ilp616	3.0	304085.875	25.0	912257.625	75.0
ilp617	4.0	270805.8125	817.25	1083223.25	3269.0
ilp619	2.0	269242.34375	33.0	538484.6875	66.0
ilp620	3.0	202657.25	14.666666984558105	607971.75	44.0
ilp621	8.0	233207.90625	1027.625	1865663.25	8221.0
ilp622	5.0	208393.703125	3574.0	1041968.5	17870.0
ilp623	3.0	322310.71875	86.0	966932.125	258.0
ilp624	1.0	287751.625	164.0	287751.625	164.0
ilp628	2.0	115247.984375	17.5	230495.96875	35.0
ilp633	1.0	203795.875	3857.0	203795.875	3857.0
ilp635	4.0	293259.53125	2653.75	1173038.125	10615.0
ilp636	1.0	91770.796875	3241.0	91770.796875	3241.0
ilp637	1.0	244342.5	80.0	244342.5	80.0
ilp640	2.0	121321.4375	1963.0	242642.875	3926.0
ilp646	3.0	157944.765625	59.66666793823242	473834.3125	179.0
ilp647	1.0	687471.75	61.0	687471.75	61.0
ilp648	8.0	161562.421875	3925.375	1292499.375	31403.0
ilp656	3.0	325202.65625	3417.0	975607.9375	10251.0
ilp658	1.0	248580.0	3940.0	248580.0	3940.0
ilp696	1.0	235588.6875	86.0	235588.6875	86.0
ilp700	5.0	324793.15625	1413.199951171875	1623965.75	7066.0
ilp701	3.0	475839.34375	3022.0	1427518.0	9066.0
ilp704	4.0	254267.875	3949.0	1017071.5	15796.0
ilp705	1.0	109032.546875	31.0	109032.546875	31.0
ilp708	16.0	421027.5625	3873.25	6736441.0	61972.0
ilp709	2.0	252148.046875	620.5	504296.09375	1241.0
ilp710	1.0	482693.96875	7.0	482693.96875	7.0
ilp713	1.0	132893.953125	3627.0	132893.953125	3627.0
ilp715	5.0	374427.25	142.39999389648438	1872136.25	712.0
ilp716	2.0	375272.75	367.5	750545.5	735.0
ilp718	2.0	139918.890625	74.0	279837.78125	148.0
ilp719	2.0	224944.46875	1750.0	449888.9375	3500.0
ilp721	3.0	304377.125	43.0	913131.375	129.0
ilp727	2.0	278718.1875	97.5	557436.375	195.0
ilp729	1.0	182824.109375	3920.0	182824.109375	3920.0
ilp730	1.0	299466.3125	39.0	299466.3125	39.0
ilp731	4.0	255493.46875	176.5	1021973.875	706.0
ilp735	3.0	366004.46875	3919.0	1098013.375	11757.0
ilp736	1.0	244363.25	3952.0	244363.25	3952.0
ilp739	1.0	141414.21875	18.0	141414.21875	18.0
ilp740	3.0	280363.53125	2675.333251953125	841090.625	8026.0
ilp741	1.0	133570.9375	49.0	133570.9375	49.0
ilp742	1.0	134914.15625	3877.0	134914.15625	3877.0
ilp748	2.0	119931.0703125	3906.5	239862.140625	7813.0
ilp757	1.0	64598.0625	7.0	64598.0625	7.0
ilp758	2.0	128660.4609375	62.0	257320.921875	124.0
ilp803	4.0	168150.671875	3908.0	672602.6875	15632.0
ilp806	2.0	260897.0	101.5	521794.0	203.0
ilp808	2.0	193839.5	1971.0	387679.0	3942.0
ilp809	1.0	271560.5625	234.0	271560.5625	234.0
ilp811	2.0	239152.484375	64.5	478304.96875	129.0
ilp812	1.0	309037.25	82.0	309037.25	82.0
ilp815	4.0	142476.03125	38.0	569904.125	152.0
ilp816	1.0	268373.875	22.0	268373.875	22.0
ilp817	3.0	273014.5625	3269.0	819043.6875	9807.0
ilp819	1.0	533900.0	194.0	533900.0	194.0
ilp820	1.0	100790.0	26.0	100790.0	26.0
ilp822	1.0	114672.1171875	3929.0	114672.1171875	3929.0
ilp824	8.0	255060.125	3909.25	2040481.0	31274.0
ilp825	1.0	644424.0	3481.0	644424.0	3481.0
ilp840	1.0	111681.203125	3908.0	111681.203125	3908.0
ilp841	1.0	113985.234375	3820.0	113985.234375	3820.0
ilp852	1.0	309462.75	81.0	309462.75	81.0
ilp854	3.0	236604.578125	1187.6666259765625	709813.75	3563.0
ilp858	6.0	612642.1875	24.16666603088379	3675853.0	145.0
ilp859	4.0	172789.5625	2861.5	691158.25	11446.0
ilp861	5.0	324823.8125	171.1999969482422	1624119.0	856.0
ilp862	3.0	253648.265625	31.33333396911621	760944.8125	94.0
ilp863	1.0	149711.203125	14.0	149711.203125	14.0
ilp870	1.0	318100.0	57.0	318100.0	57.0
ilp871	2.0	252603.78125	93.0	505207.5625	186.0
ilp873	3.0	723265.1875	22.0	2169795.5	66.0
ilp875	2.0	96551.5703125	936.5	193103.140625	1873.0
ilp876	16.0	300060.25	2092.0	4800964.0	33472.0
ilp877	3.0	227136.671875	1380.3333740234375	681410.0	4141.0
ilp878	1.0	250739.984375	25.0	250739.984375	25.0
ilp884	4.0	530211.625	49.75	2120846.5	199.0
ilp885	1.0	324611.75	143.0	324611.75	143.0
ilp886	3.0	197362.921875	60.0	592088.75	180.0
ilp887	5.0	286871.5	267.20001220703125	1434357.5	1336.0
ilp890	1.0	144554.8125	31.0	144554.8125	31.0
ilp906	1.0	118204.4453125	3907.0	118204.4453125	3907.0
ilp915	4.0	412908.375	309.25	1651633.5	1237.0
ilp916	5.0	431384.5	88.5999984741211	2156922.5	443.0
ilp922	1.0	259177.71875	29.0	259177.71875	29.0
ilp927	1.0	294189.4375	20.0	294189.4375	20.0
