Feature	weight	gain	cover	total_gain	total_cover
ilp1	15.0	5264.44189453125	6.266666889190674	78966.625	94.0
ilp5	8.0	11100.720703125	54.75	88805.765625	438.0
ilp14	14.0	9316.466796875	287.21429443359375	130430.53125	4021.0
ilp15	20.0	21841.064453125	17.75	436821.28125	355.0
ilp20	40.0	26256.28515625	17.125	1050251.375	685.0
ilp21	19.0	2316.054443359375	4.736842155456543	44005.03515625	90.0
ilp22	6.0	12218.5546875	20.66666603088379	73311.328125	124.0
ilp23	6.0	2627.183837890625	7.166666507720947	15763.1025390625	43.0
ilp24	9.0	8708.8310546875	11.55555534362793	78379.4765625	104.0
ilp25	21.0	97595.7265625	94.04762268066406	2049510.25	1975.0
ilp26	7.0	26652.27734375	42.71428680419922	186565.9375	299.0
ilp27	15.0	17419.44921875	907.7333374023438	261291.734375	13616.0
ilp28	8.0	25359.509765625	1320.375	202876.078125	10563.0
ilp29	8.0	11881.6953125	9.875	95053.5625	79.0
ilp30	3.0	16475.212890625	10.0	49425.640625	30.0
ilp31	3.0	11176.2509765625	4.333333492279053	33528.75390625	13.0
ilp32	1.0	20974.79296875	9.0	20974.79296875	9.0
ilp33	6.0	8724.2763671875	6.0	52345.66015625	36.0
ilp34	9.0	12544.6943359375	15.222222328186035	112902.25	137.0
ilp35	15.0	35388.390625	222.93333435058594	530825.875	3344.0
ilp36	10.0	43179.62109375	248.60000610351562	431796.21875	2486.0
ilp37	1.0	138872.0	3746.0	138872.0	3746.0
ilp39	7.0	16934.11328125	122.14286041259766	118538.7890625	855.0
ilp40	5.0	29107.833984375	90.4000015258789	145539.171875	452.0
ilp42	2.0	3861.978515625	10.0	7723.95703125	20.0
ilp43	5.0	17023.884765625	23.200000762939453	85119.421875	116.0
ilp44	7.0	9624.2470703125	24.714284896850586	67369.7265625	173.0
ilp46	5.0	8222.7841796875	7.199999809265137	41113.921875	36.0
ilp47	7.0	11143.3701171875	12.142857551574707	78003.59375	85.0
ilp48	4.0	2015.89404296875	13.75	8063.576171875	55.0
ilp49	3.0	14745.6396484375	131.0	44236.91796875	393.0
ilp50	3.0	7016.22802734375	53.33333206176758	21048.68359375	160.0
ilp51	1.0	38154.953125	84.0	38154.953125	84.0
ilp52	1.0	23578.46484375	8.0	23578.46484375	8.0
ilp55	1.0	1186.8115234375	4.0	1186.8115234375	4.0
ilp57	1.0	6395.72509765625	12.0	6395.72509765625	12.0
ilp58	3.0	18278.244140625	61.0	54834.734375	183.0
ilp59	4.0	22955.861328125	68.25	91823.4453125	273.0
ilp60	11.0	37256.5234375	3346.818115234375	409821.75	36815.0
ilp61	5.0	27596.125	68.0	137980.625	340.0
ilp62	6.0	6136.94384765625	7.333333492279053	36821.6640625	44.0
ilp63	3.0	16543.033203125	35.0	49629.1015625	105.0
ilp67	1.0	37824.0	3417.0	37824.0	3417.0
ilp70	4.0	31649.505859375	2804.25	126598.0234375	11217.0
ilp72	1.0	12532.0703125	2861.0	12532.0703125	2861.0
ilp77	2.0	30226.6640625	3879.0	60453.328125	7758.0
ilp79	1.0	6803.5654296875	391.0	6803.5654296875	391.0
ilp80	1.0	7428.70703125	15.0	7428.70703125	15.0
ilp81	2.0	4161.654296875	19.5	8323.30859375	39.0
ilp86	1.0	1516.44873046875	4.0	1516.44873046875	4.0
ilp89	5.0	29747.39453125	843.0	148736.96875	4215.0
ilp90	12.0	21419.802734375	24.91666603088379	257037.640625	299.0
ilp91	2.0	1422.106201171875	6.0	2844.21240234375	12.0
ilp101	7.0	42360.40625	65.0	296522.84375	455.0
