Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	1216902.875	3.952380895614624	25554960.0	83.0
ilp5	16.0	128011.0078125	5.4375	2048176.125	87.0
ilp14	19.0	2464369.25	12.052631378173828	46823016.0	229.0
ilp15	8.0	3012433.5	12.0	24099468.0	96.0
ilp20	6.0	5404986.0	5.666666507720947	32429916.0	34.0
ilp21	12.0	1010843.0	6.0	12130116.0	72.0
ilp22	5.0	2851485.5	8.800000190734863	14257427.0	44.0
ilp23	18.0	1794341.5	414.0555419921875	32298148.0	7453.0
ilp24	19.0	2095446.75	9.1578950881958	39813488.0	174.0
ilp25	14.0	6885643.5	1140.2857666015625	96399008.0	15964.0
ilp26	10.0	581538.6875	3.9000000953674316	5815387.0	39.0
ilp27	4.0	814409.25	15.75	3257637.0	63.0
ilp28	7.0	3155661.75	23.571428298950195	22089632.0	165.0
ilp29	2.0	3600985.25	55.0	7201970.5	110.0
ilp30	4.0	3400143.5	6.25	13600574.0	25.0
ilp31	6.0	1182266.125	9.833333015441895	7093596.5	59.0
ilp32	8.0	1291757.25	6.625	10334058.0	53.0
ilp33	5.0	2691568.25	22.399999618530273	13457841.0	112.0
ilp34	7.0	2711364.25	575.4285888671875	18979550.0	4028.0
ilp35	5.0	6318607.0	5.599999904632568	31593036.0	28.0
ilp36	3.0	2953727.25	9.666666984558105	8861182.0	29.0
ilp37	12.0	37055100.0	3283.166748046875	444661216.0	39398.0
ilp38	4.0	4413319.0	2850.5	17653276.0	11402.0
ilp39	8.0	7146837.5	48.0	57174700.0	384.0
ilp42	1.0	4967380.0	37.0	4967380.0	37.0
ilp43	3.0	2844508.75	20.0	8533526.0	60.0
ilp44	4.0	4764968.0	43.75	19059872.0	175.0
ilp46	7.0	2267318.25	12.142857551574707	15871227.0	85.0
ilp47	3.0	2893369.0	13.333333015441895	8680107.0	40.0
ilp48	11.0	4940896.0	11.818181991577148	54349856.0	130.0
ilp49	7.0	2794559.5	32.42856979370117	19561916.0	227.0
ilp50	3.0	863502.3125	8.666666984558105	2590507.0	26.0
ilp51	27.0	10309638.0	26.518518447875977	278360224.0	716.0
ilp52	1.0	1179284.75	6.0	1179284.75	6.0
ilp53	2.0	3965555.0	38.5	7931110.0	77.0
ilp54	9.0	6146653.5	3021.0	55319880.0	27189.0
ilp55	2.0	2329167.5	11.0	4658335.0	22.0
ilp56	2.0	3943548.0	16.0	7887096.0	32.0
ilp57	1.0	3719805.5	22.0	3719805.5	22.0
ilp58	2.0	3519974.0	11.5	7039948.0	23.0
ilp60	7.0	3642803.25	14.142857551574707	25499622.0	99.0
ilp61	1.0	672258.5	10.0	672258.5	10.0
ilp62	2.0	1814692.5	1990.0	3629385.0	3980.0
ilp63	5.0	3199355.5	20.399999618530273	15996777.0	102.0
ilp66	1.0	3775205.75	31.0	3775205.75	31.0
ilp67	1.0	6884206.5	86.0	6884206.5	86.0
ilp68	1.0	5236146.0	10.0	5236146.0	10.0
ilp70	1.0	6392924.0	40.0	6392924.0	40.0
ilp71	2.0	2407748.0	22.5	4815496.0	45.0
ilp72	2.0	3380839.75	1938.0	6761679.5	3876.0
ilp74	10.0	8544037.0	3716.699951171875	85440368.0	37167.0
ilp79	5.0	2299617.5	3109.800048828125	11498088.0	15549.0
ilp81	2.0	903652.75	9.0	1807305.5	18.0
ilp89	17.0	6337061.5	74.35294342041016	107730048.0	1264.0
ilp90	11.0	2253697.0	18.363636016845703	24790666.0	202.0
