Feature	weight	gain	cover	total_gain	total_cover
ilp1	41.0	503.4659423828125	3.487804889678955	20642.103515625	143.0
ilp4	1.0	656.41552734375	8.0	656.41552734375	8.0
ilp5	4.0	425.89971923828125	12.25	1703.598876953125	49.0
ilp6	4.0	1477.186279296875	3734.0	5908.7451171875	14936.0
ilp9	1.0	1358.490478515625	3716.0	1358.490478515625	3716.0
ilp14	10.0	1185.52294921875	144.3000030517578	11855.2294921875	1443.0
ilp15	8.0	796.968994140625	4.5	6375.751953125	36.0
ilp20	7.0	848.9395751953125	4.5714287757873535	5942.5771484375	32.0
ilp21	23.0	2079.447021484375	1779.565185546875	47827.28125	40930.0
ilp22	15.0	1338.2711181640625	1638.86669921875	20074.06640625	24583.0
ilp23	13.0	848.5709228515625	11.384614944458008	11031.421875	148.0
ilp24	13.0	1978.1522216796875	20.538461685180664	25715.978515625	267.0
ilp25	15.0	4693.05712890625	111.19999694824219	70395.859375	1668.0
ilp26	4.0	844.9487915039062	12.75	3379.795166015625	51.0
ilp27	9.0	998.0321044921875	82.44444274902344	8982.2890625	742.0
ilp28	9.0	1129.9720458984375	764.7777709960938	10169.748046875	6883.0
ilp29	9.0	764.7261962890625	822.5555419921875	6882.53564453125	7403.0
ilp30	7.0	1467.4869384765625	11.714285850524902	10272.408203125	82.0
ilp31	4.0	1517.386474609375	32.25	6069.5458984375	129.0
ilp32	11.0	1377.68896484375	1306.8182373046875	15154.5791015625	14375.0
ilp33	8.0	1201.250244140625	12.25	9610.001953125	98.0
ilp34	5.0	1659.2232666015625	29.0	8296.1162109375	145.0
ilp35	23.0	2796.8056640625	235.30435180664062	64326.53125	5412.0
ilp36	2.0	1212.7080078125	11.5	2425.416015625	23.0
ilp37	3.0	11083.96484375	3716.333251953125	33251.89453125	11149.0
ilp38	7.0	843.4850463867188	34.14285659790039	5904.3955078125	239.0
ilp39	5.0	2729.858642578125	69.80000305175781	13649.29296875	349.0
ilp40	11.0	2108.89208984375	3695.54541015625	23197.8125	40651.0
ilp41	2.0	1300.972900390625	6.0	2601.94580078125	12.0
ilp42	1.0	270.51922607421875	6.0	270.51922607421875	6.0
ilp43	3.0	2030.8360595703125	7.666666507720947	6092.50830078125	23.0
ilp46	6.0	1102.177490234375	2479.333251953125	6613.06494140625	14876.0
ilp47	5.0	841.763671875	34.400001525878906	4208.818359375	172.0
ilp48	7.0	1671.733642578125	188.7142791748047	11702.1357421875	1321.0
ilp49	1.0	551.755126953125	9.0	551.755126953125	9.0
ilp50	4.0	348.5044860839844	5.5	1394.0179443359375	22.0
ilp51	2.0	907.890869140625	8.5	1815.78173828125	17.0
ilp52	2.0	2554.4208984375	160.0	5108.841796875	320.0
ilp53	2.0	2559.3759765625	8.0	5118.751953125	16.0
ilp54	2.0	684.3303833007812	11.0	1368.6607666015625	22.0
ilp55	1.0	1538.59375	52.0	1538.59375	52.0
ilp57	2.0	1296.41748046875	17.5	2592.8349609375	35.0
ilp58	1.0	5216.46875	50.0	5216.46875	50.0
ilp59	2.0	1761.97900390625	11.0	3523.9580078125	22.0
ilp61	1.0	486.64501953125	5.0	486.64501953125	5.0
ilp62	4.0	1215.13671875	40.25	4860.546875	161.0
ilp63	4.0	977.9010009765625	14.0	3911.60400390625	56.0
ilp66	1.0	800.59619140625	18.0	800.59619140625	18.0
ilp70	1.0	3800.5	491.0	3800.5	491.0
ilp72	1.0	2743.98974609375	8.0	2743.98974609375	8.0
ilp73	1.0	1634.065185546875	3559.0	1634.065185546875	3559.0
ilp74	26.0	5564.44287109375	3001.615478515625	144675.515625	78042.0
ilp75	1.0	2792.6875	175.0	2792.6875	175.0
ilp78	21.0	4555.6484375	3391.761962890625	95668.6171875	71227.0
ilp85	17.0	2280.1640625	2428.941162109375	38762.7890625	41292.0
ilp86	3.0	466.5430908203125	9.666666984558105	1399.6292724609375	29.0
ilp89	5.0	1752.4281005859375	36.400001525878906	8762.140625	182.0
ilp90	1.0	1175.2388916015625	12.0	1175.2388916015625	12.0
ilp97	1.0	3368.255615234375	172.0	3368.255615234375	172.0
ilp99	1.0	962.1770629882812	87.0	962.1770629882812	87.0
