Feature	weight	gain	cover	total_gain	total_cover
ilp1	23.0	50267.94140625	3.6956522464752197	1156162.625	85.0
ilp4	1.0	100540.6484375	8.0	100540.6484375	8.0
ilp5	3.0	72915.5078125	21.66666603088379	218746.515625	65.0
ilp14	16.0	52518.203125	7.5625	840291.25	121.0
ilp15	11.0	231517.765625	9.0	2546695.5	99.0
ilp19	1.0	94936.1640625	3943.0	94936.1640625	3943.0
ilp20	18.0	49008.74609375	5.888888835906982	882157.4375	106.0
ilp21	16.0	937005.5	1482.5625	14992088.0	23721.0
ilp22	5.0	65100.44921875	6.0	325502.25	30.0
ilp23	4.0	39511.140625	21.25	158044.5625	85.0
ilp24	10.0	75380.125	5.699999809265137	753801.25	57.0
ilp25	2.0	610660.5625	40.5	1221321.125	81.0
ilp26	8.0	57763.171875	6.375	462105.375	51.0
ilp27	11.0	164867.359375	147.0	1813540.875	1617.0
ilp28	7.0	26555.330078125	5.0	185887.3125	35.0
ilp29	4.0	153730.078125	30.75	614920.3125	123.0
ilp30	6.0	53001.234375	6.0	318007.40625	36.0
ilp31	9.0	51962.671875	4.777777671813965	467664.0625	43.0
ilp32	2.0	201699.5	10.5	403399.0	21.0
ilp33	7.0	95099.6171875	9.571428298950195	665697.3125	67.0
ilp34	3.0	97394.1796875	20.66666603088379	292182.53125	62.0
ilp35	7.0	165000.96875	11.0	1155006.75	77.0
ilp36	2.0	33234.8828125	5.5	66469.765625	11.0
ilp38	1.0	282034.03125	7.0	282034.03125	7.0
ilp39	2.0	149629.0625	30.5	299258.125	61.0
ilp40	5.0	148747.953125	50.79999923706055	743739.75	254.0
ilp43	7.0	80449.7265625	7.714285850524902	563148.0625	54.0
ilp44	4.0	287505.375	51.5	1150021.5	206.0
ilp46	7.0	72768.0234375	8.428571701049805	509376.15625	59.0
ilp47	5.0	119204.2109375	478.3999938964844	596021.0625	2392.0
ilp48	3.0	87408.3828125	12.0	262225.15625	36.0
ilp49	1.0	111127.375	18.0	111127.375	18.0
ilp50	3.0	388565.28125	1316.3333740234375	1165695.875	3949.0
ilp51	11.0	730176.4375	2749.0908203125	8031941.0	30240.0
ilp52	4.0	156433.3125	22.25	625733.25	89.0
ilp53	3.0	109317.0390625	27.33333396911621	327951.125	82.0
ilp54	5.0	93734.453125	17.399999618530273	468672.28125	87.0
ilp55	3.0	30007.271484375	11.666666984558105	90021.8125	35.0
ilp56	2.0	122064.3203125	15.5	244128.640625	31.0
ilp58	1.0	70590.109375	6.0	70590.109375	6.0
ilp59	2.0	70573.4765625	210.0	141146.953125	420.0
ilp60	5.0	109298.3125	2284.800048828125	546491.5625	11424.0
ilp61	4.0	63606.828125	7.75	254427.3125	31.0
ilp62	2.0	21676.765625	9.0	43353.53125	18.0
ilp63	10.0	126539.953125	355.79998779296875	1265399.5	3558.0
ilp66	6.0	79511.4921875	14.0	477068.9375	84.0
ilp67	7.0	261762.703125	3322.571533203125	1832338.875	23258.0
ilp68	1.0	159355.5625	3832.0	159355.5625	3832.0
ilp70	1.0	624384.0	866.0	624384.0	866.0
ilp71	4.0	288270.96875	2758.0	1153083.875	11032.0
ilp72	6.0	295801.8125	3263.5	1774810.875	19581.0
ilp73	2.0	107849.640625	1981.5	215699.28125	3963.0
ilp74	26.0	526387.375	3856.53857421875	13686072.0	100270.0
ilp77	1.0	145296.671875	19.0	145296.671875	19.0
ilp78	19.0	576805.1875	3303.947265625	10959298.0	62775.0
ilp85	1.0	67410.453125	29.0	67410.453125	29.0
ilp89	4.0	105615.171875	32.5	422460.6875	130.0
ilp90	6.0	127766.9375	60.16666793823242	766601.625	361.0
ilp91	1.0	190581.0	88.0	190581.0	88.0
ilp97	1.0	162260.78125	5.0	162260.78125	5.0
ilp99	1.0	132370.71875	44.0	132370.71875	44.0
ilp101	2.0	207734.328125	12.0	415468.65625	24.0
ilp103	1.0	236248.390625	119.0	236248.390625	119.0
ilp109	1.0	989912.0	39.0	989912.0	39.0
ilp112	2.0	98781.5234375	3922.5	197563.046875	7845.0
ilp113	1.0	140223.703125	3804.0	140223.703125	3804.0
ilp116	1.0	144231.421875	11.0	144231.421875	11.0
ilp120	1.0	38492.203125	21.0	38492.203125	21.0
ilp126	1.0	192076.84375	1056.0	192076.84375	1056.0
ilp129	1.0	50784.90625	7.0	50784.90625	7.0
ilp133	3.0	431858.90625	3016.333251953125	1295576.75	9049.0
ilp140	8.0	681680.0	3612.125	5453440.0	28897.0
ilp155	1.0	143940.125	25.0	143940.125	25.0
ilp159	1.0	1169.6875	5.0	1169.6875	5.0
ilp160	5.0	51965.7109375	9.600000381469727	259828.5625	48.0
ilp161	3.0	69411.46875	5.333333492279053	208234.40625	16.0
ilp162	3.0	114698.0546875	104.33333587646484	344094.15625	313.0
ilp163	8.0	114723.09375	56.0	917784.75	448.0
ilp164	11.0	133789.984375	213.90908813476562	1471689.875	2353.0
ilp165	3.0	257282.125	23.66666603088379	771846.375	71.0
ilp166	3.0	149289.828125	46.0	447869.5	138.0
ilp167	5.0	125153.671875	3151.39990234375	625768.375	15757.0
ilp168	5.0	124816.078125	12.600000381469727	624080.375	63.0
ilp169	10.0	254973.71875	522.0999755859375	2549737.25	5221.0
ilp170	8.0	122154.6875	513.25	977237.5	4106.0
ilp171	8.0	157343.46875	518.875	1258747.75	4151.0
ilp172	6.0	41592.375	11.666666984558105	249554.25	70.0
ilp173	9.0	85785.28125	6.888888835906982	772067.5625	62.0
ilp174	3.0	136883.453125	24.33333396911621	410650.34375	73.0
ilp175	2.0	246819.765625	12.0	493639.53125	24.0
ilp176	10.0	213275.671875	65.5	2132756.75	655.0
ilp177	4.0	77495.6484375	15.5	309982.59375	62.0
ilp178	1.0	292767.53125	53.0	292767.53125	53.0
ilp180	4.0	141058.328125	27.0	564233.3125	108.0
ilp181	7.0	92123.703125	29.714284896850586	644865.9375	208.0
