Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	6389.32373046875	3.5	153343.765625	84.0
ilp5	3.0	7449.89111328125	3.0	22349.673828125	9.0
ilp14	19.0	14037.7138671875	6.4210524559021	266716.5625	122.0
ilp15	7.0	9725.380859375	40.57143020629883	68077.6640625	284.0
ilp20	32.0	22331.12109375	5.6875	714595.875	182.0
ilp21	8.0	14511.4599609375	7.75	116091.6796875	62.0
ilp22	11.0	7608.623046875	6.636363506317139	83694.8515625	73.0
ilp23	9.0	7120.03271484375	3.6666667461395264	64080.29296875	33.0
ilp24	19.0	31935.484375	7.3684210777282715	606774.1875	140.0
ilp25	1.0	28870.744140625	129.0	28870.744140625	129.0
ilp26	7.0	21252.0625	8.0	148764.4375	56.0
ilp27	4.0	19623.58203125	41.5	78494.328125	166.0
ilp28	12.0	26569.240234375	26.83333396911621	318830.875	322.0
ilp29	5.0	40734.96484375	966.5999755859375	203674.828125	4833.0
ilp30	4.0	7795.58984375	21.0	31182.359375	84.0
ilp31	9.0	28255.486328125	6.777777671813965	254299.375	61.0
ilp32	7.0	6685.56396484375	15.571428298950195	46798.94921875	109.0
ilp33	8.0	15042.37890625	14.125	120339.03125	113.0
ilp34	7.0	31319.00390625	12.0	219233.03125	84.0
ilp35	2.0	11143.6484375	7.5	22287.296875	15.0
ilp36	3.0	10238.0498046875	21.0	30714.1484375	63.0
ilp40	1.0	16269.416015625	2.0	16269.416015625	2.0
ilp42	4.0	9188.5859375	14.25	36754.34375	57.0
ilp43	2.0	7961.7109375	10.0	15923.421875	20.0
ilp44	4.0	8350.71484375	25.5	33402.859375	102.0
ilp46	9.0	26640.154296875	49.11111068725586	239761.390625	442.0
ilp47	6.0	12150.9296875	14.833333015441895	72905.578125	89.0
ilp48	6.0	11442.2685546875	7.666666507720947	68653.609375	46.0
ilp49	4.0	26914.900390625	7.0	107659.6015625	28.0
ilp50	12.0	24542.705078125	12.75	294512.46875	153.0
ilp51	9.0	45794.28515625	1309.77783203125	412148.5625	11788.0
ilp52	6.0	10951.5859375	78.83333587646484	65709.515625	473.0
ilp53	9.0	75366.0	11.333333015441895	678294.0	102.0
ilp54	1.0	7751.2734375	7.0	7751.2734375	7.0
ilp55	6.0	14896.7333984375	53.5	89380.3984375	321.0
ilp56	8.0	16103.3896484375	2436.125	128827.1171875	19489.0
ilp58	11.0	7382.33544921875	19.81818199157715	81205.6875	218.0
ilp59	4.0	20253.634765625	25.75	81014.5390625	103.0
ilp60	1.0	18968.921875	22.0	18968.921875	22.0
ilp61	9.0	75330.6875	17.33333396911621	677976.1875	156.0
ilp62	5.0	22906.865234375	27.600000381469727	114534.328125	138.0
ilp63	1.0	5494.96875	14.0	5494.96875	14.0
ilp66	2.0	20229.740234375	3957.5	40459.48046875	7915.0
ilp67	3.0	30764.25	1312.6666259765625	92292.75	3938.0
ilp70	2.0	33457.578125	36.5	66915.15625	73.0
ilp71	7.0	20508.84765625	77.0	143561.9375	539.0
ilp72	3.0	20763.873046875	22.33333396911621	62291.6171875	67.0
ilp73	26.0	30313.638671875	3598.46142578125	788154.625	93560.0
ilp74	2.0	69896.75	3944.0	139793.5	7888.0
ilp75	1.0	27853.53515625	78.0	27853.53515625	78.0
ilp78	18.0	48859.20703125	3443.0556640625	879465.75	61975.0
ilp79	4.0	10397.8203125	67.25	41591.28125	269.0
ilp89	7.0	15985.7568359375	16.285715103149414	111900.296875	114.0
ilp91	3.0	7208.41259765625	31.0	21625.23828125	93.0
ilp103	1.0	54052.3125	5.0	54052.3125	5.0
ilp104	1.0	16219.17578125	8.0	16219.17578125	8.0
ilp117	1.0	46074.0	3799.0	46074.0	3799.0
ilp132	1.0	46668.0	3830.0	46668.0	3830.0
ilp133	5.0	22651.615234375	3107.800048828125	113258.078125	15539.0
ilp139	1.0	22649.34375	3794.0	22649.34375	3794.0
ilp140	27.0	68116.7890625	3907.333251953125	1839153.25	105498.0
ilp144	11.0	104729.6328125	3904.45458984375	1152026.0	42949.0
ilp155	1.0	6012.861328125	29.0	6012.861328125	29.0
ilp160	3.0	13414.38671875	23.66666603088379	40243.16015625	71.0
ilp161	8.0	46850.23828125	77.125	374801.90625	617.0
ilp162	2.0	9000.421875	20.0	18000.84375	40.0
ilp163	5.0	12395.494140625	20.200000762939453	61977.47265625	101.0
ilp164	5.0	13586.646484375	12.800000190734863	67933.234375	64.0
ilp165	3.0	11114.0185546875	1345.0	33342.0546875	4035.0
ilp166	4.0	28406.52734375	12.25	113626.109375	49.0
ilp167	3.0	43195.79296875	59.66666793823242	129587.3828125	179.0
