Feature	weight	gain	cover	total_gain	total_cover
ilp1	25.0	82.78996276855469	3.1600000858306885	2069.7490234375	79.0
ilp2	2.0	827.092041015625	3600.5	1654.18408203125	7201.0
ilp4	2.0	439.8005676269531	3739.0	879.6011352539062	7478.0
ilp5	3.0	626.1674194335938	50.0	1878.5023193359375	150.0
ilp14	12.0	338.13140869140625	9.166666984558105	4057.576904296875	110.0
ilp15	15.0	454.0403137207031	14.733333587646484	6810.6044921875	221.0
ilp20	16.0	257.4274597167969	6.875	4118.83935546875	110.0
ilp21	19.0	328.9190368652344	395.2631530761719	6249.46142578125	7510.0
ilp22	29.0	1005.1346435546875	2596.965576171875	29148.904296875	75312.0
ilp23	25.0	834.932861328125	41.63999938964844	20873.322265625	1041.0
ilp24	10.0	377.9953918457031	7.400000095367432	3779.953857421875	74.0
ilp25	1.0	1520.920166015625	156.0	1520.920166015625	156.0
ilp26	12.0	391.1459655761719	27.83333396911621	4693.75146484375	334.0
ilp27	3.0	565.56005859375	44.66666793823242	1696.68017578125	134.0
ilp28	13.0	535.5747680664062	11.769230842590332	6962.47216796875	153.0
ilp29	12.0	513.5679321289062	23.08333396911621	6162.8154296875	277.0
ilp30	7.0	454.9681701660156	36.0	3184.777099609375	252.0
ilp31	5.0	539.2298583984375	169.39999389648438	2696.1494140625	847.0
ilp32	4.0	311.421875	6.5	1245.6875	26.0
ilp33	7.0	137.71136474609375	7.714285850524902	963.9795532226562	54.0
ilp35	9.0	616.9447631835938	11.55555534362793	5552.5029296875	104.0
ilp36	2.0	297.77685546875	7.0	595.5537109375	14.0
ilp37	3.0	2308.25	3691.333251953125	6924.75	11074.0
ilp39	2.0	811.728759765625	14.5	1623.45751953125	29.0
ilp40	9.0	666.0506591796875	92.22222137451172	5994.4560546875	830.0
ilp42	2.0	805.3087768554688	1892.5	1610.6175537109375	3785.0
ilp43	2.0	548.4596557617188	10.5	1096.9193115234375	21.0
ilp44	5.0	668.9495239257812	1503.5999755859375	3344.74755859375	7518.0
ilp46	4.0	843.02392578125	36.25	3372.095703125	145.0
ilp47	5.0	561.18310546875	40.599998474121094	2805.91552734375	203.0
ilp48	6.0	225.0303955078125	8.333333015441895	1350.182373046875	50.0
ilp50	14.0	436.8408508300781	266.1428527832031	6115.77197265625	3726.0
ilp51	4.0	538.8978881835938	25.5	2155.591552734375	102.0
ilp52	2.0	399.2041931152344	10.5	798.4083862304688	21.0
ilp53	6.0	593.3960571289062	12.833333015441895	3560.376220703125	77.0
ilp54	3.0	2094.176513671875	1246.6666259765625	6282.52978515625	3740.0
ilp55	3.0	618.112060546875	39.0	1854.336181640625	117.0
ilp57	6.0	461.1414489746094	23.16666603088379	2766.8486328125	139.0
ilp58	1.0	950.7557373046875	60.0	950.7557373046875	60.0
ilp59	2.0	320.43585205078125	9.5	640.8717041015625	19.0
ilp60	4.0	324.1903076171875	17.25	1296.76123046875	69.0
ilp61	8.0	267.3927917480469	9.0	2139.142333984375	72.0
ilp62	11.0	738.5752563476562	21.909090042114258	8124.328125	241.0
ilp63	2.0	878.9203491210938	23.5	1757.8406982421875	47.0
ilp66	1.0	324.43505859375	11.0	324.43505859375	11.0
ilp67	3.0	1622.6041259765625	3734.333251953125	4867.8125	11203.0
ilp70	2.0	273.3582763671875	7.0	546.716552734375	14.0
ilp71	1.0	489.175537109375	37.0	489.175537109375	37.0
ilp74	40.0	3730.270263671875	3730.89990234375	149210.8125	149236.0
ilp75	1.0	909.984619140625	3726.0	909.984619140625	3726.0
ilp78	19.0	1616.93115234375	3583.4736328125	30721.69140625	68086.0
ilp79	1.0	233.9398193359375	24.0	233.9398193359375	24.0
ilp80	1.0	228.4765625	31.0	228.4765625	31.0
ilp87	6.0	701.8986206054688	3719.0	4211.3916015625	22314.0
ilp89	4.0	812.4461669921875	33.25	3249.78466796875	133.0
ilp90	5.0	212.9470672607422	13.600000381469727	1064.7353515625	68.0
ilp91	3.0	634.6992797851562	22.66666603088379	1904.0977783203125	68.0
ilp92	4.0	681.1394653320312	2508.75	2724.557861328125	10035.0
ilp96	3.0	645.9757690429688	2419.0	1937.92724609375	7257.0
ilp103	2.0	1697.1771240234375	3695.5	3394.354248046875	7391.0
ilp105	2.0	998.5247192382812	243.5	1997.0494384765625	487.0
ilp117	2.0	626.8375854492188	110.0	1253.6751708984375	220.0
ilp127	1.0	981.644775390625	37.0	981.644775390625	37.0
ilp129	1.0	910.6505737304688	57.0	910.6505737304688	57.0
ilp139	1.0	796.9825439453125	3685.0	796.9825439453125	3685.0
ilp140	1.0	3425.0	3738.0	3425.0	3738.0
ilp141	2.0	687.8034057617188	3750.0	1375.6068115234375	7500.0
ilp145	8.0	695.3342895507812	3425.5	5562.67431640625	27404.0
ilp155	17.0	919.2218017578125	3501.176513671875	15626.7705078125	59520.0
ilp159	4.0	1121.4227294921875	42.75	4485.69091796875	171.0
ilp160	8.0	595.1447143554688	29.0	4761.15771484375	232.0
ilp161	19.0	628.677001953125	2137.052734375	11944.86328125	40604.0
ilp163	10.0	759.2568969726562	30.600000381469727	7592.56884765625	306.0
ilp164	6.0	604.4424438476562	25.66666603088379	3626.65478515625	154.0
ilp165	1.0	1407.7413330078125	51.0	1407.7413330078125	51.0
ilp166	14.0	654.5534057617188	39.5	9163.748046875	553.0
ilp167	4.0	704.2904052734375	21.5	2817.16162109375	86.0
ilp168	8.0	806.413818359375	134.375	6451.310546875	1075.0
ilp169	8.0	630.0546875	21.25	5040.4375	170.0
ilp170	7.0	730.4454345703125	61.71428680419922	5113.1181640625	432.0
ilp171	4.0	801.240966796875	23.25	3204.9638671875	93.0
ilp172	6.0	633.1627807617188	39.83333206176758	3798.9765625	239.0
ilp173	2.0	755.6053466796875	8.0	1511.210693359375	16.0
ilp174	4.0	1052.1943359375	102.25	4208.77734375	409.0
ilp175	12.0	1391.82421875	32.08333206176758	16701.890625	385.0
ilp176	13.0	578.2733154296875	1452.230712890625	7517.552734375	18879.0
ilp177	8.0	677.291748046875	52.625	5418.333984375	421.0
ilp178	3.0	1093.955078125	19.66666603088379	3281.865234375	59.0
ilp181	6.0	873.7135620117188	678.0	5242.28125	4068.0
ilp182	2.0	517.9603271484375	626.5	1035.920654296875	1253.0
ilp184	6.0	493.9615173339844	2308.0	2963.76904296875	13848.0
ilp185	8.0	680.8367309570312	2342.375	5446.69384765625	18739.0
ilp187	2.0	830.4797973632812	88.0	1660.9595947265625	176.0
ilp188	7.0	2118.643798828125	47.28571319580078	14830.5068359375	331.0
ilp189	1.0	1255.110107421875	41.0	1255.110107421875	41.0
ilp190	6.0	1140.989501953125	135.0	6845.93701171875	810.0
ilp191	5.0	528.3167114257812	29.200000762939453	2641.58349609375	146.0
ilp193	4.0	922.1907958984375	208.25	3688.76318359375	833.0
ilp194	10.0	377.857421875	23.5	3778.57421875	235.0
ilp195	4.0	837.7116088867188	86.5	3350.846435546875	346.0
ilp196	9.0	837.2508544921875	560.0	7535.2578125	5040.0
ilp197	1.0	253.16928100585938	6.0	253.16928100585938	6.0
ilp198	2.0	262.884765625	1870.0	525.76953125	3740.0
ilp199	4.0	824.0029296875	42.25	3296.01171875	169.0
ilp200	2.0	702.4732666015625	24.5	1404.946533203125	49.0
ilp202	2.0	575.1944580078125	1169.5	1150.388916015625	2339.0
ilp203	5.0	713.5040893554688	23.0	3567.5205078125	115.0
ilp204	1.0	577.8643798828125	53.0	577.8643798828125	53.0
ilp206	5.0	269.9564514160156	494.79998779296875	1349.7822265625	2474.0
ilp209	6.0	721.8858032226562	112.83333587646484	4331.31494140625	677.0
ilp214	5.0	2000.262939453125	164.1999969482422	10001.314453125	821.0
ilp218	6.0	1027.2257080078125	96.66666412353516	6163.3544921875	580.0
ilp219	4.0	756.62548828125	50.5	3026.501953125	202.0
ilp224	11.0	968.5570068359375	209.72727966308594	10654.126953125	2307.0
ilp225	4.0	672.8914184570312	289.0	2691.565673828125	1156.0
ilp227	7.0	759.2559204101562	63.28571319580078	5314.79150390625	443.0
ilp228	8.0	1483.236328125	134.875	11865.890625	1079.0
ilp230	16.0	652.7388305664062	25.5625	10443.8212890625	409.0
ilp231	1.0	516.6190185546875	3746.0	516.6190185546875	3746.0
ilp233	4.0	656.6357421875	673.5	2626.54296875	2694.0
ilp235	3.0	747.864990234375	54.0	2243.594970703125	162.0
ilp241	7.0	734.4039916992188	3635.0	5140.828125	25445.0
ilp243	6.0	976.9642944335938	72.16666412353516	5861.78564453125	433.0
ilp244	2.0	790.8515625	1758.0	1581.703125	3516.0
ilp246	3.0	701.9228515625	43.33333206176758	2105.7685546875	130.0
ilp248	1.0	107.88481140136719	9.0	107.88481140136719	9.0
ilp250	4.0	682.4657592773438	12.5	2729.863037109375	50.0
ilp251	5.0	680.6846923828125	3734.60009765625	3403.423583984375	18673.0
ilp253	2.0	683.2523803710938	15.0	1366.5047607421875	30.0
ilp254	3.0	675.8947143554688	14.666666984558105	2027.6842041015625	44.0
ilp255	1.0	640.5647583007812	365.0	640.5647583007812	365.0
ilp257	1.0	850.8250732421875	3319.0	850.8250732421875	3319.0
ilp260	18.0	1090.928466796875	25.38888931274414	19636.712890625	457.0
ilp264	2.0	966.9396362304688	125.0	1933.8792724609375	250.0
ilp267	1.0	1271.613037109375	1606.0	1271.613037109375	1606.0
ilp270	1.0	411.99188232421875	7.0	411.99188232421875	7.0
ilp271	1.0	142.2044677734375	8.0	142.2044677734375	8.0
ilp273	6.0	1301.5416259765625	3752.166748046875	7809.25	22513.0
ilp275	1.0	679.0580444335938	3501.0	679.0580444335938	3501.0
ilp277	1.0	564.375	35.0	564.375	35.0
ilp287	1.0	738.046875	3607.0	738.046875	3607.0
ilp291	1.0	1180.59375	21.0	1180.59375	21.0
ilp295	1.0	722.7919921875	3698.0	722.7919921875	3698.0
ilp299	1.0	495.0429382324219	3703.0	495.0429382324219	3703.0
ilp309	1.0	1218.96875	810.0	1218.96875	810.0
ilp322	8.0	1815.1519775390625	2507.75	14521.2158203125	20062.0
ilp324	2.0	1492.5546875	3765.0	2985.109375	7530.0
ilp326	1.0	893.1361083984375	48.0	893.1361083984375	48.0
ilp329	2.0	1175.8193359375	608.5	2351.638671875	1217.0
ilp334	1.0	302.22552490234375	12.0	302.22552490234375	12.0
ilp337	1.0	391.4059753417969	18.0	391.4059753417969	18.0
ilp338	7.0	677.349609375	3197.142822265625	4741.447265625	22380.0
ilp345	2.0	3140.15625	3727.5	6280.3125	7455.0
ilp349	1.0	1204.8231201171875	1267.0	1204.8231201171875	1267.0
ilp354	1.0	910.578125	72.0	910.578125	72.0
ilp356	1.0	1158.0859375	3369.0	1158.0859375	3369.0
ilp360	13.0	950.3345336914062	2120.84619140625	12354.3486328125	27571.0
ilp362	4.0	582.3223876953125	2410.5	2329.28955078125	9642.0
ilp363	13.0	587.6981201171875	3137.6923828125	7640.07568359375	40790.0
ilp364	2.0	179.41490173339844	10.0	358.8298034667969	20.0
ilp365	1.0	714.8264770507812	44.0	714.8264770507812	44.0
ilp366	1.0	657.0997924804688	3350.0	657.0997924804688	3350.0
ilp367	1.0	793.61376953125	21.0	793.61376953125	21.0
ilp368	9.0	1226.1627197265625	2559.22216796875	11035.46484375	23033.0
ilp370	7.0	986.6287841796875	3459.71435546875	6906.4013671875	24218.0
ilp371	3.0	498.9001770019531	13.0	1496.7005615234375	39.0
ilp373	6.0	750.3704223632812	10.5	4502.22265625	63.0
ilp375	1.0	359.99835205078125	31.0	359.99835205078125	31.0
ilp377	2.0	601.3505859375	3698.0	1202.701171875	7396.0
ilp379	4.0	819.481201171875	34.0	3277.9248046875	136.0
ilp380	4.0	100.96893310546875	7.5	403.875732421875	30.0
ilp383	7.0	1504.4049072265625	2668.0	10530.833984375	18676.0
ilp384	1.0	345.12896728515625	23.0	345.12896728515625	23.0
ilp391	1.0	309.235595703125	5.0	309.235595703125	5.0
ilp392	15.0	1156.6053466796875	2699.800048828125	17349.080078125	40497.0
