Feature	weight	gain	cover	total_gain	total_cover
ilp1	18.0	6504.9931640625	3.5	117089.875	63.0
ilp5	1.0	2922.8486328125	4.0	2922.8486328125	4.0
ilp14	33.0	14228.5732421875	7.2727274894714355	469542.90625	240.0
ilp15	16.0	13551.0166015625	12.625	216816.265625	202.0
ilp20	25.0	10884.1513671875	19.639999389648438	272103.78125	491.0
ilp21	8.0	10357.826171875	6.125	82862.609375	49.0
ilp22	8.0	10328.6357421875	16.625	82629.0859375	133.0
ilp23	9.0	19796.82421875	6.0	178171.421875	54.0
ilp24	27.0	41002.1015625	4.9259257316589355	1107056.75	133.0
ilp25	2.0	4408.8388671875	6.5	8817.677734375	13.0
ilp26	16.0	19098.41796875	5.75	305574.6875	92.0
ilp27	9.0	28255.220703125	16.22222137451172	254296.984375	146.0
ilp28	20.0	16930.060546875	7.75	338601.21875	155.0
ilp30	10.0	19056.1640625	16.0	190561.640625	160.0
ilp31	14.0	18695.216796875	12.928571701049805	261733.046875	181.0
ilp32	6.0	4635.57958984375	3.8333332538604736	27813.4765625	23.0
ilp33	2.0	37072.95703125	4.0	74145.9140625	8.0
ilp34	5.0	19619.63671875	16.600000381469727	98098.1875	83.0
ilp35	14.0	13718.3984375	6.5	192057.578125	91.0
ilp36	4.0	21846.072265625	39.0	87384.2890625	156.0
ilp37	1.0	9624.541015625	4.0	9624.541015625	4.0
ilp39	3.0	41295.46484375	22.33333396911621	123886.390625	67.0
ilp40	6.0	16013.3779296875	2490.0	96080.265625	14940.0
ilp44	6.0	17220.02734375	18.83333396911621	103320.1640625	113.0
ilp46	7.0	11280.9541015625	10.428571701049805	78966.6796875	73.0
ilp47	4.0	19875.791015625	741.0	79503.1640625	2964.0
ilp48	4.0	22853.873046875	11.75	91415.4921875	47.0
ilp50	3.0	16627.484375	21.0	49882.453125	63.0
ilp51	5.0	14298.1376953125	18.0	71490.6875	90.0
ilp52	2.0	7701.0712890625	8.5	15402.142578125	17.0
ilp53	2.0	14485.201171875	18.0	28970.40234375	36.0
ilp54	1.0	22122.859375	6.0	22122.859375	6.0
ilp55	13.0	38429.70703125	59.230770111083984	499586.1875	770.0
ilp57	11.0	18849.046875	34.818180084228516	207339.515625	383.0
ilp58	4.0	11045.375	29.5	44181.5	118.0
ilp59	1.0	13097.01171875	7.0	13097.01171875	7.0
ilp60	2.0	8116.1376953125	6.5	16232.275390625	13.0
ilp61	1.0	30045.0	7.0	30045.0	7.0
ilp62	6.0	31231.4921875	9.666666984558105	187388.953125	58.0
ilp63	4.0	22777.82421875	25.0	91111.296875	100.0
ilp70	1.0	49643.1875	21.0	49643.1875	21.0
ilp71	1.0	18506.05078125	32.0	18506.05078125	32.0
ilp75	3.0	19699.720703125	532.6666870117188	59099.1640625	1598.0
ilp76	1.0	17678.3125	22.0	17678.3125	22.0
ilp79	1.0	12948.466796875	62.0	12948.466796875	62.0
ilp89	6.0	21267.076171875	35.0	127602.453125	210.0
ilp90	28.0	52526.14453125	12.107142448425293	1470732.0	339.0
