Feature	weight	gain	cover	total_gain	total_cover
ilp3	3.0	334.94384765625	1258.6666259765625	1004.83154296875	3776.0
ilp4	7.0	277.7997741699219	1504.0	1944.5985107421875	10528.0
ilp5	6.0	302.8874816894531	21.5	1817.324951171875	129.0
ilp6	1.0	294.73162841796875	186.0	294.73162841796875	186.0
ilp10	50.0	260.10516357421875	1790.239990234375	13005.2578125	89512.0
ilp14	26.0	49.47119140625	77.03845977783203	1286.2509765625	2003.0
ilp15	17.0	40.49258041381836	4.529411792755127	688.3738403320312	77.0
ilp18	15.0	300.2037658691406	1842.7332763671875	4503.056640625	27641.0
ilp20	10.0	66.17936706542969	12.399999618530273	661.793701171875	124.0
ilp21	16.0	208.14976501464844	7.0	3330.396240234375	112.0
ilp22	9.0	73.59539794921875	6.666666507720947	662.3585815429688	60.0
ilp23	39.0	106.56663513183594	15.769230842590332	4156.0986328125	615.0
ilp24	7.0	139.84666442871094	5.5714287757873535	978.9266967773438	39.0
ilp25	4.0	119.13473510742188	5.0	476.5389404296875	20.0
ilp26	12.0	156.83998107910156	6.916666507720947	1882.079833984375	83.0
ilp27	5.0	301.70062255859375	152.60000610351562	1508.503173828125	763.0
ilp28	14.0	164.28196716308594	16.85714340209961	2299.947509765625	236.0
ilp29	4.0	351.73541259765625	15.0	1406.941650390625	60.0
ilp30	7.0	153.0780029296875	10.714285850524902	1071.5460205078125	75.0
ilp31	8.0	179.56309509277344	29.875	1436.5047607421875	239.0
ilp32	4.0	56.320396423339844	5.25	225.28158569335938	21.0
ilp33	6.0	92.9276351928711	22.83333396911621	557.5657958984375	137.0
ilp34	8.0	99.96482849121094	13.5	799.7186279296875	108.0
ilp35	4.0	81.70854187011719	9.5	326.83416748046875	38.0
ilp36	3.0	54.99467086791992	6.333333492279053	164.9840087890625	19.0
ilp39	3.0	141.8396759033203	11.333333015441895	425.51904296875	34.0
ilp40	4.0	185.66261291503906	80.0	742.6504516601562	320.0
ilp46	7.0	56.609519958496094	5.142857074737549	396.2666320800781	36.0
ilp47	9.0	68.38565063476562	5.777777671813965	615.4708251953125	52.0
ilp48	2.0	141.6378173828125	21.5	283.275634765625	43.0
ilp50	5.0	121.21250915527344	13.0	606.0625610351562	65.0
ilp51	5.0	178.7976837158203	7.0	893.9884033203125	35.0
ilp52	1.0	177.85647583007812	30.0	177.85647583007812	30.0
ilp53	2.0	49.51378631591797	5.5	99.02757263183594	11.0
ilp54	4.0	213.43663024902344	494.5	853.7465209960938	1978.0
ilp55	4.0	140.53067016601562	6.75	562.1226806640625	27.0
ilp57	2.0	130.86712646484375	10.0	261.7342529296875	20.0
ilp58	7.0	354.223876953125	822.8571166992188	2479.567138671875	5760.0
