Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	2773.876220703125	3.263157844543457	52703.6484375	62.0
ilp3	1.0	1417.6590576171875	2.0	1417.6590576171875	2.0
ilp4	2.0	4737.6435546875	8.0	9475.287109375	16.0
ilp14	11.0	2664.118896484375	6.454545497894287	29305.30859375	71.0
ilp15	11.0	1037.0430908203125	6.363636493682861	11407.4736328125	70.0
ilp20	19.0	1796.257568359375	5.3684210777282715	34128.89453125	102.0
ilp21	7.0	2590.416259765625	27.85714340209961	18132.9140625	195.0
ilp22	5.0	4276.50732421875	12.800000190734863	21382.537109375	64.0
ilp23	15.0	5854.3466796875	1561.800048828125	87815.203125	23427.0
ilp24	22.0	5891.306640625	4.7727274894714355	129608.75	105.0
ilp25	6.0	12749.3232421875	219.5	76495.9375	1317.0
ilp26	9.0	6818.5927734375	7.0	61367.3359375	63.0
ilp27	12.0	7244.072265625	2625.083251953125	86928.8671875	31501.0
ilp28	9.0	5477.01220703125	41.77777862548828	49293.109375	376.0
ilp29	7.0	7266.94287109375	28.571428298950195	50868.6015625	200.0
ilp30	14.0	7755.53759765625	31.285715103149414	108577.5234375	438.0
ilp31	10.0	6433.029296875	16.5	64330.29296875	165.0
ilp32	7.0	4274.96630859375	16.428571701049805	29924.765625	115.0
ilp33	8.0	4765.14404296875	7.125	38121.15234375	57.0
ilp34	3.0	5644.462890625	55.0	16933.388671875	165.0
ilp35	13.0	5434.2177734375	26.230770111083984	70644.828125	341.0
ilp36	1.0	1713.818359375	6.0	1713.818359375	6.0
ilp39	4.0	4197.4765625	24.5	16789.90625	98.0
ilp42	1.0	9258.97265625	42.0	9258.97265625	42.0
ilp43	1.0	5699.248046875	7.0	5699.248046875	7.0
ilp44	6.0	9973.8388671875	8.5	59843.03125	51.0
ilp46	4.0	12145.2880859375	20.25	48581.15234375	81.0
ilp47	4.0	3460.6728515625	14.0	13842.69140625	56.0
ilp48	7.0	4657.9150390625	12.571428298950195	32605.404296875	88.0
ilp49	3.0	3499.779052734375	47.0	10499.3369140625	141.0
ilp50	10.0	3782.29345703125	35.5	37822.93359375	355.0
ilp51	21.0	13137.6455078125	393.1428527832031	275890.5625	8256.0
ilp52	5.0	5719.49169921875	32.20000076293945	28597.458984375	161.0
ilp53	6.0	12182.69921875	8.0	73096.1953125	48.0
ilp54	2.0	3195.932861328125	47.5	6391.86572265625	95.0
ilp55	1.0	5512.359375	5.0	5512.359375	5.0
ilp56	1.0	5511.07763671875	3916.0	5511.07763671875	3916.0
ilp57	5.0	4288.07080078125	10.800000190734863	21440.353515625	54.0
ilp58	1.0	6648.1259765625	26.0	6648.1259765625	26.0
ilp59	7.0	5845.83056640625	12.428571701049805	40920.8125	87.0
ilp60	4.0	5574.19140625	983.75	22296.765625	3935.0
ilp61	4.0	3776.8681640625	23.5	15107.47265625	94.0
ilp62	3.0	4280.19287109375	8.333333015441895	12840.578125	25.0
ilp63	5.0	5706.7412109375	24.600000381469727	28533.705078125	123.0
ilp67	1.0	7106.078125	21.0	7106.078125	21.0
ilp70	1.0	9016.7490234375	18.0	9016.7490234375	18.0
ilp71	4.0	4027.70849609375	6.0	16110.833984375	24.0
ilp72	6.0	5747.39111328125	3913.333251953125	34484.34765625	23480.0
ilp73	1.0	11984.033203125	71.0	11984.033203125	71.0
ilp75	2.0	14566.068359375	10.0	29132.13671875	20.0
ilp78	1.0	3842.937744140625	28.0	3842.937744140625	28.0
ilp89	3.0	5313.63818359375	39.66666793823242	15940.9150390625	119.0
ilp90	5.0	4382.11767578125	9.0	21910.587890625	45.0
ilp91	1.0	2480.72021484375	15.0	2480.72021484375	15.0
ilp94	1.0	3807.323974609375	41.0	3807.323974609375	41.0
ilp99	1.0	15392.484375	137.0	15392.484375	137.0
ilp104	1.0	657.5201416015625	7.0	657.5201416015625	7.0
ilp112	3.0	9818.0078125	219.6666717529297	29454.0234375	659.0
ilp114	1.0	4100.9150390625	118.0	4100.9150390625	118.0
ilp117	2.0	5419.0712890625	13.5	10838.142578125	27.0
ilp132	1.0	8162.7724609375	14.0	8162.7724609375	14.0
ilp138	9.0	11814.787109375	3894.111083984375	106333.0859375	35047.0
ilp142	1.0	6138.859375	33.0	6138.859375	33.0
ilp144	1.0	5739.98876953125	31.0	5739.98876953125	31.0
ilp155	1.0	11947.048828125	248.0	11947.048828125	248.0
ilp160	9.0	6022.21240234375	17.33333396911621	54199.91015625	156.0
ilp161	8.0	26068.359375	9.625	208546.875	77.0
ilp162	2.0	9842.74609375	17.0	19685.4921875	34.0
ilp163	17.0	9488.5263671875	1201.6470947265625	161304.953125	20428.0
ilp164	2.0	2623.5517578125	10.0	5247.103515625	20.0
ilp165	3.0	8945.30859375	24.33333396911621	26835.92578125	73.0
ilp166	6.0	3391.522216796875	12.0	20349.1328125	72.0
ilp167	6.0	6149.77294921875	2582.0	36898.63671875	15492.0
ilp168	10.0	4387.8076171875	19.299999237060547	43878.07421875	193.0
ilp169	4.0	7433.12841796875	25.0	29732.513671875	100.0
ilp170	3.0	3219.318603515625	18.0	9657.9560546875	54.0
ilp171	3.0	3752.989013671875	28.66666603088379	11258.966796875	86.0
ilp172	11.0	9045.25	29.18181800842285	99497.75	321.0
ilp173	3.0	3584.03125	12.333333015441895	10752.09375	37.0
ilp174	8.0	7820.27001953125	15.5	62562.16015625	124.0
ilp175	3.0	4964.35546875	22.66666603088379	14893.06640625	68.0
ilp176	4.0	5743.2890625	50.75	22973.15625	203.0
ilp177	3.0	3345.891357421875	12.0	10037.673828125	36.0
ilp178	3.0	662.03857421875	9.0	1986.11572265625	27.0
ilp180	3.0	23705.5703125	37.33333206176758	71116.7109375	112.0
ilp181	2.0	13048.326171875	13.0	26096.65234375	26.0
ilp182	3.0	6737.90576171875	29.0	20213.716796875	87.0
ilp184	2.0	4778.5810546875	59.5	9557.162109375	119.0
ilp185	4.0	7725.23046875	23.0	30900.921875	92.0
ilp187	8.0	23642.205078125	38.75	189137.640625	310.0
ilp188	1.0	5950.3515625	100.0	5950.3515625	100.0
