Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	1573.374755859375	2.6315789222717285	29894.12109375	50.0
ilp14	17.0	3818.041015625	25.705883026123047	64906.69921875	437.0
ilp15	31.0	10092.0126953125	137.74192810058594	312852.40625	4270.0
ilp19	1.0	2768.77587890625	3912.0	2768.77587890625	3912.0
ilp20	25.0	3404.977294921875	8.4399995803833	85124.4296875	211.0
ilp21	10.0	846.48046875	5.099999904632568	8464.8046875	51.0
ilp22	8.0	12461.6689453125	8.625	99693.3515625	69.0
ilp23	8.0	3845.757568359375	6.125	30766.060546875	49.0
ilp24	19.0	3250.780517578125	4.210526466369629	61764.83203125	80.0
ilp25	15.0	12661.91015625	74.53333282470703	189928.65625	1118.0
ilp26	17.0	4176.435546875	7.294117450714111	70999.40625	124.0
ilp27	7.0	3037.126953125	146.85714721679688	21259.888671875	1028.0
ilp28	6.0	4702.77099609375	7.5	28216.626953125	45.0
ilp29	3.0	3865.5703125	18.66666603088379	11596.7109375	56.0
ilp30	18.0	3374.724609375	7.388888835906982	60745.04296875	133.0
ilp31	9.0	4432.66748046875	440.6666564941406	39894.0078125	3966.0
ilp32	7.0	3586.283935546875	583.7142944335938	25103.98828125	4086.0
ilp33	12.0	4630.09521484375	11.5	55561.140625	138.0
ilp34	2.0	2619.375	11.5	5238.75	23.0
ilp35	14.0	7826.54541015625	13.857142448425293	109571.6328125	194.0
ilp36	1.0	991.0654296875	10.0	991.0654296875	10.0
ilp38	1.0	1409.95703125	11.0	1409.95703125	11.0
ilp39	1.0	777.176025390625	7.0	777.176025390625	7.0
ilp40	9.0	3488.123779296875	25.44444465637207	31393.11328125	229.0
ilp43	3.0	3358.537109375	18.0	10075.611328125	54.0
ilp44	2.0	6797.27587890625	11.0	13594.5517578125	22.0
ilp46	9.0	4929.958984375	6.111111164093018	44369.62890625	55.0
ilp47	6.0	3714.178466796875	44.5	22285.0703125	267.0
ilp48	4.0	10199.89453125	5.75	40799.578125	23.0
ilp49	4.0	4551.98388671875	13.5	18207.935546875	54.0
ilp50	10.0	4446.6923828125	7.599999904632568	44466.921875	76.0
ilp51	18.0	7302.96630859375	39.5	131453.390625	711.0
ilp52	5.0	4294.3701171875	7.0	21471.8515625	35.0
ilp53	4.0	3422.988525390625	7.25	13691.9541015625	29.0
ilp54	5.0	3258.18115234375	22.0	16290.90625	110.0
ilp55	3.0	1608.4649658203125	6.666666507720947	4825.39501953125	20.0
ilp56	1.0	5422.90234375	3872.0	5422.90234375	3872.0
ilp57	4.0	6493.177734375	10.5	25972.7109375	42.0
ilp58	1.0	767.533203125	12.0	767.533203125	12.0
ilp59	8.0	6335.3828125	9.375	50683.0625	75.0
ilp60	2.0	2365.73193359375	8.5	4731.4638671875	17.0
ilp62	2.0	2709.5947265625	7.0	5419.189453125	14.0
ilp63	1.0	6368.71875	3888.0	6368.71875	3888.0
ilp66	6.0	4595.87841796875	21.66666603088379	27575.271484375	130.0
ilp68	1.0	6269.46875	3932.0	6269.46875	3932.0
ilp69	1.0	4080.8388671875	222.0	4080.8388671875	222.0
ilp70	3.0	3276.844970703125	16.33333396911621	9830.53515625	49.0
ilp71	1.0	10450.599609375	3135.0	10450.599609375	3135.0
ilp72	3.0	2579.016357421875	25.33333396911621	7737.048828125	76.0
ilp73	2.0	7347.01416015625	107.0	14694.0283203125	214.0
ilp75	1.0	1813.464599609375	13.0	1813.464599609375	13.0
ilp78	3.0	5268.31494140625	2339.666748046875	15804.9453125	7019.0
ilp79	2.0	5658.94921875	10.5	11317.8984375	21.0
ilp86	1.0	415.97601318359375	5.0	415.97601318359375	5.0
ilp89	14.0	5466.67724609375	2531.357177734375	76533.484375	35439.0
ilp90	1.0	4887.76220703125	79.0	4887.76220703125	79.0
ilp91	1.0	2598.98828125	20.0	2598.98828125	20.0
ilp101	1.0	2358.71875	10.0	2358.71875	10.0
ilp104	1.0	6448.8359375	68.0	6448.8359375	68.0
ilp117	11.0	5148.580078125	3489.363525390625	56634.3828125	38383.0
ilp120	2.0	4458.2568359375	3933.0	8916.513671875	7866.0
ilp122	3.0	5355.265625	3899.666748046875	16065.796875	11699.0
ilp125	1.0	15794.78125	2811.0	15794.78125	2811.0
ilp129	1.0	4048.279296875	3677.0	4048.279296875	3677.0
ilp140	4.0	3317.18115234375	3811.75	13268.724609375	15247.0
ilp141	1.0	3126.620361328125	3924.0	3126.620361328125	3924.0
ilp144	2.0	8693.0107421875	3421.0	17386.021484375	6842.0
ilp160	1.0	20286.25	8.0	20286.25	8.0
ilp161	6.0	3888.1806640625	26.33333396911621	23329.083984375	158.0
ilp162	4.0	6958.716796875	18.0	27834.8671875	72.0
ilp163	15.0	8827.67578125	1004.6666870117188	132415.140625	15070.0
ilp164	17.0	4046.239013671875	14.29411792755127	68786.0625	243.0
ilp165	8.0	17667.63671875	55.5	141341.09375	444.0
ilp166	5.0	3987.369140625	20.0	19936.845703125	100.0
ilp168	4.0	6421.6083984375	27.75	25686.43359375	111.0
ilp169	3.0	4733.64599609375	26.0	14200.9384765625	78.0
ilp170	11.0	4246.34423828125	20.636363983154297	46709.7890625	227.0
ilp171	19.0	5250.12646484375	6.1052632331848145	99752.40625	116.0
ilp172	8.0	5238.08984375	20.25	41904.71875	162.0
ilp175	6.0	4283.53466796875	11.5	25701.20703125	69.0
ilp176	2.0	3802.2890625	19.5	7604.578125	39.0
ilp177	2.0	6804.55615234375	23.5	13609.1123046875	47.0
