Feature	weight	gain	cover	total_gain	total_cover
ilp1	33.0	2424.16259765625	3.3636362552642822	79997.3671875	111.0
ilp4	1.0	5854.54443359375	11.0	5854.54443359375	11.0
ilp5	2.0	2922.26220703125	5.0	5844.5244140625	10.0
ilp9	1.0	698.640625	5.0	698.640625	5.0
ilp14	34.0	3324.75341796875	10.588234901428223	113041.6171875	360.0
ilp15	16.0	2847.657470703125	3.6875	45562.51953125	59.0
ilp20	21.0	2772.013671875	11.809523582458496	58212.2890625	248.0
ilp21	5.0	1227.328857421875	5.0	6136.64404296875	25.0
ilp22	4.0	2119.53759765625	7.0	8478.150390625	28.0
ilp23	18.0	1960.1497802734375	5.333333492279053	35282.6953125	96.0
ilp24	4.0	3200.03759765625	5.75	12800.150390625	23.0
ilp25	13.0	14875.791015625	84.0	193385.28125	1092.0
ilp26	10.0	4208.8271484375	6.199999809265137	42088.2734375	62.0
ilp27	6.0	14980.4091796875	104.66666412353516	89882.453125	628.0
ilp28	6.0	1642.91796875	661.3333129882812	9857.5078125	3968.0
ilp29	6.0	1190.8553466796875	10.666666984558105	7145.1318359375	64.0
ilp30	1.0	1796.419921875	6.0	1796.419921875	6.0
ilp31	12.0	4439.41845703125	11.583333015441895	53273.0234375	139.0
ilp32	1.0	7845.34375	12.0	7845.34375	12.0
ilp33	11.0	11466.0791015625	17.81818199157715	126126.8671875	196.0
ilp34	7.0	6564.27197265625	105.14286041259766	45949.90234375	736.0
ilp35	13.0	8441.3896484375	80.76923370361328	109738.0625	1050.0
ilp36	2.0	9732.8291015625	684.5	19465.658203125	1369.0
ilp39	5.0	15309.40625	100.19999694824219	76547.03125	501.0
ilp40	3.0	4459.65966796875	255.6666717529297	13378.978515625	767.0
ilp41	1.0	2669.903564453125	7.0	2669.903564453125	7.0
ilp42	2.0	5594.65283203125	607.5	11189.3056640625	1215.0
ilp43	3.0	6430.62548828125	30.66666603088379	19291.876953125	92.0
ilp44	4.0	15871.578125	27.0	63486.3125	108.0
ilp46	3.0	2022.21728515625	7.333333492279053	6066.65185546875	22.0
ilp47	2.0	3097.336669921875	10.5	6194.67333984375	21.0
ilp48	4.0	5306.40478515625	81.0	21225.619140625	324.0
ilp49	4.0	5069.49462890625	35.25	20277.978515625	141.0
ilp50	6.0	762.755615234375	5.833333492279053	4576.53369140625	35.0
ilp51	9.0	15733.0205078125	2621.111083984375	141597.1875	23590.0
ilp52	2.0	7155.890625	9.0	14311.78125	18.0
ilp53	6.0	5335.53076171875	36.5	32013.18359375	219.0
ilp54	4.0	1957.75048828125	9.0	7831.001953125	36.0
