Feature	weight	gain	cover	total_gain	total_cover
ilp1	33.0	760.9169311523438	3.242424249649048	25110.2578125	107.0
ilp5	5.0	1286.928955078125	34.400001525878906	6434.64501953125	172.0
ilp14	16.0	2085.64111328125	42.25	33370.2578125	676.0
ilp15	5.0	792.7750854492188	3.799999952316284	3963.87548828125	19.0
ilp20	20.0	1515.1436767578125	6.050000190734863	30302.873046875	121.0
ilp21	7.0	1268.1180419921875	10.428571701049805	8876.826171875	73.0
ilp22	2.0	6476.4921875	4.0	12952.984375	8.0
ilp23	10.0	1536.515380859375	6.199999809265137	15365.1533203125	62.0
ilp24	21.0	1674.4263916015625	5.0	35162.953125	105.0
ilp26	16.0	2976.860595703125	12.0625	47629.76953125	193.0
ilp27	6.0	1305.1180419921875	5.833333492279053	7830.7080078125	35.0
ilp28	8.0	945.8734130859375	496.125	7566.9873046875	3969.0
ilp29	5.0	818.92236328125	4.0	4094.61181640625	20.0
ilp30	6.0	2441.7958984375	9.833333015441895	14650.775390625	59.0
ilp31	13.0	2536.97412109375	8.307692527770996	32980.6640625	108.0
ilp32	10.0	3522.75341796875	30.0	35227.53515625	300.0
ilp33	9.0	1724.4659423828125	9.88888931274414	15520.193359375	89.0
ilp34	4.0	6257.37890625	5.75	25029.515625	23.0
ilp35	5.0	1278.077392578125	34.400001525878906	6390.38720703125	172.0
ilp36	4.0	3069.61865234375	6.75	12278.474609375	27.0
ilp37	1.0	5622.375	3843.0	5622.375	3843.0
ilp39	5.0	2532.85107421875	10.800000190734863	12664.255859375	54.0
ilp40	1.0	412.08349609375	4.0	412.08349609375	4.0
ilp43	7.0	2096.387939453125	18.0	14674.7158203125	126.0
ilp44	4.0	2128.927734375	31.25	8515.7109375	125.0
ilp45	2.0	3111.1494140625	3911.0	6222.298828125	7822.0
ilp47	2.0	2236.28125	23.5	4472.5625	47.0
ilp48	5.0	2057.346923828125	791.2000122070312	10286.734375	3956.0
ilp49	2.0	1531.9384765625	61.5	3063.876953125	123.0
ilp50	7.0	701.3609008789062	5.5714287757873535	4909.5263671875	39.0
ilp51	7.0	5458.72509765625	35.28571319580078	38211.07421875	247.0
ilp52	4.0	1728.6800537109375	7.5	6914.72021484375	30.0
ilp53	7.0	2292.73046875	19.571428298950195	16049.11328125	137.0
ilp54	4.0	503.1138000488281	6.0	2012.4552001953125	24.0
ilp55	10.0	3740.053466796875	11.5	37400.53515625	115.0
ilp58	4.0	2695.822509765625	65.5	10783.2900390625	262.0
ilp59	12.0	3335.509033203125	8.166666984558105	40026.109375	98.0
ilp60	4.0	5223.4541015625	33.25	20893.81640625	133.0
ilp61	7.0	1905.5418701171875	22.14285659790039	13338.79296875	155.0
ilp62	6.0	2311.593505859375	5.833333492279053	13869.5615234375	35.0
ilp63	6.0	1909.048828125	26.83333396911621	11454.29296875	161.0
ilp67	1.0	6893.75	247.0	6893.75	247.0
ilp68	1.0	422.95843505859375	7.0	422.95843505859375	7.0
ilp70	2.0	1820.455810546875	27.5	3640.91162109375	55.0
ilp71	2.0	4863.46923828125	6.0	9726.9384765625	12.0
ilp72	6.0	4096.74853515625	52.0	24580.490234375	312.0
ilp73	1.0	1116.72802734375	13.0	1116.72802734375	13.0
ilp74	1.0	2274.338623046875	3880.0	2274.338623046875	3880.0
ilp76	1.0	1322.9425048828125	13.0	1322.9425048828125	13.0
ilp78	1.0	5072.76708984375	33.0	5072.76708984375	33.0
ilp81	1.0	478.206298828125	5.0	478.206298828125	5.0
ilp89	5.0	2271.06591796875	33.20000076293945	11355.330078125	166.0
ilp90	1.0	93.97245025634766	8.0	93.97245025634766	8.0
ilp94	1.0	2702.6220703125	56.0	2702.6220703125	56.0
ilp101	2.0	3597.776611328125	102.0	7195.55322265625	204.0
ilp103	1.0	1572.852294921875	45.0	1572.852294921875	45.0
ilp114	1.0	1707.904052734375	3959.0	1707.904052734375	3959.0
ilp117	2.0	4121.6630859375	94.0	8243.326171875	188.0
ilp140	17.0	3508.524169921875	3830.88232421875	59644.91015625	65125.0
ilp144	1.0	212.14453125	4.0	212.14453125	4.0
ilp155	1.0	2555.37109375	282.0	2555.37109375	282.0
ilp156	1.0	3808.45361328125	25.0	3808.45361328125	25.0
ilp160	5.0	1638.6181640625	10.0	8193.0908203125	50.0
ilp161	8.0	1947.030029296875	247.25	15576.240234375	1978.0
ilp163	1.0	1496.461181640625	4.0	1496.461181640625	4.0
ilp165	4.0	6571.4072265625	68.75	26285.62890625	275.0
ilp166	10.0	3184.165771484375	34.099998474121094	31841.658203125	341.0
ilp167	1.0	3012.07080078125	22.0	3012.07080078125	22.0
ilp168	19.0	2580.400146484375	11.105262756347656	49027.6015625	211.0
ilp169	5.0	2321.880859375	1578.0	11609.404296875	7890.0
ilp170	2.0	2598.006591796875	12.0	5196.01318359375	24.0
ilp171	4.0	1856.7371826171875	22.0	7426.94873046875	88.0
ilp172	6.0	2058.720947265625	13.0	12352.326171875	78.0
ilp173	2.0	440.26824951171875	16.0	880.5364990234375	32.0
ilp174	5.0	5516.07470703125	41.79999923706055	27580.373046875	209.0
ilp175	5.0	3525.810546875	13.800000190734863	17629.052734375	69.0
ilp176	5.0	2139.477783203125	20.799999237060547	10697.388671875	104.0
ilp177	7.0	3989.39453125	40.57143020629883	27925.76171875	284.0
ilp180	2.0	3989.61279296875	93.5	7979.2255859375	187.0
ilp181	6.0	2103.133056640625	16.83333396911621	12618.7978515625	101.0
ilp182	2.0	3499.886962890625	16.0	6999.77392578125	32.0
ilp183	13.0	6071.3974609375	437.30767822265625	78928.1640625	5685.0
ilp184	4.0	1312.1240234375	25.75	5248.49609375	103.0
ilp185	4.0	3289.243896484375	23.5	13156.9755859375	94.0
ilp187	3.0	3492.7265625	13.0	10478.1796875	39.0
ilp188	3.0	5331.81201171875	26.33333396911621	15995.435546875	79.0
ilp189	3.0	1855.7919921875	3912.0	5567.3759765625	11736.0
ilp190	4.0	2345.39990234375	940.25	9381.599609375	3761.0
ilp191	8.0	1798.263916015625	26.875	14386.111328125	215.0
ilp193	3.0	1135.9307861328125	10.0	3407.79248046875	30.0
ilp194	2.0	9774.5048828125	21.5	19549.009765625	43.0
ilp195	4.0	2322.339599609375	1975.75	9289.3583984375	7903.0
ilp196	4.0	1393.98486328125	1004.0	5575.939453125	4016.0
ilp197	1.0	1690.34375	37.0	1690.34375	37.0
ilp198	2.0	5799.84814453125	19.0	11599.6962890625	38.0
ilp199	2.0	2573.88232421875	36.5	5147.7646484375	73.0
ilp200	3.0	3095.334228515625	35.66666793823242	9286.0029296875	107.0
ilp201	2.0	4299.18603515625	74.0	8598.3720703125	148.0
ilp202	1.0	3971.2998046875	34.0	3971.2998046875	34.0
ilp204	1.0	1875.443115234375	65.0	1875.443115234375	65.0
ilp206	2.0	1961.0706787109375	16.0	3922.141357421875	32.0
ilp208	5.0	3114.945068359375	454.3999938964844	15574.7255859375	2272.0
ilp209	1.0	2768.875	16.0	2768.875	16.0
ilp212	5.0	5177.98388671875	1670.199951171875	25889.919921875	8351.0
ilp214	3.0	3255.630615234375	61.0	9766.8916015625	183.0
ilp218	7.0	2894.49267578125	187.14285278320312	20261.44921875	1310.0
ilp219	1.0	1383.33349609375	6.0	1383.33349609375	6.0
ilp224	2.0	804.830810546875	6.0	1609.66162109375	12.0
ilp227	2.0	1837.531982421875	4.0	3675.06396484375	8.0
ilp228	10.0	3087.141845703125	82.80000305175781	30871.41796875	828.0
ilp230	5.0	2963.908935546875	8.800000190734863	14819.544921875	44.0
ilp231	1.0	2219.1201171875	19.0	2219.1201171875	19.0
ilp233	9.0	3157.160400390625	18.22222137451172	28414.443359375	164.0
ilp241	2.0	2332.77734375	19.5	4665.5546875	39.0
ilp242	1.0	3717.5654296875	23.0	3717.5654296875	23.0
ilp244	3.0	6768.96826171875	17.33333396911621	20306.904296875	52.0
ilp246	1.0	2198.53173828125	168.0	2198.53173828125	168.0
ilp248	4.0	1430.90478515625	18.75	5723.619140625	75.0
ilp249	5.0	2979.52197265625	3923.800048828125	14897.609375	19619.0
ilp251	1.0	830.5733642578125	22.0	830.5733642578125	22.0
ilp252	1.0	1153.202392578125	21.0	1153.202392578125	21.0
ilp253	6.0	2369.459716796875	2622.666748046875	14216.7578125	15736.0
ilp255	1.0	3331.12744140625	3655.0	3331.12744140625	3655.0
ilp256	1.0	3828.8828125	57.0	3828.8828125	57.0
ilp259	1.0	1407.306640625	9.0	1407.306640625	9.0
ilp264	1.0	1952.2183837890625	41.0	1952.2183837890625	41.0
ilp266	2.0	3383.10107421875	59.5	6766.2021484375	119.0
ilp268	7.0	2244.89404296875	3354.428466796875	15714.2578125	23481.0
ilp270	3.0	3410.5126953125	12.666666984558105	10231.5380859375	38.0
ilp272	1.0	1566.108642578125	36.0	1566.108642578125	36.0
ilp274	1.0	2272.779296875	17.0	2272.779296875	17.0
ilp283	1.0	3008.001708984375	125.0	3008.001708984375	125.0
ilp291	1.0	3815.560546875	49.0	3815.560546875	49.0
ilp292	6.0	7159.009765625	77.5	42954.05859375	465.0
ilp294	3.0	3628.829345703125	3883.333251953125	10886.48828125	11650.0
ilp296	1.0	3499.109375	3919.0	3499.109375	3919.0
ilp311	1.0	6222.78173828125	72.0	6222.78173828125	72.0
ilp312	2.0	3380.2646484375	42.0	6760.529296875	84.0
ilp316	1.0	3197.0625	3910.0	3197.0625	3910.0
ilp317	3.0	2933.365234375	3906.0	8800.095703125	11718.0
ilp322	1.0	2151.9208984375	64.0	2151.9208984375	64.0
ilp323	2.0	2540.800048828125	91.0	5081.60009765625	182.0
ilp329	1.0	4174.4091796875	21.0	4174.4091796875	21.0
ilp330	2.0	4949.39990234375	28.5	9898.7998046875	57.0
ilp343	2.0	7913.546875	87.0	15827.09375	174.0
ilp360	8.0	2113.91796875	3364.75	16911.34375	26918.0
ilp363	9.0	3808.173583984375	125.55555725097656	34273.5625	1130.0
ilp365	2.0	1886.86962890625	18.0	3773.7392578125	36.0
ilp366	8.0	2535.186767578125	1185.0	20281.494140625	9480.0
ilp367	3.0	1502.1317138671875	24.33333396911621	4506.39501953125	73.0
ilp368	2.0	2311.07275390625	17.5	4622.1455078125	35.0
ilp369	4.0	2257.18505859375	39.75	9028.740234375	159.0
ilp370	1.0	1085.6953125	8.0	1085.6953125	8.0
ilp371	1.0	2458.0078125	11.0	2458.0078125	11.0
ilp372	3.0	1670.7208251953125	2580.0	5012.16259765625	7740.0
ilp373	2.0	3158.996337890625	19.0	6317.99267578125	38.0
ilp375	11.0	3929.5390625	289.0909118652344	43224.9296875	3180.0
ilp377	1.0	1115.125	26.0	1115.125	26.0
ilp380	1.0	2650.2470703125	10.0	2650.2470703125	10.0
ilp381	1.0	2359.605712890625	30.0	2359.605712890625	30.0
ilp383	8.0	3625.423583984375	3453.875	29003.388671875	27631.0
ilp384	1.0	1867.1409912109375	47.0	1867.1409912109375	47.0
ilp385	4.0	2457.229736328125	2773.5	9828.9189453125	11094.0
ilp387	8.0	2382.282470703125	19.875	19058.259765625	159.0
ilp390	1.0	3295.856689453125	82.0	3295.856689453125	82.0
ilp393	2.0	792.98046875	22.5	1585.9609375	45.0
ilp401	4.0	2480.37548828125	3867.0	9921.501953125	15468.0
ilp404	1.0	4344.08349609375	22.0	4344.08349609375	22.0
ilp410	4.0	1854.09521484375	2947.5	7416.380859375	11790.0
ilp420	5.0	3904.17333984375	78.0	19520.8671875	390.0
ilp421	2.0	4936.39013671875	19.5	9872.7802734375	39.0
ilp422	4.0	4561.06884765625	161.25	18244.275390625	645.0
ilp424	1.0	2907.515625	3932.0	2907.515625	3932.0
ilp433	1.0	2139.808837890625	3968.0	2139.808837890625	3968.0
ilp436	1.0	2814.12744140625	3682.0	2814.12744140625	3682.0
ilp445	1.0	163.555419921875	12.0	163.555419921875	12.0
ilp460	2.0	1420.52197265625	1984.5	2841.0439453125	3969.0
ilp464	5.0	2660.567138671875	47.599998474121094	13302.8359375	238.0
ilp466	1.0	406.1000671386719	16.0	406.1000671386719	16.0
ilp468	3.0	1423.1724853515625	115.33333587646484	4269.517578125	346.0
ilp470	1.0	903.372802734375	32.0	903.372802734375	32.0
ilp471	1.0	3105.157470703125	1770.0	3105.157470703125	1770.0
ilp472	9.0	2726.887451171875	24.55555534362793	24541.986328125	221.0
ilp473	2.0	5480.01171875	2064.0	10960.0234375	4128.0
ilp474	4.0	2227.7568359375	22.5	8911.02734375	90.0
ilp475	2.0	3184.1142578125	116.0	6368.228515625	232.0
ilp480	3.0	2269.83349609375	2696.666748046875	6809.50048828125	8090.0
ilp481	3.0	5676.23046875	1731.3333740234375	17028.69140625	5194.0
ilp482	16.0	4337.19580078125	3406.375	69395.1328125	54502.0
ilp484	4.0	2056.255615234375	113.5	8225.0224609375	454.0
ilp485	6.0	4189.4296875	1505.1666259765625	25136.578125	9031.0
ilp486	1.0	2122.4033203125	21.0	2122.4033203125	21.0
ilp488	2.0	1181.8489990234375	63.0	2363.697998046875	126.0
ilp489	1.0	3103.2646484375	423.0	3103.2646484375	423.0
ilp490	8.0	2156.88427734375	3843.125	17255.07421875	30745.0
ilp496	1.0	4507.40966796875	88.0	4507.40966796875	88.0
ilp498	1.0	1790.2353515625	45.0	1790.2353515625	45.0
ilp499	5.0	2309.720947265625	1401.0	11548.6044921875	7005.0
ilp501	4.0	2863.448974609375	47.75	11453.7958984375	191.0
ilp505	2.0	3754.07958984375	3830.0	7508.1591796875	7660.0
ilp511	2.0	2618.5205078125	49.5	5237.041015625	99.0
ilp525	1.0	1281.34912109375	29.0	1281.34912109375	29.0
ilp527	1.0	2825.14501953125	25.0	2825.14501953125	25.0
ilp528	1.0	1723.50830078125	19.0	1723.50830078125	19.0
ilp529	2.0	1846.68994140625	19.5	3693.3798828125	39.0
ilp530	4.0	3381.5234375	11.0	13526.09375	44.0
ilp531	5.0	1663.410888671875	21.799999237060547	8317.0546875	109.0
ilp532	2.0	2139.6064453125	3943.0	4279.212890625	7886.0
ilp534	2.0	2481.22900390625	14.0	4962.4580078125	28.0
ilp535	1.0	1490.6038818359375	3940.0	1490.6038818359375	3940.0
ilp544	1.0	5145.48974609375	52.0	5145.48974609375	52.0
ilp545	1.0	1595.0152587890625	13.0	1595.0152587890625	13.0
ilp546	1.0	1961.2413330078125	3950.0	1961.2413330078125	3950.0
ilp548	1.0	1299.31103515625	9.0	1299.31103515625	9.0
ilp552	1.0	1079.4537353515625	18.0	1079.4537353515625	18.0
ilp553	2.0	4102.4306640625	17.5	8204.861328125	35.0
ilp564	3.0	4181.45849609375	49.33333206176758	12544.375	148.0
ilp566	3.0	2633.126708984375	37.0	7899.3798828125	111.0
ilp572	1.0	1625.406005859375	3813.0	1625.406005859375	3813.0
ilp581	3.0	1465.2987060546875	1327.6666259765625	4395.89599609375	3983.0
ilp583	4.0	2333.09814453125	308.75	9332.392578125	1235.0
ilp584	2.0	4163.38232421875	40.0	8326.7646484375	80.0
ilp588	5.0	3762.252685546875	59.79999923706055	18811.263671875	299.0
ilp590	6.0	5084.24267578125	38.33333206176758	30505.455078125	230.0
ilp591	5.0	3021.73486328125	2963.0	15108.673828125	14815.0
ilp593	8.0	3399.125244140625	2932.0	27193.001953125	23456.0
ilp594	5.0	2444.296875	31.399999618530273	12221.484375	157.0
ilp596	1.0	1987.5810546875	58.0	1987.5810546875	58.0
ilp597	1.0	2078.36474609375	10.0	2078.36474609375	10.0
ilp598	9.0	3731.9814453125	3497.888916015625	33587.83203125	31481.0
ilp608	6.0	2694.789306640625	21.5	16168.736328125	129.0
ilp609	1.0	1549.686767578125	52.0	1549.686767578125	52.0
ilp610	4.0	2086.597900390625	1028.25	8346.3916015625	4113.0
ilp611	1.0	2450.95947265625	609.0	2450.95947265625	609.0
ilp612	3.0	3242.227783203125	32.33333206176758	9726.68359375	97.0
ilp613	4.0	4006.259521484375	1961.0	16025.0380859375	7844.0
ilp616	1.0	1330.682373046875	22.0	1330.682373046875	22.0
ilp617	1.0	222.208251953125	9.0	222.208251953125	9.0
ilp619	4.0	3695.64208984375	2403.5	14782.568359375	9614.0
ilp620	4.0	3141.9404296875	231.0	12567.76171875	924.0
ilp623	20.0	4297.8447265625	2481.800048828125	85956.8984375	49636.0
ilp624	2.0	2451.268310546875	3049.0	4902.53662109375	6098.0
ilp625	4.0	2506.724609375	990.5	10026.8984375	3962.0
ilp636	1.0	351.058837890625	12.0	351.058837890625	12.0
ilp637	7.0	8612.1806640625	3811.857177734375	60285.26171875	26683.0
ilp646	1.0	3063.825927734375	3673.0	3063.825927734375	3673.0
ilp647	1.0	1490.0333251953125	23.0	1490.0333251953125	23.0
ilp648	1.0	2459.833984375	26.0	2459.833984375	26.0
ilp651	6.0	2698.344482421875	3755.333251953125	16190.0673828125	22532.0
ilp655	3.0	4542.0	3406.333251953125	13626.0	10219.0
ilp656	3.0	3387.311279296875	3649.333251953125	10161.93359375	10948.0
ilp662	11.0	4726.859375	3898.0908203125	51995.453125	42879.0
ilp680	1.0	5034.234375	3027.0	5034.234375	3027.0
ilp698	1.0	3389.93359375	3942.0	3389.93359375	3942.0
ilp700	2.0	1570.3436279296875	33.5	3140.687255859375	67.0
ilp701	1.0	1014.3084716796875	15.0	1014.3084716796875	15.0
ilp704	1.0	3663.3466796875	90.0	3663.3466796875	90.0
ilp705	1.0	2709.7177734375	105.0	2709.7177734375	105.0
ilp708	8.0	3934.781005859375	77.375	31478.248046875	619.0
ilp710	1.0	7632.6220703125	39.0	7632.6220703125	39.0
ilp713	1.0	4449.5576171875	2687.0	4449.5576171875	2687.0
ilp715	3.0	2121.67578125	2655.0	6365.02734375	7965.0
ilp716	2.0	3391.79931640625	2009.0	6783.5986328125	4018.0
ilp717	1.0	1793.835205078125	66.0	1793.835205078125	66.0
ilp719	1.0	4388.486328125	675.0	4388.486328125	675.0
ilp720	3.0	6797.857421875	2630.666748046875	20393.572265625	7892.0
ilp730	3.0	3805.174560546875	2461.333251953125	11415.5234375	7384.0
ilp731	2.0	1569.3548583984375	21.5	3138.709716796875	43.0
ilp732	3.0	2719.071044921875	77.66666412353516	8157.212890625	233.0
ilp740	1.0	2403.671875	29.0	2403.671875	29.0
ilp741	2.0	3181.63134765625	1780.0	6363.2626953125	3560.0
ilp747	1.0	2226.2646484375	3856.0	2226.2646484375	3856.0
ilp748	4.0	2189.88330078125	3701.25	8759.533203125	14805.0
ilp758	2.0	1602.3575439453125	26.0	3204.715087890625	52.0
ilp765	13.0	9380.455078125	3935.769287109375	121945.921875	51165.0
ilp805	1.0	1774.470703125	21.0	1774.470703125	21.0
ilp807	2.0	4807.18994140625	2978.5	9614.3798828125	5957.0
ilp808	5.0	3292.79345703125	139.1999969482422	16463.966796875	696.0
ilp809	5.0	4635.02490234375	3905.800048828125	23175.125	19529.0
ilp811	3.0	3464.16015625	45.66666793823242	10392.48046875	137.0
ilp812	2.0	3377.937255859375	1984.5	6755.87451171875	3969.0
ilp814	1.0	1832.7275390625	99.0	1832.7275390625	99.0
ilp815	2.0	1255.763671875	19.5	2511.52734375	39.0
ilp816	5.0	3712.31640625	2393.0	18561.58203125	11965.0
ilp825	2.0	2269.552490234375	3874.0	4539.10498046875	7748.0
ilp828	1.0	1502.4810791015625	18.0	1502.4810791015625	18.0
ilp854	1.0	1670.7647705078125	3941.0	1670.7647705078125	3941.0
ilp858	3.0	2940.802978515625	167.6666717529297	8822.4091796875	503.0
ilp859	7.0	1735.9456787109375	2823.571533203125	12151.6201171875	19765.0
ilp861	1.0	2949.25	32.0	2949.25	32.0
ilp862	1.0	1751.4981689453125	3952.0	1751.4981689453125	3952.0
ilp865	3.0	2124.623046875	3936.666748046875	6373.869140625	11810.0
ilp869	3.0	2412.216064453125	3917.0	7236.6484375	11751.0
ilp870	2.0	4446.90625	171.5	8893.8125	343.0
ilp871	3.0	2354.167724609375	3827.666748046875	7062.50341796875	11483.0
ilp873	1.0	1239.2537841796875	29.0	1239.2537841796875	29.0
ilp874	1.0	2603.0078125	171.0	2603.0078125	171.0
ilp877	3.0	7086.8984375	30.0	21260.6953125	90.0
ilp878	1.0	8988.4375	39.0	8988.4375	39.0
ilp879	1.0	2202.524658203125	1110.0	2202.524658203125	1110.0
ilp880	2.0	2204.16162109375	3902.5	4408.3232421875	7805.0
ilp881	5.0	2683.691650390625	3924.199951171875	13418.4580078125	19621.0
ilp882	1.0	3849.5625	3878.0	3849.5625	3878.0
ilp889	1.0	2052.274658203125	59.0	2052.274658203125	59.0
ilp890	3.0	2468.688232421875	3634.0	7406.064453125	10902.0
ilp893	2.0	2528.9365234375	3776.0	5057.873046875	7552.0
ilp894	1.0	2154.14599609375	38.0	2154.14599609375	38.0
ilp898	5.0	3505.389404296875	1900.5999755859375	17526.947265625	9503.0
ilp900	1.0	2737.182861328125	3863.0	2737.182861328125	3863.0
ilp901	7.0	3831.24658203125	3767.857177734375	26818.7265625	26375.0
