Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	4562.23388671875	3.5	118618.0859375	91.0
ilp5	6.0	7583.3125	68.83333587646484	45499.875	413.0
ilp6	1.0	17624.26171875	153.0	17624.26171875	153.0
ilp14	17.0	7370.85498046875	6.352941036224365	125304.53125	108.0
ilp15	13.0	3052.732666015625	8.15384578704834	39685.5234375	106.0
ilp20	26.0	4061.177001953125	7.42307710647583	105590.6015625	193.0
ilp21	19.0	6122.19921875	6.315789699554443	116321.78125	120.0
ilp22	8.0	17110.26953125	115.125	136882.15625	921.0
ilp23	7.0	8203.3056640625	3.857142925262451	57423.13671875	27.0
ilp24	7.0	5667.86865234375	6.142857074737549	39675.08203125	43.0
ilp25	10.0	14198.1591796875	42.900001525878906	141981.59375	429.0
ilp26	9.0	9878.94921875	444.0	88910.5390625	3996.0
ilp27	19.0	12278.341796875	15.473684310913086	233288.5	294.0
ilp28	7.0	8073.56298828125	566.0	56514.94140625	3962.0
ilp29	5.0	9202.783203125	36.79999923706055	46013.9140625	184.0
ilp30	12.0	9630.3427734375	10.333333015441895	115564.1171875	124.0
ilp31	6.0	4332.97119140625	14.166666984558105	25997.826171875	85.0
ilp32	6.0	6259.88330078125	13.5	37559.30078125	81.0
ilp33	16.0	9437.0810546875	12.6875	150993.296875	203.0
ilp34	3.0	14058.8564453125	32.66666793823242	42176.5703125	98.0
ilp35	3.0	7113.58447265625	13.0	21340.75390625	39.0
ilp39	3.0	26242.005859375	258.0	78726.015625	774.0
ilp40	2.0	3552.05810546875	22.0	7104.1162109375	44.0
ilp41	2.0	10800.71875	3936.5	21601.4375	7873.0
ilp42	1.0	4970.55615234375	10.0	4970.55615234375	10.0
ilp43	2.0	1271.0618896484375	7.0	2542.123779296875	14.0
ilp46	9.0	9254.19921875	22.33333396911621	83287.796875	201.0
ilp47	2.0	8450.4931640625	16.0	16900.986328125	32.0
ilp48	2.0	9684.875	49.5	19369.75	99.0
ilp49	3.0	13378.3486328125	57.33333206176758	40135.046875	172.0
ilp50	14.0	8192.240234375	20.214284896850586	114691.359375	283.0
ilp51	5.0	13531.5888671875	12.600000381469727	67657.9453125	63.0
ilp52	16.0	33827.04296875	135.375	541232.6875	2166.0
ilp53	1.0	6413.333984375	8.0	6413.333984375	8.0
ilp54	3.0	21001.72265625	30.66666603088379	63005.16796875	92.0
ilp55	8.0	14676.890625	68.375	117415.125	547.0
ilp57	3.0	5075.88427734375	21.33333396911621	15227.65234375	64.0
ilp58	2.0	4929.40087890625	24.0	9858.8017578125	48.0
ilp59	14.0	8891.400390625	289.0714416503906	124479.609375	4047.0
ilp60	4.0	9138.5458984375	33.0	36554.18359375	132.0
