Feature	weight	gain	cover	total_gain	total_cover
ilp1	22.0	708639.6875	3.2727272510528564	15590073.0	72.0
ilp4	2.0	5789147.0	2074.0	11578294.0	4148.0
ilp5	5.0	7235704.0	3.200000047683716	36178520.0	16.0
ilp14	8.0	5604385.0	18.75	44835080.0	150.0
ilp15	10.0	1951293.75	7.699999809265137	19512938.0	77.0
ilp20	17.0	5059271.5	8.588234901428223	86007616.0	146.0
ilp21	19.0	5023486.0	144.1052703857422	95446232.0	2738.0
ilp22	1.0	3795522.5	3.0	3795522.5	3.0
ilp23	4.0	5634365.0	6.75	22537460.0	27.0
ilp24	14.0	5986245.0	37.21428680419922	83807432.0	521.0
ilp25	10.0	6405871.0	827.5	64058712.0	8275.0
ilp26	3.0	2080620.375	30.66666603088379	6241861.0	92.0
ilp27	9.0	1942146.625	9.11111068725586	17479320.0	82.0
ilp28	4.0	2860515.75	15.5	11442063.0	62.0
ilp29	5.0	5282935.0	73.4000015258789	26414676.0	367.0
ilp30	10.0	3409499.25	13.100000381469727	34094992.0	131.0
ilp31	8.0	6940480.0	11.625	55523840.0	93.0
ilp32	6.0	1889945.375	17.16666603088379	11339672.0	103.0
ilp33	14.0	3493336.5	12.0	48906712.0	168.0
ilp34	8.0	2682708.25	20.5	21461666.0	164.0
ilp35	17.0	3819034.25	12.70588207244873	64923584.0	216.0
ilp36	1.0	1753705.625	7.0	1753705.625	7.0
ilp38	4.0	3528863.5	10.5	14115454.0	42.0
ilp39	4.0	2005394.875	18.5	8021579.5	74.0
ilp40	19.0	6478626.0	2970.421142578125	123093896.0	56438.0
ilp41	3.0	7406476.0	47.0	22219428.0	141.0
ilp44	10.0	4261687.5	29.5	42616876.0	295.0
ilp45	6.0	13570240.0	3945.5	81421440.0	23673.0
ilp46	1.0	447791.125	6.0	447791.125	6.0
ilp47	3.0	4858892.0	1333.0	14576676.0	3999.0
ilp48	6.0	4168199.25	84.5	25009196.0	507.0
ilp49	6.0	4982111.5	58.5	29892670.0	351.0
ilp50	6.0	1687194.375	5.166666507720947	10123166.0	31.0
ilp51	2.0	9003913.0	15.0	18007826.0	30.0
ilp52	4.0	4686306.5	16.0	18745226.0	64.0
ilp53	1.0	1476259.5	5.0	1476259.5	5.0
ilp54	4.0	7266658.0	1867.5	29066632.0	7470.0
ilp55	6.0	3332082.0	32.5	19992492.0	195.0
ilp56	1.0	5420161.0	30.0	5420161.0	30.0
ilp57	4.0	4931631.5	67.0	19726526.0	268.0
ilp58	4.0	8964151.0	10.25	35856604.0	41.0
ilp59	6.0	1727136.875	7.666666507720947	10362821.0	46.0
ilp61	7.0	6501709.0	1704.857177734375	45511964.0	11934.0
ilp62	12.0	16716048.0	3265.916748046875	200592576.0	39191.0
ilp63	1.0	434572.5	4.0	434572.5	4.0
ilp66	2.0	8287728.0	3819.0	16575456.0	7638.0
ilp70	5.0	9902299.0	107.0	49511496.0	535.0
ilp71	11.0	5715099.5	760.9091186523438	62866092.0	8370.0
ilp72	1.0	2753133.0	23.0	2753133.0	23.0
ilp73	3.0	5193370.5	398.6666564941406	15580112.0	1196.0
ilp74	3.0	8073481.5	3319.0	24220444.0	9957.0
ilp78	4.0	7440746.0	3915.75	29762984.0	15663.0
ilp79	2.0	2746696.0	3.0	5493392.0	6.0
ilp80	1.0	1386304.0	18.0	1386304.0	18.0
ilp81	10.0	4953060.0	2959.5	49530600.0	29595.0
ilp87	1.0	14916977.0	183.0	14916977.0	183.0
ilp89	3.0	2012218.0	13.0	6036654.0	39.0
ilp90	3.0	2586698.75	14.666666984558105	7760096.5	44.0
ilp91	3.0	4648836.0	1215.6666259765625	13946508.0	3647.0
ilp94	2.0	3941824.25	11.5	7883648.5	23.0
ilp100	3.0	3720496.0	74.33333587646484	11161488.0	223.0
ilp101	1.0	5265882.5	27.0	5265882.5	27.0
ilp103	2.0	2138705.75	25.0	4277411.5	50.0
ilp104	1.0	2606494.5	14.0	2606494.5	14.0
ilp114	1.0	11204547.0	48.0	11204547.0	48.0
ilp120	15.0	12301516.0	3480.39990234375	184522736.0	52206.0
ilp122	1.0	5473985.5	3675.0	5473985.5	3675.0
ilp123	3.0	3964145.75	79.0	11892437.0	237.0
ilp128	2.0	7906721.5	2152.5	15813443.0	4305.0
ilp129	1.0	14153243.0	245.0	14153243.0	245.0
ilp136	4.0	31900544.0	516.25	127602176.0	2065.0
ilp140	3.0	10567339.0	3693.666748046875	31702016.0	11081.0
ilp144	2.0	7330696.0	3901.0	14661392.0	7802.0
ilp155	2.0	14142296.0	81.5	28284592.0	163.0
ilp160	4.0	2820138.25	1077.0	11280553.0	4308.0
ilp161	10.0	2704359.5	11.300000190734863	27043596.0	113.0
ilp162	3.0	3344525.75	194.0	10033577.0	582.0
ilp163	9.0	3949703.5	27.22222137451172	35547332.0	245.0
ilp164	6.0	7137977.5	12.0	42827864.0	72.0
ilp165	17.0	8382867.0	539.6470336914062	142508736.0	9174.0
ilp166	7.0	4003828.0	34.0	28026796.0	238.0
ilp167	3.0	6369802.5	82.0	19109408.0	246.0
ilp168	2.0	2481418.75	10.5	4962837.5	21.0
ilp169	1.0	5127009.0	7.0	5127009.0	7.0
ilp170	4.0	2959434.25	7.5	11837737.0	30.0
ilp171	6.0	3963859.0	112.33333587646484	23783154.0	674.0
ilp172	8.0	3623520.0	179.125	28988160.0	1433.0
ilp173	3.0	2236937.25	20.0	6710811.5	60.0
ilp174	8.0	5086348.0	65.625	40690784.0	525.0
ilp175	4.0	5049819.0	28.5	20199276.0	114.0
ilp176	1.0	3076602.0	6.0	3076602.0	6.0
ilp177	1.0	8884233.0	7.0	8884233.0	7.0
ilp180	5.0	9602606.0	2418.199951171875	48013032.0	12091.0
ilp181	7.0	6564261.5	422.71429443359375	45949832.0	2959.0
ilp182	3.0	4003324.75	2250.0	12009974.0	6750.0
ilp183	2.0	7634525.5	411.5	15269051.0	823.0
ilp184	1.0	6502700.0	85.0	6502700.0	85.0
ilp185	5.0	6635082.5	98.5999984741211	33175412.0	493.0
ilp187	3.0	4667099.5	28.0	14001298.0	84.0
ilp188	1.0	1415004.625	8.0	1415004.625	8.0
ilp189	2.0	15798986.0	68.0	31597972.0	136.0
ilp190	5.0	4655635.5	26.600000381469727	23278178.0	133.0
ilp191	5.0	3729616.75	15.600000381469727	18648084.0	78.0
ilp193	1.0	8325469.5	48.0	8325469.5	48.0
ilp194	3.0	3767632.75	80.0	11302898.0	240.0
ilp196	12.0	2688713.25	8.5	32264560.0	102.0
ilp197	1.0	894855.0	8.0	894855.0	8.0
ilp198	1.0	13266944.0	504.0	13266944.0	504.0
ilp200	3.0	6165802.5	3929.333251953125	18497408.0	11788.0
ilp202	1.0	6204396.0	53.0	6204396.0	53.0
ilp204	1.0	3066299.5	33.0	3066299.5	33.0
ilp206	5.0	6494073.0	36.400001525878906	32470364.0	182.0
ilp209	5.0	6712788.0	39.0	33563940.0	195.0
ilp212	12.0	7891732.0	3279.25	94700784.0	39351.0
ilp214	1.0	14187776.0	154.0	14187776.0	154.0
ilp216	1.0	3924629.0	3958.0	3924629.0	3958.0
ilp218	9.0	4219093.5	41.66666793823242	37971840.0	375.0
ilp219	3.0	8108658.5	28.0	24325976.0	84.0
ilp220	1.0	4982288.5	91.0	4982288.5	91.0
ilp224	2.0	7143585.0	208.5	14287170.0	417.0
ilp225	1.0	12293584.0	536.0	12293584.0	536.0
ilp227	2.0	7631096.0	35.0	15262192.0	70.0
ilp228	2.0	7132069.0	79.5	14264138.0	159.0
ilp230	6.0	5064983.5	50.16666793823242	30389902.0	301.0
ilp233	4.0	3080253.0	115.0	12321012.0	460.0
ilp235	2.0	2056623.0	22.5	4113246.0	45.0
ilp241	3.0	14956160.0	3924.666748046875	44868480.0	11774.0
ilp242	1.0	4497911.5	49.0	4497911.5	49.0
ilp244	3.0	8591308.0	65.66666412353516	25773924.0	197.0
ilp246	4.0	5404833.0	15.5	21619332.0	62.0
ilp247	4.0	7028067.0	2654.75	28112268.0	10619.0
ilp248	3.0	5342104.5	34.0	16026314.0	102.0
ilp250	3.0	3682195.0	45.66666793823242	11046585.0	137.0
ilp251	2.0	5077863.0	263.0	10155726.0	526.0
ilp255	1.0	4781018.0	22.0	4781018.0	22.0
ilp257	5.0	17540198.0	3927.60009765625	87700992.0	19638.0
ilp259	1.0	8112753.0	174.0	8112753.0	174.0
ilp260	2.0	2846924.25	1976.5	5693848.5	3953.0
ilp264	3.0	4702212.0	3921.333251953125	14106636.0	11764.0
ilp267	7.0	5506108.0	3932.428466796875	38542756.0	27527.0
ilp269	3.0	5694980.0	3872.333251953125	17084940.0	11617.0
ilp270	2.0	10803043.0	1973.0	21606086.0	3946.0
ilp274	10.0	7365605.0	3450.5	73656048.0	34505.0
ilp283	1.0	6048354.5	3764.0	6048354.5	3764.0
ilp287	1.0	4476820.5	3886.0	4476820.5	3886.0
ilp289	1.0	15857920.0	488.0	15857920.0	488.0
ilp290	1.0	7560666.5	958.0	7560666.5	958.0
ilp293	13.0	9229393.0	3897.076904296875	119982104.0	50662.0
ilp294	4.0	10068460.0	3924.5	40273840.0	15698.0
ilp295	9.0	16657044.0	1570.0	149913392.0	14130.0
ilp298	4.0	7859229.0	3885.5	31436916.0	15542.0
ilp310	1.0	14766548.0	95.0	14766548.0	95.0
ilp311	1.0	4673662.0	3893.0	4673662.0	3893.0
ilp318	1.0	5826160.0	3925.0	5826160.0	3925.0
ilp321	3.0	24595114.0	3713.666748046875	73785344.0	11141.0
ilp323	2.0	14227888.0	138.0	28455776.0	276.0
ilp327	3.0	5916852.5	3505.666748046875	17750558.0	10517.0
ilp328	2.0	12436992.0	3930.0	24873984.0	7860.0
ilp329	1.0	7173662.0	136.0	7173662.0	136.0
ilp332	2.0	8249508.0	83.0	16499016.0	166.0
ilp333	5.0	6347210.5	3812.39990234375	31736052.0	19062.0
ilp334	1.0	5747669.0	109.0	5747669.0	109.0
ilp338	1.0	7167460.0	3771.0	7167460.0	3771.0
ilp344	1.0	14279936.0	3819.0	14279936.0	3819.0
ilp345	15.0	8472577.0	3880.933349609375	127088656.0	58214.0
ilp348	1.0	29317120.0	3916.0	29317120.0	3916.0
ilp362	3.0	3200148.75	42.33333206176758	9600446.0	127.0
