Feature	weight	gain	cover	total_gain	total_cover
ilp1	22.0	5663.841796875	3.3181817531585693	124604.515625	73.0
ilp14	16.0	14401.1552734375	747.0	230418.484375	11952.0
ilp15	5.0	21056.75390625	9.399999618530273	105283.7734375	47.0
ilp20	9.0	20397.634765625	5.0	183578.71875	45.0
ilp21	12.0	52915.12890625	85.75	634981.5625	1029.0
ilp22	4.0	16304.2724609375	15.0	65217.08984375	60.0
ilp23	9.0	10043.361328125	437.4444580078125	90390.25	3937.0
ilp24	12.0	28762.736328125	11.166666984558105	345152.84375	134.0
ilp25	9.0	60979.7421875	42.66666793823242	548817.6875	384.0
ilp26	19.0	7168.49072265625	4.315789699554443	136201.328125	82.0
ilp27	8.0	19609.857421875	515.0	156878.859375	4120.0
ilp28	1.0	16423.77734375	18.0	16423.77734375	18.0
ilp29	26.0	16391.158203125	14.269230842590332	426170.125	371.0
ilp30	7.0	12085.2529296875	10.714285850524902	84596.7734375	75.0
ilp31	6.0	4890.99365234375	5.5	29345.962890625	33.0
ilp32	1.0	4325.4140625	18.0	4325.4140625	18.0
ilp33	8.0	5841.798828125	7.875	46734.390625	63.0
ilp34	6.0	13263.41015625	7.166666507720947	79580.4609375	43.0
ilp35	17.0	90859.0234375	211.88235473632812	1544603.375	3602.0
ilp36	20.0	87105.2890625	209.10000610351562	1742105.75	4182.0
ilp37	2.0	17701.30859375	441.5	35402.6171875	883.0
ilp39	25.0	96178.171875	40.63999938964844	2404454.25	1016.0
ilp40	8.0	52235.65625	40.25	417885.25	322.0
ilp42	1.0	9178.703125	131.0	9178.703125	131.0
ilp43	7.0	79586.640625	35.85714340209961	557106.5	251.0
ilp44	2.0	21614.90625	35.5	43229.8125	71.0
ilp45	2.0	36424.9296875	3727.0	72849.859375	7454.0
ilp46	4.0	21884.763671875	8.5	87539.0546875	34.0
ilp47	5.0	4557.712890625	8.0	22788.564453125	40.0
ilp48	4.0	20414.02734375	11.0	81656.109375	44.0
ilp49	3.0	8817.984375	6.0	26453.953125	18.0
ilp50	5.0	15679.7841796875	633.0	78398.921875	3165.0
ilp51	4.0	63048.421875	2484.75	252193.6875	9939.0
ilp52	8.0	16449.435546875	14.25	131595.484375	114.0
ilp53	8.0	24184.427734375	33.25	193475.421875	266.0
ilp55	12.0	17536.736328125	11.916666984558105	210440.828125	143.0
ilp57	1.0	20683.634765625	1693.0	20683.634765625	1693.0
ilp58	3.0	29797.140625	11.0	89391.421875	33.0
ilp59	2.0	2864.489990234375	6.5	5728.97998046875	13.0
ilp60	1.0	19376.73828125	12.0	19376.73828125	12.0
ilp61	10.0	66292.078125	58.900001525878906	662920.75	589.0
ilp62	5.0	12830.98828125	9.199999809265137	64154.94140625	46.0
