Feature	weight	gain	cover	total_gain	total_cover
ilp1	27.0	2639.8115234375	3.444444417953491	71274.9140625	93.0
ilp2	1.0	296.7474365234375	7.0	296.7474365234375	7.0
ilp4	1.0	1328.740234375	9.0	1328.740234375	9.0
ilp10	6.0	4105.02099609375	3913.666748046875	24630.125	23482.0
ilp14	17.0	3240.40234375	24.176469802856445	55086.83984375	411.0
ilp15	7.0	1152.635498046875	4.4285712242126465	8068.4482421875	31.0
ilp18	5.0	3722.91748046875	3929.39990234375	18614.587890625	19647.0
ilp19	2.0	28.181716918945312	4.0	56.363433837890625	8.0
ilp20	31.0	6504.8388671875	635.4193725585938	201650.0	19698.0
ilp21	24.0	7589.56201171875	4.875	182149.484375	117.0
ilp22	14.0	5365.6416015625	9.857142448425293	75118.984375	138.0
ilp23	8.0	4475.400390625	464.5	35803.203125	3716.0
ilp24	20.0	22035.271484375	7.0	440705.4375	140.0
ilp25	2.0	4064.62060546875	37.5	8129.2412109375	75.0
ilp26	8.0	3490.54736328125	16.875	27924.37890625	135.0
ilp27	4.0	4622.02197265625	22.5	18488.087890625	90.0
ilp28	6.0	6537.33251953125	10.833333015441895	39223.99609375	65.0
ilp29	4.0	2341.22998046875	5.25	9364.919921875	21.0
ilp30	6.0	4457.96728515625	11.666666984558105	26747.802734375	70.0
ilp31	13.0	12578.349609375	10.307692527770996	163518.546875	134.0
ilp32	1.0	996.3352661132812	6.0	996.3352661132812	6.0
ilp33	7.0	2399.522705078125	11.571428298950195	16796.658203125	81.0
ilp34	5.0	8633.2265625	14.0	43166.1328125	70.0
ilp35	4.0	2879.31201171875	10.5	11517.248046875	42.0
ilp36	1.0	3706.21435546875	18.0	3706.21435546875	18.0
ilp38	1.0	251.30859375	4.0	251.30859375	4.0
ilp39	2.0	1804.169677734375	6.0	3608.33935546875	12.0
ilp40	1.0	4544.74658203125	42.0	4544.74658203125	42.0
ilp42	1.0	9587.365234375	134.0	9587.365234375	134.0
ilp43	2.0	4623.07177734375	1993.0	9246.1435546875	3986.0
ilp44	3.0	3035.6015625	9.333333015441895	9106.8046875	28.0
ilp46	4.0	3657.68310546875	7.5	14630.732421875	30.0
ilp47	2.0	2807.10546875	18.5	5614.2109375	37.0
ilp48	11.0	1678.0369873046875	7.818181991577148	18458.40625	86.0
ilp49	4.0	3922.92529296875	47.5	15691.701171875	190.0
ilp50	8.0	6137.05029296875	7.25	49096.40234375	58.0
ilp51	6.0	8793.5966796875	17.0	52761.58203125	102.0
ilp52	15.0	6483.1416015625	10.733333587646484	97247.125	161.0
ilp53	4.0	1578.776611328125	14.25	6315.1064453125	57.0
ilp54	2.0	5568.5576171875	16.0	11137.115234375	32.0
ilp55	2.0	4486.3291015625	10.0	8972.658203125	20.0
ilp56	1.0	10355.0703125	18.0	10355.0703125	18.0
ilp57	2.0	8655.5205078125	28.0	17311.041015625	56.0
ilp58	2.0	2067.7197265625	10.5	4135.439453125	21.0
ilp59	1.0	8929.126953125	17.0	8929.126953125	17.0
ilp60	5.0	2819.2724609375	23.200000762939453	14096.3623046875	116.0
ilp61	2.0	3548.904052734375	8.0	7097.80810546875	16.0
ilp62	2.0	11692.390625	48.0	23384.78125	96.0
ilp63	5.0	5179.703125	7.0	25898.515625	35.0
ilp66	2.0	3228.009033203125	25.5	6456.01806640625	51.0
ilp67	4.0	10614.767578125	70.75	42459.0703125	283.0
ilp70	1.0	7158.01318359375	17.0	7158.01318359375	17.0
ilp74	5.0	4913.6630859375	3922.60009765625	24568.314453125	19613.0
ilp76	1.0	790.080078125	10.0	790.080078125	10.0
ilp78	2.0	6845.5244140625	293.5	13691.048828125	587.0
ilp79	1.0	1532.6875	5.0	1532.6875	5.0
ilp89	5.0	5911.71142578125	20.200000762939453	29558.556640625	101.0
ilp90	7.0	11468.251953125	14.714285850524902	80277.765625	103.0
ilp91	2.0	5002.22607421875	32.5	10004.4521484375	65.0
ilp93	4.0	10055.41796875	49.5	40221.671875	198.0
ilp94	1.0	3096.181640625	50.0	3096.181640625	50.0
ilp96	1.0	9687.5908203125	44.0	9687.5908203125	44.0
ilp97	6.0	5384.55322265625	3708.666748046875	32307.3203125	22252.0
ilp103	3.0	3633.3876953125	36.33333206176758	10900.1630859375	109.0
ilp114	1.0	5445.275390625	107.0	5445.275390625	107.0
ilp115	1.0	25373.0703125	125.0	25373.0703125	125.0
ilp127	2.0	4363.833984375	3903.5	8727.66796875	7807.0
ilp129	1.0	8326.90625	17.0	8326.90625	17.0
ilp132	1.0	2355.056396484375	22.0	2355.056396484375	22.0
ilp144	2.0	6146.63232421875	3913.5	12293.2646484375	7827.0
ilp160	2.0	1690.7451171875	16.0	3381.490234375	32.0
ilp161	8.0	43656.58984375	10.25	349252.71875	82.0
ilp162	1.0	4488.8740234375	7.0	4488.8740234375	7.0
ilp163	4.0	11063.25390625	99.5	44253.015625	398.0
ilp164	7.0	7875.14990234375	7.857142925262451	55126.05078125	55.0
ilp165	2.0	12503.71875	46.5	25007.4375	93.0
ilp166	8.0	4017.88525390625	7.375	32143.08203125	59.0
ilp167	7.0	10970.6318359375	420.8571472167969	76794.421875	2946.0
ilp168	4.0	9353.525390625	844.25	37414.1015625	3377.0
ilp170	5.0	2773.17236328125	713.0	13865.861328125	3565.0
ilp171	3.0	4575.16748046875	7.333333492279053	13725.5029296875	22.0
