Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	513.4361572265625	3.4285714626312256	14376.2119140625	96.0
ilp5	6.0	583.579833984375	6.5	3501.47900390625	39.0
ilp14	33.0	2880.999267578125	1447.4241943359375	95072.9765625	47765.0
ilp15	3.0	716.0100708007812	13.0	2148.0302734375	39.0
ilp20	10.0	1543.0177001953125	6.599999904632568	15430.1767578125	66.0
ilp21	11.0	1481.9832763671875	14.636363983154297	16301.81640625	161.0
ilp22	8.0	2213.99609375	10.5	17711.96875	84.0
ilp23	10.0	2204.244873046875	11.199999809265137	22042.44921875	112.0
ilp24	12.0	1982.9105224609375	6.583333492279053	23794.92578125	79.0
ilp25	4.0	3785.953369140625	41.25	15143.8134765625	165.0
ilp26	5.0	1338.1072998046875	20.200000762939453	6690.53662109375	101.0
ilp27	10.0	2069.72021484375	120.5	20697.201171875	1205.0
ilp28	6.0	2041.255859375	31.66666603088379	12247.53515625	190.0
ilp29	4.0	933.644287109375	18.25	3734.5771484375	73.0
ilp30	12.0	4425.021484375	1553.5833740234375	53100.2578125	18643.0
ilp31	3.0	6974.9765625	15.333333015441895	20924.9296875	46.0
ilp32	9.0	2162.946044921875	35.88888931274414	19466.513671875	323.0
ilp33	11.0	802.6449584960938	6.0	8829.0947265625	66.0
ilp34	6.0	1136.8668212890625	46.5	6821.201171875	279.0
ilp35	7.0	4658.61962890625	43.57143020629883	32610.337890625	305.0
ilp36	2.0	3526.380859375	9.0	7052.76171875	18.0
ilp38	1.0	2302.2734375	5.0	2302.2734375	5.0
ilp39	1.0	4573.54296875	52.0	4573.54296875	52.0
ilp40	2.0	1434.502685546875	1859.5	2869.00537109375	3719.0
ilp43	1.0	1449.69970703125	18.0	1449.69970703125	18.0
ilp44	1.0	1566.962890625	22.0	1566.962890625	22.0
ilp45	1.0	4564.70703125	44.0	4564.70703125	44.0
ilp46	10.0	2801.481689453125	24.799999237060547	28014.81640625	248.0
ilp47	12.0	1267.5819091796875	11.5	15210.9833984375	138.0
ilp48	2.0	1395.23779296875	14.0	2790.4755859375	28.0
ilp49	1.0	1866.296875	13.0	1866.296875	13.0
ilp50	8.0	2305.0732421875	15.25	18440.5859375	122.0
ilp51	11.0	3756.385986328125	22.272727966308594	41320.24609375	245.0
ilp52	11.0	1352.263427734375	11.272727012634277	14874.8974609375	124.0
ilp53	4.0	471.8045654296875	8.5	1887.21826171875	34.0
ilp54	1.0	2525.701171875	42.0	2525.701171875	42.0
ilp55	1.0	564.9765014648438	18.0	564.9765014648438	18.0
ilp56	3.0	1497.00732421875	10.333333015441895	4491.02197265625	31.0
ilp57	3.0	1998.3209228515625	42.66666793823242	5994.962890625	128.0
ilp58	5.0	1279.024658203125	16.399999618530273	6395.123046875	82.0
ilp59	3.0	1122.6278076171875	13.0	3367.883544921875	39.0
ilp60	2.0	1039.1295166015625	16.5	2078.259033203125	33.0
ilp61	10.0	2789.708251953125	201.0	27897.08203125	2010.0
ilp62	9.0	5148.35986328125	388.8888854980469	46335.23828125	3500.0
ilp63	5.0	3074.718994140625	8.600000381469727	15373.5947265625	43.0
ilp66	3.0	1542.1259765625	12.333333015441895	4626.3779296875	37.0
ilp67	1.0	2166.69677734375	26.0	2166.69677734375	26.0
ilp70	2.0	4572.60986328125	14.5	9145.2197265625	29.0
ilp71	2.0	3747.60302734375	46.5	7495.2060546875	93.0
ilp72	4.0	1663.1854248046875	23.0	6652.74169921875	92.0
ilp73	2.0	2534.756103515625	1115.0	5069.51220703125	2230.0
ilp74	33.0	7619.5595703125	3365.848388671875	251445.46875	111073.0
ilp75	2.0	2310.168212890625	3666.0	4620.33642578125	7332.0
ilp77	2.0	4124.8583984375	110.5	8249.716796875	221.0
ilp78	2.0	2291.5087890625	35.0	4583.017578125	70.0
ilp79	2.0	2686.2099609375	2079.5	5372.419921875	4159.0
ilp81	7.0	2304.84130859375	686.5714111328125	16133.8896484375	4806.0
ilp89	6.0	3441.4609375	36.16666793823242	20648.765625	217.0
ilp90	4.0	1182.1158447265625	19.5	4728.46337890625	78.0
ilp91	1.0	4015.7890625	17.0	4015.7890625	17.0
ilp96	1.0	2269.5537109375	3622.0	2269.5537109375	3622.0
ilp98	3.0	609.9946899414062	24.66666603088379	1829.9840087890625	74.0
ilp101	1.0	3774.066162109375	170.0	3774.066162109375	170.0
