Feature	weight	gain	cover	total_gain	total_cover
ilp1	8.0	56.00117492675781	4.5	448.0093994140625	36.0
ilp5	2.0	270.5067138671875	5.0	541.013427734375	10.0
ilp6	3.0	1644.7637939453125	2948.0	4934.29150390625	8844.0
ilp14	14.0	895.7369384765625	221.07142639160156	12540.3173828125	3095.0
ilp15	8.0	439.4970703125	15.125	3515.9765625	121.0
ilp20	31.0	229.33363342285156	5.677419185638428	7109.3427734375	176.0
ilp21	13.0	1102.240966796875	17.230770111083984	14329.1328125	224.0
ilp22	7.0	1429.4078369140625	1457.142822265625	10005.8544921875	10200.0
ilp23	15.0	899.2052001953125	12.066666603088379	13488.078125	181.0
ilp24	15.0	175.7839813232422	5.066666603088379	2636.759765625	76.0
ilp25	20.0	1750.482177734375	2858.64990234375	35009.64453125	57173.0
ilp26	9.0	432.1374206542969	9.44444465637207	3889.23681640625	85.0
ilp27	5.0	847.9915771484375	16.399999618530273	4239.9580078125	82.0
ilp28	10.0	1204.2060546875	21.299999237060547	12042.060546875	213.0
ilp29	7.0	1538.060546875	518.2857055664062	10766.423828125	3628.0
ilp30	8.0	858.7918701171875	25.75	6870.3349609375	206.0
ilp31	6.0	569.6535034179688	6.0	3417.9208984375	36.0
ilp32	2.0	187.9583740234375	10.5	375.916748046875	21.0
ilp33	12.0	915.034423828125	84.0	10980.4130859375	1008.0
ilp34	2.0	82.27691650390625	4.0	164.5538330078125	8.0
ilp35	3.0	861.3414916992188	11.0	2584.0244140625	33.0
ilp36	2.0	350.0230407714844	15.0	700.0460815429688	30.0
ilp37	2.0	1498.6131591796875	336.5	2997.226318359375	673.0
ilp39	4.0	789.00048828125	7.25	3156.001953125	29.0
ilp40	3.0	1674.4443359375	1371.3333740234375	5023.3330078125	4114.0
ilp42	1.0	516.029052734375	5.0	516.029052734375	5.0
ilp43	1.0	1390.728759765625	38.0	1390.728759765625	38.0
ilp44	9.0	1932.7142333984375	2851.0	17394.427734375	25659.0
ilp46	3.0	888.3972778320312	33.66666793823242	2665.19189453125	101.0
ilp47	10.0	1622.414794921875	1870.800048828125	16224.1484375	18708.0
ilp48	4.0	1300.2646484375	785.0	5201.05859375	3140.0
ilp49	3.0	1909.0806884765625	1024.3333740234375	5727.2421875	3073.0
ilp50	1.0	601.328125	4.0	601.328125	4.0
ilp51	21.0	2174.33642578125	2665.571533203125	45661.06640625	55977.0
ilp52	1.0	225.93206787109375	11.0	225.93206787109375	11.0
ilp53	4.0	782.48193359375	21.75	3129.927734375	87.0
ilp54	7.0	740.5069580078125	11.285714149475098	5183.548828125	79.0
ilp55	1.0	1485.1571044921875	42.0	1485.1571044921875	42.0
ilp57	1.0	891.6009521484375	14.0	891.6009521484375	14.0
ilp58	1.0	494.2696533203125	8.0	494.2696533203125	8.0
ilp59	1.0	1447.359130859375	214.0	1447.359130859375	214.0
ilp60	4.0	146.90985107421875	4.75	587.639404296875	19.0
ilp61	4.0	560.337158203125	12.75	2241.3486328125	51.0
ilp62	1.0	2037.1046142578125	5.0	2037.1046142578125	5.0
ilp63	9.0	1761.9862060546875	381.0	15857.8759765625	3429.0
ilp70	1.0	2965.1044921875	206.0	2965.1044921875	206.0
ilp71	1.0	1029.525390625	20.0	1029.525390625	20.0
ilp74	2.0	3885.125	3388.0	7770.25	6776.0
ilp75	1.0	341.23583984375	5.0	341.23583984375	5.0
ilp77	7.0	2402.28662109375	211.2857208251953	16816.005859375	1479.0
ilp78	10.0	2459.40576171875	2680.89990234375	24594.05859375	26809.0
ilp79	17.0	1164.9638671875	237.8235321044922	19804.384765625	4043.0
ilp80	1.0	6.416015625	8.0	6.416015625	8.0
ilp89	5.0	673.3800659179688	10.600000381469727	3366.900390625	53.0
ilp90	10.0	214.7936553955078	7.300000190734863	2147.9365234375	73.0
ilp91	1.0	1023.49755859375	44.0	1023.49755859375	44.0
ilp97	2.0	1504.233154296875	3101.0	3008.46630859375	6202.0
ilp99	2.0	1758.2451171875	1606.5	3516.490234375	3213.0
ilp101	3.0	2033.3212890625	96.33333587646484	6099.9638671875	289.0
ilp105	1.0	2664.849609375	1661.0	2664.849609375	1661.0
ilp110	2.0	2938.5	3151.5	5877.0	6303.0
ilp145	1.0	1661.416015625	3370.0	1661.416015625	3370.0
ilp160	11.0	1091.1727294921875	10.454545021057129	12002.900390625	115.0
ilp161	9.0	750.6614990234375	9.55555534362793	6755.95361328125	86.0
ilp162	3.0	1063.0704345703125	11.666666984558105	3189.21142578125	35.0
ilp163	4.0	1457.9329833984375	26.25	5831.73193359375	105.0
ilp164	6.0	1846.3709716796875	143.5	11078.2255859375	861.0
ilp165	6.0	1489.2222900390625	605.0	8935.333984375	3630.0
ilp166	13.0	1634.285888671875	1590.3846435546875	21245.716796875	20675.0
