Feature	weight	gain	cover	total_gain	total_cover
ilp1	25.0	418848.90625	3.119999885559082	10471223.0	78.0
ilp5	4.0	469924.875	2.75	1879699.5	11.0
ilp14	5.0	243843.15625	11.600000381469727	1219215.75	58.0
ilp15	38.0	4550202.5	7.315789699554443	172907696.0	278.0
ilp20	26.0	711607.0	17.0	18501782.0	442.0
ilp21	11.0	1220872.5	9.272727012634277	13429598.0	102.0
ilp22	11.0	574655.5625	16.636363983154297	6321211.5	183.0
ilp23	4.0	692537.0	44.0	2770148.0	176.0
ilp24	7.0	535209.4375	82.14286041259766	3746466.25	575.0
ilp25	3.0	1056442.875	63.66666793823242	3169328.5	191.0
ilp26	3.0	158442.921875	3.3333332538604736	475328.75	10.0
ilp27	4.0	612410.3125	16.0	2449641.25	64.0
ilp28	10.0	4344769.5	407.1000061035156	43447696.0	4071.0
ilp29	3.0	347107.71875	14.333333015441895	1041323.125	43.0
ilp30	1.0	1001482.9375	70.0	1001482.9375	70.0
ilp31	4.0	868242.875	6.75	3472971.5	27.0
ilp32	3.0	109596.1875	7.333333492279053	328788.5625	22.0
ilp33	5.0	251756.25	5.199999809265137	1258781.25	26.0
ilp34	6.0	422391.875	7.5	2534351.25	45.0
ilp35	7.0	532106.1875	20.428571701049805	3724743.5	143.0
ilp36	11.0	834429.375	23.909090042114258	9178723.0	263.0
ilp39	4.0	667118.875	20.0	2668475.5	80.0
ilp40	5.0	888428.0	3192.60009765625	4442140.0	15963.0
ilp42	1.0	1159984.0	81.0	1159984.0	81.0
ilp43	3.0	394301.09375	302.6666564941406	1182903.25	908.0
ilp44	7.0	1157136.375	28.14285659790039	8099955.0	197.0
ilp46	9.0	983481.3125	49.66666793823242	8851332.0	447.0
ilp47	8.0	1770512.375	489.25	14164099.0	3914.0
ilp48	5.0	125815.640625	5.800000190734863	629078.1875	29.0
ilp49	3.0	1400538.375	108.0	4201615.0	324.0
ilp50	5.0	317704.40625	12.199999809265137	1588522.0	61.0
ilp51	2.0	484345.0	17.5	968690.0	35.0
ilp52	5.0	686739.125	1572.5999755859375	3433695.5	7863.0
ilp53	1.0	464472.4375	28.0	464472.4375	28.0
ilp54	9.0	928744.125	1753.888916015625	8358697.0	15785.0
ilp55	6.0	233501.578125	7.833333492279053	1401009.5	47.0
ilp57	3.0	289358.96875	45.66666793823242	868076.875	137.0
ilp59	11.0	706767.3125	709.272705078125	7774440.5	7802.0
ilp60	4.0	873529.125	26.25	3494116.5	105.0
ilp61	1.0	1057773.0	3962.0	1057773.0	3962.0
ilp62	7.0	748533.125	13.428571701049805	5239732.0	94.0
ilp63	5.0	1281339.125	14.0	6406695.5	70.0
ilp67	2.0	1167730.625	1981.5	2335461.25	3963.0
ilp70	13.0	1457725.5	3357.53857421875	18950432.0	43648.0
ilp73	2.0	1264743.75	419.0	2529487.5	838.0
ilp80	1.0	236298.0	10.0	236298.0	10.0
ilp81	2.0	630678.125	42.5	1261356.25	85.0
ilp87	3.0	1796881.5	279.0	5390644.5	837.0
ilp89	14.0	1430335.0	37.35714340209961	20024690.0	523.0
ilp90	4.0	927284.25	58.0	3709137.0	232.0
ilp91	1.0	132445.328125	8.0	132445.328125	8.0
ilp92	1.0	744917.125	3888.0	744917.125	3888.0
ilp93	8.0	1368394.25	3920.5	10947154.0	31364.0
ilp94	1.0	787765.9375	152.0	787765.9375	152.0
ilp103	3.0	1622468.625	3935.0	4867406.0	11805.0
ilp104	1.0	914769.0	89.0	914769.0	89.0
ilp117	1.0	696237.5	129.0	696237.5	129.0
ilp120	11.0	2042042.875	3861.54541015625	22462472.0	42477.0
ilp133	3.0	865586.0625	70.66666412353516	2596758.25	212.0
ilp140	11.0	2052686.5	3737.181884765625	22579552.0	41109.0
ilp144	3.0	1007788.4375	3745.333251953125	3023365.25	11236.0
ilp159	1.0	209220.0	32.0	209220.0	32.0
ilp160	5.0	427192.3125	10.199999809265137	2135961.5	51.0
ilp161	8.0	873444.875	23.625	6987559.0	189.0
ilp162	1.0	739359.5	40.0	739359.5	40.0
ilp163	4.0	2544396.75	83.75	10177587.0	335.0
ilp164	2.0	625264.0	7.0	1250528.0	14.0
ilp165	5.0	689880.3125	86.4000015258789	3449401.5	432.0
ilp166	6.0	562849.1875	14.166666984558105	3377095.25	85.0
ilp167	3.0	365120.59375	22.33333396911621	1095361.75	67.0
ilp168	13.0	686677.375	55.846153259277344	8926806.0	726.0
ilp169	7.0	1057382.875	35.28571319580078	7401680.0	247.0
ilp170	3.0	620564.6875	43.33333206176758	1861694.0	130.0
ilp171	6.0	859256.9375	247.6666717529297	5155541.5	1486.0
ilp172	3.0	700052.5	1362.6666259765625	2100157.5	4088.0
ilp173	4.0	1344128.5	35.75	5376514.0	143.0
ilp174	3.0	738150.5	38.33333206176758	2214451.5	115.0
ilp175	3.0	270944.09375	20.66666603088379	812832.3125	62.0
ilp176	6.0	406777.03125	25.5	2440662.25	153.0
ilp177	8.0	745033.1875	106.625	5960265.5	853.0
ilp178	3.0	1624463.375	344.3333435058594	4873390.0	1033.0
ilp180	5.0	1872560.375	56.79999923706055	9362802.0	284.0
ilp181	5.0	485748.59375	50.0	2428743.0	250.0
ilp183	2.0	314088.34375	10.0	628176.6875	20.0
ilp184	3.0	986736.75	132.3333282470703	2960210.25	397.0
ilp187	14.0	986595.0	3145.571533203125	13812330.0	44038.0
ilp188	1.0	2746310.0	44.0	2746310.0	44.0
ilp189	1.0	1455751.5	91.0	1455751.5	91.0
