Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	27951.6875	3.0	586985.4375	63.0
ilp2	20.0	148816.484375	2876.35009765625	2976329.75	57527.0
ilp3	4.0	93080.9765625	913.75	372323.90625	3655.0
ilp5	10.0	62461.4765625	4.5	624614.75	45.0
ilp14	12.0	25847.111328125	6.416666507720947	310165.34375	77.0
ilp15	1.0	181646.8125	6.0	181646.8125	6.0
ilp16	1.0	134714.671875	3631.0	134714.671875	3631.0
ilp18	1.0	46373.6640625	33.0	46373.6640625	33.0
ilp20	19.0	79834.9140625	17.3157901763916	1516863.375	329.0
ilp21	8.0	40092.12890625	6.25	320737.03125	50.0
ilp22	17.0	104694.0625	33.588233947753906	1779799.125	571.0
ilp23	8.0	61840.46875	8.125	494723.75	65.0
ilp24	10.0	53402.2109375	8.600000381469727	534022.125	86.0
ilp25	3.0	76995.4921875	63.66666793823242	230986.46875	191.0
ilp26	9.0	130434.359375	4.888888835906982	1173909.25	44.0
ilp27	9.0	46413.04296875	7.888888835906982	417717.375	71.0
ilp28	8.0	62513.59375	8.875	500108.75	71.0
ilp29	8.0	139304.859375	37.375	1114438.875	299.0
ilp30	12.0	63922.328125	19.58333396911621	767067.9375	235.0
ilp31	1.0	7108.10498046875	3.0	7108.10498046875	3.0
ilp32	3.0	33454.39453125	18.66666603088379	100363.1796875	56.0
ilp33	7.0	160324.859375	9.142857551574707	1122274.0	64.0
ilp34	6.0	62988.34375	4.333333492279053	377930.0625	26.0
ilp35	8.0	95836.8125	28.5	766694.5	228.0
ilp36	15.0	141049.4375	19.399999618530273	2115741.5	291.0
ilp40	8.0	111255.34375	71.0	890042.75	568.0
ilp46	7.0	58490.4453125	7.714285850524902	409433.125	54.0
ilp47	2.0	65090.5	8.5	130181.0	17.0
ilp48	8.0	75591.171875	484.625	604729.375	3877.0
ilp49	2.0	108279.3984375	30.0	216558.796875	60.0
ilp50	14.0	354678.15625	3338.357177734375	4965494.0	46737.0
ilp51	17.0	1697375.625	2987.294189453125	28855386.0	50784.0
ilp52	2.0	38982.9453125	6.0	77965.890625	12.0
ilp53	6.0	62015.953125	30.83333396911621	372095.71875	185.0
ilp54	1.0	77189.953125	100.0	77189.953125	100.0
ilp55	6.0	91957.03125	29.5	551742.1875	177.0
ilp56	1.0	137651.8125	7.0	137651.8125	7.0
ilp57	4.0	88030.78125	243.25	352123.125	973.0
ilp58	2.0	50436.99609375	9.5	100873.9921875	19.0
ilp59	3.0	73621.2578125	32.33333206176758	220863.78125	97.0
ilp60	2.0	48942.8125	27.5	97885.625	55.0
ilp61	5.0	322308.34375	2321.0	1611541.75	11605.0
ilp62	2.0	68873.078125	8.0	137746.15625	16.0
ilp63	4.0	89734.4140625	10.0	358937.65625	40.0
ilp66	2.0	177565.875	14.0	355131.75	28.0
ilp67	17.0	334573.15625	3129.11767578125	5687743.5	53195.0
ilp71	2.0	62966.484375	43.5	125932.96875	87.0
ilp72	11.0	259706.359375	3034.0	2856770.0	33374.0
ilp73	4.0	171785.625	2951.75	687142.5	11807.0
ilp74	19.0	588931.625	3515.578857421875	11189701.0	66796.0
ilp76	1.0	165151.25	465.0	165151.25	465.0
ilp78	24.0	788150.0625	3933.458251953125	18915602.0	94403.0
ilp79	1.0	17585.375	7.0	17585.375	7.0
ilp81	5.0	21846.4453125	6.800000190734863	109232.2265625	34.0
ilp84	4.0	122911.296875	1018.0	491645.1875	4072.0
ilp87	11.0	105355.703125	106.2727279663086	1158912.75	1169.0
ilp89	4.0	78202.265625	10.75	312809.0625	43.0
ilp90	2.0	166101.46875	56.5	332202.9375	113.0
ilp91	2.0	88220.15625	18.0	176440.3125	36.0
ilp93	1.0	161359.859375	146.0	161359.859375	146.0
ilp99	1.0	75526.171875	25.0	75526.171875	25.0
ilp101	1.0	114992.09375	148.0	114992.09375	148.0
ilp103	2.0	96419.0625	135.5	192838.125	271.0
ilp112	3.0	209275.609375	3874.666748046875	627826.8125	11624.0
ilp117	3.0	522214.34375	2582.333251953125	1566643.0	7747.0
ilp118	8.0	129705.75	2208.5	1037646.0	17668.0
ilp120	1.0	37888.0	2943.0	37888.0	2943.0
ilp121	6.0	194740.859375	149.3333282470703	1168445.125	896.0
ilp125	3.0	178229.5	142.3333282470703	534688.5	427.0
ilp136	3.0	242853.328125	2813.666748046875	728560.0	8441.0
ilp140	17.0	1845657.875	3565.11767578125	31376184.0	60607.0
ilp155	1.0	96470.5	11.0	96470.5	11.0
ilp159	2.0	135177.296875	76.5	270354.59375	153.0
ilp160	2.0	46367.109375	52.5	92734.21875	105.0
ilp161	12.0	78310.8515625	2574.0	939730.25	30888.0
ilp163	5.0	42626.671875	773.2000122070312	213133.359375	3866.0
ilp164	6.0	169639.265625	12.0	1017835.5625	72.0
ilp166	3.0	98755.9296875	30.0	296267.78125	90.0
ilp167	2.0	180698.03125	21.0	361396.0625	42.0
ilp168	6.0	50501.01953125	35.16666793823242	303006.125	211.0
ilp169	1.0	58489.57421875	14.0	58489.57421875	14.0
ilp170	15.0	74972.234375	2101.333251953125	1124583.5	31520.0
ilp171	2.0	50544.4453125	38.0	101088.890625	76.0
ilp172	4.0	87089.703125	11.75	348358.8125	47.0
ilp173	1.0	101416.53125	16.0	101416.53125	16.0
ilp174	3.0	97605.125	44.66666793823242	292815.375	134.0
ilp176	3.0	58876.17578125	22.33333396911621	176628.53125	67.0
ilp177	4.0	54230.46484375	48.75	216921.859375	195.0
ilp178	3.0	137602.375	24.33333396911621	412807.125	73.0
ilp180	4.0	73921.6953125	12.0	295686.78125	48.0
ilp181	7.0	174370.046875	51.28571319580078	1220590.375	359.0
ilp184	1.0	82644.484375	54.0	82644.484375	54.0
ilp185	1.0	42895.046875	14.0	42895.046875	14.0
ilp187	1.0	45757.90625	11.0	45757.90625	11.0
ilp188	2.0	126434.3125	54.5	252868.625	109.0
ilp189	3.0	67469.375	64.0	202408.125	192.0
ilp190	1.0	11879.63671875	8.0	11879.63671875	8.0
ilp191	7.0	98489.515625	27.428571701049805	689426.625	192.0
ilp193	6.0	140190.890625	20.0	841145.3125	120.0
ilp194	4.0	112992.359375	14.25	451969.4375	57.0
ilp195	6.0	96791.6875	40.16666793823242	580750.125	241.0
ilp196	3.0	212845.546875	55.66666793823242	638536.625	167.0
ilp197	4.0	97474.8515625	37.75	389899.40625	151.0
ilp199	2.0	100218.265625	2004.5	200436.53125	4009.0
ilp200	1.0	56174.08984375	99.0	56174.08984375	99.0
ilp202	1.0	99651.484375	6.0	99651.484375	6.0
ilp203	1.0	159275.34375	23.0	159275.34375	23.0
ilp204	2.0	146356.328125	40.5	292712.65625	81.0
ilp206	1.0	77400.109375	20.0	77400.109375	20.0
ilp208	7.0	94062.2109375	2997.571533203125	658435.5	20983.0
ilp209	1.0	151756.53125	29.0	151756.53125	29.0
ilp211	2.0	219861.9375	100.5	439723.875	201.0
ilp212	1.0	58406.0	39.0	58406.0	39.0
ilp218	10.0	87072.6640625	43.29999923706055	870726.625	433.0
ilp219	8.0	222537.203125	66.875	1780297.625	535.0
ilp224	1.0	35828.7421875	6.0	35828.7421875	6.0
ilp225	1.0	145299.703125	122.0	145299.703125	122.0
ilp226	2.0	113977.7578125	44.5	227955.515625	89.0
ilp227	1.0	217857.1875	74.0	217857.1875	74.0
ilp228	3.0	38524.6328125	932.3333129882812	115573.8984375	2797.0
ilp230	3.0	84595.2265625	470.0	253785.6875	1410.0
ilp233	2.0	69278.921875	18.5	138557.84375	37.0
ilp240	1.0	163270.4375	36.0	163270.4375	36.0
ilp241	1.0	89974.046875	49.0	89974.046875	49.0
ilp246	1.0	49419.39453125	12.0	49419.39453125	12.0
ilp248	3.0	85835.1640625	83.33333587646484	257505.5	250.0
ilp249	19.0	160712.53125	69.15789794921875	3053538.0	1314.0
ilp250	2.0	221403.609375	66.5	442807.21875	133.0
ilp254	2.0	137452.6875	39.0	274905.375	78.0
ilp256	1.0	104008.015625	122.0	104008.015625	122.0
ilp260	1.0	83491.7109375	52.0	83491.7109375	52.0
ilp262	2.0	186386.921875	110.0	372773.84375	220.0
ilp266	6.0	161258.78125	2635.666748046875	967552.6875	15814.0
ilp271	2.0	124076.671875	97.5	248153.34375	195.0
ilp272	2.0	137087.203125	23.0	274174.40625	46.0
ilp274	1.0	96154.71875	334.0	96154.71875	334.0
ilp275	2.0	186016.28125	66.0	372032.5625	132.0
ilp277	3.0	151155.078125	1224.6666259765625	453465.21875	3674.0
ilp279	1.0	87538.0390625	10.0	87538.0390625	10.0
ilp281	3.0	169712.671875	70.0	509138.0	210.0
ilp282	2.0	206958.34375	10.0	413916.6875	20.0
ilp292	1.0	231508.0	3946.0	231508.0	3946.0
ilp293	1.0	102970.3125	17.0	102970.3125	17.0
ilp296	2.0	183377.5625	1968.0	366755.125	3936.0
ilp298	5.0	598223.625	3589.39990234375	2991118.25	17947.0
ilp309	2.0	76597.21875	24.5	153194.4375	49.0
ilp313	1.0	201422.0	145.0	201422.0	145.0
ilp317	2.0	302474.625	58.0	604949.25	116.0
ilp321	4.0	268432.1875	2502.25	1073728.75	10009.0
ilp322	9.0	1732664.875	3881.111083984375	15593984.0	34930.0
ilp323	1.0	189189.21875	282.0	189189.21875	282.0
ilp325	1.0	350336.0	150.0	350336.0	150.0
ilp338	3.0	208685.921875	3654.0	626057.75	10962.0
ilp344	1.0	160913.421875	16.0	160913.421875	16.0
ilp345	23.0	974493.375	2569.565185546875	22413348.0	59100.0
ilp348	1.0	311256.0	3933.0	311256.0	3933.0
ilp349	1.0	120801.59375	3829.0	120801.59375	3829.0
ilp356	9.0	102371.359375	3472.0	921342.25	31248.0
ilp360	1.0	174987.0	75.0	174987.0	75.0
ilp362	1.0	69414.5	3960.0	69414.5	3960.0
ilp363	1.0	182492.28125	16.0	182492.28125	16.0
ilp364	1.0	133211.96875	28.0	133211.96875	28.0
ilp365	1.0	105115.6796875	36.0	105115.6796875	36.0
ilp366	2.0	136554.109375	122.5	273108.21875	245.0
ilp367	1.0	106618.578125	73.0	106618.578125	73.0
ilp368	7.0	39964.80859375	10.428571701049805	279753.65625	73.0
ilp369	1.0	210155.0625	12.0	210155.0625	12.0
ilp371	1.0	75163.625	7.0	75163.625	7.0
ilp372	1.0	227478.40625	25.0	227478.40625	25.0
ilp373	5.0	125825.609375	54.0	629128.0625	270.0
ilp375	1.0	268796.21875	12.0	268796.21875	12.0
ilp376	1.0	94236.0	101.0	94236.0	101.0
ilp377	2.0	127552.890625	27.5	255105.78125	55.0
ilp379	5.0	136949.625	3144.199951171875	684748.125	15721.0
ilp380	3.0	121201.4609375	68.66666412353516	363604.375	206.0
ilp382	2.0	59779.8828125	1960.0	119559.765625	3920.0
ilp383	8.0	157620.09375	100.25	1260960.75	802.0
ilp384	8.0	162174.265625	2469.5	1297394.125	19756.0
ilp385	1.0	102300.28125	103.0	102300.28125	103.0
ilp387	4.0	178786.375	106.25	715145.5	425.0
ilp389	8.0	144457.96875	206.5	1155663.75	1652.0
ilp390	1.0	128756.5	14.0	128756.5	14.0
ilp391	10.0	139767.609375	409.0	1397676.125	4090.0
ilp393	4.0	125329.078125	16.0	501316.3125	64.0
ilp395	3.0	115190.9609375	3815.0	345572.875	11445.0
ilp398	1.0	133111.9375	3788.0	133111.9375	3788.0
ilp399	1.0	184343.625	89.0	184343.625	89.0
ilp403	2.0	41194.0	69.0	82388.0	138.0
ilp405	1.0	141084.28125	11.0	141084.28125	11.0
ilp411	1.0	64456.4921875	3907.0	64456.4921875	3907.0
ilp431	2.0	115055.5625	99.0	230111.125	198.0
ilp432	7.0	492722.90625	3719.428466796875	3449060.25	26036.0
ilp435	12.0	325264.34375	3870.5	3903172.25	46446.0
ilp443	5.0	219770.53125	3331.800048828125	1098852.625	16659.0
ilp449	9.0	1260403.875	3799.4443359375	11343635.0	34195.0
ilp461	12.0	135536.109375	3878.916748046875	1626433.375	46547.0
ilp463	3.0	95109.3984375	3929.333251953125	285328.1875	11788.0
ilp464	7.0	129361.1875	2247.857177734375	905528.3125	15735.0
ilp465	6.0	97811.8125	1831.6666259765625	586870.875	10990.0
ilp466	1.0	112741.65625	14.0	112741.65625	14.0
ilp467	4.0	129463.9609375	149.25	517855.84375	597.0
ilp468	3.0	131539.3125	10.0	394617.9375	30.0
ilp471	2.0	63764.5625	27.0	127529.125	54.0
ilp472	24.0	200497.875	3875.375	4811949.0	93009.0
ilp473	2.0	102820.015625	104.5	205640.03125	209.0
ilp474	1.0	40237.9453125	15.0	40237.9453125	15.0
ilp475	2.0	167034.1875	44.0	334068.375	88.0
ilp476	2.0	84255.40625	106.5	168510.8125	213.0
ilp479	1.0	170693.59375	3935.0	170693.59375	3935.0
ilp481	12.0	163575.46875	3194.583251953125	1962905.625	38335.0
ilp484	8.0	148243.96875	30.25	1185951.75	242.0
ilp485	3.0	109631.3515625	45.0	328894.0625	135.0
ilp486	2.0	118311.46875	78.5	236622.9375	157.0
ilp488	2.0	184451.28125	52.0	368902.5625	104.0
ilp489	2.0	663904.0	3879.0	1327808.0	7758.0
ilp491	1.0	231318.25	113.0	231318.25	113.0
ilp493	2.0	128095.75	8.0	256191.5	16.0
ilp495	4.0	208370.5	141.5	833482.0	566.0
ilp496	4.0	48862.1953125	22.5	195448.78125	90.0
ilp498	3.0	142705.75	113.0	428117.25	339.0
ilp499	3.0	232603.078125	69.0	697809.25	207.0
ilp500	4.0	180909.453125	24.25	723637.8125	97.0
ilp508	1.0	108953.5078125	55.0	108953.5078125	55.0
ilp511	2.0	154840.59375	504.0	309681.1875	1008.0
ilp513	2.0	189363.5	1892.5	378727.0	3785.0
ilp516	5.0	108777.4609375	65.4000015258789	543887.3125	327.0
ilp521	1.0	57032.9609375	3903.0	57032.9609375	3903.0
ilp523	12.0	128592.1484375	3909.416748046875	1543105.75	46913.0
ilp525	1.0	28813.65234375	8.0	28813.65234375	8.0
ilp526	1.0	54700.34765625	48.0	54700.34765625	48.0
ilp527	9.0	245805.5	699.888916015625	2212249.5	6299.0
ilp528	1.0	45075.3046875	16.0	45075.3046875	16.0
ilp534	6.0	130811.4296875	42.66666793823242	784868.5625	256.0
ilp536	3.0	242754.0	389.6666564941406	728262.0	1169.0
ilp538	1.0	93323.375	35.0	93323.375	35.0
ilp539	13.0	213502.359375	3569.769287109375	2775530.75	46407.0
ilp541	1.0	141415.71875	91.0	141415.71875	91.0
ilp542	5.0	78202.796875	68.4000015258789	391014.0	342.0
ilp543	1.0	48880.45703125	33.0	48880.45703125	33.0
ilp544	1.0	173588.0	61.0	173588.0	61.0
ilp545	6.0	118052.625	14.666666984558105	708315.75	88.0
ilp548	2.0	51225.67578125	15.0	102451.3515625	30.0
ilp550	1.0	167907.109375	165.0	167907.109375	165.0
