Feature	weight	gain	cover	total_gain	total_cover
ilp1	37.0	1038.295166015625	3.2162163257598877	38416.921875	119.0
ilp5	4.0	928.725341796875	8.75	3714.9013671875	35.0
ilp14	7.0	1743.0252685546875	13.285714149475098	12201.1767578125	93.0
ilp15	26.0	2759.091064453125	6.615384578704834	71736.3671875	172.0
ilp20	28.0	2073.66552734375	21.071428298950195	58062.63671875	590.0
ilp21	13.0	1650.308837890625	5.538461685180664	21454.015625	72.0
ilp22	6.0	1879.92333984375	7.166666507720947	11279.5400390625	43.0
ilp23	14.0	2392.214111328125	6.5714287757873535	33490.99609375	92.0
ilp24	14.0	1440.026123046875	4.9285712242126465	20160.365234375	69.0
ilp25	2.0	194.2916259765625	20.5	388.583251953125	41.0
ilp26	13.0	2426.47314453125	16.69230842590332	31544.150390625	217.0
ilp27	11.0	1548.78125	9.454545021057129	17036.59375	104.0
ilp28	14.0	2281.654541015625	26.14285659790039	31943.1640625	366.0
ilp29	8.0	2680.78076171875	968.375	21446.24609375	7747.0
ilp30	12.0	1509.7740478515625	13.0	18117.2890625	156.0
ilp31	7.0	1240.751953125	13.0	8685.263671875	91.0
ilp32	3.0	2502.103271484375	27.33333396911621	7506.3095703125	82.0
ilp33	16.0	2645.787353515625	13.125	42332.59765625	210.0
ilp34	1.0	2986.00048828125	9.0	2986.00048828125	9.0
ilp35	14.0	1562.3599853515625	10.0	21873.0390625	140.0
ilp39	4.0	1612.03271484375	15.0	6448.130859375	60.0
ilp40	3.0	1514.9400634765625	92.66666412353516	4544.8203125	278.0
ilp42	16.0	4188.41748046875	3631.25	67014.6796875	58100.0
ilp44	1.0	3169.466796875	9.0	3169.466796875	9.0
ilp46	15.0	2260.42236328125	24.733333587646484	33906.3359375	371.0
ilp47	7.0	1426.9661865234375	14.0	9988.763671875	98.0
ilp48	9.0	3650.43017578125	27.66666603088379	32853.87109375	249.0
ilp49	2.0	4237.521484375	56.0	8475.04296875	112.0
ilp50	5.0	1624.287109375	13.399999618530273	8121.435546875	67.0
