Feature	weight	gain	cover	total_gain	total_cover
ilp1	15.0	236.82717895507812	4.333333492279053	3552.40771484375	65.0
ilp4	4.0	1468.4013671875	3326.5	5873.60546875	13306.0
ilp5	3.0	455.11376953125	5.666666507720947	1365.34130859375	17.0
ilp14	15.0	811.5553588867188	1710.066650390625	12173.330078125	25651.0
ilp15	4.0	728.119873046875	4.5	2912.4794921875	18.0
ilp20	31.0	857.2410888671875	130.64515686035156	26574.474609375	4050.0
ilp21	11.0	1016.7885131835938	8.454545021057129	11184.673828125	93.0
ilp22	12.0	597.0192260742188	12.0	7164.23095703125	144.0
ilp23	14.0	1054.5614013671875	8.0	14763.859375	112.0
ilp24	17.0	265.4761962890625	5.647058963775635	4513.09521484375	96.0
ilp25	1.0	832.050048828125	4.0	832.050048828125	4.0
ilp26	11.0	790.3920288085938	13.636363983154297	8694.3125	150.0
ilp27	8.0	961.820556640625	28.875	7694.564453125	231.0
ilp28	5.0	949.1388549804688	18.0	4745.6943359375	90.0
ilp29	8.0	1660.4017333984375	25.25	13283.2138671875	202.0
ilp30	10.0	676.5441284179688	23.5	6765.44140625	235.0
ilp31	8.0	971.6433715820312	12.375	7773.14697265625	99.0
ilp32	6.0	981.77880859375	13.666666984558105	5890.6728515625	82.0
ilp33	9.0	679.3599853515625	16.55555534362793	6114.23974609375	149.0
ilp34	6.0	221.8013458251953	8.666666984558105	1330.80810546875	52.0
ilp35	6.0	1621.1875	19.66666603088379	9727.125	118.0
ilp39	3.0	1429.6212158203125	27.66666603088379	4288.86376953125	83.0
ilp43	3.0	857.5540161132812	306.3333435058594	2572.662109375	919.0
ilp44	3.0	665.2583618164062	4.666666507720947	1995.775146484375	14.0
ilp46	5.0	153.76992797851562	5.400000095367432	768.849609375	27.0
ilp47	9.0	880.134033203125	21.66666603088379	7921.2060546875	195.0
ilp48	4.0	869.153564453125	12.25	3476.6142578125	49.0
ilp49	10.0	1362.867919921875	14.199999809265137	13628.6787109375	142.0
ilp50	15.0	907.6184692382812	13.866666793823242	13614.27734375	208.0
ilp51	8.0	1268.898681640625	26.0	10151.189453125	208.0
ilp52	5.0	400.177734375	6.0	2000.888671875	30.0
ilp53	7.0	773.1107177734375	17.0	5411.77490234375	119.0
ilp54	6.0	1180.1201171875	1292.3333740234375	7080.720703125	7754.0
ilp55	3.0	1171.360107421875	48.33333206176758	3514.080322265625	145.0
ilp57	2.0	1601.9659423828125	58.0	3203.931884765625	116.0
ilp59	1.0	389.9190979003906	13.0	389.9190979003906	13.0
ilp60	3.0	905.2162475585938	29.0	2715.648681640625	87.0
ilp61	9.0	1361.171630859375	58.11111068725586	12250.544921875	523.0
ilp62	5.0	965.8347778320312	11.0	4829.173828125	55.0
ilp63	7.0	1216.160400390625	1636.2857666015625	8513.123046875	11454.0
ilp66	1.0	343.80584716796875	10.0	343.80584716796875	10.0
ilp67	1.0	2177.27587890625	1633.0	2177.27587890625	1633.0
ilp70	1.0	652.841796875	13.0	652.841796875	13.0
ilp72	5.0	922.4806518554688	24.200000762939453	4612.4033203125	121.0
ilp75	12.0	1504.1539306640625	2253.5	18049.84765625	27042.0
ilp76	1.0	944.8533935546875	3858.0	944.8533935546875	3858.0
ilp78	18.0	3061.57470703125	3208.166748046875	55108.34375	57747.0
ilp81	1.0	288.1072998046875	13.0	288.1072998046875	13.0
ilp84	1.0	188.87890625	20.0	188.87890625	20.0
ilp85	1.0	1050.4913330078125	3795.0	1050.4913330078125	3795.0
ilp89	4.0	697.4178466796875	12.0	2789.67138671875	48.0
ilp90	2.0	669.0392456054688	14.5	1338.0784912109375	29.0
ilp91	2.0	373.5469970703125	13.0	747.093994140625	26.0
ilp93	1.0	711.375244140625	3859.0	711.375244140625	3859.0
ilp97	1.0	776.3701171875	3830.0	776.3701171875	3830.0
ilp103	1.0	1005.4014282226562	464.0	1005.4014282226562	464.0
