Feature	weight	gain	cover	total_gain	total_cover
ilp1	6.0	2253.568115234375	2.5	13521.408203125	15.0
ilp4	1.0	0.587158203125	2.0	0.587158203125	2.0
ilp5	3.0	1976.6217041015625	21.0	5929.865234375	63.0
ilp14	13.0	3311.41845703125	6.07692289352417	43048.44140625	79.0
ilp15	6.0	559.8596801757812	2.6666667461395264	3359.158203125	16.0
ilp20	16.0	2243.2890625	6.5	35892.625	104.0
ilp21	11.0	6925.68896484375	10.909090995788574	76182.578125	120.0
ilp22	5.0	3090.057861328125	8.600000381469727	15450.2890625	43.0
ilp23	7.0	4995.3037109375	1119.0	34967.125	7833.0
ilp24	4.0	2033.1251220703125	8.0	8132.50048828125	32.0
ilp26	14.0	3455.123779296875	7.642857074737549	48371.734375	107.0
ilp27	13.0	6208.82275390625	176.6923065185547	80714.6953125	2297.0
ilp28	7.0	2921.18408203125	21.571428298950195	20448.2890625	151.0
ilp29	6.0	1624.3206787109375	5.5	9745.923828125	33.0
ilp30	4.0	2207.4697265625	7.5	8829.87890625	30.0
ilp31	6.0	2656.545654296875	6.333333492279053	15939.2734375	38.0
ilp32	11.0	3808.4794921875	10.181818008422852	41893.2734375	112.0
ilp33	14.0	3482.642822265625	12.857142448425293	48757.0	180.0
ilp34	8.0	3743.508544921875	7.375	29948.068359375	59.0
ilp35	4.0	2310.679443359375	6.75	9242.7177734375	27.0
ilp36	3.0	5988.3515625	15.666666984558105	17965.0546875	47.0
ilp37	10.0	79709.6015625	3915.699951171875	797096.0	39157.0
ilp39	5.0	4493.7568359375	14.800000190734863	22468.78515625	74.0
ilp40	5.0	3775.68994140625	26.600000381469727	18878.44921875	133.0
ilp43	1.0	402.2177734375	7.0	402.2177734375	7.0
ilp44	3.0	6148.48291015625	16.33333396911621	18445.44921875	49.0
ilp46	5.0	9981.4111328125	22.200000762939453	49907.0546875	111.0
ilp47	3.0	1203.765625	9.0	3611.296875	27.0
ilp48	5.0	2887.59033203125	23.799999237060547	14437.9521484375	119.0
ilp49	3.0	3509.6953125	21.33333396911621	10529.0859375	64.0
ilp50	4.0	2721.6142578125	12.0	10886.45703125	48.0
ilp51	23.0	23653.724609375	2674.9130859375	544035.6875	61523.0
ilp52	10.0	7990.1572265625	26.600000381469727	79901.5703125	266.0
ilp53	1.0	2607.937255859375	9.0	2607.937255859375	9.0
ilp54	1.0	8662.78125	46.0	8662.78125	46.0
ilp55	1.0	1779.4010009765625	8.0	1779.4010009765625	8.0
ilp56	1.0	18496.0	3406.0	18496.0	3406.0
ilp57	10.0	4839.23291015625	2699.300048828125	48392.328125	26993.0
ilp58	5.0	5012.5	26.0	25062.5	130.0
ilp59	1.0	545.9495849609375	7.0	545.9495849609375	7.0
ilp60	1.0	3653.931640625	3911.0	3653.931640625	3911.0
ilp61	5.0	24066.64453125	42.400001525878906	120333.2265625	212.0
ilp62	5.0	4625.50732421875	19.799999237060547	23127.537109375	99.0
ilp63	3.0	8390.87109375	1297.6666259765625	25172.61328125	3893.0
ilp66	1.0	4339.61328125	15.0	4339.61328125	15.0
ilp67	8.0	18239.623046875	3246.5	145916.984375	25972.0
ilp70	8.0	13628.65234375	9.5	109029.21875	76.0
ilp71	4.0	4937.97998046875	999.25	19751.919921875	3997.0
ilp72	9.0	10575.150390625	3836.77783203125	95176.3515625	34531.0
ilp73	1.0	232.20947265625	4.0	232.20947265625	4.0
ilp76	1.0	2961.9462890625	19.0	2961.9462890625	19.0
ilp78	3.0	8485.24609375	2589.0	25455.73828125	7767.0
ilp89	4.0	7039.87158203125	154.75	28159.486328125	619.0
ilp90	4.0	4130.427734375	65.5	16521.7109375	262.0
ilp91	3.0	8879.146484375	35.66666793823242	26637.439453125	107.0
ilp93	1.0	13503.82421875	592.0	13503.82421875	592.0
ilp94	4.0	5086.1591796875	38.75	20344.63671875	155.0
ilp96	2.0	8684.8232421875	201.0	17369.646484375	402.0
ilp99	1.0	23539.05859375	16.0	23539.05859375	16.0
ilp117	1.0	2010.6019287109375	25.0	2010.6019287109375	25.0
ilp120	1.0	8880.892578125	35.0	8880.892578125	35.0
ilp128	2.0	48986.0	826.5	97972.0	1653.0
ilp133	1.0	4651.7490234375	3861.0	4651.7490234375	3861.0
ilp140	1.0	4191.46484375	3944.0	4191.46484375	3944.0
ilp144	6.0	19683.09765625	3911.833251953125	118098.5859375	23471.0
ilp159	6.0	4601.8447265625	2303.166748046875	27611.068359375	13819.0
ilp160	10.0	4468.7587890625	15.399999618530273	44687.58984375	154.0
ilp161	9.0	4396.857421875	54.33333206176758	39571.71875	489.0
ilp163	5.0	2135.881103515625	13.199999809265137	10679.4052734375	66.0
ilp164	11.0	9940.6103515625	14.0	109346.7109375	154.0
ilp165	11.0	5403.6611328125	40.09090805053711	59440.2734375	441.0
ilp166	2.0	7403.91748046875	18.0	14807.8349609375	36.0
ilp167	3.0	7603.55712890625	28.0	22810.671875	84.0
ilp168	10.0	5169.9033203125	28.0	51699.03125	280.0
ilp169	4.0	4201.67333984375	37.5	16806.693359375	150.0
ilp170	6.0	2832.974365234375	12.0	16997.845703125	72.0
ilp171	7.0	4619.95751953125	575.5714111328125	32339.701171875	4029.0
ilp172	4.0	5413.39697265625	48.75	21653.587890625	195.0
ilp173	1.0	1881.79296875	8.0	1881.79296875	8.0
ilp174	1.0	4514.333984375	56.0	4514.333984375	56.0
ilp175	4.0	7298.359375	15.25	29193.4375	61.0
ilp176	6.0	4546.13037109375	68.5	27276.783203125	411.0
ilp177	11.0	5817.45849609375	380.3636474609375	63992.04296875	4184.0
ilp178	1.0	7609.689453125	10.0	7609.689453125	10.0
