Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	144.79444885253906	3.375	3475.066650390625	81.0
ilp3	3.0	587.3226928710938	15.666666984558105	1761.9681396484375	47.0
ilp4	15.0	1125.858154296875	1512.13330078125	16887.873046875	22682.0
ilp5	16.0	569.2788696289062	1218.6875	9108.4619140625	19499.0
ilp14	11.0	247.01846313476562	9.363636016845703	2717.203125	103.0
ilp15	6.0	503.2392272949219	31.66666603088379	3019.435302734375	190.0
ilp18	2.0	876.5763549804688	1395.0	1753.1527099609375	2790.0
ilp20	11.0	484.5498962402344	11.454545021057129	5330.048828125	126.0
ilp21	12.0	350.3483581542969	14.25	4204.18017578125	171.0
ilp22	8.0	505.85723876953125	15.0	4046.85791015625	120.0
ilp23	15.0	257.456298828125	5.733333110809326	3861.844482421875	86.0
ilp24	18.0	451.3611145019531	50.66666793823242	8124.5	912.0
ilp25	3.0	565.9735717773438	31.33333396911621	1697.920654296875	94.0
ilp26	9.0	448.2606201171875	7.333333492279053	4034.345703125	66.0
ilp27	5.0	832.2059326171875	103.19999694824219	4161.02978515625	516.0
ilp28	15.0	600.5188598632812	26.066667556762695	9007.783203125	391.0
ilp29	12.0	1131.7373046875	1327.9166259765625	13580.84765625	15935.0
ilp30	14.0	849.02587890625	26.5	11886.3623046875	371.0
ilp31	9.0	639.8944091796875	15.0	5759.0498046875	135.0
ilp32	4.0	442.10528564453125	16.5	1768.421142578125	66.0
ilp33	5.0	411.5625	30.0	2057.8125	150.0
ilp34	2.0	693.2799072265625	260.5	1386.559814453125	521.0
ilp35	9.0	254.43690490722656	6.888888835906982	2289.93212890625	62.0
ilp36	3.0	464.5207824707031	279.0	1393.5623779296875	837.0
ilp37	4.0	2074.359375	2856.75	8297.4375	11427.0
ilp39	4.0	455.9757385253906	16.25	1823.9029541015625	65.0
ilp40	7.0	457.2449645996094	14.857142448425293	3200.71484375	104.0
ilp42	2.0	1365.375	1111.5	2730.75	2223.0
ilp43	3.0	1119.353515625	1852.0	3358.060546875	5556.0
ilp44	1.0	347.5740966796875	7.0	347.5740966796875	7.0
ilp46	5.0	832.1023559570312	21.799999237060547	4160.51171875	109.0
ilp47	11.0	609.2100219726562	786.272705078125	6701.31005859375	8649.0
ilp48	4.0	894.3690185546875	38.0	3577.47607421875	152.0
ilp49	8.0	810.5271606445312	46.75	6484.21728515625	374.0
ilp50	23.0	291.365966796875	7.4347825050354	6701.4169921875	171.0
ilp51	10.0	633.6322021484375	10.0	6336.32177734375	100.0
ilp52	3.0	561.009033203125	94.0	1683.027099609375	282.0
ilp53	4.0	168.1914825439453	7.0	672.7659301757812	28.0
ilp54	1.0	2449.625	702.0	2449.625	702.0
ilp55	2.0	751.6087036132812	18.5	1503.2174072265625	37.0
ilp57	3.0	524.4035034179688	22.33333396911621	1573.21044921875	67.0
ilp58	6.0	535.2564086914062	16.83333396911621	3211.538330078125	101.0
ilp59	5.0	768.6301879882812	34.20000076293945	3843.15087890625	171.0
ilp60	4.0	634.9735107421875	17.75	2539.89404296875	71.0
ilp61	8.0	577.4953002929688	27.5	4619.96240234375	220.0
ilp62	3.0	889.87841796875	42.0	2669.63525390625	126.0
ilp63	8.0	1106.52685546875	53.25	8852.21484375	426.0
ilp66	2.0	833.4942626953125	29.0	1666.988525390625	58.0
ilp67	2.0	966.9334716796875	2791.5	1933.866943359375	5583.0
ilp72	1.0	474.06072998046875	127.0	474.06072998046875	127.0
ilp73	5.0	471.9686584472656	18.0	2359.84326171875	90.0
ilp78	2.0	999.931640625	33.5	1999.86328125	67.0
ilp79	2.0	430.1229553222656	1481.0	860.2459106445312	2962.0
