Feature	weight	gain	cover	total_gain	total_cover
ilp1	25.0	2475.91455078125	3.640000104904175	61897.86328125	91.0
ilp4	1.0	10632.2548828125	48.0	10632.2548828125	48.0
ilp5	2.0	3646.855712890625	10.5	7293.71142578125	21.0
ilp14	17.0	5959.99853515625	8.882352828979492	101319.9765625	151.0
ilp15	6.0	3692.856689453125	5.166666507720947	22157.140625	31.0
ilp20	13.0	8308.1240234375	6.307692527770996	108005.6171875	82.0
ilp21	4.0	1701.838134765625	8.5	6807.3525390625	34.0
ilp22	9.0	5189.7939453125	9.333333015441895	46708.14453125	84.0
ilp23	11.0	6762.88720703125	8.090909004211426	74391.7578125	89.0
ilp24	5.0	1347.6585693359375	9.800000190734863	6738.29296875	49.0
ilp25	7.0	24653.794921875	89.14286041259766	172576.5625	624.0
ilp26	5.0	19433.61328125	12.800000190734863	97168.0703125	64.0
ilp27	4.0	3220.86474609375	17.0	12883.458984375	68.0
ilp28	8.0	4846.3095703125	10.25	38770.4765625	82.0
ilp29	14.0	3832.06787109375	8.5	53648.94921875	119.0
ilp30	4.0	2355.46875	6.0	9421.875	24.0
ilp31	5.0	16107.3544921875	10.800000190734863	80536.7734375	54.0
ilp32	9.0	6559.35107421875	18.66666603088379	59034.16015625	168.0
ilp33	12.0	4470.03857421875	9.833333015441895	53640.4609375	118.0
ilp34	5.0	4653.28173828125	4.199999809265137	23266.408203125	21.0
ilp35	6.0	8377.26953125	24.83333396911621	50263.6171875	149.0
ilp36	3.0	4782.8857421875	11.333333015441895	14348.6572265625	34.0
ilp39	3.0	7825.8359375	18.66666603088379	23477.5078125	56.0
ilp42	3.0	12843.1162109375	114.0	38529.34765625	342.0
ilp44	12.0	8197.1337890625	30.08333396911621	98365.6015625	361.0
ilp46	4.0	6861.42626953125	31.75	27445.705078125	127.0
ilp47	13.0	3772.9365234375	8.615385055541992	49048.17578125	112.0
ilp48	2.0	25662.306640625	9.5	51324.61328125	19.0
ilp50	4.0	1901.369384765625	5.5	7605.4775390625	22.0
ilp51	21.0	5813.30322265625	1500.3333740234375	122079.3671875	31507.0
ilp52	5.0	6245.5849609375	15.0	31227.92578125	75.0
ilp53	2.0	4652.8759765625	7.5	9305.751953125	15.0
ilp54	2.0	6453.05615234375	8.5	12906.1123046875	17.0
ilp55	4.0	3792.37548828125	21.5	15169.501953125	86.0
ilp57	9.0	9122.541015625	24.0	82102.8671875	216.0
ilp58	6.0	6119.02197265625	24.83333396911621	36714.1328125	149.0
ilp59	6.0	8751.2001953125	33.83333206176758	52507.203125	203.0
ilp60	6.0	2633.510498046875	7.333333492279053	15801.0625	44.0
ilp61	13.0	8359.712890625	25.461538314819336	108676.2734375	331.0
ilp62	7.0	5348.7138671875	17.428571701049805	37440.99609375	122.0
ilp63	7.0	8535.6337890625	13.142857551574707	59749.43359375	92.0
ilp66	1.0	2730.6455078125	9.0	2730.6455078125	9.0
ilp67	8.0	11164.83984375	3386.25	89318.71875	27090.0
ilp70	2.0	6198.5869140625	15.0	12397.173828125	30.0
ilp73	1.0	9082.6875	3921.0	9082.6875	3921.0
ilp74	1.0	6299.82421875	55.0	6299.82421875	55.0
ilp78	1.0	9158.0615234375	3849.0	9158.0615234375	3849.0
ilp79	5.0	1551.217529296875	33.599998474121094	7756.087890625	168.0
ilp89	13.0	9063.9287109375	28.69230842590332	117831.078125	373.0
ilp90	2.0	2323.5029296875	9.0	4647.005859375	18.0
ilp92	1.0	6519.37255859375	12.0	6519.37255859375	12.0
ilp93	1.0	10418.6640625	35.0	10418.6640625	35.0
ilp94	2.0	9593.205078125	29.0	19186.41015625	58.0
ilp101	1.0	17115.8828125	129.0	17115.8828125	129.0
ilp104	13.0	37158.40234375	88.23076629638672	483059.25	1147.0
ilp118	1.0	13558.7109375	37.0	13558.7109375	37.0
ilp121	1.0	12652.5	3917.0	12652.5	3917.0
