Feature	weight	gain	cover	total_gain	total_cover
ilp1	20.0	363.2135314941406	4.0	7264.2705078125	80.0
ilp3	2.0	887.239990234375	96.5	1774.47998046875	193.0
ilp5	16.0	1148.310791015625	1834.25	18372.97265625	29348.0
ilp6	12.0	1630.4493408203125	3295.5	19565.392578125	39546.0
ilp10	1.0	285.5652770996094	24.0	285.5652770996094	24.0
ilp14	1.0	2.1836323738098145	2.0	2.1836323738098145	2.0
ilp15	7.0	1226.564453125	31.85714340209961	8585.951171875	223.0
ilp20	18.0	41630.83984375	9.222222328186035	749355.125	166.0
ilp21	9.0	6913.6513671875	17.66666603088379	62222.86328125	159.0
ilp22	5.0	176.67355346679688	8.600000381469727	883.3677978515625	43.0
ilp23	9.0	20857.947265625	8.222222328186035	187721.53125	74.0
ilp24	8.0	151.29515075683594	7.0	1210.3612060546875	56.0
ilp25	4.0	1090.2041015625	55.25	4360.81640625	221.0
ilp26	13.0	2117.163818359375	6.153846263885498	27523.130859375	80.0
ilp27	7.0	1243.7586669921875	29.428571701049805	8706.310546875	206.0
ilp28	15.0	24362.72265625	21.0	365440.84375	315.0
ilp29	5.0	1013.4226684570312	690.0	5067.11328125	3450.0
ilp30	11.0	1139.59423828125	865.727294921875	12535.537109375	9523.0
ilp31	5.0	1310.525146484375	4.800000190734863	6552.62548828125	24.0
ilp32	4.0	176.21263122558594	6.0	704.8505249023438	24.0
ilp33	10.0	33378.6640625	11.800000190734863	333786.625	118.0
ilp34	16.0	1355.821044921875	68.0	21693.13671875	1088.0
ilp35	2.0	694.9727783203125	16.5	1389.945556640625	33.0
ilp39	5.0	601.7967529296875	14.0	3008.98388671875	70.0
ilp40	7.0	974.8982543945312	10.714285850524902	6824.28759765625	75.0
ilp41	2.0	407.056640625	12.0	814.11328125	24.0
ilp42	1.0	1715.00244140625	6.0	1715.00244140625	6.0
ilp43	1.0	1123.296630859375	19.0	1123.296630859375	19.0
ilp44	3.0	221.8806610107422	13.666666984558105	665.6419677734375	41.0
ilp46	3.0	741.8021850585938	11.0	2225.406494140625	33.0
ilp47	4.0	2440.02783203125	1045.0	9760.111328125	4180.0
ilp48	5.0	414.3865661621094	18.399999618530273	2071.932861328125	92.0
