Feature	weight	gain	cover	total_gain	total_cover
ilp1	16.0	1193.8819580078125	3.4375	19102.111328125	55.0
ilp4	2.0	2255.62451171875	3887.5	4511.2490234375	7775.0
ilp5	5.0	1371.732421875	17.399999618530273	6858.662109375	87.0
ilp6	1.0	2154.803466796875	63.0	2154.803466796875	63.0
ilp14	11.0	963.02734375	6.363636493682861	10593.30078125	70.0
ilp15	9.0	518.9860229492188	4.44444465637207	4670.8740234375	40.0
ilp20	17.0	2402.660400390625	26.0	40845.2265625	442.0
ilp21	21.0	1065.064208984375	7.61904764175415	22366.34765625	160.0
ilp22	12.0	2447.917236328125	15.583333015441895	29375.0078125	187.0
ilp23	30.0	6388.15283203125	2972.36669921875	191644.578125	89171.0
ilp24	5.0	944.787109375	6.0	4723.935546875	30.0
ilp25	15.0	2432.0986328125	2096.333251953125	36481.48046875	31445.0
ilp26	10.0	1711.913330078125	17.600000381469727	17119.1328125	176.0
ilp27	24.0	3547.210205078125	538.2916870117188	85133.046875	12919.0
ilp28	10.0	6031.01025390625	397.1000061035156	60310.1015625	3971.0
ilp29	5.0	1915.611328125	14.199999809265137	9578.056640625	71.0
ilp30	10.0	1936.5745849609375	11.199999809265137	19365.74609375	112.0
ilp31	8.0	3408.779296875	10.125	27270.234375	81.0
ilp32	8.0	1270.1868896484375	8.875	10161.4951171875	71.0
ilp33	12.0	4291.80615234375	8.916666984558105	51501.671875	107.0
ilp34	13.0	4041.24169921875	320.6153869628906	52536.140625	4168.0
ilp35	19.0	6741.41357421875	1654.894775390625	128086.859375	31443.0
ilp37	4.0	10920.509765625	3281.5	43682.0390625	13126.0
ilp39	3.0	1487.5167236328125	12.0	4462.55029296875	36.0
ilp40	4.0	4510.29541015625	919.25	18041.181640625	3677.0
ilp42	1.0	2717.71826171875	32.0	2717.71826171875	32.0
ilp44	1.0	3079.10546875	13.0	3079.10546875	13.0
ilp46	7.0	3684.97509765625	17.428571701049805	25794.826171875	122.0
ilp47	6.0	1656.9775390625	9.5	9941.865234375	57.0
ilp48	6.0	2597.763427734375	12.0	15586.5810546875	72.0
ilp49	2.0	3843.1279296875	93.5	7686.255859375	187.0
ilp50	4.0	814.4137573242188	8.0	3257.655029296875	32.0
ilp51	19.0	10918.966796875	2293.631591796875	207460.375	43579.0
ilp52	5.0	1739.3828125	10.399999618530273	8696.9140625	52.0
ilp53	2.0	2278.654541015625	1973.0	4557.30908203125	3946.0
ilp54	4.0	2679.1708984375	18.0	10716.68359375	72.0
ilp55	1.0	1790.845703125	30.0	1790.845703125	30.0
ilp57	8.0	10321.6533203125	2531.75	82573.2265625	20254.0
ilp58	1.0	721.5194091796875	6.0	721.5194091796875	6.0
ilp59	3.0	1638.4554443359375	6.333333492279053	4915.3662109375	19.0
ilp61	12.0	1828.26416015625	8.333333015441895	21939.169921875	100.0
ilp62	2.0	1967.765869140625	41.0	3935.53173828125	82.0
ilp63	4.0	2255.958984375	999.25	9023.8359375	3997.0
ilp66	1.0	1208.826171875	9.0	1208.826171875	9.0
ilp67	1.0	4131.966796875	3930.0	4131.966796875	3930.0
ilp73	2.0	2407.061279296875	24.0	4814.12255859375	48.0
ilp77	4.0	3787.0703125	259.25	15148.28125	1037.0
ilp78	1.0	2205.291259765625	3885.0	2205.291259765625	3885.0
ilp79	1.0	3504.8515625	58.0	3504.8515625	58.0
ilp81	1.0	2156.923828125	56.0	2156.923828125	56.0
ilp89	5.0	2685.073974609375	28.600000381469727	13425.3701171875	143.0
ilp90	1.0	294.35498046875	5.0	294.35498046875	5.0
ilp91	2.0	778.2164306640625	9.0	1556.432861328125	18.0
ilp94	2.0	4223.4912109375	22.5	8446.982421875	45.0
ilp96	1.0	958.2341918945312	16.0	958.2341918945312	16.0
ilp103	1.0	2153.48828125	55.0	2153.48828125	55.0
ilp120	1.0	4764.40625	3472.0	4764.40625	3472.0
ilp129	4.0	2970.068359375	3900.75	11880.2734375	15603.0
ilp136	3.0	8105.89306640625	165.0	24317.6796875	495.0
ilp140	1.0	2586.454345703125	3924.0	2586.454345703125	3924.0
ilp141	2.0	2631.249267578125	3897.0	5262.49853515625	7794.0
ilp144	2.0	3696.21435546875	3907.5	7392.4287109375	7815.0
ilp155	5.0	4881.5341796875	53.599998474121094	24407.671875	268.0
ilp159	2.0	2888.253662109375	86.0	5776.50732421875	172.0
ilp160	12.0	1943.7205810546875	28.58333396911621	23324.646484375	343.0
