Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	42205.17578125	3.952380895614624	886308.6875	83.0
ilp4	1.0	18302.44140625	71.0	18302.44140625	71.0
ilp5	8.0	13805.5166015625	3.75	110444.1328125	30.0
ilp14	2.0	14621.88671875	3.0	29243.7734375	6.0
ilp15	13.0	82957.03125	11.307692527770996	1078441.375	147.0
ilp20	21.0	44311.73046875	4.5714287757873535	930546.375	96.0
ilp21	19.0	26267.904296875	14.473684310913086	499090.1875	275.0
ilp22	16.0	281752.875	6.0625	4508046.0	97.0
ilp23	17.0	27509.140625	31.941177368164062	467655.375	543.0
ilp24	14.0	61698.39453125	5.4285712242126465	863777.5	76.0
ilp25	11.0	154111.140625	78.18181610107422	1695222.5	860.0
ilp26	28.0	72009.3828125	5.535714149475098	2016262.75	155.0
ilp27	8.0	54583.8515625	12.125	436670.8125	97.0
ilp28	6.0	38987.76953125	10.0	233926.625	60.0
ilp29	1.0	5499.51171875	3.0	5499.51171875	3.0
ilp30	16.0	219099.3125	6.625	3505589.0	106.0
ilp31	4.0	65372.6328125	7.5	261490.53125	30.0
ilp32	6.0	141051.5	27.5	846309.0	165.0
ilp33	2.0	42254.875	28.0	84509.75	56.0
ilp34	5.0	130923.4609375	46.599998474121094	654617.3125	233.0
ilp35	4.0	58192.90234375	11.5	232771.609375	46.0
ilp36	2.0	13793.4267578125	29.0	27586.853515625	58.0
ilp43	1.0	42194.2578125	35.0	42194.2578125	35.0
ilp44	1.0	5587.125	15.0	5587.125	15.0
ilp46	2.0	104014.0078125	50.0	208028.015625	100.0
ilp47	5.0	89175.3359375	16.399999618530273	445876.6875	82.0
ilp48	12.0	107703.21875	41.25	1292438.625	495.0
ilp49	1.0	17452.26171875	5.0	17452.26171875	5.0
ilp50	7.0	32076.501953125	27.714284896850586	224535.515625	194.0
ilp51	23.0	176667.796875	1020.4347534179688	4063359.25	23470.0
ilp52	6.0	141037.1875	28.33333396911621	846223.125	170.0
