Feature	weight	gain	cover	total_gain	total_cover
ilp1	29.0	16035.91015625	3.5862069129943848	465041.40625	104.0
ilp3	2.0	32798.25390625	532.0	65596.5078125	1064.0
ilp5	7.0	28314.21875	4.714285850524902	198199.53125	33.0
ilp9	1.0	43354.859375	3938.0	43354.859375	3938.0
ilp14	18.0	24308.880859375	8.333333015441895	437559.84375	150.0
ilp15	16.0	29200.0703125	13.75	467201.125	220.0
ilp18	7.0	56105.92578125	3272.571533203125	392741.46875	22908.0
ilp20	17.0	23475.8359375	7.117647171020508	399089.21875	121.0
ilp21	11.0	43091.4296875	28.545454025268555	474005.71875	314.0
ilp22	4.0	25021.775390625	45.25	100087.1015625	181.0
ilp23	13.0	25387.072265625	15.461538314819336	330031.9375	201.0
ilp24	18.0	35278.265625	469.22222900390625	635008.75	8446.0
ilp25	2.0	55294.12890625	1988.0	110588.2578125	3976.0
ilp26	9.0	76280.7578125	314.6666564941406	686526.8125	2832.0
ilp27	1.0	24703.50390625	11.0	24703.50390625	11.0
ilp28	11.0	67455.328125	31.0	742008.625	341.0
ilp29	4.0	24658.5859375	8.0	98634.34375	32.0
ilp30	2.0	14173.3212890625	6.5	28346.642578125	13.0
ilp31	7.0	32936.33984375	8.428571701049805	230554.375	59.0
ilp32	8.0	20539.359375	6.0	164314.875	48.0
ilp33	7.0	18026.775390625	13.857142448425293	126187.421875	97.0
ilp34	5.0	53573.9375	54.20000076293945	267869.6875	271.0
ilp35	5.0	24309.103515625	8.199999809265137	121545.515625	41.0
ilp36	11.0	46620.12109375	21.363636016845703	512821.34375	235.0
ilp39	2.0	34297.8984375	259.5	68595.796875	519.0
ilp40	2.0	81537.0703125	332.0	163074.140625	664.0
ilp41	1.0	63595.5	2249.0	63595.5	2249.0
ilp43	2.0	77273.734375	58.0	154547.46875	116.0
ilp44	4.0	91882.5859375	85.25	367530.34375	341.0
ilp45	2.0	123206.34375	64.0	246412.6875	128.0
ilp46	2.0	37434.0546875	18.0	74868.109375	36.0
ilp47	3.0	37959.97265625	26.33333396911621	113879.921875	79.0
ilp48	10.0	81521.4375	28.299999237060547	815214.375	283.0
ilp49	3.0	18205.470703125	11.666666984558105	54616.4140625	35.0
ilp50	2.0	34384.65234375	12.0	68769.3046875	24.0
ilp51	7.0	285319.15625	3868.571533203125	1997234.0	27080.0
ilp52	3.0	41053.32421875	14.0	123159.96875	42.0
ilp53	8.0	108264.0625	35.25	866112.5	282.0
