Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	570.6012573242188	3.2916667461395264	13694.4306640625	79.0
ilp3	1.0	225.9432373046875	10.0	225.9432373046875	10.0
ilp4	2.0	1665.894775390625	35.5	3331.78955078125	71.0
ilp5	1.0	4594.02197265625	105.0	4594.02197265625	105.0
ilp14	22.0	1993.617919921875	6.681818008422852	43859.59375	147.0
ilp15	19.0	1687.42138671875	11.0	32061.005859375	209.0
ilp20	8.0	3291.415771484375	7.0	26331.326171875	56.0
ilp21	29.0	1780.1397705078125	10.655172348022461	51624.0546875	309.0
ilp22	5.0	3446.367919921875	10.199999809265137	17231.83984375	51.0
ilp23	4.0	581.5657958984375	3.75	2326.26318359375	15.0
ilp24	14.0	3024.197265625	9.571428298950195	42338.76171875	134.0
ilp25	7.0	4803.4638671875	38.14285659790039	33624.24609375	267.0
ilp26	8.0	1640.2010498046875	6.875	13121.6083984375	55.0
ilp27	7.0	2245.584716796875	8.428571701049805	15719.09375	59.0
ilp28	8.0	2270.039794921875	13.5	18160.318359375	108.0
ilp29	10.0	2579.298583984375	17.200000762939453	25792.986328125	172.0
ilp30	12.0	1815.8804931640625	5.5	21790.56640625	66.0
ilp31	5.0	2802.377685546875	13.399999618530273	14011.888671875	67.0
ilp32	11.0	1838.544189453125	9.454545021057129	20223.986328125	104.0
ilp33	7.0	1033.8431396484375	13.571428298950195	7236.90234375	95.0
ilp34	2.0	2248.933349609375	4.0	4497.86669921875	8.0
ilp35	8.0	3973.546142578125	19.125	31788.369140625	153.0
ilp39	2.0	5933.1767578125	9.0	11866.353515625	18.0
ilp40	2.0	2739.32373046875	370.0	5478.6474609375	740.0
ilp43	3.0	5317.1435546875	1344.6666259765625	15951.4306640625	4034.0
ilp44	5.0	3328.87744140625	10.600000381469727	16644.38671875	53.0
ilp46	12.0	2840.921875	13.666666984558105	34091.0625	164.0
ilp47	9.0	3085.050048828125	19.22222137451172	27765.451171875	173.0
ilp48	6.0	4230.10791015625	9.833333015441895	25380.6484375	59.0
ilp49	5.0	3437.59521484375	50.20000076293945	17187.9765625	251.0
ilp50	14.0	3574.68310546875	296.0714416503906	50045.5625	4145.0
ilp51	14.0	8303.529296875	62.0	116249.4140625	868.0
ilp52	12.0	1799.1461181640625	9.416666984558105	21589.75390625	113.0
ilp53	6.0	2788.670654296875	9.666666984558105	16732.0234375	58.0
ilp54	1.0	2445.174072265625	21.0	2445.174072265625	21.0
ilp57	1.0	1124.0078125	8.0	1124.0078125	8.0
ilp58	2.0	1608.0709228515625	20.5	3216.141845703125	41.0
ilp59	13.0	2999.6708984375	10.15384578704834	38995.72265625	132.0
ilp60	3.0	5795.65576171875	1326.0	17386.966796875	3978.0
ilp61	2.0	2038.8211669921875	27.5	4077.642333984375	55.0
ilp62	1.0	381.07763671875	6.0	381.07763671875	6.0
ilp63	5.0	3255.866455078125	10.399999618530273	16279.33203125	52.0
ilp66	1.0	2215.97412109375	36.0	2215.97412109375	36.0
ilp70	2.0	2067.8828125	30.5	4135.765625	61.0
ilp72	1.0	2722.8427734375	8.0	2722.8427734375	8.0
ilp73	5.0	5958.63818359375	717.0	29793.19140625	3585.0
ilp75	1.0	3540.82373046875	24.0	3540.82373046875	24.0
ilp80	1.0	1317.899169921875	9.0	1317.899169921875	9.0
ilp86	1.0	166.08682250976562	5.0	166.08682250976562	5.0
ilp89	18.0	4104.76611328125	2835.22216796875	73885.7890625	51034.0
ilp90	1.0	1195.01171875	6.0	1195.01171875	6.0
ilp91	3.0	2595.4599609375	22.66666603088379	7786.3798828125	68.0
ilp93	1.0	5101.0712890625	3601.0	5101.0712890625	3601.0
ilp96	1.0	4150.6728515625	8.0	4150.6728515625	8.0
ilp105	3.0	2907.974609375	1355.0	8723.923828125	4065.0
ilp112	1.0	5238.015625	71.0	5238.015625	71.0
ilp113	1.0	2541.938232421875	3891.0	2541.938232421875	3891.0
ilp115	1.0	5203.59375	3917.0	5203.59375	3917.0
ilp123	3.0	3296.862548828125	3797.0	9890.587890625	11391.0
ilp125	1.0	2199.85693359375	13.0	2199.85693359375	13.0
ilp142	1.0	3635.51123046875	3827.0	3635.51123046875	3827.0
ilp159	1.0	4004.63671875	13.0	4004.63671875	13.0
ilp160	4.0	5468.57373046875	12.25	21874.294921875	49.0
ilp161	9.0	1811.249267578125	441.8888854980469	16301.2431640625	3977.0
ilp163	5.0	3097.289794921875	15.199999809265137	15486.44921875	76.0
ilp164	3.0	6520.22216796875	23.66666603088379	19560.666015625	71.0
ilp165	7.0	7511.25341796875	35.85714340209961	52578.7734375	251.0
ilp166	3.0	2858.62109375	8.666666984558105	8575.86328125	26.0
ilp167	4.0	3975.5244140625	14.0	15902.09765625	56.0
ilp168	10.0	1742.2330322265625	7.5	17422.330078125	75.0
ilp169	11.0	5910.34375	43.272727966308594	65013.78125	476.0
ilp170	4.0	1653.4986572265625	7.25	6613.99462890625	29.0
ilp171	8.0	2102.103759765625	8.25	16816.830078125	66.0
ilp172	6.0	2035.64404296875	20.66666603088379	12213.8642578125	124.0
ilp173	9.0	4036.747802734375	29.22222137451172	36330.73046875	263.0
ilp175	2.0	6472.1640625	131.5	12944.328125	263.0
ilp176	6.0	3104.585205078125	84.16666412353516	18627.51171875	505.0
ilp177	5.0	3101.337890625	13.399999618530273	15506.689453125	67.0
ilp178	7.0	4831.7568359375	32.14285659790039	33822.296875	225.0
ilp180	14.0	6171.8076171875	47.57143020629883	86405.3046875	666.0
ilp181	2.0	3083.1494140625	13.5	6166.298828125	27.0
ilp182	8.0	3242.818603515625	53.75	25942.548828125	430.0
ilp183	4.0	5187.85205078125	34.5	20751.408203125	138.0
ilp184	1.0	1095.28076171875	13.0	1095.28076171875	13.0
ilp185	3.0	4264.255859375	114.33333587646484	12792.767578125	343.0
ilp187	1.0	2138.182861328125	63.0	2138.182861328125	63.0
ilp188	3.0	4704.36865234375	30.33333396911621	14113.10546875	91.0
ilp189	1.0	4654.48291015625	303.0	4654.48291015625	303.0
ilp190	9.0	3854.892333984375	804.5555419921875	34694.03125	7241.0
