Feature	weight	gain	cover	total_gain	total_cover
ilp1	35.0	48564.94140625	3.200000047683716	1699773.0	112.0
ilp5	1.0	5128.6015625	5.0	5128.6015625	5.0
ilp14	5.0	53526.88671875	17.799999237060547	267634.4375	89.0
ilp15	9.0	76515.8515625	16.55555534362793	688642.6875	149.0
ilp20	9.0	45900.5078125	8.0	413104.5625	72.0
ilp21	19.0	66014.6328125	420.2105407714844	1254278.0	7984.0
ilp22	7.0	57208.58203125	16.285715103149414	400460.0625	114.0
ilp23	12.0	67456.7578125	372.8333435058594	809481.0625	4474.0
ilp24	4.0	84482.0625	50.25	337928.25	201.0
ilp25	13.0	74337.9375	2809.84619140625	966393.1875	36528.0
ilp26	7.0	73233.953125	14.142857551574707	512637.6875	99.0
ilp27	33.0	174773.921875	2683.363525390625	5767539.5	88551.0
ilp28	3.0	59396.66796875	92.33333587646484	178190.0	277.0
ilp29	6.0	70879.2578125	8.666666984558105	425275.53125	52.0
ilp30	8.0	58130.65234375	28.375	465045.21875	227.0
ilp31	7.0	107472.2734375	5.285714149475098	752305.9375	37.0
ilp32	6.0	32795.46484375	10.833333015441895	196772.796875	65.0
ilp33	8.0	66749.921875	10.0	533999.375	80.0
ilp34	2.0	63671.40625	16.0	127342.8125	32.0
ilp35	3.0	36253.671875	11.666666984558105	108761.015625	35.0
ilp36	9.0	65951.8984375	18.44444465637207	593567.0625	166.0
ilp39	1.0	64238.55078125	8.0	64238.55078125	8.0
ilp40	4.0	45965.8203125	938.25	183863.28125	3753.0
ilp41	1.0	24024.46875	4.0	24024.46875	4.0
ilp43	3.0	94332.0	2473.0	282996.0	7419.0
ilp44	6.0	75766.609375	44.33333206176758	454599.65625	266.0
ilp45	1.0	251392.0	3941.0	251392.0	3941.0
ilp46	10.0	118599.296875	65.0999984741211	1185993.0	651.0
ilp47	10.0	108723.0859375	102.5	1087230.875	1025.0
ilp48	6.0	63084.4375	10.5	378506.625	63.0
ilp49	4.0	70675.3046875	23.5	282701.21875	94.0
ilp50	22.0	40421.50390625	7.909090995788574	889273.0625	174.0
ilp51	7.0	117766.5	34.14285659790039	824365.5	239.0
ilp52	5.0	107806.515625	12.600000381469727	539032.5625	63.0
ilp53	5.0	66634.453125	32.599998474121094	333172.25	163.0
ilp54	1.0	72412.21875	35.0	72412.21875	35.0
ilp55	4.0	50981.3515625	8.25	203925.40625	33.0
ilp56	4.0	50793.4296875	19.0	203173.71875	76.0
ilp57	11.0	96674.6328125	27.272727966308594	1063421.0	300.0
ilp58	1.0	46735.359375	5.0	46735.359375	5.0
ilp59	3.0	41460.69140625	12.666666984558105	124382.0703125	38.0
ilp60	4.0	39741.25390625	24.25	158965.015625	97.0
ilp61	2.0	39583.18359375	8.0	79166.3671875	16.0
ilp62	2.0	121170.625	20.5	242341.25	41.0
ilp63	3.0	73396.46875	22.0	220189.40625	66.0
ilp66	1.0	3388.375	9.0	3388.375	9.0
ilp67	1.0	103890.5	3780.0	103890.5	3780.0
ilp70	1.0	238778.9375	6.0	238778.9375	6.0
ilp71	2.0	49854.72265625	52.5	99709.4453125	105.0
ilp73	1.0	80619.6875	19.0	80619.6875	19.0
ilp74	9.0	119368.46875	3195.5556640625	1074316.25	28760.0
ilp76	1.0	12279.625	10.0	12279.625	10.0
ilp78	4.0	112224.8359375	37.5	448899.34375	150.0
ilp81	1.0	11908.9296875	4.0	11908.9296875	4.0
ilp86	2.0	96040.96875	289.0	192081.9375	578.0
ilp87	1.0	3831.17822265625	3.0	3831.17822265625	3.0
ilp89	10.0	67523.6171875	20.399999618530273	675236.1875	204.0
ilp90	5.0	83623.828125	19.0	418119.125	95.0
ilp91	2.0	139799.0	134.5	279598.0	269.0
ilp93	8.0	230661.140625	3794.0	1845289.125	30352.0
ilp96	3.0	132775.1875	148.0	398325.5625	444.0
ilp103	3.0	57733.6875	18.66666603088379	173201.0625	56.0
ilp105	1.0	97566.0859375	21.0	97566.0859375	21.0
ilp115	1.0	50782.546875	41.0	50782.546875	41.0
ilp126	1.0	104782.5	42.0	104782.5	42.0
ilp136	2.0	246624.0	3833.5	493248.0	7667.0
ilp140	10.0	162216.90625	3616.89990234375	1622169.0	36169.0
ilp155	5.0	110834.0859375	3909.60009765625	554170.4375	19548.0
ilp160	4.0	38952.8125	16.25	155811.25	65.0
ilp161	7.0	40458.93359375	39.14285659790039	283212.53125	274.0
ilp163	6.0	48822.44921875	288.6666564941406	292934.6875	1732.0
ilp164	3.0	30749.396484375	13.666666984558105	92248.1875	41.0
ilp166	6.0	42666.5546875	10.833333015441895	255999.328125	65.0
ilp167	1.0	127828.46875	681.0	127828.46875	681.0
ilp168	15.0	62764.40234375	20.066667556762695	941466.0625	301.0
ilp169	1.0	44495.21875	12.0	44495.21875	12.0
ilp170	3.0	19946.287109375	10.333333015441895	59838.86328125	31.0
ilp171	1.0	99246.125	96.0	99246.125	96.0
ilp172	3.0	143524.9375	24.0	430574.8125	72.0
ilp173	2.0	101031.3203125	77.0	202062.640625	154.0
ilp175	5.0	168370.9375	23.600000381469727	841854.6875	118.0
ilp176	2.0	152810.875	38.5	305621.75	77.0
ilp177	7.0	68880.109375	582.8571166992188	482160.75	4080.0
ilp178	4.0	252677.4375	11.0	1010709.75	44.0
ilp181	2.0	98171.5390625	20.5	196343.078125	41.0
ilp182	4.0	56082.4453125	25.5	224329.78125	102.0
ilp183	2.0	70195.734375	19.5	140391.46875	39.0
ilp184	6.0	109938.7890625	147.0	659632.75	882.0
ilp187	4.0	27364.09375	30.0	109456.375	120.0
ilp188	4.0	99657.921875	43.5	398631.6875	174.0
ilp189	1.0	32967.59375	10.0	32967.59375	10.0
ilp190	2.0	56290.9453125	1973.0	112581.890625	3946.0
ilp191	2.0	26260.2578125	21.5	52520.515625	43.0
ilp193	3.0	72334.9296875	12.333333015441895	217004.78125	37.0
ilp194	2.0	32788.6171875	22.5	65577.234375	45.0
ilp196	3.0	71692.0390625	83.66666412353516	215076.109375	251.0
ilp198	1.0	85200.453125	12.0	85200.453125	12.0
ilp199	3.0	85783.6796875	43.66666793823242	257351.046875	131.0
ilp200	2.0	24366.90625	16.0	48733.8125	32.0
ilp202	3.0	95291.0625	91.33333587646484	285873.1875	274.0
ilp203	1.0	43164.3359375	32.0	43164.3359375	32.0
ilp206	8.0	92855.8515625	44.5	742846.8125	356.0
ilp208	1.0	104986.0	41.0	104986.0	41.0
ilp209	1.0	108258.6328125	94.0	108258.6328125	94.0
ilp218	3.0	42414.34375	18.0	127243.03125	54.0
ilp219	3.0	131032.9609375	83.0	393098.875	249.0
ilp220	7.0	222213.5	32.0	1555494.5	224.0
ilp224	5.0	100404.859375	44.20000076293945	502024.28125	221.0
ilp225	2.0	101734.2578125	78.0	203468.515625	156.0
ilp227	1.0	49487.828125	13.0	49487.828125	13.0
ilp228	9.0	80368.609375	71.88888549804688	723317.5	647.0
ilp230	3.0	79161.3203125	36.66666793823242	237483.96875	110.0
ilp232	1.0	114037.5	115.0	114037.5	115.0
ilp233	3.0	127317.5078125	19.33333396911621	381952.53125	58.0
ilp240	2.0	71656.453125	43.0	143312.90625	86.0
ilp242	1.0	247377.25	50.0	247377.25	50.0
ilp243	3.0	84856.4609375	508.6666564941406	254569.390625	1526.0
ilp244	1.0	55829.8359375	13.0	55829.8359375	13.0
ilp245	4.0	70619.0625	3899.25	282476.25	15597.0
ilp246	1.0	3801.739990234375	7.0	3801.739990234375	7.0
ilp249	1.0	171509.8125	54.0	171509.8125	54.0
ilp250	5.0	100849.5234375	45.20000076293945	504247.625	226.0
ilp253	4.0	105840.5390625	15.25	423362.15625	61.0
ilp254	3.0	304704.0	3925.666748046875	914112.0	11777.0
ilp255	1.0	377408.0	403.0	377408.0	403.0
ilp259	2.0	43083.90625	14.5	86167.8125	29.0
ilp260	4.0	101317.6875	34.75	405270.75	139.0
ilp262	1.0	57059.82421875	276.0	57059.82421875	276.0
ilp263	3.0	47834.59765625	2524.333251953125	143503.796875	7573.0
ilp264	2.0	169038.4375	33.0	338076.875	66.0
ilp266	2.0	59962.6953125	102.0	119925.390625	204.0
ilp267	3.0	85146.9453125	33.66666793823242	255440.84375	101.0
ilp268	4.0	148052.625	71.75	592210.5	287.0
ilp270	9.0	117196.234375	33.0	1054766.125	297.0
ilp271	1.0	95340.015625	30.0	95340.015625	30.0
ilp282	1.0	79240.0625	23.0	79240.0625	23.0
ilp283	4.0	94597.1171875	90.5	378388.46875	362.0
ilp287	5.0	138290.0	3918.199951171875	691450.0	19591.0
ilp292	2.0	133787.0	23.0	267574.0	46.0
ilp294	3.0	133242.953125	3970.666748046875	399728.875	11912.0
ilp297	1.0	65688.7421875	3852.0	65688.7421875	3852.0
ilp313	2.0	60633.96875	3825.0	121267.9375	7650.0
ilp320	1.0	62769.1328125	3711.0	62769.1328125	3711.0
ilp323	1.0	93335.3671875	25.0	93335.3671875	25.0
ilp330	2.0	97090.96875	3924.5	194181.9375	7849.0
ilp332	1.0	114454.0	3133.0	114454.0	3133.0
ilp338	4.0	108807.40625	3838.5	435229.625	15354.0
ilp341	4.0	198030.96875	3824.75	792123.875	15299.0
ilp345	1.0	97152.0	3011.0	97152.0	3011.0
ilp360	1.0	22420.1640625	11.0	22420.1640625	11.0
ilp363	1.0	115486.359375	19.0	115486.359375	19.0
ilp364	2.0	183178.75	31.5	366357.5	63.0
ilp365	6.0	127547.09375	68.5	765282.5625	411.0
ilp367	6.0	135283.671875	92.83333587646484	811702.0625	557.0
ilp369	3.0	65780.7734375	15.666666984558105	197342.328125	47.0
ilp371	4.0	55691.8828125	25.75	222767.53125	103.0
ilp376	1.0	95308.4609375	94.0	95308.4609375	94.0
ilp377	3.0	64939.54296875	22.0	194818.625	66.0
ilp379	10.0	100267.125	1798.800048828125	1002671.25	17988.0
ilp380	3.0	128729.0234375	135.6666717529297	386187.0625	407.0
ilp383	1.0	36024.75	10.0	36024.75	10.0
ilp384	3.0	131974.875	57.0	395924.625	171.0
ilp390	2.0	73649.328125	17.5	147298.65625	35.0
ilp391	6.0	100564.65625	2567.5	603387.9375	15405.0
ilp395	1.0	100882.125	79.0	100882.125	79.0
ilp398	6.0	93119.03125	3871.333251953125	558714.1875	23228.0
ilp401	1.0	89590.5	3838.0	89590.5	3838.0
ilp402	5.0	163566.125	3290.39990234375	817830.625	16452.0
ilp417	17.0	81827.7734375	3846.11767578125	1391072.125	65384.0
ilp420	6.0	225821.0625	1581.8333740234375	1354926.375	9491.0
ilp421	1.0	41581.171875	36.0	41581.171875	36.0
ilp422	1.0	84631.25	40.0	84631.25	40.0
ilp425	1.0	93420.0	114.0	93420.0	114.0
ilp431	1.0	115943.2421875	34.0	115943.2421875	34.0
ilp435	1.0	50824.6328125	48.0	50824.6328125	48.0
ilp436	3.0	86764.0390625	27.33333396911621	260292.125	82.0
ilp442	3.0	147667.09375	1347.0	443001.28125	4041.0
ilp460	2.0	78855.1640625	59.5	157710.328125	119.0
ilp464	8.0	215721.296875	40.625	1725770.375	325.0
ilp465	4.0	179249.5625	1244.0	716998.25	4976.0
ilp466	1.0	24853.09375	14.0	24853.09375	14.0
ilp467	1.0	262861.875	36.0	262861.875	36.0
ilp468	1.0	195497.5	82.0	195497.5	82.0
ilp469	3.0	147771.125	45.33333206176758	443313.375	136.0
ilp470	5.0	88227.109375	25.0	441135.5625	125.0
ilp472	1.0	16153.71875	13.0	16153.71875	13.0
ilp473	2.0	63967.34375	444.5	127934.6875	889.0
ilp475	7.0	111684.3515625	37.57143020629883	781790.4375	263.0
ilp476	1.0	262173.25	97.0	262173.25	97.0
ilp481	4.0	126659.4453125	91.75	506637.78125	367.0
ilp482	3.0	68746.0546875	2880.333251953125	206238.171875	8641.0
ilp484	4.0	187180.78125	261.75	748723.125	1047.0
ilp485	8.0	99974.1953125	830.625	799793.5625	6645.0
ilp486	1.0	21342.2734375	12.0	21342.2734375	12.0
ilp488	3.0	89795.6796875	44.0	269387.03125	132.0
ilp489	1.0	151140.0	15.0	151140.0	15.0
ilp490	2.0	135739.28125	478.5	271478.5625	957.0
ilp494	1.0	5149.203125	8.0	5149.203125	8.0
ilp495	2.0	81767.1875	65.0	163534.375	130.0
ilp497	2.0	47727.5625	1923.0	95455.125	3846.0
ilp498	2.0	129978.3984375	64.0	259956.796875	128.0
ilp499	1.0	65777.59375	79.0	65777.59375	79.0
ilp500	1.0	91534.9375	63.0	91534.9375	63.0
ilp501	1.0	58205.4375	26.0	58205.4375	26.0
ilp509	2.0	123176.609375	64.5	246353.21875	129.0
ilp514	1.0	137965.125	97.0	137965.125	97.0
ilp524	3.0	145275.546875	1439.0	435826.625	4317.0
ilp525	1.0	63281.109375	77.0	63281.109375	77.0
ilp527	1.0	81293.8828125	21.0	81293.8828125	21.0
ilp528	3.0	104979.9609375	55.0	314939.875	165.0
ilp530	3.0	80249.078125	104.66666412353516	240747.234375	314.0
ilp531	3.0	108516.7578125	21.33333396911621	325550.28125	64.0
ilp533	17.0	82729.59375	3838.588134765625	1406403.125	65256.0
ilp534	1.0	154945.0	82.0	154945.0	82.0
ilp535	14.0	94586.078125	3617.571533203125	1324205.125	50646.0
ilp536	6.0	78374.890625	2639.0	470249.34375	15834.0
ilp538	6.0	107362.9609375	2527.166748046875	644177.75	15163.0
ilp541	1.0	158539.90625	58.0	158539.90625	58.0
ilp542	1.0	367868.75	55.0	367868.75	55.0
ilp543	1.0	17095.2578125	11.0	17095.2578125	11.0
ilp544	1.0	41478.9140625	12.0	41478.9140625	12.0
ilp545	4.0	81250.5234375	26.5	325002.09375	106.0
ilp550	2.0	36163.453125	16.0	72326.90625	32.0
ilp553	2.0	110734.375	81.0	221468.75	162.0
ilp554	8.0	116839.21875	2625.375	934713.75	21003.0
ilp556	1.0	49385.046875	11.0	49385.046875	11.0
ilp560	1.0	83121.0	33.0	83121.0	33.0
ilp571	1.0	53302.16796875	23.0	53302.16796875	23.0
ilp582	5.0	81275.8515625	2346.39990234375	406379.25	11732.0
ilp584	1.0	87718.5	83.0	87718.5	83.0
ilp585	1.0	105867.0859375	44.0	105867.0859375	44.0
ilp588	4.0	119977.5	1827.0	479910.0	7308.0
ilp590	31.0	621790.75	3557.193603515625	19275514.0	110273.0
ilp591	2.0	108072.0	3229.0	216144.0	6458.0
ilp592	4.0	94971.140625	18.75	379884.5625	75.0
ilp593	4.0	80151.859375	21.25	320607.4375	85.0
ilp594	5.0	131122.046875	25.600000381469727	655610.25	128.0
ilp595	3.0	124623.0390625	3911.0	373869.125	11733.0
ilp597	1.0	61265.8828125	265.0	61265.8828125	265.0
ilp600	1.0	148058.4375	3645.0	148058.4375	3645.0
ilp602	7.0	129550.515625	1700.142822265625	906853.625	11901.0
ilp603	1.0	64237.890625	3999.0	64237.890625	3999.0
ilp604	2.0	153037.75	66.5	306075.5	133.0
ilp605	3.0	105198.7734375	3945.666748046875	315596.3125	11837.0
ilp609	2.0	81816.796875	18.5	163633.59375	37.0
ilp610	1.0	136698.78125	47.0	136698.78125	47.0
ilp611	8.0	141302.96875	82.125	1130423.75	657.0
ilp613	4.0	178085.046875	1023.0	712340.1875	4092.0
ilp614	3.0	95917.2734375	1359.3333740234375	287751.8125	4078.0
ilp617	2.0	60353.39453125	44.0	120706.7890625	88.0
ilp618	1.0	54942.79296875	3885.0	54942.79296875	3885.0
ilp619	7.0	138301.71875	3869.142822265625	968112.0625	27084.0
ilp620	1.0	156948.0	3942.0	156948.0	3942.0
ilp621	3.0	87579.3203125	2439.333251953125	262737.96875	7318.0
ilp623	3.0	65443.57421875	2616.0	196330.71875	7848.0
ilp624	23.0	300542.25	3218.304443359375	6912471.5	74021.0
ilp625	1.0	76299.609375	35.0	76299.609375	35.0
ilp632	1.0	77770.6875	268.0	77770.6875	268.0
ilp637	2.0	180921.9375	144.0	361843.875	288.0
ilp641	2.0	58111.97265625	3963.0	116223.9453125	7926.0
ilp646	1.0	52633.84375	61.0	52633.84375	61.0
ilp648	5.0	94112.171875	67.4000015258789	470560.875	337.0
ilp657	1.0	269376.0	482.0	269376.0	482.0
ilp669	6.0	113660.3203125	3908.0	681961.9375	23448.0
ilp680	1.0	107932.0	3924.0	107932.0	3924.0
ilp698	17.0	94603.28125	3677.705810546875	1608255.75	62521.0
ilp700	1.0	144292.0	64.0	144292.0	64.0
ilp701	1.0	41345.55859375	40.0	41345.55859375	40.0
ilp703	1.0	46793.51953125	18.0	46793.51953125	18.0
ilp704	6.0	164781.953125	1277.6666259765625	988691.75	7666.0
ilp705	2.0	90150.328125	1832.5	180300.65625	3665.0
ilp707	8.0	92440.8203125	3409.875	739526.5625	27279.0
ilp711	1.0	103473.0	668.0	103473.0	668.0
ilp713	4.0	71560.9375	3919.25	286243.75	15677.0
ilp716	5.0	74894.421875	122.4000015258789	374472.09375	612.0
ilp718	4.0	90051.7265625	3895.5	360206.90625	15582.0
