Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	482.8511047363281	3.263157844543457	9174.1708984375	62.0
ilp5	2.0	322.45062255859375	3.5	644.9012451171875	7.0
ilp9	1.0	1054.318603515625	3658.0	1054.318603515625	3658.0
ilp14	10.0	421.9786682128906	275.6000061035156	4219.78662109375	2756.0
ilp15	6.0	737.0071411132812	9.0	4422.04296875	54.0
ilp20	14.0	1155.3070068359375	7.0	16174.298828125	98.0
ilp21	11.0	937.5131225585938	14.818181991577148	10312.64453125	163.0
ilp22	3.0	235.1156005859375	4.666666507720947	705.3468017578125	14.0
ilp23	1.0	352.777099609375	5.0	352.777099609375	5.0
ilp24	12.0	1002.2078247070312	14.416666984558105	12026.494140625	173.0
ilp25	3.0	1846.0848388671875	871.6666870117188	5538.25439453125	2615.0
ilp26	15.0	888.7071533203125	15.933333396911621	13330.607421875	239.0
ilp27	3.0	2260.879150390625	2096.333251953125	6782.6376953125	6289.0
ilp28	15.0	2231.69970703125	18.866666793823242	33475.49609375	283.0
ilp29	8.0	682.3316650390625	14.875	5458.6533203125	119.0
ilp30	6.0	1174.453125	22.33333396911621	7046.71875	134.0
ilp31	10.0	397.1208190917969	10.300000190734863	3971.208251953125	103.0
ilp32	5.0	438.30670166015625	6.199999809265137	2191.533447265625	31.0
ilp33	14.0	1370.406005859375	21.14285659790039	19185.68359375	296.0
ilp34	1.0	155.97119140625	3.0	155.97119140625	3.0
ilp35	1.0	952.3524169921875	90.0	952.3524169921875	90.0
ilp37	4.0	1897.109619140625	41.25	7588.4384765625	165.0
ilp39	4.0	1675.589599609375	17.0	6702.3583984375	68.0
ilp40	8.0	1496.73828125	574.25	11973.90625	4594.0
ilp44	2.0	334.4188537597656	10.5	668.8377075195312	21.0
ilp46	8.0	1413.8267822265625	16.625	11310.6142578125	133.0
ilp47	4.0	1182.2105712890625	20.75	4728.84228515625	83.0
ilp48	8.0	534.0411376953125	13.875	4272.3291015625	111.0
ilp49	1.0	418.13555908203125	11.0	418.13555908203125	11.0
ilp50	6.0	748.353515625	23.5	4490.12109375	141.0
ilp51	5.0	1067.718017578125	22.0	5338.58984375	110.0
ilp52	2.0	1913.969970703125	108.5	3827.93994140625	217.0
ilp53	6.0	1168.5135498046875	11.333333015441895	7011.0810546875	68.0
ilp55	14.0	1128.873291015625	6.5	15804.2255859375	91.0
ilp57	3.0	1257.6322021484375	1221.6666259765625	3772.896484375	3665.0
ilp58	1.0	621.45703125	12.0	621.45703125	12.0
ilp59	1.0	1821.904296875	10.0	1821.904296875	10.0
ilp60	2.0	156.845947265625	5.5	313.69189453125	11.0
ilp61	4.0	1436.601318359375	14.5	5746.4052734375	58.0
ilp62	2.0	1079.3173828125	24.0	2158.634765625	48.0
ilp63	2.0	1164.7265625	232.0	2329.453125	464.0
ilp66	2.0	1146.23779296875	1829.0	2292.4755859375	3658.0
ilp67	1.0	2778.203125	57.0	2778.203125	57.0
ilp71	13.0	1867.1502685546875	57.46154022216797	24272.953125	747.0
ilp72	1.0	2001.63232421875	119.0	2001.63232421875	119.0
ilp74	1.0	1778.703857421875	1745.0	1778.703857421875	1745.0
ilp81	1.0	1180.88720703125	3676.0	1180.88720703125	3676.0
ilp89	3.0	1286.13232421875	453.3333435058594	3858.39697265625	1360.0
ilp90	4.0	384.7687683105469	10.75	1539.0750732421875	43.0
ilp91	1.0	829.86376953125	12.0	829.86376953125	12.0
ilp94	3.0	897.78662109375	7.666666507720947	2693.35986328125	23.0
ilp113	12.0	1884.0443115234375	3637.916748046875	22608.53125	43655.0
ilp117	2.0	1368.84912109375	17.5	2737.6982421875	35.0
ilp118	1.0	3738.3125	3623.0	3738.3125	3623.0
ilp119	6.0	2172.077880859375	97.16666412353516	13032.4677734375	583.0
ilp122	1.0	1331.6558837890625	3613.0	1331.6558837890625	3613.0
ilp132	7.0	2065.34228515625	3118.571533203125	14457.3955078125	21830.0
ilp133	1.0	1650.9207763671875	127.0	1650.9207763671875	127.0
ilp153	1.0	2662.224609375	3203.0	2662.224609375	3203.0
ilp159	1.0	770.861328125	20.0	770.861328125	20.0
ilp160	5.0	1610.108642578125	12.800000190734863	8050.54296875	64.0
ilp161	8.0	1479.0445556640625	13.75	11832.3564453125	110.0
ilp162	1.0	3684.1875	76.0	3684.1875	76.0
ilp163	12.0	2264.580810546875	181.8333282470703	27174.96875	2182.0
ilp164	8.0	1460.3858642578125	67.375	11683.0869140625	539.0
ilp165	10.0	1144.719482421875	22.0	11447.1953125	220.0
ilp166	2.0	1519.726806640625	43.5	3039.45361328125	87.0
ilp167	7.0	1304.486572265625	93.0	9131.40625	651.0
ilp168	11.0	953.647705078125	14.090909004211426	10490.125	155.0
ilp169	5.0	873.5157470703125	39.79999923706055	4367.57861328125	199.0
ilp170	3.0	1928.8746337890625	28.66666603088379	5786.6240234375	86.0
ilp171	3.0	1960.86767578125	33.0	5882.60302734375	99.0
ilp172	12.0	1779.5677490234375	171.0833282470703	21354.8125	2053.0
ilp173	3.0	1014.5402221679688	25.66666603088379	3043.62060546875	77.0
ilp174	3.0	1924.7113037109375	1151.3333740234375	5774.1337890625	3454.0
ilp176	3.0	788.7189331054688	43.66666793823242	2366.15673828125	131.0
ilp177	16.0	1541.597900390625	1635.0625	24665.56640625	26161.0
ilp178	2.0	2293.66064453125	1012.0	4587.3212890625	2024.0
ilp180	5.0	1979.6324462890625	408.20001220703125	9898.162109375	2041.0
ilp181	5.0	1442.305908203125	53.599998474121094	7211.529296875	268.0
ilp182	2.0	1395.6796875	81.5	2791.359375	163.0
ilp183	2.0	2274.9267578125	65.0	4549.853515625	130.0
ilp184	5.0	1474.24072265625	64.19999694824219	7371.20361328125	321.0
ilp185	3.0	1470.8095703125	43.33333206176758	4412.4287109375	130.0
ilp186	1.0	2559.675048828125	414.0	2559.675048828125	414.0
ilp187	1.0	1477.540771484375	49.0	1477.540771484375	49.0
ilp188	6.0	2518.93798828125	1028.8333740234375	15113.6279296875	6173.0
ilp189	2.0	1933.624267578125	240.0	3867.24853515625	480.0
ilp190	1.0	2367.82861328125	85.0	2367.82861328125	85.0
ilp191	11.0	1356.8162841796875	34.272727966308594	14924.978515625	377.0
ilp193	18.0	1629.1302490234375	99.33333587646484	29324.34375	1788.0
ilp194	4.0	1970.2332763671875	50.5	7880.93310546875	202.0
ilp196	14.0	1548.6572265625	1334.857177734375	21681.201171875	18688.0
ilp197	7.0	1409.246826171875	3176.428466796875	9864.7275390625	22235.0
ilp198	4.0	1226.433837890625	911.25	4905.7353515625	3645.0
ilp199	1.0	2468.376953125	26.0	2468.376953125	26.0
ilp200	11.0	1558.1871337890625	145.81817626953125	17140.05859375	1604.0
