Feature	weight	gain	cover	total_gain	total_cover
ilp1	34.0	1574.067138671875	3.470588207244873	53518.28125	118.0
ilp4	2.0	2405.38427734375	4.5	4810.7685546875	9.0
ilp5	4.0	1004.8619384765625	3.25	4019.44775390625	13.0
ilp14	28.0	641.4785766601562	5.535714149475098	17961.400390625	155.0
ilp15	11.0	2358.071044921875	21.18181800842285	25938.78125	233.0
ilp20	24.0	1851.8143310546875	9.458333015441895	44443.54296875	227.0
ilp21	14.0	6873.8076171875	1452.0	96233.3046875	20328.0
ilp22	13.0	1867.862060546875	8.692307472229004	24282.20703125	113.0
ilp23	8.0	2100.563232421875	9.125	16804.505859375	73.0
ilp24	8.0	2267.534423828125	7.875	18140.275390625	63.0
ilp26	14.0	2980.80322265625	9.642857551574707	41731.24609375	135.0
ilp27	8.0	4524.25244140625	1801.125	36194.01953125	14409.0
ilp28	11.0	3565.476806640625	9.636363983154297	39220.24609375	106.0
ilp29	1.0	2160.123046875	4.0	2160.123046875	4.0
ilp30	4.0	1467.854248046875	15.0	5871.4169921875	60.0
ilp31	2.0	971.9337768554688	1448.0	1943.8675537109375	2896.0
ilp32	6.0	4637.35400390625	14.0	27824.123046875	84.0
ilp33	1.0	4857.576171875	8.0	4857.576171875	8.0
ilp34	11.0	3243.0009765625	11.545454978942871	35673.01171875	127.0
ilp35	14.0	2806.558349609375	12.714285850524902	39291.81640625	178.0
ilp36	7.0	3940.949951171875	29.571428298950195	27586.650390625	207.0
ilp42	1.0	3194.814453125	354.0	3194.814453125	354.0
ilp43	4.0	1496.2503662109375	5.75	5985.00146484375	23.0
ilp44	2.0	793.489013671875	16.5	1586.97802734375	33.0
ilp46	7.0	5852.70556640625	9.857142448425293	40968.9375	69.0
ilp47	5.0	2663.28662109375	8.199999809265137	13316.43359375	41.0
ilp48	3.0	5080.59423828125	7.666666507720947	15241.783203125	23.0
ilp49	7.0	7070.76318359375	7.285714149475098	49495.34375	51.0
ilp50	14.0	3752.421875	11.214285850524902	52533.90625	157.0
ilp51	4.0	4180.09130859375	73.75	16720.365234375	295.0
ilp52	2.0	502.70208740234375	6.5	1005.4041748046875	13.0
ilp53	3.0	2142.192626953125	31.33333396911621	6426.57763671875	94.0
ilp54	6.0	1778.490234375	32.5	10670.94140625	195.0
ilp55	4.0	3863.5712890625	7.75	15454.28515625	31.0
ilp56	3.0	2787.9140625	2819.333251953125	8363.7421875	8458.0
ilp57	1.0	4639.29296875	10.0	4639.29296875	10.0
ilp59	10.0	6231.9189453125	2163.199951171875	62319.1875	21632.0
ilp60	7.0	8712.427734375	9.142857551574707	60986.99609375	64.0
ilp61	4.0	7982.87353515625	20.0	31931.494140625	80.0
ilp62	1.0	1660.413818359375	206.0	1660.413818359375	206.0
ilp63	1.0	1295.4697265625	34.0	1295.4697265625	34.0
ilp66	3.0	5781.04638671875	16.66666603088379	17343.138671875	50.0
ilp67	19.0	10674.486328125	2467.157958984375	202815.234375	46876.0
ilp70	3.0	2369.273681640625	25.33333396911621	7107.8212890625	76.0
ilp71	1.0	4606.6650390625	42.0	4606.6650390625	42.0
