Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	28713.017578125	3.392857074737549	803964.5	95.0
ilp14	12.0	123484.8359375	6.25	1481818.0	75.0
ilp15	3.0	221805.578125	14.0	665416.75	42.0
ilp20	26.0	165432.75	6.653846263885498	4301251.5	173.0
ilp21	10.0	81314.6875	11.300000190734863	813146.875	113.0
ilp22	8.0	88475.359375	9.875	707802.875	79.0
ilp23	5.0	100957.6015625	20.200000762939453	504788.0	101.0
ilp24	16.0	116606.40625	10.625	1865702.5	170.0
ilp26	19.0	199186.671875	7.157894611358643	3784546.75	136.0
ilp27	5.0	260571.203125	51.20000076293945	1302856.0	256.0
ilp28	23.0	442007.53125	19.826086044311523	10166173.0	456.0
ilp29	3.0	42841.31640625	12.333333015441895	128523.953125	37.0
ilp30	10.0	35116.0546875	397.8999938964844	351160.5625	3979.0
ilp31	9.0	85728.9296875	9.88888931274414	771560.375	89.0
ilp32	5.0	111491.171875	11.399999618530273	557455.875	57.0
ilp33	16.0	222574.96875	738.6875	3561199.5	11819.0
ilp34	2.0	89726.3203125	9.5	179452.640625	19.0
ilp35	9.0	166963.125	13.0	1502668.125	117.0
ilp36	5.0	238780.96875	14.399999618530273	1193904.875	72.0
ilp39	1.0	115819.171875	11.0	115819.171875	11.0
ilp40	2.0	66951.375	5.5	133902.75	11.0
ilp41	7.0	82053.140625	16.571428298950195	574372.0	116.0
ilp42	1.0	192396.0	243.0	192396.0	243.0
ilp43	3.0	201340.328125	30.0	604021.0	90.0
ilp44	1.0	223464.0	16.0	223464.0	16.0
ilp46	12.0	342497.1875	35.75	4109966.25	429.0
ilp47	7.0	330145.6875	13.857142448425293	2311019.75	97.0
ilp48	1.0	40580.0859375	12.0	40580.0859375	12.0
ilp49	2.0	135521.1875	29.5	271042.375	59.0
ilp50	7.0	115764.890625	1145.2857666015625	810354.25	8017.0
ilp51	8.0	992263.9375	2891.25	7938111.5	23130.0
ilp52	6.0	218460.046875	31.5	1310760.25	189.0
ilp53	11.0	511773.28125	64.90908813476562	5629506.0	714.0
ilp54	3.0	106284.4453125	11.0	318853.34375	33.0
ilp55	5.0	85807.34375	14.600000381469727	429036.71875	73.0
ilp57	10.0	147210.875	28.600000381469727	1472108.75	286.0
ilp59	4.0	88293.3984375	7.75	353173.59375	31.0
ilp60	15.0	484667.5625	18.46666717529297	7270013.5	277.0
ilp61	5.0	147393.203125	10.399999618530273	736966.0	52.0
ilp62	2.0	98955.3828125	9.0	197910.765625	18.0
ilp63	5.0	108106.6875	10.199999809265137	540533.4375	51.0
ilp66	2.0	489994.15625	22.0	979988.3125	44.0
ilp67	2.0	444099.0	1753.0	888198.0	3506.0
ilp70	1.0	2099200.0	996.0	2099200.0	996.0
ilp71	4.0	175623.84375	45.75	702495.375	183.0
ilp73	2.0	420604.9375	1729.5	841209.875	3459.0
ilp74	18.0	426713.125	3748.9443359375	7680836.5	67481.0
ilp76	4.0	336574.625	17.0	1346298.5	68.0
ilp78	21.0	602592.125	3516.28564453125	12654434.0	73842.0
ilp79	2.0	32633.11328125	10.0	65266.2265625	20.0
ilp86	1.0	7806.67626953125	11.0	7806.67626953125	11.0
ilp89	3.0	69785.2734375	14.666666984558105	209355.8125	44.0
ilp90	3.0	37977.60546875	8.666666984558105	113932.8125	26.0
ilp91	2.0	166275.40625	20.0	332550.8125	40.0
ilp93	1.0	334824.0	140.0	334824.0	140.0
ilp94	2.0	120120.109375	8.5	240240.21875	17.0
ilp101	1.0	314311.0	10.0	314311.0	10.0
ilp117	1.0	1608256.0	3952.0	1608256.0	3952.0
ilp126	1.0	107770.265625	46.0	107770.265625	46.0
ilp136	4.0	1859088.0	3228.75	7436352.0	12915.0
ilp140	6.0	770483.75	3727.0	4622902.5	22362.0
ilp142	1.0	301420.875	12.0	301420.875	12.0
ilp144	1.0	714656.0	449.0	714656.0	449.0
ilp159	1.0	39466.8671875	5.0	39466.8671875	5.0
ilp160	9.0	157769.546875	6.55555534362793	1419925.875	59.0
ilp161	9.0	141819.125	14.333333015441895	1276372.125	129.0
ilp162	1.0	107042.4375	6.0	107042.4375	6.0
ilp163	2.0	103064.6640625	9.5	206129.328125	19.0
ilp164	4.0	423530.6875	54.25	1694122.75	217.0
ilp165	10.0	335538.0625	29.0	3355380.5	290.0
ilp166	9.0	253462.140625	7.666666507720947	2281159.25	69.0
ilp167	2.0	300268.96875	20.0	600537.9375	40.0
ilp168	4.0	52593.265625	12.0	210373.0625	48.0
ilp169	3.0	48795.97265625	14.666666984558105	146387.921875	44.0
ilp170	3.0	125982.7734375	13.666666984558105	377948.3125	41.0
ilp171	9.0	268610.59375	10.222222328186035	2417495.25	92.0
ilp172	7.0	185361.96875	39.85714340209961	1297533.75	279.0
ilp173	7.0	485235.21875	38.85714340209961	3396646.5	272.0
ilp174	1.0	68603.90625	21.0	68603.90625	21.0
ilp175	1.0	81591.25	12.0	81591.25	12.0
ilp176	16.0	316395.71875	26.5	5062331.5	424.0
ilp177	5.0	248674.796875	44.599998474121094	1243374.0	223.0
ilp180	1.0	63787.9140625	23.0	63787.9140625	23.0
ilp181	15.0	271121.90625	19.33333396911621	4066828.75	290.0
ilp182	5.0	399330.25	49.79999923706055	1996651.25	249.0
ilp185	6.0	314001.625	42.5	1884009.75	255.0
ilp187	1.0	77680.953125	43.0	77680.953125	43.0
